NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,7.4549,11.184,10.376,16.455,-0.61274,8.1057,11.645,7.812,9.6535,0.0072052,12.032,19.659,20.184,14.008,12.779,11.229
1,10.879,18.884,13.009,17.681,6.498,12.277,13.227,7.6461,17.316,15.153,6.7574,5.2825,1.3779,0.15558,-8.4074,-2.706
2,8.5389,13.375,10.417,11.3,0.75446,13.015,10.053,6.0187,7.3206,6.4949,8.3824,3.2576,-2.9351,3.7392,-7.8933,1.2726
3,-6.4426,-5.3462,-8.2646,-8.1062,10.144,-8.3947,-11.596,-15.836,3.48,17.868,-8.0737,-20.246,-26.508,-19.925,-27.544,-19.483
4,-7.2011,13.917,7.5613,3.1981,4.122,8.2309,0.51989,-2.3149,-14.675,10.426,-0.98432,-15.003,-24.638,-13.323,-26.702,-9.3445
5,7.4549,11.184,10.376,16.455,-0.61274,8.1057,11.645,7.812,9.6535,0.0072052,12.032,19.659,20.184,14.008,12.779,11.229
6,10.879,18.884,13.009,17.681,6.498,12.277,13.227,7.6461,17.316,15.153,6.7574,5.2825,1.3779,0.15558,-8.4074,-2.706
7,8.5389,13.375,10.417,11.3,0.75446,13.015,10.053,6.0187,7.3206,6.4949,8.3824,3.2576,-2.9351,3.7392,-7.8933,1.2726
8,-6.4426,-5.3462,-8.2646,-8.1062,10.144,-8.3947,-11.596,-15.836,3.48,17.868,-8.0737,-20.246,-26.508,-19.925,-27.544,-19.483
9,-7.2011,13.917,7.5613,3.1981,4.122,8.2309,0.51989,-2.3149,-14.675,10.426,-0.98432,-15.003,-24.638,-13.323,-26.702,-9.3445
10,7.4549,11.184,10.376,16.455,-0.61274,8.1057,11.645,7.812,9.6535,0.0072052,12.032,19.659,20.184,14.008,12.779,11.229
11,10.879,18.884,13.009,17.681,6.498,12.277,13.227,7.6461,17.316,15.153,6.7574,5.2825,1.3779,0.15558,-8.4074,-2.706
12,8.5389,13.375,10.417,11.3,0.75446,13.015,10.053,6.0187,7.3206,6.4949,8.3824,3.2576,-2.9351,3.7392,-7.8933,1.2726
13,-6.4426,-5.3462,-8.2646,-8.1062,10.144,-8.3947,-11.596,-15.836,3.48,17.868,-8.0737,-20.246,-26.508,-19.925,-27.544,-19.483
14,-7.2011,13.917,7.5613,3.1981,4.122,8.2309,0.51989,-2.3149,-14.675,10.426,-0.98432,-15.003,-24.638,-13.323,-26.702,-9.3445
15,7.4549,11.184,10.376,16.455,-0.61274,8.1057,11.645,7.812,9.6535,0.0072052,12.032,19.659,20.184,14.008,12.779,11.229
16,10.879,18.884,13.009,17.681,6.498,12.277,13.227,7.6461,17.316,15.153,6.7574,5.2825,1.3779,0.15558,-8.4074,-2.706
17,8.5389,13.375,10.417,11.3,0.75446,13.015,10.053,6.0187,7.3206,6.4949,8.3824,3.2576,-2.9351,3.7392,-7.8933,1.2726
18,-6.4426,-5.3462,-8.2646,-8.1062,10.144,-8.3947,-11.596,-15.836,3.48,17.868,-8.0737,-20.246,-26.508,-19.925,-27.544,-19.483
19,-7.2011,13.917,7.5613,3.1981,4.122,8.2309,0.51989,-2.3149,-14.675,10.426,-0.98432,-15.003,-24.638,-13.323,-26.702,-9.3445
20,7.4549,11.184,10.376,16.455,-0.61274,8.1057,11.645,7.812,9.6535,0.0072052,12.032,19.659,20.184,14.008,12.779,11.229
21,10.879,18.884,13.009,17.681,6.498,12.277,13.227,7.6461,17.316,15.153,6.7574,5.2825,1.3779,0.15558,-8.4074,-2.706
22,8.5389,13.375,10.417,11.3,0.75446,13.015,10.053,6.0187,7.3206,6.4949,8.3824,3.2576,-2.9351,3.7392,-7.8933,1.2726
23,-6.4426,-5.3462,-8.2646,-8.1062,10.144,-8.3947,-11.596,-15.836,3.48,17.868,-8.0737,-20.246,-26.508,-19.925,-27.544,-19.483
24,-7.2011,13.917,7.5613,3.1981,4.122,8.2309,0.51989,-2.3149,-14.675,10.426,-0.98432,-15.003,-24.638,-13.323,-26.702,-9.3445
25,7.4549,11.184,10.376,16.455,-0.61274,8.1057,11.645,7.812,9.6535,0.0072052,12.032,19.659,20.184,14.008,12.779,11.229
26,10.879,18.884,13.009,17.681,6.498,12.277,13.227,7.6461,17.316,15.153,6.7574,5.2825,1.3779,0.15558,-8.4074,-2.706
27,8.5389,13.375,10.417,11.3,0.75446,13.015,10.053,6.0187,7.3206,6.4949,8.3824,3.2576,-2.9351,3.7392,-7.8933,1.2726
