NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-91.744,-261.75,-275.12,-316.55,894.18,-302.69,-312.36,-315.58,78.706,1230.7,-291.45,-290.16,-257.82,-287.61,-264.58,-290.72
1,-154.8,-275.15,-292.99,-319.23,1204.4,-313.45,-318.37,-321.32,-19.938,1492.7,-320.56,-320.16,-297.54,-320.68,-300.41,-320.98
2,-195.85,-258.49,-265.93,-279.39,1349,-278.56,-277.85,-278.7,-122,1547.5,-307.35,-303.17,-291.08,-305.68,-298.82,-301.26
3,-200.72,-216.43,-216.79,-219.08,1391.2,-221.58,-220.43,-219.23,-174.54,1484,-259.17,-251.52,-243.66,-251.39,-252.59,-248.26
4,-178.07,-165.01,-159.45,-156.64,1334.8,-159.82,-159.42,-157.44,-197.24,1318.1,-191.35,-186.86,-186.33,-189.98,-194.47,-187.92
5,-91.744,-261.75,-275.12,-316.55,894.18,-302.69,-312.36,-315.58,78.706,1230.7,-291.45,-290.16,-257.82,-287.61,-264.58,-290.72
6,-154.8,-275.15,-292.99,-319.23,1204.4,-313.45,-318.37,-321.32,-19.938,1492.7,-320.56,-320.16,-297.54,-320.68,-300.41,-320.98
7,-195.85,-258.49,-265.93,-279.39,1349,-278.56,-277.85,-278.7,-122,1547.5,-307.35,-303.17,-291.08,-305.68,-298.82,-301.26
8,-200.72,-216.43,-216.79,-219.08,1391.2,-221.58,-220.43,-219.23,-174.54,1484,-259.17,-251.52,-243.66,-251.39,-252.59,-248.26
9,-178.07,-165.01,-159.45,-156.64,1334.8,-159.82,-159.42,-157.44,-197.24,1318.1,-191.35,-186.86,-186.33,-189.98,-194.47,-187.92
10,-91.744,-261.75,-275.12,-316.55,894.18,-302.69,-312.36,-315.58,78.706,1230.7,-291.45,-290.16,-257.82,-287.61,-264.58,-290.72
11,-154.8,-275.15,-292.99,-319.23,1204.4,-313.45,-318.37,-321.32,-19.938,1492.7,-320.56,-320.16,-297.54,-320.68,-300.41,-320.98
12,-195.85,-258.49,-265.93,-279.39,1349,-278.56,-277.85,-278.7,-122,1547.5,-307.35,-303.17,-291.08,-305.68,-298.82,-301.26
13,-200.72,-216.43,-216.79,-219.08,1391.2,-221.58,-220.43,-219.23,-174.54,1484,-259.17,-251.52,-243.66,-251.39,-252.59,-248.26
14,-178.07,-165.01,-159.45,-156.64,1334.8,-159.82,-159.42,-157.44,-197.24,1318.1,-191.35,-186.86,-186.33,-189.98,-194.47,-187.92
15,-91.744,-261.75,-275.12,-316.55,894.18,-302.69,-312.36,-315.58,78.706,1230.7,-291.45,-290.16,-257.82,-287.61,-264.58,-290.72
16,-154.8,-275.15,-292.99,-319.23,1204.4,-313.45,-318.37,-321.32,-19.938,1492.7,-320.56,-320.16,-297.54,-320.68,-300.41,-320.98
17,-195.85,-258.49,-265.93,-279.39,1349,-278.56,-277.85,-278.7,-122,1547.5,-307.35,-303.17,-291.08,-305.68,-298.82,-301.26
18,-200.72,-216.43,-216.79,-219.08,1391.2,-221.58,-220.43,-219.23,-174.54,1484,-259.17,-251.52,-243.66,-251.39,-252.59,-248.26
19,-178.07,-165.01,-159.45,-156.64,1334.8,-159.82,-159.42,-157.44,-197.24,1318.1,-191.35,-186.86,-186.33,-189.98,-194.47,-187.92
20,-91.744,-261.75,-275.12,-316.55,894.18,-302.69,-312.36,-315.58,78.706,1230.7,-291.45,-290.16,-257.82,-287.61,-264.58,-290.72
