NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-2.5106,4.022,16.015,20.239,-14.44,11.095,18.076,18.553,-2.0678,-27.273,6.5581,9.0302,15.951,8.3187,9.7242,18.594
1,1.0602,9.2695,9.4925,7.058,-3.0472,4.096,5.4229,1.4549,15.537,-32.694,9.8578,10.054,12.717,14.467,5.2422,7.2792
2,-8.9909,-0.56369,7.9202,13.627,-0.067817,-0.70871,5.3599,-3.3309,-0.41495,-18.024,9.0591,-1.9148,-8.6665,-9.4097,-18.631,-7.1808
3,-2.0327,10.848,11.787,18.791,-5.0198,-0.95106,6.2958,-2.8116,-3.7578,-22.264,-5.645,-7.5126,-9.1197,-4.6794,-7.1415,-0.96017
4,-2.6271,12.471,7.0657,12.106,3.5595,-6.5899,-0.93299,-11.259,1.173,-11.873,-14.175,-13.869,-13.077,-0.59455,-0.81857,-4.692
5,-2.5106,4.022,16.015,20.239,-14.44,11.095,18.076,18.553,-2.0678,-27.273,6.5581,9.0302,15.951,8.3187,9.7242,18.594
6,1.0602,9.2695,9.4925,7.058,-3.0472,4.096,5.4229,1.4549,15.537,-32.694,9.8578,10.054,12.717,14.467,5.2422,7.2792
7,-8.9909,-0.56369,7.9202,13.627,-0.067817,-0.70871,5.3599,-3.3309,-0.41495,-18.024,9.0591,-1.9148,-8.6665,-9.4097,-18.631,-7.1808
8,-2.0327,10.848,11.787,18.791,-5.0198,-0.95106,6.2958,-2.8116,-3.7578,-22.264,-5.645,-7.5126,-9.1197,-4.6794,-7.1415,-0.96017
9,-2.6271,12.471,7.0657,12.106,3.5595,-6.5899,-0.93299,-11.259,1.173,-11.873,-14.175,-13.869,-13.077,-0.59455,-0.81857,-4.692
10,-2.5106,4.022,16.015,20.239,-14.44,11.095,18.076,18.553,-2.0678,-27.273,6.5581,9.0302,15.951,8.3187,9.7242,18.594
11,1.0602,9.2695,9.4925,7.058,-3.0472,4.096,5.4229,1.4549,15.537,-32.694,9.8578,10.054,12.717,14.467,5.2422,7.2792
12,-8.9909,-0.56369,7.9202,13.627,-0.067817,-0.70871,5.3599,-3.3309,-0.41495,-18.024,9.0591,-1.9148,-8.6665,-9.4097,-18.631,-7.1808
13,-2.0327,10.848,11.787,18.791,-5.0198,-0.95106,6.2958,-2.8116,-3.7578,-22.264,-5.645,-7.5126,-9.1197,-4.6794,-7.1415,-0.96017
14,-2.6271,12.471,7.0657,12.106,3.5595,-6.5899,-0.93299,-11.259,1.173,-11.873,-14.175,-13.869,-13.077,-0.59455,-0.81857,-4.692
15,-2.5106,4.022,16.015,20.239,-14.44,11.095,18.076,18.553,-2.0678,-27.273,6.5581,9.0302,15.951,8.3187,9.7242,18.594
16,1.0602,9.2695,9.4925,7.058,-3.0472,4.096,5.4229,1.4549,15.537,-32.694,9.8578,10.054,12.717,14.467,5.2422,7.2792
17,-8.9909,-0.56369,7.9202,13.627,-0.067817,-0.70871,5.3599,-3.3309,-0.41495,-18.024,9.0591,-1.9148,-8.6665,-9.4097,-18.631,-7.1808
18,-2.0327,10.848,11.787,18.791,-5.0198,-0.95106,6.2958,-2.8116,-3.7578,-22.264,-5.645,-7.5126,-9.1197,-4.6794,-7.1415,-0.96017
19,-2.6271,12.471,7.0657,12.106,3.5595,-6.5899,-0.93299,-11.259,1.173,-11.873,-14.175,-13.869,-13.077,-0.59455,-0.81857,-4.692
20,-2.5106,4.022,16.015,20.239,-14.44,11.095,18.076,18.553,-2.0678,-27.273,6.5581,9.0302,15.951,8.3187,9.7242,18.594
21,1.0602,9.2695,9.4925,7.058,-3.0472,4.096,5.4229,1.4549,15.537,-32.694,9.8578,10.054,12.717,14.467,5.2422,7.2792
22,-8.9909,-0.56369,7.9202,13.627,-0.067817,-0.70871,5.3599,-3.3309,-0.41495,-18.024,9.0591,-1.9148,-8.6665,-9.4097,-18.631,-7.1808
23,-2.0327,10.848,11.787,18.791,-5.0198,-0.95106,6.2958,-2.8116,-3.7578,-22.264,-5.645,-7.5126,-9.1197,-4.6794,-7.1415,-0.96017
24,-2.6271,12.471,7.0657,12.106,3.5595,-6.5899,-0.93299,-11.259,1.173,-11.873,-14.175,-13.869,-13.077,-0.59455,-0.81857,-4.692
25,-2.5106,4.022,16.015,20.239,-14.44,11.095,18.076,18.553,-2.0678,-27.273,6.5581,9.0302,15.951,8.3187,9.7242,18.594
26,1.0602,9.2695,9.4925,7.058,-3.0472,4.096,5.4229,1.4549,15.537,-32.694,9.8578,10.054,12.717,14.467,5.2422,7.2792
27,-8.9909,-0.56369,7.9202,13.627,-0.067817,-0.70871,5.3599,-3.3309,-0.41495,-18.024,9.0591,-1.9148,-8.6665,-9.4097,-18.631,-7.1808
28,-2.0327,10.848,11.787,18.791,-5.0198,-0.95106,6.2958,-2.8116,-3.7578,-22.264,-5.645,-7.5126,-9.1197,-4.6794,-7.1415,-0.96017
29,-2.6271,12.471,7.0657,12.106,3.5595,-6.5899,-0.93299,-11.259,1.173,-11.873,-14.175,-13.869,-13.077,-0.59455,-0.81857,-4.692
30,0.97191,-14.638,-11.248,-10.753,7.0183,-11.854,-12.196,-7.9216,-2.9651,0.62152,-5.1194,-6.5002,-5.1962,2.4755,-4.3064,-35.248
31,-25.61,-15.308,-9.8599,-10.825,9.4722,-9.3908,-13.527,-8.1563,-13.381,-3.7433,-4.7625,-6.8806,-6.7487,-19.139,-8.8123,-9.6118
32,-23.349,4.7937,-0.20844,-7.048,13.134,5.9461,-4.9027,1.6869,-4.3064,4.6682,12.242,1.9458,1.8774,-14.109,0.38271,-2.5105
33,-3.382,-0.97508,-0.23765,-6.4241,6.4524,8.3603,2.4424,6.7364,-7.0672,-0.067632,16.856,10.063,11.948,1.659,-4.8231,11.889
34,5.0273,1.427,-4.3018,0.60201,8.0696,2.4774,2.7555,2.6756,-4.2149,4.809,4.9682,1.618,6.6983,5.148,0.0048551,2.9155
35,0.97191,-14.638,-11.248,-10.753,7.0183,-11.854,-12.196,-7.9216,-2.9651,0.62152,-5.1194,-6.5002,-5.1962,2.4755,-4.3064,-35.248
36,-25.61,-15.308,-9.8599,-10.825,9.4722,-9.3908,-13.527,-8.1563,-13.381,-3.7433,-4.7625,-6.8806,-6.7487,-19.139,-8.8123,-9.6118
37,-23.349,4.7937,-0.20844,-7.048,13.134,5.9461,-4.9027,1.6869,-4.3064,4.6682,12.242,1.9458,1.8774,-14.109,0.38271,-2.5105
38,-3.382,-0.97508,-0.23765,-6.4241,6.4524,8.3603,2.4424,6.7364,-7.0672,-0.067632,16.856,10.063,11.948,1.659,-4.8231,11.889
39,5.0273,1.427,-4.3018,0.60201,8.0696,2.4774,2.7555,2.6756,-4.2149,4.809,4.9682,1.618,6.6983,5.148,0.0048551,2.9155
40,0.97191,-14.638,-11.248,-10.753,7.0183,-11.854,-12.196,-7.9216,-2.9651,0.62152,-5.1194,-6.5002,-5.1962,2.4755,-4.3064,-35.248
41,-25.61,-15.308,-9.8599,-10.825,9.4722,-9.3908,-13.527,-8.1563,-13.381,-3.7433,-4.7625,-6.8806,-6.7487,-19.139,-8.8123,-9.6118
42,-23.349,4.7937,-0.20844,-7.048,13.134,5.9461,-4.9027,1.6869,-4.3064,4.6682,12.242,1.9458,1.8774,-14.109,0.38271,-2.5105
43,-3.382,-0.97508,-0.23765,-6.4241,6.4524,8.3603,2.4424,6.7364,-7.0672,-0.067632,16.856,10.063,11.948,1.659,-4.8231,11.889
44,5.0273,1.427,-4.3018,0.60201,8.0696,2.4774,2.7555,2.6756,-4.2149,4.809,4.9682,1.618,6.6983,5.148,0.0048551,2.9155
45,0.97191,-14.638,-11.248,-10.753,7.0183,-11.854,-12.196,-7.9216,-2.9651,0.62152,-5.1194,-6.5002,-5.1962,2.4755,-4.3064,-35.248
46,-25.61,-15.308,-9.8599,-10.825,9.4722,-9.3908,-13.527,-8.1563,-13.381,-3.7433,-4.7625,-6.8806,-6.7487,-19.139,-8.8123,-9.6118
47,-23.349,4.7937,-0.20844,-7.048,13.134,5.9461,-4.9027,1.6869,-4.3064,4.6682,12.242,1.9458,1.8774,-14.109,0.38271,-2.5105
