NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-2.6071,-5.2008,-4.2948,-12.764,3.0797,-2.8232,-5.6438,-2.7413,-2.0074,-8.0984,-5.6318,-2.2468,6.1091,2.649,12.901,-6.7057
1,1.7992,13.914,10.6,7.7062,-1.9877,12.879,10.263,12.854,-4.4768,-5.4705,0.94299,4.3462,7.3943,-0.63388,13.181,7.6787
2,15.833,9.2709,6.0968,4.1712,5.9216,4.7977,6.7209,6.6818,9.423,-5.8302,10.043,10.266,8.3617,4.1614,11.29,4.4902
3,8.7898,10.038,10.867,8.4459,4.0144,11.512,12.395,12.996,8.2885,5.208,17.78,13.484,5.6006,1.6381,7.0204,0.26145
4,6.7776,7.6499,7.0031,6.8655,-1.8613,11.277,8.3146,9.4609,1.676,0.52181,26.605,20.975,10.24,4.8564,7.9837,6.9653
5,-2.6071,-5.2008,-4.2948,-12.764,3.0797,-2.8232,-5.6438,-2.7413,-2.0074,-8.0984,-5.6318,-2.2468,6.1091,2.649,12.901,-6.7057
6,1.7992,13.914,10.6,7.7062,-1.9877,12.879,10.263,12.854,-4.4768,-5.4705,0.94299,4.3462,7.3943,-0.63388,13.181,7.6787
7,15.833,9.2709,6.0968,4.1712,5.9216,4.7977,6.7209,6.6818,9.423,-5.8302,10.043,10.266,8.3617,4.1614,11.29,4.4902
8,8.7898,10.038,10.867,8.4459,4.0144,11.512,12.395,12.996,8.2885,5.208,17.78,13.484,5.6006,1.6381,7.0204,0.26145
9,6.7776,7.6499,7.0031,6.8655,-1.8613,11.277,8.3146,9.4609,1.676,0.52181,26.605,20.975,10.24,4.8564,7.9837,6.9653
10,-2.6071,-5.2008,-4.2948,-12.764,3.0797,-2.8232,-5.6438,-2.7413,-2.0074,-8.0984,-5.6318,-2.2468,6.1091,2.649,12.901,-6.7057
11,1.7992,13.914,10.6,7.7062,-1.9877,12.879,10.263,12.854,-4.4768,-5.4705,0.94299,4.3462,7.3943,-0.63388,13.181,7.6787
12,15.833,9.2709,6.0968,4.1712,5.9216,4.7977,6.7209,6.6818,9.423,-5.8302,10.043,10.266,8.3617,4.1614,11.29,4.4902
13,8.7898,10.038,10.867,8.4459,4.0144,11.512,12.395,12.996,8.2885,5.208,17.78,13.484,5.6006,1.6381,7.0204,0.26145
14,6.7776,7.6499,7.0031,6.8655,-1.8613,11.277,8.3146,9.4609,1.676,0.52181,26.605,20.975,10.24,4.8564,7.9837,6.9653
15,-2.6071,-5.2008,-4.2948,-12.764,3.0797,-2.8232,-5.6438,-2.7413,-2.0074,-8.0984,-5.6318,-2.2468,6.1091,2.649,12.901,-6.7057
16,1.7992,13.914,10.6,7.7062,-1.9877,12.879,10.263,12.854,-4.4768,-5.4705,0.94299,4.3462,7.3943,-0.63388,13.181,7.6787
17,15.833,9.2709,6.0968,4.1712,5.9216,4.7977,6.7209,6.6818,9.423,-5.8302,10.043,10.266,8.3617,4.1614,11.29,4.4902
18,8.7898,10.038,10.867,8.4459,4.0144,11.512,12.395,12.996,8.2885,5.208,17.78,13.484,5.6006,1.6381,7.0204,0.26145
19,6.7776,7.6499,7.0031,6.8655,-1.8613,11.277,8.3146,9.4609,1.676,0.52181,26.605,20.975,10.24,4.8564,7.9837,6.9653
20,-2.6071,-5.2008,-4.2948,-12.764,3.0797,-2.8232,-5.6438,-2.7413,-2.0074,-8.0984,-5.6318,-2.2468,6.1091,2.649,12.901,-6.7057
21,1.7992,13.914,10.6,7.7062,-1.9877,12.879,10.263,12.854,-4.4768,-5.4705,0.94299,4.3462,7.3943,-0.63388,13.181,7.6787
22,15.833,9.2709,6.0968,4.1712,5.9216,4.7977,6.7209,6.6818,9.423,-5.8302,10.043,10.266,8.3617,4.1614,11.29,4.4902
23,8.7898,10.038,10.867,8.4459,4.0144,11.512,12.395,12.996,8.2885,5.208,17.78,13.484,5.6006,1.6381,7.0204,0.26145
24,6.7776,7.6499,7.0031,6.8655,-1.8613,11.277,8.3146,9.4609,1.676,0.52181,26.605,20.975,10.24,4.8564,7.9837,6.9653
25,-2.6071,-5.2008,-4.2948,-12.764,3.0797,-2.8232,-5.6438,-2.7413,-2.0074,-8.0984,-5.6318,-2.2468,6.1091,2.649,12.901,-6.7057
26,1.7992,13.914,10.6,7.7062,-1.9877,12.879,10.263,12.854,-4.4768,-5.4705,0.94299,4.3462,7.3943,-0.63388,13.181,7.6787
27,15.833,9.2709,6.0968,4.1712,5.9216,4.7977,6.7209,6.6818,9.423,-5.8302,10.043,10.266,8.3617,4.1614,11.29,4.4902
28,8.7898,10.038,10.867,8.4459,4.0144,11.512,12.395,12.996,8.2885,5.208,17.78,13.484,5.6006,1.6381,7.0204,0.26145
29,6.7776,7.6499,7.0031,6.8655,-1.8613,11.277,8.3146,9.4609,1.676,0.52181,26.605,20.975,10.24,4.8564,7.9837,6.9653
30,-2.6071,-5.2008,-4.2948,-12.764,3.0797,-2.8232,-5.6438,-2.7413,-2.0074,-8.0984,-5.6318,-2.2468,6.1091,2.649,12.901,-6.7057
31,1.7992,13.914,10.6,7.7062,-1.9877,12.879,10.263,12.854,-4.4768,-5.4705,0.94299,4.3462,7.3943,-0.63388,13.181,7.6787
32,15.833,9.2709,6.0968,4.1712,5.9216,4.7977,6.7209,6.6818,9.423,-5.8302,10.043,10.266,8.3617,4.1614,11.29,4.4902
33,8.7898,10.038,10.867,8.4459,4.0144,11.512,12.395,12.996,8.2885,5.208,17.78,13.484,5.6006,1.6381,7.0204,0.26145
34,6.7776,7.6499,7.0031,6.8655,-1.8613,11.277,8.3146,9.4609,1.676,0.52181,26.605,20.975,10.24,4.8564,7.9837,6.9653
35,-2.6071,-5.2008,-4.2948,-12.764,3.0797,-2.8232,-5.6438,-2.7413,-2.0074,-8.0984,-5.6318,-2.2468,6.1091,2.649,12.901,-6.7057
36,1.7992,13.914,10.6,7.7062,-1.9877,12.879,10.263,12.854,-4.4768,-5.4705,0.94299,4.3462,7.3943,-0.63388,13.181,7.6787
37,15.833,9.2709,6.0968,4.1712,5.9216,4.7977,6.7209,6.6818,9.423,-5.8302,10.043,10.266,8.3617,4.1614,11.29,4.4902
38,8.7898,10.038,10.867,8.4459,4.0144,11.512,12.395,12.996,8.2885,5.208,17.78,13.484,5.6006,1.6381,7.0204,0.26145
39,6.7776,7.6499,7.0031,6.8655,-1.8613,11.277,8.3146,9.4609,1.676,0.52181,26.605,20.975,10.24,4.8564,7.9837,6.9653
40,-0.36072,-13.299,-11.403,-10.834,4.2851,-13.668,-9.8322,-11.654,-3.5175,-4.4049,-5.7744,-5.4778,-3.2042,-6.6654,-0.37937,3.0956
41,-3.319,-19.549,-17.8,-14.255,12.531,-19.724,-14.048,-15.797,-5.9418,8.7181,-19.411,-19.923,-15.013,-15.963,-11.873,-17.55
42,-6.0652,7.2703,6.491,6.837,-0.69497,7.4282,11.221,10.954,-20.726,-0.12463,-2.9893,-2.5431,-0.716,3.4591,-1.2161,0.0034165
43,-1.6297,6.7565,1.637,-0.35448,-1.403,2.188,-0.63448,1.4389,2.8436,-4.5703,12.207,9.5609,11.718,12.415,10.686,7.5781
44,-4.1434,0.10981,-1.0722,1.895,-2.7015,1.8118,-0.98275,1.2443,-0.010049,-8.0306,2.6784,-1.0815,-0.085443,1.6274,-2.9173,6.3086
45,-0.36072,-13.299,-11.403,-10.834,4.2851,-13.668,-9.8322,-11.654,-3.5175,-4.4049,-5.7744,-5.4778,-3.2042,-6.6654,-0.37937,3.0956
46,-3.319,-19.549,-17.8,-14.255,12.531,-19.724,-14.048,-15.797,-5.9418,8.7181,-19.411,-19.923,-15.013,-15.963,-11.873,-17.55
47,-6.0652,7.2703,6.491,6.837,-0.69497,7.4282,11.221,10.954,-20.726,-0.12463,-2.9893,-2.5431,-0.716,3.4591,-1.2161,0.0034165
48,-1.6297,6.7565,1.637,-0.35448,-1.403,2.188,-0.63448,1.4389,2.8436,-4.5703,12.207,9.5609,11.718,12.415,10.686,7.5781
49,-4.1434,0.10981,-1.0722,1.895,-2.7015,1.8118,-0.98275,1.2443,-0.010049,-8.0306,2.6784,-1.0815,-0.085443,1.6274,-2.9173,6.3086
50,-0.36072,-13.299,-11.403,-10.834,4.2851,-13.668,-9.8322,-11.654,-3.5175,-4.4049,-5.7744,-5.4778,-3.2042,-6.6654,-0.37937,3.0956
51,-3.319,-19.549,-17.8,-14.255,12.531,-19.724,-14.048,-15.797,-5.9418,8.7181,-19.411,-19.923,-15.013,-15.963,-11.873,-17.55
52,-6.0652,7.2703,6.491,6.837,-0.69497,7.4282,11.221,10.954,-20.726,-0.12463,-2.9893,-2.5431,-0.716,3.4591,-1.2161,0.0034165
53,-1.6297,6.7565,1.637,-0.35448,-1.403,2.188,-0.63448,1.4389,2.8436,-4.5703,12.207,9.5609,11.718,12.415,10.686,7.5781
54,-4.1434,0.10981,-1.0722,1.895,-2.7015,1.8118,-0.98275,1.2443,-0.010049,-8.0306,2.6784,-1.0815,-0.085443,1.6274,-2.9173,6.3086
55,-0.36072,-13.299,-11.403,-10.834,4.2851,-13.668,-9.8322,-11.654,-3.5175,-4.4049,-5.7744,-5.4778,-3.2042,-6.6654,-0.37937,3.0956
56,-3.319,-19.549,-17.8,-14.255,12.531,-19.724,-14.048,-15.797,-5.9418,8.7181,-19.411,-19.923,-15.013,-15.963,-11.873,-17.55
57,-6.0652,7.2703,6.491,6.837,-0.69497,7.4282,11.221,10.954,-20.726,-0.12463,-2.9893,-2.5431,-0.716,3.4591,-1.2161,0.0034165
58,-1.6297,6.7565,1.637,-0.35448,-1.403,2.188,-0.63448,1.4389,2.8436,-4.5703,12.207,9.5609,11.718,12.415,10.686,7.5781
59,-4.1434,0.10981,-1.0722,1.895,-2.7015,1.8118,-0.98275,1.2443,-0.010049,-8.0306,2.6784,-1.0815,-0.085443,1.6274,-2.9173,6.3086
60,-0.36072,-13.299,-11.403,-10.834,4.2851,-13.668,-9.8322,-11.654,-3.5175,-4.4049,-5.7744,-5.4778,-3.2042,-6.6654,-0.37937,3.0956
61,-3.319,-19.549,-17.8,-14.255,12.531,-19.724,-14.048,-15.797,-5.9418,8.7181,-19.411,-19.923,-15.013,-15.963,-11.873,-17.55
62,-6.0652,7.2703,6.491,6.837,-0.69497,7.4282,11.221,10.954,-20.726,-0.12463,-2.9893,-2.5431,-0.716,3.4591,-1.2161,0.0034165
63,-1.6297,6.7565,1.637,-0.35448,-1.403,2.188,-0.63448,1.4389,2.8436,-4.5703,12.207,9.5609,11.718,12.415,10.686,7.5781
64,-4.1434,0.10981,-1.0722,1.895,-2.7015,1.8118,-0.98275,1.2443,-0.010049,-8.0306,2.6784,-1.0815,-0.085443,1.6274,-2.9173,6.3086
65,-0.36072,-13.299,-11.403,-10.834,4.2851,-13.668,-9.8322,-11.654,-3.5175,-4.4049,-5.7744,-5.4778,-3.2042,-6.6654,-0.37937,3.0956
66,-3.319,-19.549,-17.8,-14.255,12.531,-19.724,-14.048,-15.797,-5.9418,8.7181,-19.411,-19.923,-15.013,-15.963,-11.873,-17.55
67,-6.0652,7.2703,6.491,6.837,-0.69497,7.4282,11.221,10.954,-20.726,-0.12463,-2.9893,-2.5431,-0.716,3.4591,-1.2161,0.0034165
68,-1.6297,6.7565,1.637,-0.35448,-1.403,2.188,-0.63448,1.4389,2.8436,-4.5703,12.207,9.5609,11.718,12.415,10.686,7.5781
69,-4.1434,0.10981,-1.0722,1.895,-2.7015,1.8118,-0.98275,1.2443,-0.010049,-8.0306,2.6784,-1.0815,-0.085443,1.6274,-2.9173,6.3086
70,-0.36072,-13.299,-11.403,-10.834,4.2851,-13.668,-9.8322,-11.654,-3.5175,-4.4049,-5.7744,-5.4778,-3.2042,-6.6654,-0.37937,3.0956
71,-3.319,-19.549,-17.8,-14.255,12.531,-19.724,-14.048,-15.797,-5.9418,8.7181,-19.411,-19.923,-15.013,-15.963,-11.873,-17.55
72,-6.0652,7.2703,6.491,6.837,-0.69497,7.4282,11.221,10.954,-20.726,-0.12463,-2.9893,-2.5431,-0.716,3.4591,-1.2161,0.0034165
73,-1.6297,6.7565,1.637,-0.35448,-1.403,2.188,-0.63448,1.4389,2.8436,-4.5703,12.207,9.5609,11.718,12.415,10.686,7.5781
74,-4.1434,0.10981,-1.0722,1.895,-2.7015,1.8118,-0.98275,1.2443,-0.010049,-8.0306,2.6784,-1.0815,-0.085443,1.6274,-2.9173,6.3086
75,-0.36072,-13.299,-11.403,-10.834,4.2851,-13.668,-9.8322,-11.654,-3.5175,-4.4049,-5.7744,-5.4778,-3.2042,-6.6654,-0.37937,3.0956
76,-3.319,-19.549,-17.8,-14.255,12.531,-19.724,-14.048,-15.797,-5.9418,8.7181,-19.411,-19.923,-15.013,-15.963,-11.873,-17.55
77,-6.0652,7.2703,6.491,6.837,-0.69497,7.4282,11.221,10.954,-20.726,-0.12463,-2.9893,-2.5431,-0.716,3.4591,-1.2161,0.0034165
78,-1.6297,6.7565,1.637,-0.35448,-1.403,2.188,-0.63448,1.4389,2.8436,-4.5703,12.207,9.5609,11.718,12.415,10.686,7.5781
79,-4.1434,0.10981,-1.0722,1.895,-2.7015,1.8118,-0.98275,1.2443,-0.010049,-8.0306,2.6784,-1.0815,-0.085443,1.6274,-2.9173,6.3086
80,2.5503,9.3292,10.677,13.018,-11.717,9.8692,12.11,13.611,3.0753,-9.6449,9.7976,10.283,8.687,8.884,14.417,14.489
81,16.584,1.0007,-0.88517,-0.07044,-4.3432,0.45056,-0.13103,0.30262,16.014,-14.615,10.609,10.229,11.285,14.745,9.7397,10.499
82,17.507,3.3583,0.43512,-2.1259,2.0292,2.1166,0.60761,0.098459,11.909,-0.47755,7.3365,2.3871,4.2909,4.9697,-4.162,0.30063
83,14.14,9.2699,-2.4161,-4.979,8.0158,-0.80019,-1.4618,-4.2968,2.3623,1.1516,5.3292,-0.52418,3.3163,6.1919,-4.6696,8.1652
84,3.3224,-3.967,-11.43,-9.5939,10.665,-8.9141,-8.0744,-7.7409,1.5807,15.735,-13.687,-14.326,-8.5332,-2.3963,-14.799,-8.921
85,2.5503,9.3292,10.677,13.018,-11.717,9.8692,12.11,13.611,3.0753,-9.6449,9.7976,10.283,8.687,8.884,14.417,14.489
86,16.584,1.0007,-0.88517,-0.07044,-4.3432,0.45056,-0.13103,0.30262,16.014,-14.615,10.609,10.229,11.285,14.745,9.7397,10.499
87,17.507,3.3583,0.43512,-2.1259,2.0292,2.1166,0.60761,0.098459,11.909,-0.47755,7.3365,2.3871,4.2909,4.9697,-4.162,0.30063
