NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,4.5109,-2.1935,-6.2801,-10.92,6.0763,-8.5688,-7.587,-8.0911,8.5719,-16.7,3.5544,7.2542,14.076,11.962,17.729,12.352
1,7.8417,-10.348,-13.429,-18.297,33.187,-16.228,-12.359,-17.716,-6.3885,18.278,-18.796,-15.671,-7.8663,-6.9875,-5.5633,-13.729
2,0.41136,-19.676,-13.967,-18.303,54.57,-16.469,-10.401,-17.696,-14.798,51.006,-27.061,-21.939,-17.689,-14.842,-17.776,-24.401
3,1.1028,-14.732,-14.794,-21.077,74.442,-13.285,-14.597,-17.911,-7.8197,68.893,-17.083,-12.555,-11.809,-8.4512,-13.869,-22.859
4,-8.8711,-2.0239,-3.0963,-5.113,84.132,-0.46677,-2.1064,-2.4051,-9.7239,91.565,-13.21,-12.774,-16.494,-16.033,-21.632,-19.825
5,4.5109,-2.1935,-6.2801,-10.92,6.0763,-8.5688,-7.587,-8.0911,8.5719,-16.7,3.5544,7.2542,14.076,11.962,17.729,12.352
6,7.8417,-10.348,-13.429,-18.297,33.187,-16.228,-12.359,-17.716,-6.3885,18.278,-18.796,-15.671,-7.8663,-6.9875,-5.5633,-13.729
7,0.41136,-19.676,-13.967,-18.303,54.57,-16.469,-10.401,-17.696,-14.798,51.006,-27.061,-21.939,-17.689,-14.842,-17.776,-24.401
8,1.1028,-14.732,-14.794,-21.077,74.442,-13.285,-14.597,-17.911,-7.8197,68.893,-17.083,-12.555,-11.809,-8.4512,-13.869,-22.859
9,-8.8711,-2.0239,-3.0963,-5.113,84.132,-0.46677,-2.1064,-2.4051,-9.7239,91.565,-13.21,-12.774,-16.494,-16.033,-21.632,-19.825
10,4.5109,-2.1935,-6.2801,-10.92,6.0763,-8.5688,-7.587,-8.0911,8.5719,-16.7,3.5544,7.2542,14.076,11.962,17.729,12.352
11,7.8417,-10.348,-13.429,-18.297,33.187,-16.228,-12.359,-17.716,-6.3885,18.278,-18.796,-15.671,-7.8663,-6.9875,-5.5633,-13.729
12,0.41136,-19.676,-13.967,-18.303,54.57,-16.469,-10.401,-17.696,-14.798,51.006,-27.061,-21.939,-17.689,-14.842,-17.776,-24.401
13,1.1028,-14.732,-14.794,-21.077,74.442,-13.285,-14.597,-17.911,-7.8197,68.893,-17.083,-12.555,-11.809,-8.4512,-13.869,-22.859
14,-8.8711,-2.0239,-3.0963,-5.113,84.132,-0.46677,-2.1064,-2.4051,-9.7239,91.565,-13.21,-12.774,-16.494,-16.033,-21.632,-19.825
15,4.5109,-2.1935,-6.2801,-10.92,6.0763,-8.5688,-7.587,-8.0911,8.5719,-16.7,3.5544,7.2542,14.076,11.962,17.729,12.352
16,7.8417,-10.348,-13.429,-18.297,33.187,-16.228,-12.359,-17.716,-6.3885,18.278,-18.796,-15.671,-7.8663,-6.9875,-5.5633,-13.729
17,0.41136,-19.676,-13.967,-18.303,54.57,-16.469,-10.401,-17.696,-14.798,51.006,-27.061,-21.939,-17.689,-14.842,-17.776,-24.401
18,1.1028,-14.732,-14.794,-21.077,74.442,-13.285,-14.597,-17.911,-7.8197,68.893,-17.083,-12.555,-11.809,-8.4512,-13.869,-22.859
19,-8.8711,-2.0239,-3.0963,-5.113,84.132,-0.46677,-2.1064,-2.4051,-9.7239,91.565,-13.21,-12.774,-16.494,-16.033,-21.632,-19.825
20,4.6778,8.7787,7.6783,7.7108,-20.625,2.7117,1.7865,3.824,6.3658,-2.9808,-5.1637,-4.9381,-7.5735,-7.2255,-5.3719,-9.2057
21,18.716,10.604,2.7941,7.5648,-29.95,6.6246,4.989,1.7866,14.076,-18.125,8.1891,3.6905,2.1828,3.9029,-0.066793,5.8592
22,21.059,-7.8507,-18.081,-7.6839,-19.632,-7.7783,-5.5333,-6.964,10.546,-8.9537,-4.185,-10.853,-10.065,-7.3641,-4.4905,-9.0038
23,10.223,-18.765,-18.43,-2.2851,-20.131,-7.4586,-3.2671,-2.4676,-5.2363,-12.281,-11.844,-13.933,-14.162,-20.916,-3.4342,-14.249
24,6.8195,-17.239,-11.564,1.2132,-17.59,0.19952,-0.43041,0.51808,7.6667,-7.103,-1.2158,1.1745,-0.90999,-6.637,-1.9023,-4.1488
25,4.6778,8.7787,7.6783,7.7108,-20.625,2.7117,1.7865,3.824,6.3658,-2.9808,-5.1637,-4.9381,-7.5735,-7.2255,-5.3719,-9.2057
26,18.716,10.604,2.7941,7.5648,-29.95,6.6246,4.989,1.7866,14.076,-18.125,8.1891,3.6905,2.1828,3.9029,-0.066793,5.8592
27,21.059,-7.8507,-18.081,-7.6839,-19.632,-7.7783,-5.5333,-6.964,10.546,-8.9537,-4.185,-10.853,-10.065,-7.3641,-4.4905,-9.0038
28,10.223,-18.765,-18.43,-2.2851,-20.131,-7.4586,-3.2671,-2.4676,-5.2363,-12.281,-11.844,-13.933,-14.162,-20.916,-3.4342,-14.249
29,6.8195,-17.239,-11.564,1.2132,-17.59,0.19952,-0.43041,0.51808,7.6667,-7.103,-1.2158,1.1745,-0.90999,-6.637,-1.9023,-4.1488
30,4.6778,8.7787,7.6783,7.7108,-20.625,2.7117,1.7865,3.824,6.3658,-2.9808,-5.1637,-4.9381,-7.5735,-7.2255,-5.3719,-9.2057
31,18.716,10.604,2.7941,7.5648,-29.95,6.6246,4.989,1.7866,14.076,-18.125,8.1891,3.6905,2.1828,3.9029,-0.066793,5.8592
32,21.059,-7.8507,-18.081,-7.6839,-19.632,-7.7783,-5.5333,-6.964,10.546,-8.9537,-4.185,-10.853,-10.065,-7.3641,-4.4905,-9.0038
33,10.223,-18.765,-18.43,-2.2851,-20.131,-7.4586,-3.2671,-2.4676,-5.2363,-12.281,-11.844,-13.933,-14.162,-20.916,-3.4342,-14.249
34,6.8195,-17.239,-11.564,1.2132,-17.59,0.19952,-0.43041,0.51808,7.6667,-7.103,-1.2158,1.1745,-0.90999,-6.637,-1.9023,-4.1488
35,4.6778,8.7787,7.6783,7.7108,-20.625,2.7117,1.7865,3.824,6.3658,-2.9808,-5.1637,-4.9381,-7.5735,-7.2255,-5.3719,-9.2057
36,18.716,10.604,2.7941,7.5648,-29.95,6.6246,4.989,1.7866,14.076,-18.125,8.1891,3.6905,2.1828,3.9029,-0.066793,5.8592
37,21.059,-7.8507,-18.081,-7.6839,-19.632,-7.7783,-5.5333,-6.964,10.546,-8.9537,-4.185,-10.853,-10.065,-7.3641,-4.4905,-9.0038
38,10.223,-18.765,-18.43,-2.2851,-20.131,-7.4586,-3.2671,-2.4676,-5.2363,-12.281,-11.844,-13.933,-14.162,-20.916,-3.4342,-14.249
39,6.8195,-17.239,-11.564,1.2132,-17.59,0.19952,-0.43041,0.51808,7.6667,-7.103,-1.2158,1.1745,-0.90999,-6.637,-1.9023,-4.1488
40,4.6778,8.7787,7.6783,7.7108,-20.625,2.7117,1.7865,3.824,6.3658,-2.9808,-5.1637,-4.9381,-7.5735,-7.2255,-5.3719,-9.2057
41,18.716,10.604,2.7941,7.5648,-29.95,6.6246,4.989,1.7866,14.076,-18.125,8.1891,3.6905,2.1828,3.9029,-0.066793,5.8592
42,21.059,-7.8507,-18.081,-7.6839,-19.632,-7.7783,-5.5333,-6.964,10.546,-8.9537,-4.185,-10.853,-10.065,-7.3641,-4.4905,-9.0038
43,10.223,-18.765,-18.43,-2.2851,-20.131,-7.4586,-3.2671,-2.4676,-5.2363,-12.281,-11.844,-13.933,-14.162,-20.916,-3.4342,-14.249
44,6.8195,-17.239,-11.564,1.2132,-17.59,0.19952,-0.43041,0.51808,7.6667,-7.103,-1.2158,1.1745,-0.90999,-6.637,-1.9023,-4.1488
45,4.6778,8.7787,7.6783,7.7108,-20.625,2.7117,1.7865,3.824,6.3658,-2.9808,-5.1637,-4.9381,-7.5735,-7.2255,-5.3719,-9.2057
46,18.716,10.604,2.7941,7.5648,-29.95,6.6246,4.989,1.7866,14.076,-18.125,8.1891,3.6905,2.1828,3.9029,-0.066793,5.8592
47,21.059,-7.8507,-18.081,-7.6839,-19.632,-7.7783,-5.5333,-6.964,10.546,-8.9537,-4.185,-10.853,-10.065,-7.3641,-4.4905,-9.0038
