NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-15.65,-0.86404,1.7513,4.5088,2.0462,4.256,2.5219,3.9598,7.1215,14.135,1.6966,1.2045,-3.6659,-22.317,-1.5239,-5.9393
1,-17.785,-7.2837,5.6101,8.6819,-7.4025,7.5136,7.5027,10.855,3.7026,4.4259,8.6858,9.2795,2.5888,-13.776,4.2106,3.1686
2,-14.73,-5.2742,4.5675,3.7811,-9.9781,4.9372,4.7949,7.0602,13.558,2.4538,13.364,12.967,9.2283,-5.2165,12.618,11.955
3,-7.6129,0.36374,6.0181,5.0528,-12.194,6.9285,6.7583,8.146,9.1708,-8.4057,12.172,10.011,9.4401,3.6829,14.145,9.8571
4,2.705,0.047233,1.5981,-4.0698,0.50432,-1.5547,-2.7813,0.21969,16.906,-0.78364,3.9522,2.2265,3.2565,-1.1213,2.9298,3.5861
5,-15.65,-0.86404,1.7513,4.5088,2.0462,4.256,2.5219,3.9598,7.1215,14.135,1.6966,1.2045,-3.6659,-22.317,-1.5239,-5.9393
6,-17.785,-7.2837,5.6101,8.6819,-7.4025,7.5136,7.5027,10.855,3.7026,4.4259,8.6858,9.2795,2.5888,-13.776,4.2106,3.1686
7,-14.73,-5.2742,4.5675,3.7811,-9.9781,4.9372,4.7949,7.0602,13.558,2.4538,13.364,12.967,9.2283,-5.2165,12.618,11.955
8,-7.6129,0.36374,6.0181,5.0528,-12.194,6.9285,6.7583,8.146,9.1708,-8.4057,12.172,10.011,9.4401,3.6829,14.145,9.8571
9,2.705,0.047233,1.5981,-4.0698,0.50432,-1.5547,-2.7813,0.21969,16.906,-0.78364,3.9522,2.2265,3.2565,-1.1213,2.9298,3.5861
10,-15.65,-0.86404,1.7513,4.5088,2.0462,4.256,2.5219,3.9598,7.1215,14.135,1.6966,1.2045,-3.6659,-22.317,-1.5239,-5.9393
11,-17.785,-7.2837,5.6101,8.6819,-7.4025,7.5136,7.5027,10.855,3.7026,4.4259,8.6858,9.2795,2.5888,-13.776,4.2106,3.1686
12,-14.73,-5.2742,4.5675,3.7811,-9.9781,4.9372,4.7949,7.0602,13.558,2.4538,13.364,12.967,9.2283,-5.2165,12.618,11.955
13,-7.6129,0.36374,6.0181,5.0528,-12.194,6.9285,6.7583,8.146,9.1708,-8.4057,12.172,10.011,9.4401,3.6829,14.145,9.8571
14,2.705,0.047233,1.5981,-4.0698,0.50432,-1.5547,-2.7813,0.21969,16.906,-0.78364,3.9522,2.2265,3.2565,-1.1213,2.9298,3.5861
15,-15.65,-0.86404,1.7513,4.5088,2.0462,4.256,2.5219,3.9598,7.1215,14.135,1.6966,1.2045,-3.6659,-22.317,-1.5239,-5.9393
16,-17.785,-7.2837,5.6101,8.6819,-7.4025,7.5136,7.5027,10.855,3.7026,4.4259,8.6858,9.2795,2.5888,-13.776,4.2106,3.1686
17,-14.73,-5.2742,4.5675,3.7811,-9.9781,4.9372,4.7949,7.0602,13.558,2.4538,13.364,12.967,9.2283,-5.2165,12.618,11.955
18,-7.6129,0.36374,6.0181,5.0528,-12.194,6.9285,6.7583,8.146,9.1708,-8.4057,12.172,10.011,9.4401,3.6829,14.145,9.8571
19,2.705,0.047233,1.5981,-4.0698,0.50432,-1.5547,-2.7813,0.21969,16.906,-0.78364,3.9522,2.2265,3.2565,-1.1213,2.9298,3.5861
20,-15.65,-0.86404,1.7513,4.5088,2.0462,4.256,2.5219,3.9598,7.1215,14.135,1.6966,1.2045,-3.6659,-22.317,-1.5239,-5.9393
21,-17.785,-7.2837,5.6101,8.6819,-7.4025,7.5136,7.5027,10.855,3.7026,4.4259,8.6858,9.2795,2.5888,-13.776,4.2106,3.1686
22,-14.73,-5.2742,4.5675,3.7811,-9.9781,4.9372,4.7949,7.0602,13.558,2.4538,13.364,12.967,9.2283,-5.2165,12.618,11.955
23,-7.6129,0.36374,6.0181,5.0528,-12.194,6.9285,6.7583,8.146,9.1708,-8.4057,12.172,10.011,9.4401,3.6829,14.145,9.8571
24,2.705,0.047233,1.5981,-4.0698,0.50432,-1.5547,-2.7813,0.21969,16.906,-0.78364,3.9522,2.2265,3.2565,-1.1213,2.9298,3.5861
25,-15.65,-0.86404,1.7513,4.5088,2.0462,4.256,2.5219,3.9598,7.1215,14.135,1.6966,1.2045,-3.6659,-22.317,-1.5239,-5.9393
26,-17.785,-7.2837,5.6101,8.6819,-7.4025,7.5136,7.5027,10.855,3.7026,4.4259,8.6858,9.2795,2.5888,-13.776,4.2106,3.1686
27,-14.73,-5.2742,4.5675,3.7811,-9.9781,4.9372,4.7949,7.0602,13.558,2.4538,13.364,12.967,9.2283,-5.2165,12.618,11.955
28,-7.6129,0.36374,6.0181,5.0528,-12.194,6.9285,6.7583,8.146,9.1708,-8.4057,12.172,10.011,9.4401,3.6829,14.145,9.8571
29,2.705,0.047233,1.5981,-4.0698,0.50432,-1.5547,-2.7813,0.21969,16.906,-0.78364,3.9522,2.2265,3.2565,-1.1213,2.9298,3.5861
30,-15.65,-0.86404,1.7513,4.5088,2.0462,4.256,2.5219,3.9598,7.1215,14.135,1.6966,1.2045,-3.6659,-22.317,-1.5239,-5.9393
31,-17.785,-7.2837,5.6101,8.6819,-7.4025,7.5136,7.5027,10.855,3.7026,4.4259,8.6858,9.2795,2.5888,-13.776,4.2106,3.1686
