NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,53.382,-11.341,-14.267,-8.5399,264.97,-11.692,-9.4158,-13.057,13.118,0.9823,-6.051,-9.9264,-6.0911,-1.3255,-13.067,-14.508
1,45.197,-9.4163,-2.9149,13.093,251.11,8.1277,12.165,11.872,5.9317,-6.8338,-12.429,-7.6101,-4.579,0.70132,-10.342,-7.0522
2,48.081,-13.619,-10.596,-1.9804,242.07,-5.7379,-1.5993,-3.3677,10.619,4.0038,-3.5934,0.93284,7.6596,8.982,2.8392,2.3042
3,52.766,-7.1263,-10.829,-6.2255,240.59,-21.36,-12.235,-12.995,8.3689,8.896,-8.6546,-7.8087,1.5139,1.9874,-1.5664,-6.8879
4,24.904,14.958,17.443,34.188,199.74,15.562,25.855,24.584,5.4996,10.847,4.4789,7.011,11.674,17.919,13.895,10.332
5,53.382,-11.341,-14.267,-8.5399,264.97,-11.692,-9.4158,-13.057,13.118,0.9823,-6.051,-9.9264,-6.0911,-1.3255,-13.067,-14.508
6,45.197,-9.4163,-2.9149,13.093,251.11,8.1277,12.165,11.872,5.9317,-6.8338,-12.429,-7.6101,-4.579,0.70132,-10.342,-7.0522
7,48.081,-13.619,-10.596,-1.9804,242.07,-5.7379,-1.5993,-3.3677,10.619,4.0038,-3.5934,0.93284,7.6596,8.982,2.8392,2.3042
8,52.766,-7.1263,-10.829,-6.2255,240.59,-21.36,-12.235,-12.995,8.3689,8.896,-8.6546,-7.8087,1.5139,1.9874,-1.5664,-6.8879
9,24.904,14.958,17.443,34.188,199.74,15.562,25.855,24.584,5.4996,10.847,4.4789,7.011,11.674,17.919,13.895,10.332
10,53.382,-11.341,-14.267,-8.5399,264.97,-11.692,-9.4158,-13.057,13.118,0.9823,-6.051,-9.9264,-6.0911,-1.3255,-13.067,-14.508
11,45.197,-9.4163,-2.9149,13.093,251.11,8.1277,12.165,11.872,5.9317,-6.8338,-12.429,-7.6101,-4.579,0.70132,-10.342,-7.0522
12,48.081,-13.619,-10.596,-1.9804,242.07,-5.7379,-1.5993,-3.3677,10.619,4.0038,-3.5934,0.93284,7.6596,8.982,2.8392,2.3042
13,52.766,-7.1263,-10.829,-6.2255,240.59,-21.36,-12.235,-12.995,8.3689,8.896,-8.6546,-7.8087,1.5139,1.9874,-1.5664,-6.8879
14,24.904,14.958,17.443,34.188,199.74,15.562,25.855,24.584,5.4996,10.847,4.4789,7.011,11.674,17.919,13.895,10.332
15,53.382,-11.341,-14.267,-8.5399,264.97,-11.692,-9.4158,-13.057,13.118,0.9823,-6.051,-9.9264,-6.0911,-1.3255,-13.067,-14.508
16,45.197,-9.4163,-2.9149,13.093,251.11,8.1277,12.165,11.872,5.9317,-6.8338,-12.429,-7.6101,-4.579,0.70132,-10.342,-7.0522
17,48.081,-13.619,-10.596,-1.9804,242.07,-5.7379,-1.5993,-3.3677,10.619,4.0038,-3.5934,0.93284,7.6596,8.982,2.8392,2.3042
18,52.766,-7.1263,-10.829,-6.2255,240.59,-21.36,-12.235,-12.995,8.3689,8.896,-8.6546,-7.8087,1.5139,1.9874,-1.5664,-6.8879
19,24.904,14.958,17.443,34.188,199.74,15.562,25.855,24.584,5.4996,10.847,4.4789,7.011,11.674,17.919,13.895,10.332
20,53.382,-11.341,-14.267,-8.5399,264.97,-11.692,-9.4158,-13.057,13.118,0.9823,-6.051,-9.9264,-6.0911,-1.3255,-13.067,-14.508
21,45.197,-9.4163,-2.9149,13.093,251.11,8.1277,12.165,11.872,5.9317,-6.8338,-12.429,-7.6101,-4.579,0.70132,-10.342,-7.0522
22,48.081,-13.619,-10.596,-1.9804,242.07,-5.7379,-1.5993,-3.3677,10.619,4.0038,-3.5934,0.93284,7.6596,8.982,2.8392,2.3042
23,52.766,-7.1263,-10.829,-6.2255,240.59,-21.36,-12.235,-12.995,8.3689,8.896,-8.6546,-7.8087,1.5139,1.9874,-1.5664,-6.8879
24,24.904,14.958,17.443,34.188,199.74,15.562,25.855,24.584,5.4996,10.847,4.4789,7.011,11.674,17.919,13.895,10.332
25,53.382,-11.341,-14.267,-8.5399,264.97,-11.692,-9.4158,-13.057,13.118,0.9823,-6.051,-9.9264,-6.0911,-1.3255,-13.067,-14.508
26,45.197,-9.4163,-2.9149,13.093,251.11,8.1277,12.165,11.872,5.9317,-6.8338,-12.429,-7.6101,-4.579,0.70132,-10.342,-7.0522
27,48.081,-13.619,-10.596,-1.9804,242.07,-5.7379,-1.5993,-3.3677,10.619,4.0038,-3.5934,0.93284,7.6596,8.982,2.8392,2.3042
28,52.766,-7.1263,-10.829,-6.2255,240.59,-21.36,-12.235,-12.995,8.3689,8.896,-8.6546,-7.8087,1.5139,1.9874,-1.5664,-6.8879
29,24.904,14.958,17.443,34.188,199.74,15.562,25.855,24.584,5.4996,10.847,4.4789,7.011,11.674,17.919,13.895,10.332
30,53.382,-11.341,-14.267,-8.5399,264.97,-11.692,-9.4158,-13.057,13.118,0.9823,-6.051,-9.9264,-6.0911,-1.3255,-13.067,-14.508
