NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-0.3709,9.801,13.657,16.124,-20.035,12.756,12.787,13.165,12.882,6.0559,8.5511,11.748,9.5149,9.8927,16.123,17.794
1,2.1566,13.49,8.9164,11.325,-18.547,5.3904,4.8838,-0.62923,16.698,3.1607,0.54659,-1.7599,-0.34094,2.2764,5.4245,12.397
2,-4.307,1.6492,2.8306,-1.4529,-9.6994,-2.683,0.25914,-8.4397,7.1118,14.733,-5.3731,-13.746,-12.272,-5.767,-9.3767,-7.6551
3,1.665,5.7958,5.1208,-3.9401,-6.3478,2.0013,0.33337,-7.3179,-6.076,9.0697,-8.2918,-16.832,-17.148,-11.183,-15.964,-7.5307
4,-7.0183,-7.3139,-10.105,-17.915,11.836,-13.198,-16.808,-22.561,-3.7391,15.101,-15.597,-24.641,-22.118,-18.086,-18.282,-10.809
5,-0.3709,9.801,13.657,16.124,-20.035,12.756,12.787,13.165,12.882,6.0559,8.5511,11.748,9.5149,9.8927,16.123,17.794
6,2.1566,13.49,8.9164,11.325,-18.547,5.3904,4.8838,-0.62923,16.698,3.1607,0.54659,-1.7599,-0.34094,2.2764,5.4245,12.397
7,-4.307,1.6492,2.8306,-1.4529,-9.6994,-2.683,0.25914,-8.4397,7.1118,14.733,-5.3731,-13.746,-12.272,-5.767,-9.3767,-7.6551
8,1.665,5.7958,5.1208,-3.9401,-6.3478,2.0013,0.33337,-7.3179,-6.076,9.0697,-8.2918,-16.832,-17.148,-11.183,-15.964,-7.5307
9,-7.0183,-7.3139,-10.105,-17.915,11.836,-13.198,-16.808,-22.561,-3.7391,15.101,-15.597,-24.641,-22.118,-18.086,-18.282,-10.809
10,-0.75315,-5.9666,-9.4164,-7.6209,3.2755,-12.198,-13.259,-14.634,-8.5598,4.0587,-11.542,-17.452,-22.612,-19.361,-15.713,-13.82
11,5.4716,-1.5616,2.2099,3.121,-5.5016,3.1309,1.9236,3.8456,-9.8892,-2.0067,0.68216,-2.0663,-5.9621,-4.6628,0.94935,-0.0017878
12,4.2949,3.7613,2.5307,-4.5194,-9.8577,5.1963,3.5267,6.2797,4.0741,-3.9793,17.754,19.515,11.618,8.9367,17.023,9.3936
13,-4.2668,-8.0143,-6.4946,-9.18,-6.3285,-2.2116,-5.7181,0.39084,7.2635,2.0014,7.4327,13.212,6.5516,-1.192,11.046,6.6669
14,1.2182,-11.354,-9.8452,-12.241,1.0295,-4.0151,-8.0831,0.23606,2.0306,9.5261,0.72567,8.6191,5.0463,-5.4352,6.688,-1.3215
15,-0.75315,-5.9666,-9.4164,-7.6209,3.2755,-12.198,-13.259,-14.634,-8.5598,4.0587,-11.542,-17.452,-22.612,-19.361,-15.713,-13.82
16,5.4716,-1.5616,2.2099,3.121,-5.5016,3.1309,1.9236,3.8456,-9.8892,-2.0067,0.68216,-2.0663,-5.9621,-4.6628,0.94935,-0.0017878
17,4.2949,3.7613,2.5307,-4.5194,-9.8577,5.1963,3.5267,6.2797,4.0741,-3.9793,17.754,19.515,11.618,8.9367,17.023,9.3936
18,-4.2668,-8.0143,-6.4946,-9.18,-6.3285,-2.2116,-5.7181,0.39084,7.2635,2.0014,7.4327,13.212,6.5516,-1.192,11.046,6.6669
19,1.2182,-11.354,-9.8452,-12.241,1.0295,-4.0151,-8.0831,0.23606,2.0306,9.5261,0.72567,8.6191,5.0463,-5.4352,6.688,-1.3215
20,-0.75315,-5.9666,-9.4164,-7.6209,3.2755,-12.198,-13.259,-14.634,-8.5598,4.0587,-11.542,-17.452,-22.612,-19.361,-15.713,-13.82
21,5.4716,-1.5616,2.2099,3.121,-5.5016,3.1309,1.9236,3.8456,-9.8892,-2.0067,0.68216,-2.0663,-5.9621,-4.6628,0.94935,-0.0017878
22,4.2949,3.7613,2.5307,-4.5194,-9.8577,5.1963,3.5267,6.2797,4.0741,-3.9793,17.754,19.515,11.618,8.9367,17.023,9.3936
23,-4.2668,-8.0143,-6.4946,-9.18,-6.3285,-2.2116,-5.7181,0.39084,7.2635,2.0014,7.4327,13.212,6.5516,-1.192,11.046,6.6669
24,1.2182,-11.354,-9.8452,-12.241,1.0295,-4.0151,-8.0831,0.23606,2.0306,9.5261,0.72567,8.6191,5.0463,-5.4352,6.688,-1.3215
25,-0.75315,-5.9666,-9.4164,-7.6209,3.2755,-12.198,-13.259,-14.634,-8.5598,4.0587,-11.542,-17.452,-22.612,-19.361,-15.713,-13.82
26,5.4716,-1.5616,2.2099,3.121,-5.5016,3.1309,1.9236,3.8456,-9.8892,-2.0067,0.68216,-2.0663,-5.9621,-4.6628,0.94935,-0.0017878
27,4.2949,3.7613,2.5307,-4.5194,-9.8577,5.1963,3.5267,6.2797,4.0741,-3.9793,17.754,19.515,11.618,8.9367,17.023,9.3936
28,-4.2668,-8.0143,-6.4946,-9.18,-6.3285,-2.2116,-5.7181,0.39084,7.2635,2.0014,7.4327,13.212,6.5516,-1.192,11.046,6.6669
29,1.2182,-11.354,-9.8452,-12.241,1.0295,-4.0151,-8.0831,0.23606,2.0306,9.5261,0.72567,8.6191,5.0463,-5.4352,6.688,-1.3215
30,-0.75315,-5.9666,-9.4164,-7.6209,3.2755,-12.198,-13.259,-14.634,-8.5598,4.0587,-11.542,-17.452,-22.612,-19.361,-15.713,-13.82
31,5.4716,-1.5616,2.2099,3.121,-5.5016,3.1309,1.9236,3.8456,-9.8892,-2.0067,0.68216,-2.0663,-5.9621,-4.6628,0.94935,-0.0017878
32,4.2949,3.7613,2.5307,-4.5194,-9.8577,5.1963,3.5267,6.2797,4.0741,-3.9793,17.754,19.515,11.618,8.9367,17.023,9.3936
33,-4.2668,-8.0143,-6.4946,-9.18,-6.3285,-2.2116,-5.7181,0.39084,7.2635,2.0014,7.4327,13.212,6.5516,-1.192,11.046,6.6669
34,1.2182,-11.354,-9.8452,-12.241,1.0295,-4.0151,-8.0831,0.23606,2.0306,9.5261,0.72567,8.6191,5.0463,-5.4352,6.688,-1.3215
35,-0.75315,-5.9666,-9.4164,-7.6209,3.2755,-12.198,-13.259,-14.634,-8.5598,4.0587,-11.542,-17.452,-22.612,-19.361,-15.713,-13.82
36,5.4716,-1.5616,2.2099,3.121,-5.5016,3.1309,1.9236,3.8456,-9.8892,-2.0067,0.68216,-2.0663,-5.9621,-4.6628,0.94935,-0.0017878
37,4.2949,3.7613,2.5307,-4.5194,-9.8577,5.1963,3.5267,6.2797,4.0741,-3.9793,17.754,19.515,11.618,8.9367,17.023,9.3936
38,-4.2668,-8.0143,-6.4946,-9.18,-6.3285,-2.2116,-5.7181,0.39084,7.2635,2.0014,7.4327,13.212,6.5516,-1.192,11.046,6.6669
39,1.2182,-11.354,-9.8452,-12.241,1.0295,-4.0151,-8.0831,0.23606,2.0306,9.5261,0.72567,8.6191,5.0463,-5.4352,6.688,-1.3215
40,-0.75315,-5.9666,-9.4164,-7.6209,3.2755,-12.198,-13.259,-14.634,-8.5598,4.0587,-11.542,-17.452,-22.612,-19.361,-15.713,-13.82
41,5.4716,-1.5616,2.2099,3.121,-5.5016,3.1309,1.9236,3.8456,-9.8892,-2.0067,0.68216,-2.0663,-5.9621,-4.6628,0.94935,-0.0017878
42,4.2949,3.7613,2.5307,-4.5194,-9.8577,5.1963,3.5267,6.2797,4.0741,-3.9793,17.754,19.515,11.618,8.9367,17.023,9.3936
43,-4.2668,-8.0143,-6.4946,-9.18,-6.3285,-2.2116,-5.7181,0.39084,7.2635,2.0014,7.4327,13.212,6.5516,-1.192,11.046,6.6669
44,1.2182,-11.354,-9.8452,-12.241,1.0295,-4.0151,-8.0831,0.23606,2.0306,9.5261,0.72567,8.6191,5.0463,-5.4352,6.688,-1.3215
45,-0.75315,-5.9666,-9.4164,-7.6209,3.2755,-12.198,-13.259,-14.634,-8.5598,4.0587,-11.542,-17.452,-22.612,-19.361,-15.713,-13.82
46,5.4716,-1.5616,2.2099,3.121,-5.5016,3.1309,1.9236,3.8456,-9.8892,-2.0067,0.68216,-2.0663,-5.9621,-4.6628,0.94935,-0.0017878
47,4.2949,3.7613,2.5307,-4.5194,-9.8577,5.1963,3.5267,6.2797,4.0741,-3.9793,17.754,19.515,11.618,8.9367,17.023,9.3936
48,-4.2668,-8.0143,-6.4946,-9.18,-6.3285,-2.2116,-5.7181,0.39084,7.2635,2.0014,7.4327,13.212,6.5516,-1.192,11.046,6.6669
49,1.2182,-11.354,-9.8452,-12.241,1.0295,-4.0151,-8.0831,0.23606,2.0306,9.5261,0.72567,8.6191,5.0463,-5.4352,6.688,-1.3215
50,-9.5653,-2.405,5.022,7.7413,0.25383,0.78157,3.771,4.2927,-3.1888,-1.2794,-4.741,2.4232,2.5132,-0.020852,6.7393,9.1894
51,-11.051,-7.3604,3.7801,6.9008,0.34572,0.26324,4.4702,7.0227,2.8969,0.57599,5.9211,9.314,8.3917,7.6089,8.179,8.1025
52,-9.6563,-4.6208,-0.45432,-1.6329,3.6559,-3.5143,-1.7878,0.34149,-1.323,-3.1737,-6.531,3.5911,3.8838,3.8128,4.1568,-0.50823
53,-11.377,-15.339,-12.753,-15.887,14.012,-14.645,-16.275,-15.539,-7.8358,10.546,-19.053,-9.8096,-13.025,-16.067,-15.897,-12.249
54,2.9205,-8.3037,-2.0795,-0.93009,8.2273,-1.1149,-6.2534,-3.7757,-16.368,6.6298,-6.7659,-6.3294,-11.736,-12.929,-17.217,-13.844
55,-9.5653,-2.405,5.022,7.7413,0.25383,0.78157,3.771,4.2927,-3.1888,-1.2794,-4.741,2.4232,2.5132,-0.020852,6.7393,9.1894
56,-11.051,-7.3604,3.7801,6.9008,0.34572,0.26324,4.4702,7.0227,2.8969,0.57599,5.9211,9.314,8.3917,7.6089,8.179,8.1025
57,-9.6563,-4.6208,-0.45432,-1.6329,3.6559,-3.5143,-1.7878,0.34149,-1.323,-3.1737,-6.531,3.5911,3.8838,3.8128,4.1568,-0.50823
58,-11.377,-15.339,-12.753,-15.887,14.012,-14.645,-16.275,-15.539,-7.8358,10.546,-19.053,-9.8096,-13.025,-16.067,-15.897,-12.249
59,2.9205,-8.3037,-2.0795,-0.93009,8.2273,-1.1149,-6.2534,-3.7757,-16.368,6.6298,-6.7659,-6.3294,-11.736,-12.929,-17.217,-13.844
60,-9.5653,-2.405,5.022,7.7413,0.25383,0.78157,3.771,4.2927,-3.1888,-1.2794,-4.741,2.4232,2.5132,-0.020852,6.7393,9.1894
61,-11.051,-7.3604,3.7801,6.9008,0.34572,0.26324,4.4702,7.0227,2.8969,0.57599,5.9211,9.314,8.3917,7.6089,8.179,8.1025
62,-9.6563,-4.6208,-0.45432,-1.6329,3.6559,-3.5143,-1.7878,0.34149,-1.323,-3.1737,-6.531,3.5911,3.8838,3.8128,4.1568,-0.50823
63,-11.377,-15.339,-12.753,-15.887,14.012,-14.645,-16.275,-15.539,-7.8358,10.546,-19.053,-9.8096,-13.025,-16.067,-15.897,-12.249
64,2.9205,-8.3037,-2.0795,-0.93009,8.2273,-1.1149,-6.2534,-3.7757,-16.368,6.6298,-6.7659,-6.3294,-11.736,-12.929,-17.217,-13.844
65,-9.5653,-2.405,5.022,7.7413,0.25383,0.78157,3.771,4.2927,-3.1888,-1.2794,-4.741,2.4232,2.5132,-0.020852,6.7393,9.1894
66,-11.051,-7.3604,3.7801,6.9008,0.34572,0.26324,4.4702,7.0227,2.8969,0.57599,5.9211,9.314,8.3917,7.6089,8.179,8.1025
67,-9.6563,-4.6208,-0.45432,-1.6329,3.6559,-3.5143,-1.7878,0.34149,-1.323,-3.1737,-6.531,3.5911,3.8838,3.8128,4.1568,-0.50823
68,-11.377,-15.339,-12.753,-15.887,14.012,-14.645,-16.275,-15.539,-7.8358,10.546,-19.053,-9.8096,-13.025,-16.067,-15.897,-12.249
69,2.9205,-8.3037,-2.0795,-0.93009,8.2273,-1.1149,-6.2534,-3.7757,-16.368,6.6298,-6.7659,-6.3294,-11.736,-12.929,-17.217,-13.844
70,-9.5653,-2.405,5.022,7.7413,0.25383,0.78157,3.771,4.2927,-3.1888,-1.2794,-4.741,2.4232,2.5132,-0.020852,6.7393,9.1894
71,-11.051,-7.3604,3.7801,6.9008,0.34572,0.26324,4.4702,7.0227,2.8969,0.57599,5.9211,9.314,8.3917,7.6089,8.179,8.1025
72,-9.6563,-4.6208,-0.45432,-1.6329,3.6559,-3.5143,-1.7878,0.34149,-1.323,-3.1737,-6.531,3.5911,3.8838,3.8128,4.1568,-0.50823
73,-11.377,-15.339,-12.753,-15.887,14.012,-14.645,-16.275,-15.539,-7.8358,10.546,-19.053,-9.8096,-13.025,-16.067,-15.897,-12.249
74,2.9205,-8.3037,-2.0795,-0.93009,8.2273,-1.1149,-6.2534,-3.7757,-16.368,6.6298,-6.7659,-6.3294,-11.736,-12.929,-17.217,-13.844
75,-9.5653,-2.405,5.022,7.7413,0.25383,0.78157,3.771,4.2927,-3.1888,-1.2794,-4.741,2.4232,2.5132,-0.020852,6.7393,9.1894
76,-11.051,-7.3604,3.7801,6.9008,0.34572,0.26324,4.4702,7.0227,2.8969,0.57599,5.9211,9.314,8.3917,7.6089,8.179,8.1025
77,-9.6563,-4.6208,-0.45432,-1.6329,3.6559,-3.5143,-1.7878,0.34149,-1.323,-3.1737,-6.531,3.5911,3.8838,3.8128,4.1568,-0.50823
78,-11.377,-15.339,-12.753,-15.887,14.012,-14.645,-16.275,-15.539,-7.8358,10.546,-19.053,-9.8096,-13.025,-16.067,-15.897,-12.249
79,2.9205,-8.3037,-2.0795,-0.93009,8.2273,-1.1149,-6.2534,-3.7757,-16.368,6.6298,-6.7659,-6.3294,-11.736,-12.929,-17.217,-13.844
80,-9.5653,-2.405,5.022,7.7413,0.25383,0.78157,3.771,4.2927,-3.1888,-1.2794,-4.741,2.4232,2.5132,-0.020852,6.7393,9.1894
81,-11.051,-7.3604,3.7801,6.9008,0.34572,0.26324,4.4702,7.0227,2.8969,0.57599,5.9211,9.314,8.3917,7.6089,8.179,8.1025
82,-9.6563,-4.6208,-0.45432,-1.6329,3.6559,-3.5143,-1.7878,0.34149,-1.323,-3.1737,-6.531,3.5911,3.8838,3.8128,4.1568,-0.50823
83,-11.377,-15.339,-12.753,-15.887,14.012,-14.645,-16.275,-15.539,-7.8358,10.546,-19.053,-9.8096,-13.025,-16.067,-15.897,-12.249
84,2.9205,-8.3037,-2.0795,-0.93009,8.2273,-1.1149,-6.2534,-3.7757,-16.368,6.6298,-6.7659,-6.3294,-11.736,-12.929,-17.217,-13.844
85,-9.5653,-2.405,5.022,7.7413,0.25383,0.78157,3.771,4.2927,-3.1888,-1.2794,-4.741,2.4232,2.5132,-0.020852,6.7393,9.1894
