NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,12.035,9.363,8.9397,5.0084,-7.2182,12.997,1.5969,7.669,11.61,-5.2482,19.724,20.247,8.6994,2.2799,6.6998,3.8512
1,14.963,3.4161,-8.7054,-10.274,2.4135,-5.103,-14.452,-7.3505,16.849,3.514,12.804,10.962,-0.51734,-9.1695,-3.7675,6.4545
2,-1.7851,-12.908,-13.351,-13.413,0.85173,-10.039,-14.66,-6.0644,1.505,-0.82531,-3.1766,-1.4716,-10.713,-17.511,-9.5856,-13.497
3,-2.2644,-9.8982,-11.769,-15.278,5.4624,-10.978,-16.267,-13.226,6.509,-0.045736,4.7315,4.3084,-3.4642,-10.573,-5.4035,-13.466
4,-14.677,-11.682,-7.8762,-1.2823,2.658,-12.128,-7.668,-9.5711,-11.002,4.4614,-9.4778,-9.9802,-13.753,-14.958,-20.301,-14.501
5,12.035,9.363,8.9397,5.0084,-7.2182,12.997,1.5969,7.669,11.61,-5.2482,19.724,20.247,8.6994,2.2799,6.6998,3.8512
6,14.963,3.4161,-8.7054,-10.274,2.4135,-5.103,-14.452,-7.3505,16.849,3.514,12.804,10.962,-0.51734,-9.1695,-3.7675,6.4545
7,-1.7851,-12.908,-13.351,-13.413,0.85173,-10.039,-14.66,-6.0644,1.505,-0.82531,-3.1766,-1.4716,-10.713,-17.511,-9.5856,-13.497
8,-2.2644,-9.8982,-11.769,-15.278,5.4624,-10.978,-16.267,-13.226,6.509,-0.045736,4.7315,4.3084,-3.4642,-10.573,-5.4035,-13.466
9,-14.677,-11.682,-7.8762,-1.2823,2.658,-12.128,-7.668,-9.5711,-11.002,4.4614,-9.4778,-9.9802,-13.753,-14.958,-20.301,-14.501
10,5.7355,9.0569,5.2609,6.6876,3.7382,2.2545,5.3975,-1.7902,-8.5797,2.4651,-4.355,-8.4939,-4.9814,-3.8982,-1.5564,3.7258
11,7.0562,13.018,13.31,12.578,1.5416,14.942,16.634,11.59,-3.4609,-2.7592,15.234,9.4647,4.6675,7.581,10.647,9.2601
12,1.883,-2.5244,-2.0043,-4.4489,5.4719,1.5256,-0.24678,-0.97016,3.1998,6.9359,6.7184,3.3489,-6.8523,-3.0996,-5.9845,-8.085
13,-12.311,-9.6643,-9.802,-14.394,9.1921,-9.7342,-10.462,-13.953,-1.8585,1.1118,-5.615,-4.2341,-17.4,-14.04,-17.585,-22.01
14,-9.072,-5.8187,-1.4014,-1.0137,5.5717,-3.1166,-3.5405,-5.1849,-2.4993,11.429,-4.4044,-3.4901,-14.317,-16.146,-12.219,-10.441
15,5.7355,9.0569,5.2609,6.6876,3.7382,2.2545,5.3975,-1.7902,-8.5797,2.4651,-4.355,-8.4939,-4.9814,-3.8982,-1.5564,3.7258
16,7.0562,13.018,13.31,12.578,1.5416,14.942,16.634,11.59,-3.4609,-2.7592,15.234,9.4647,4.6675,7.581,10.647,9.2601
17,1.883,-2.5244,-2.0043,-4.4489,5.4719,1.5256,-0.24678,-0.97016,3.1998,6.9359,6.7184,3.3489,-6.8523,-3.0996,-5.9845,-8.085
18,-12.311,-9.6643,-9.802,-14.394,9.1921,-9.7342,-10.462,-13.953,-1.8585,1.1118,-5.615,-4.2341,-17.4,-14.04,-17.585,-22.01
19,-9.072,-5.8187,-1.4014,-1.0137,5.5717,-3.1166,-3.5405,-5.1849,-2.4993,11.429,-4.4044,-3.4901,-14.317,-16.146,-12.219,-10.441
20,5.7355,9.0569,5.2609,6.6876,3.7382,2.2545,5.3975,-1.7902,-8.5797,2.4651,-4.355,-8.4939,-4.9814,-3.8982,-1.5564,3.7258
21,7.0562,13.018,13.31,12.578,1.5416,14.942,16.634,11.59,-3.4609,-2.7592,15.234,9.4647,4.6675,7.581,10.647,9.2601
22,1.883,-2.5244,-2.0043,-4.4489,5.4719,1.5256,-0.24678,-0.97016,3.1998,6.9359,6.7184,3.3489,-6.8523,-3.0996,-5.9845,-8.085
23,-12.311,-9.6643,-9.802,-14.394,9.1921,-9.7342,-10.462,-13.953,-1.8585,1.1118,-5.615,-4.2341,-17.4,-14.04,-17.585,-22.01
24,-9.072,-5.8187,-1.4014,-1.0137,5.5717,-3.1166,-3.5405,-5.1849,-2.4993,11.429,-4.4044,-3.4901,-14.317,-16.146,-12.219,-10.441
25,5.7355,9.0569,5.2609,6.6876,3.7382,2.2545,5.3975,-1.7902,-8.5797,2.4651,-4.355,-8.4939,-4.9814,-3.8982,-1.5564,3.7258
26,7.0562,13.018,13.31,12.578,1.5416,14.942,16.634,11.59,-3.4609,-2.7592,15.234,9.4647,4.6675,7.581,10.647,9.2601
27,1.883,-2.5244,-2.0043,-4.4489,5.4719,1.5256,-0.24678,-0.97016,3.1998,6.9359,6.7184,3.3489,-6.8523,-3.0996,-5.9845,-8.085
28,-12.311,-9.6643,-9.802,-14.394,9.1921,-9.7342,-10.462,-13.953,-1.8585,1.1118,-5.615,-4.2341,-17.4,-14.04,-17.585,-22.01
29,-9.072,-5.8187,-1.4014,-1.0137,5.5717,-3.1166,-3.5405,-5.1849,-2.4993,11.429,-4.4044,-3.4901,-14.317,-16.146,-12.219,-10.441
30,5.7355,9.0569,5.2609,6.6876,3.7382,2.2545,5.3975,-1.7902,-8.5797,2.4651,-4.355,-8.4939,-4.9814,-3.8982,-1.5564,3.7258
31,7.0562,13.018,13.31,12.578,1.5416,14.942,16.634,11.59,-3.4609,-2.7592,15.234,9.4647,4.6675,7.581,10.647,9.2601
32,1.883,-2.5244,-2.0043,-4.4489,5.4719,1.5256,-0.24678,-0.97016,3.1998,6.9359,6.7184,3.3489,-6.8523,-3.0996,-5.9845,-8.085
33,-12.311,-9.6643,-9.802,-14.394,9.1921,-9.7342,-10.462,-13.953,-1.8585,1.1118,-5.615,-4.2341,-17.4,-14.04,-17.585,-22.01
34,-9.072,-5.8187,-1.4014,-1.0137,5.5717,-3.1166,-3.5405,-5.1849,-2.4993,11.429,-4.4044,-3.4901,-14.317,-16.146,-12.219,-10.441
35,5.7355,9.0569,5.2609,6.6876,3.7382,2.2545,5.3975,-1.7902,-8.5797,2.4651,-4.355,-8.4939,-4.9814,-3.8982,-1.5564,3.7258
36,7.0562,13.018,13.31,12.578,1.5416,14.942,16.634,11.59,-3.4609,-2.7592,15.234,9.4647,4.6675,7.581,10.647,9.2601
37,1.883,-2.5244,-2.0043,-4.4489,5.4719,1.5256,-0.24678,-0.97016,3.1998,6.9359,6.7184,3.3489,-6.8523,-3.0996,-5.9845,-8.085
38,-12.311,-9.6643,-9.802,-14.394,9.1921,-9.7342,-10.462,-13.953,-1.8585,1.1118,-5.615,-4.2341,-17.4,-14.04,-17.585,-22.01
39,-9.072,-5.8187,-1.4014,-1.0137,5.5717,-3.1166,-3.5405,-5.1849,-2.4993,11.429,-4.4044,-3.4901,-14.317,-16.146,-12.219,-10.441
40,5.7355,9.0569,5.2609,6.6876,3.7382,2.2545,5.3975,-1.7902,-8.5797,2.4651,-4.355,-8.4939,-4.9814,-3.8982,-1.5564,3.7258
41,7.0562,13.018,13.31,12.578,1.5416,14.942,16.634,11.59,-3.4609,-2.7592,15.234,9.4647,4.6675,7.581,10.647,9.2601
42,1.883,-2.5244,-2.0043,-4.4489,5.4719,1.5256,-0.24678,-0.97016,3.1998,6.9359,6.7184,3.3489,-6.8523,-3.0996,-5.9845,-8.085
43,-12.311,-9.6643,-9.802,-14.394,9.1921,-9.7342,-10.462,-13.953,-1.8585,1.1118,-5.615,-4.2341,-17.4,-14.04,-17.585,-22.01
44,-9.072,-5.8187,-1.4014,-1.0137,5.5717,-3.1166,-3.5405,-5.1849,-2.4993,11.429,-4.4044,-3.4901,-14.317,-16.146,-12.219,-10.441
45,0.14605,-1.1154,-5.45,-5.7321,5.9121,-3.5342,-1.2614,-1.8157,0.5121,5.2201,-1.4511,-1.0293,0.31299,1.166,-1.7467,-6.691
46,-11.502,-6.1433,-8.9627,-5.2955,9.3901,-8.6773,-6.3773,-6.044,-5.3423,-3.5563,-7.3226,-8.1249,-6.5202,-7.306,-2.2565,-11.731
47,-9.9755,-8.2416,-0.68494,3.5398,-2.3274,-6.7935,0.43122,-0.2438,-8.1106,-6.7191,-5.5648,-4.1536,-3.2004,-6.0182,3.9014,2.563
48,8.0361,-5.4473,-4.3384,-7.6905,-4.7576,-10.647,-5.0599,-6.9939,-8.172,-15.619,-2.4654,-1.4444,0.00082091,-2.8912,-0.062369,5.9314
49,12.772,-4.9912,-15.331,-14.526,7.2833,-16.053,-12.505,-15.803,-3.0819,-2.3817,-9.4386,-14.013,-10.457,-10.918,-12.45,-14.121
50,0.14605,-1.1154,-5.45,-5.7321,5.9121,-3.5342,-1.2614,-1.8157,0.5121,5.2201,-1.4511,-1.0293,0.31299,1.166,-1.7467,-6.691
51,-11.502,-6.1433,-8.9627,-5.2955,9.3901,-8.6773,-6.3773,-6.044,-5.3423,-3.5563,-7.3226,-8.1249,-6.5202,-7.306,-2.2565,-11.731
52,-9.9755,-8.2416,-0.68494,3.5398,-2.3274,-6.7935,0.43122,-0.2438,-8.1106,-6.7191,-5.5648,-4.1536,-3.2004,-6.0182,3.9014,2.563
53,8.0361,-5.4473,-4.3384,-7.6905,-4.7576,-10.647,-5.0599,-6.9939,-8.172,-15.619,-2.4654,-1.4444,0.00082091,-2.8912,-0.062369,5.9314
54,12.772,-4.9912,-15.331,-14.526,7.2833,-16.053,-12.505,-15.803,-3.0819,-2.3817,-9.4386,-14.013,-10.457,-10.918,-12.45,-14.121
55,0.14605,-1.1154,-5.45,-5.7321,5.9121,-3.5342,-1.2614,-1.8157,0.5121,5.2201,-1.4511,-1.0293,0.31299,1.166,-1.7467,-6.691
56,-11.502,-6.1433,-8.9627,-5.2955,9.3901,-8.6773,-6.3773,-6.044,-5.3423,-3.5563,-7.3226,-8.1249,-6.5202,-7.306,-2.2565,-11.731
57,-9.9755,-8.2416,-0.68494,3.5398,-2.3274,-6.7935,0.43122,-0.2438,-8.1106,-6.7191,-5.5648,-4.1536,-3.2004,-6.0182,3.9014,2.563
58,8.0361,-5.4473,-4.3384,-7.6905,-4.7576,-10.647,-5.0599,-6.9939,-8.172,-15.619,-2.4654,-1.4444,0.00082091,-2.8912,-0.062369,5.9314
59,12.772,-4.9912,-15.331,-14.526,7.2833,-16.053,-12.505,-15.803,-3.0819,-2.3817,-9.4386,-14.013,-10.457,-10.918,-12.45,-14.121
60,0.14605,-1.1154,-5.45,-5.7321,5.9121,-3.5342,-1.2614,-1.8157,0.5121,5.2201,-1.4511,-1.0293,0.31299,1.166,-1.7467,-6.691
61,-11.502,-6.1433,-8.9627,-5.2955,9.3901,-8.6773,-6.3773,-6.044,-5.3423,-3.5563,-7.3226,-8.1249,-6.5202,-7.306,-2.2565,-11.731
62,-9.9755,-8.2416,-0.68494,3.5398,-2.3274,-6.7935,0.43122,-0.2438,-8.1106,-6.7191,-5.5648,-4.1536,-3.2004,-6.0182,3.9014,2.563
63,8.0361,-5.4473,-4.3384,-7.6905,-4.7576,-10.647,-5.0599,-6.9939,-8.172,-15.619,-2.4654,-1.4444,0.00082091,-2.8912,-0.062369,5.9314
64,12.772,-4.9912,-15.331,-14.526,7.2833,-16.053,-12.505,-15.803,-3.0819,-2.3817,-9.4386,-14.013,-10.457,-10.918,-12.45,-14.121
65,0.14605,-1.1154,-5.45,-5.7321,5.9121,-3.5342,-1.2614,-1.8157,0.5121,5.2201,-1.4511,-1.0293,0.31299,1.166,-1.7467,-6.691
