NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-11.501,-2.1702,-1.5888,-1.5343,4.9069,-1.3968,2.6893,-1.8456,-1.1765,5.262,-6.5509,-2.1128,-4.1896,-5.3949,-0.10193,-5.3259
1,-7.8131,5.7934,7.4501,13.286,-4.2342,6.8282,9.3166,2.3882,-1.5609,-4.7902,1.3604,1.1878,-3.0864,-0.54989,-1.614,5.4934
2,-0.50409,8.3753,7.9157,14.982,-9.1331,5.9094,8.0564,4.3316,8.3513,-4.8903,2.1408,-2.7866,-4.8874,-1.1226,-6.1995,-3.4824
3,6.7803,-0.84003,-5.2896,-11.961,-6.5242,-9.2011,-12.759,-10.396,14.546,-17.942,5.1606,4.6553,3.4697,4.8692,1.7648,1.0146
4,4.6191,-14.986,-13.719,-18.304,6.5124,-17.744,-19.768,-18.672,0.51773,0.58952,-17.087,-16.881,-15.649,-16.996,-17.468,-16.276
5,-11.501,-2.1702,-1.5888,-1.5343,4.9069,-1.3968,2.6893,-1.8456,-1.1765,5.262,-6.5509,-2.1128,-4.1896,-5.3949,-0.10193,-5.3259
6,-7.8131,5.7934,7.4501,13.286,-4.2342,6.8282,9.3166,2.3882,-1.5609,-4.7902,1.3604,1.1878,-3.0864,-0.54989,-1.614,5.4934
7,-0.50409,8.3753,7.9157,14.982,-9.1331,5.9094,8.0564,4.3316,8.3513,-4.8903,2.1408,-2.7866,-4.8874,-1.1226,-6.1995,-3.4824
8,6.7803,-0.84003,-5.2896,-11.961,-6.5242,-9.2011,-12.759,-10.396,14.546,-17.942,5.1606,4.6553,3.4697,4.8692,1.7648,1.0146
9,4.6191,-14.986,-13.719,-18.304,6.5124,-17.744,-19.768,-18.672,0.51773,0.58952,-17.087,-16.881,-15.649,-16.996,-17.468,-16.276
10,-11.501,-2.1702,-1.5888,-1.5343,4.9069,-1.3968,2.6893,-1.8456,-1.1765,5.262,-6.5509,-2.1128,-4.1896,-5.3949,-0.10193,-5.3259
11,-7.8131,5.7934,7.4501,13.286,-4.2342,6.8282,9.3166,2.3882,-1.5609,-4.7902,1.3604,1.1878,-3.0864,-0.54989,-1.614,5.4934
12,-0.50409,8.3753,7.9157,14.982,-9.1331,5.9094,8.0564,4.3316,8.3513,-4.8903,2.1408,-2.7866,-4.8874,-1.1226,-6.1995,-3.4824
13,6.7803,-0.84003,-5.2896,-11.961,-6.5242,-9.2011,-12.759,-10.396,14.546,-17.942,5.1606,4.6553,3.4697,4.8692,1.7648,1.0146
14,4.6191,-14.986,-13.719,-18.304,6.5124,-17.744,-19.768,-18.672,0.51773,0.58952,-17.087,-16.881,-15.649,-16.996,-17.468,-16.276
15,-11.501,-2.1702,-1.5888,-1.5343,4.9069,-1.3968,2.6893,-1.8456,-1.1765,5.262,-6.5509,-2.1128,-4.1896,-5.3949,-0.10193,-5.3259
16,-7.8131,5.7934,7.4501,13.286,-4.2342,6.8282,9.3166,2.3882,-1.5609,-4.7902,1.3604,1.1878,-3.0864,-0.54989,-1.614,5.4934
17,-0.50409,8.3753,7.9157,14.982,-9.1331,5.9094,8.0564,4.3316,8.3513,-4.8903,2.1408,-2.7866,-4.8874,-1.1226,-6.1995,-3.4824
18,6.7803,-0.84003,-5.2896,-11.961,-6.5242,-9.2011,-12.759,-10.396,14.546,-17.942,5.1606,4.6553,3.4697,4.8692,1.7648,1.0146
19,4.6191,-14.986,-13.719,-18.304,6.5124,-17.744,-19.768,-18.672,0.51773,0.58952,-17.087,-16.881,-15.649,-16.996,-17.468,-16.276
20,14.298,-11.566,-6.8519,-8.2289,8.4371,-9.541,-7.2265,-6.5927,-15.297,-4.5473,-8.7745,-18.382,-16.072,-11.812,-20.336,-8.3052
21,8.6884,-0.95331,3.645,7.113,3.5264,8.4129,8.9737,13.186,-14.604,1.1856,-0.4266,-10.687,-9.1138,-1.8096,-8.7649,-10.799
22,18.382,26.341,24.678,22.887,-10.312,28.323,23.71,27.123,4.7314,-14.273,29.575,22.717,21.355,24.128,25.448,24.054
23,19.733,17.565,26.174,22.774,-12.251,23.536,24.252,22.486,11.254,-10.835,33.145,26.717,24.726,26.659,26.718,18.62
24,19.738,1.7135,5.6755,3.9457,-3.1231,4.3278,4.4604,7.6618,5.2285,-7.7135,20.94,16.125,10.061,10.265,7.3869,-0.21832
25,14.298,-11.566,-6.8519,-8.2289,8.4371,-9.541,-7.2265,-6.5927,-15.297,-4.5473,-8.7745,-18.382,-16.072,-11.812,-20.336,-8.3052
26,8.6884,-0.95331,3.645,7.113,3.5264,8.4129,8.9737,13.186,-14.604,1.1856,-0.4266,-10.687,-9.1138,-1.8096,-8.7649,-10.799
27,18.382,26.341,24.678,22.887,-10.312,28.323,23.71,27.123,4.7314,-14.273,29.575,22.717,21.355,24.128,25.448,24.054
28,19.733,17.565,26.174,22.774,-12.251,23.536,24.252,22.486,11.254,-10.835,33.145,26.717,24.726,26.659,26.718,18.62
29,19.738,1.7135,5.6755,3.9457,-3.1231,4.3278,4.4604,7.6618,5.2285,-7.7135,20.94,16.125,10.061,10.265,7.3869,-0.21832
30,14.298,-11.566,-6.8519,-8.2289,8.4371,-9.541,-7.2265,-6.5927,-15.297,-4.5473,-8.7745,-18.382,-16.072,-11.812,-20.336,-8.3052
31,8.6884,-0.95331,3.645,7.113,3.5264,8.4129,8.9737,13.186,-14.604,1.1856,-0.4266,-10.687,-9.1138,-1.8096,-8.7649,-10.799
32,18.382,26.341,24.678,22.887,-10.312,28.323,23.71,27.123,4.7314,-14.273,29.575,22.717,21.355,24.128,25.448,24.054
33,19.733,17.565,26.174,22.774,-12.251,23.536,24.252,22.486,11.254,-10.835,33.145,26.717,24.726,26.659,26.718,18.62
34,19.738,1.7135,5.6755,3.9457,-3.1231,4.3278,4.4604,7.6618,5.2285,-7.7135,20.94,16.125,10.061,10.265,7.3869,-0.21832
35,14.298,-11.566,-6.8519,-8.2289,8.4371,-9.541,-7.2265,-6.5927,-15.297,-4.5473,-8.7745,-18.382,-16.072,-11.812,-20.336,-8.3052
36,8.6884,-0.95331,3.645,7.113,3.5264,8.4129,8.9737,13.186,-14.604,1.1856,-0.4266,-10.687,-9.1138,-1.8096,-8.7649,-10.799
37,18.382,26.341,24.678,22.887,-10.312,28.323,23.71,27.123,4.7314,-14.273,29.575,22.717,21.355,24.128,25.448,24.054
38,19.733,17.565,26.174,22.774,-12.251,23.536,24.252,22.486,11.254,-10.835,33.145,26.717,24.726,26.659,26.718,18.62
39,19.738,1.7135,5.6755,3.9457,-3.1231,4.3278,4.4604,7.6618,5.2285,-7.7135,20.94,16.125,10.061,10.265,7.3869,-0.21832
40,14.298,-11.566,-6.8519,-8.2289,8.4371,-9.541,-7.2265,-6.5927,-15.297,-4.5473,-8.7745,-18.382,-16.072,-11.812,-20.336,-8.3052
41,8.6884,-0.95331,3.645,7.113,3.5264,8.4129,8.9737,13.186,-14.604,1.1856,-0.4266,-10.687,-9.1138,-1.8096,-8.7649,-10.799
42,18.382,26.341,24.678,22.887,-10.312,28.323,23.71,27.123,4.7314,-14.273,29.575,22.717,21.355,24.128,25.448,24.054
43,19.733,17.565,26.174,22.774,-12.251,23.536,24.252,22.486,11.254,-10.835,33.145,26.717,24.726,26.659,26.718,18.62
44,19.738,1.7135,5.6755,3.9457,-3.1231,4.3278,4.4604,7.6618,5.2285,-7.7135,20.94,16.125,10.061,10.265,7.3869,-0.21832
45,14.298,-11.566,-6.8519,-8.2289,8.4371,-9.541,-7.2265,-6.5927,-15.297,-4.5473,-8.7745,-18.382,-16.072,-11.812,-20.336,-8.3052
46,8.6884,-0.95331,3.645,7.113,3.5264,8.4129,8.9737,13.186,-14.604,1.1856,-0.4266,-10.687,-9.1138,-1.8096,-8.7649,-10.799
47,18.382,26.341,24.678,22.887,-10.312,28.323,23.71,27.123,4.7314,-14.273,29.575,22.717,21.355,24.128,25.448,24.054
48,19.733,17.565,26.174,22.774,-12.251,23.536,24.252,22.486,11.254,-10.835,33.145,26.717,24.726,26.659,26.718,18.62
49,19.738,1.7135,5.6755,3.9457,-3.1231,4.3278,4.4604,7.6618,5.2285,-7.7135,20.94,16.125,10.061,10.265,7.3869,-0.21832
50,14.298,-11.566,-6.8519,-8.2289,8.4371,-9.541,-7.2265,-6.5927,-15.297,-4.5473,-8.7745,-18.382,-16.072,-11.812,-20.336,-8.3052
51,8.6884,-0.95331,3.645,7.113,3.5264,8.4129,8.9737,13.186,-14.604,1.1856,-0.4266,-10.687,-9.1138,-1.8096,-8.7649,-10.799
52,18.382,26.341,24.678,22.887,-10.312,28.323,23.71,27.123,4.7314,-14.273,29.575,22.717,21.355,24.128,25.448,24.054
53,19.733,17.565,26.174,22.774,-12.251,23.536,24.252,22.486,11.254,-10.835,33.145,26.717,24.726,26.659,26.718,18.62
54,19.738,1.7135,5.6755,3.9457,-3.1231,4.3278,4.4604,7.6618,5.2285,-7.7135,20.94,16.125,10.061,10.265,7.3869,-0.21832
55,14.298,-11.566,-6.8519,-8.2289,8.4371,-9.541,-7.2265,-6.5927,-15.297,-4.5473,-8.7745,-18.382,-16.072,-11.812,-20.336,-8.3052
56,8.6884,-0.95331,3.645,7.113,3.5264,8.4129,8.9737,13.186,-14.604,1.1856,-0.4266,-10.687,-9.1138,-1.8096,-8.7649,-10.799
57,18.382,26.341,24.678,22.887,-10.312,28.323,23.71,27.123,4.7314,-14.273,29.575,22.717,21.355,24.128,25.448,24.054
58,19.733,17.565,26.174,22.774,-12.251,23.536,24.252,22.486,11.254,-10.835,33.145,26.717,24.726,26.659,26.718,18.62
59,19.738,1.7135,5.6755,3.9457,-3.1231,4.3278,4.4604,7.6618,5.2285,-7.7135,20.94,16.125,10.061,10.265,7.3869,-0.21832
60,14.298,-11.566,-6.8519,-8.2289,8.4371,-9.541,-7.2265,-6.5927,-15.297,-4.5473,-8.7745,-18.382,-16.072,-11.812,-20.336,-8.3052
61,8.6884,-0.95331,3.645,7.113,3.5264,8.4129,8.9737,13.186,-14.604,1.1856,-0.4266,-10.687,-9.1138,-1.8096,-8.7649,-10.799
62,18.382,26.341,24.678,22.887,-10.312,28.323,23.71,27.123,4.7314,-14.273,29.575,22.717,21.355,24.128,25.448,24.054
63,19.733,17.565,26.174,22.774,-12.251,23.536,24.252,22.486,11.254,-10.835,33.145,26.717,24.726,26.659,26.718,18.62
64,19.738,1.7135,5.6755,3.9457,-3.1231,4.3278,4.4604,7.6618,5.2285,-7.7135,20.94,16.125,10.061,10.265,7.3869,-0.21832
65,14.298,-11.566,-6.8519,-8.2289,8.4371,-9.541,-7.2265,-6.5927,-15.297,-4.5473,-8.7745,-18.382,-16.072,-11.812,-20.336,-8.3052
66,8.6884,-0.95331,3.645,7.113,3.5264,8.4129,8.9737,13.186,-14.604,1.1856,-0.4266,-10.687,-9.1138,-1.8096,-8.7649,-10.799
67,18.382,26.341,24.678,22.887,-10.312,28.323,23.71,27.123,4.7314,-14.273,29.575,22.717,21.355,24.128,25.448,24.054
68,19.733,17.565,26.174,22.774,-12.251,23.536,24.252,22.486,11.254,-10.835,33.145,26.717,24.726,26.659,26.718,18.62
69,19.738,1.7135,5.6755,3.9457,-3.1231,4.3278,4.4604,7.6618,5.2285,-7.7135,20.94,16.125,10.061,10.265,7.3869,-0.21832
70,14.298,-11.566,-6.8519,-8.2289,8.4371,-9.541,-7.2265,-6.5927,-15.297,-4.5473,-8.7745,-18.382,-16.072,-11.812,-20.336,-8.3052
71,8.6884,-0.95331,3.645,7.113,3.5264,8.4129,8.9737,13.186,-14.604,1.1856,-0.4266,-10.687,-9.1138,-1.8096,-8.7649,-10.799
72,18.382,26.341,24.678,22.887,-10.312,28.323,23.71,27.123,4.7314,-14.273,29.575,22.717,21.355,24.128,25.448,24.054
73,19.733,17.565,26.174,22.774,-12.251,23.536,24.252,22.486,11.254,-10.835,33.145,26.717,24.726,26.659,26.718,18.62
74,19.738,1.7135,5.6755,3.9457,-3.1231,4.3278,4.4604,7.6618,5.2285,-7.7135,20.94,16.125,10.061,10.265,7.3869,-0.21832
75,-10.501,16.979,23.25,32.5,4.3725,14.721,22.409,12.646,3.0693,1.011,15.11,9.5895,8.8677,7.8679,4.1096,7.6856
76,-6.4529,12.704,22.238,29.625,2.1868,17.484,21.595,15.143,10.784,8.2196,22.183,14.624,13.286,10.073,8.3653,13.897
77,2.8472,-5.2474,-1.0149,-4.9956,13.066,-8.2895,-12.634,-12.706,12.349,4.7282,19.407,9.3452,8.8762,5.0793,3.7784,11.523
78,-4.8445,-16.549,-10.395,-6.7268,17.93,-13.687,-13.463,-10.053,-7.8532,22.636,-12.708,-16.345,-15.264,-20.813,-11.436,-20.742
79,-8.6988,-0.34209,1.0003,3.0471,9.7054,2.1079,3.1858,5.2736,-5.456,12.773,-6.9152,-0.047504,1.615,0.53578,11.562,-4.0693
80,-10.501,16.979,23.25,32.5,4.3725,14.721,22.409,12.646,3.0693,1.011,15.11,9.5895,8.8677,7.8679,4.1096,7.6856
81,-6.4529,12.704,22.238,29.625,2.1868,17.484,21.595,15.143,10.784,8.2196,22.183,14.624,13.286,10.073,8.3653,13.897
82,2.8472,-5.2474,-1.0149,-4.9956,13.066,-8.2895,-12.634,-12.706,12.349,4.7282,19.407,9.3452,8.8762,5.0793,3.7784,11.523
83,-4.8445,-16.549,-10.395,-6.7268,17.93,-13.687,-13.463,-10.053,-7.8532,22.636,-12.708,-16.345,-15.264,-20.813,-11.436,-20.742
84,-8.6988,-0.34209,1.0003,3.0471,9.7054,2.1079,3.1858,5.2736,-5.456,12.773,-6.9152,-0.047504,1.615,0.53578,11.562,-4.0693
85,-10.501,16.979,23.25,32.5,4.3725,14.721,22.409,12.646,3.0693,1.011,15.11,9.5895,8.8677,7.8679,4.1096,7.6856
86,-6.4529,12.704,22.238,29.625,2.1868,17.484,21.595,15.143,10.784,8.2196,22.183,14.624,13.286,10.073,8.3653,13.897
87,2.8472,-5.2474,-1.0149,-4.9956,13.066,-8.2895,-12.634,-12.706,12.349,4.7282,19.407,9.3452,8.8762,5.0793,3.7784,11.523
88,-4.8445,-16.549,-10.395,-6.7268,17.93,-13.687,-13.463,-10.053,-7.8532,22.636,-12.708,-16.345,-15.264,-20.813,-11.436,-20.742
89,-8.6988,-0.34209,1.0003,3.0471,9.7054,2.1079,3.1858,5.2736,-5.456,12.773,-6.9152,-0.047504,1.615,0.53578,11.562,-4.0693
90,-10.501,16.979,23.25,32.5,4.3725,14.721,22.409,12.646,3.0693,1.011,15.11,9.5895,8.8677,7.8679,4.1096,7.6856
91,-6.4529,12.704,22.238,29.625,2.1868,17.484,21.595,15.143,10.784,8.2196,22.183,14.624,13.286,10.073,8.3653,13.897
92,2.8472,-5.2474,-1.0149,-4.9956,13.066,-8.2895,-12.634,-12.706,12.349,4.7282,19.407,9.3452,8.8762,5.0793,3.7784,11.523
93,-4.8445,-16.549,-10.395,-6.7268,17.93,-13.687,-13.463,-10.053,-7.8532,22.636,-12.708,-16.345,-15.264,-20.813,-11.436,-20.742
94,-8.6988,-0.34209,1.0003,3.0471,9.7054,2.1079,3.1858,5.2736,-5.456,12.773,-6.9152,-0.047504,1.615,0.53578,11.562,-4.0693
95,-10.501,16.979,23.25,32.5,4.3725,14.721,22.409,12.646,3.0693,1.011,15.11,9.5895,8.8677,7.8679,4.1096,7.6856
