NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,2.3802,-1.3251,3.0719,4.6399,-26.595,4.5466,5.7048,14.738,-5.6115,0.61008,1.3699,5.5588,-2.0332,1.3517,-4.3355,-12.133
1,8.9933,-2.8306,-1.7226,-2.1977,-15.779,-1.8389,-5.754,2.4807,9.9207,10.242,14.704,18.187,7.9226,3.2274,0.23632,-0.55912
2,5.9106,-10.833,-14.43,-13.685,-5.98,-16.123,-17.034,-13.325,3.4967,10.226,-1.6458,-3.1453,-10.206,-17.007,-12.393,-13.531
3,0.04521,-10.867,-9.0212,-6.5202,-3.217,-12.656,-8.9095,-3.7988,0.1726,16.021,-11.373,-16.464,-15.884,-15.645,-13.851,-14.395
4,-7.2801,5.3354,6.6897,11.369,-10.047,3.0818,9.425,11.773,-3.4469,-2.8881,-1.5629,-0.16427,7.7554,9.6077,8.4973,15.96
5,3.2175,-5.8815,-11.477,-11.125,-1.1727,-11.784,-10.823,-5.113,-7.6306,-11.285,-1.1052,-1.2607,-2.8515,-4.558,-4.238,-3.5505
6,21.877,-29.808,-36.536,-34.049,18.092,-35.658,-31.142,-28.657,-2.0221,-2.3021,-9.8301,-12.971,-12.203,-16.363,-15.935,-19.849
7,15.06,-19.84,-19.905,-9.6896,12.052,-23.02,-13.232,-9.4784,-15.053,4.7364,-7.6358,-11.892,-15.46,-18.843,-19.319,-21.418
8,19.786,-6.8766,-0.64736,8.646,5.3041,-7.4616,3.3289,9.7236,-12.066,-3.8366,17.628,13.749,10.513,9.5505,7.4361,11.088
9,31.967,-15.426,-11.015,-8.776,15.321,-16.15,-9.8749,0.97318,0.5378,4.0465,10.136,8.3115,12.436,17.714,8.3464,13.66
10,3.2175,-5.8815,-11.477,-11.125,-1.1727,-11.784,-10.823,-5.113,-7.6306,-11.285,-1.1052,-1.2607,-2.8515,-4.558,-4.238,-3.5505
11,21.877,-29.808,-36.536,-34.049,18.092,-35.658,-31.142,-28.657,-2.0221,-2.3021,-9.8301,-12.971,-12.203,-16.363,-15.935,-19.849
12,15.06,-19.84,-19.905,-9.6896,12.052,-23.02,-13.232,-9.4784,-15.053,4.7364,-7.6358,-11.892,-15.46,-18.843,-19.319,-21.418
13,19.786,-6.8766,-0.64736,8.646,5.3041,-7.4616,3.3289,9.7236,-12.066,-3.8366,17.628,13.749,10.513,9.5505,7.4361,11.088
14,31.967,-15.426,-11.015,-8.776,15.321,-16.15,-9.8749,0.97318,0.5378,4.0465,10.136,8.3115,12.436,17.714,8.3464,13.66
15,3.2175,-5.8815,-11.477,-11.125,-1.1727,-11.784,-10.823,-5.113,-7.6306,-11.285,-1.1052,-1.2607,-2.8515,-4.558,-4.238,-3.5505
16,21.877,-29.808,-36.536,-34.049,18.092,-35.658,-31.142,-28.657,-2.0221,-2.3021,-9.8301,-12.971,-12.203,-16.363,-15.935,-19.849
17,15.06,-19.84,-19.905,-9.6896,12.052,-23.02,-13.232,-9.4784,-15.053,4.7364,-7.6358,-11.892,-15.46,-18.843,-19.319,-21.418
18,19.786,-6.8766,-0.64736,8.646,5.3041,-7.4616,3.3289,9.7236,-12.066,-3.8366,17.628,13.749,10.513,9.5505,7.4361,11.088
19,31.967,-15.426,-11.015,-8.776,15.321,-16.15,-9.8749,0.97318,0.5378,4.0465,10.136,8.3115,12.436,17.714,8.3464,13.66
20,3.2175,-5.8815,-11.477,-11.125,-1.1727,-11.784,-10.823,-5.113,-7.6306,-11.285,-1.1052,-1.2607,-2.8515,-4.558,-4.238,-3.5505
21,21.877,-29.808,-36.536,-34.049,18.092,-35.658,-31.142,-28.657,-2.0221,-2.3021,-9.8301,-12.971,-12.203,-16.363,-15.935,-19.849
22,15.06,-19.84,-19.905,-9.6896,12.052,-23.02,-13.232,-9.4784,-15.053,4.7364,-7.6358,-11.892,-15.46,-18.843,-19.319,-21.418
23,19.786,-6.8766,-0.64736,8.646,5.3041,-7.4616,3.3289,9.7236,-12.066,-3.8366,17.628,13.749,10.513,9.5505,7.4361,11.088
24,31.967,-15.426,-11.015,-8.776,15.321,-16.15,-9.8749,0.97318,0.5378,4.0465,10.136,8.3115,12.436,17.714,8.3464,13.66
25,3.2175,-5.8815,-11.477,-11.125,-1.1727,-11.784,-10.823,-5.113,-7.6306,-11.285,-1.1052,-1.2607,-2.8515,-4.558,-4.238,-3.5505
26,21.877,-29.808,-36.536,-34.049,18.092,-35.658,-31.142,-28.657,-2.0221,-2.3021,-9.8301,-12.971,-12.203,-16.363,-15.935,-19.849
27,15.06,-19.84,-19.905,-9.6896,12.052,-23.02,-13.232,-9.4784,-15.053,4.7364,-7.6358,-11.892,-15.46,-18.843,-19.319,-21.418
28,19.786,-6.8766,-0.64736,8.646,5.3041,-7.4616,3.3289,9.7236,-12.066,-3.8366,17.628,13.749,10.513,9.5505,7.4361,11.088
29,31.967,-15.426,-11.015,-8.776,15.321,-16.15,-9.8749,0.97318,0.5378,4.0465,10.136,8.3115,12.436,17.714,8.3464,13.66
30,3.2175,-5.8815,-11.477,-11.125,-1.1727,-11.784,-10.823,-5.113,-7.6306,-11.285,-1.1052,-1.2607,-2.8515,-4.558,-4.238,-3.5505
31,21.877,-29.808,-36.536,-34.049,18.092,-35.658,-31.142,-28.657,-2.0221,-2.3021,-9.8301,-12.971,-12.203,-16.363,-15.935,-19.849
32,15.06,-19.84,-19.905,-9.6896,12.052,-23.02,-13.232,-9.4784,-15.053,4.7364,-7.6358,-11.892,-15.46,-18.843,-19.319,-21.418
33,19.786,-6.8766,-0.64736,8.646,5.3041,-7.4616,3.3289,9.7236,-12.066,-3.8366,17.628,13.749,10.513,9.5505,7.4361,11.088
34,31.967,-15.426,-11.015,-8.776,15.321,-16.15,-9.8749,0.97318,0.5378,4.0465,10.136,8.3115,12.436,17.714,8.3464,13.66
35,3.2175,-5.8815,-11.477,-11.125,-1.1727,-11.784,-10.823,-5.113,-7.6306,-11.285,-1.1052,-1.2607,-2.8515,-4.558,-4.238,-3.5505
36,21.877,-29.808,-36.536,-34.049,18.092,-35.658,-31.142,-28.657,-2.0221,-2.3021,-9.8301,-12.971,-12.203,-16.363,-15.935,-19.849
37,15.06,-19.84,-19.905,-9.6896,12.052,-23.02,-13.232,-9.4784,-15.053,4.7364,-7.6358,-11.892,-15.46,-18.843,-19.319,-21.418
38,19.786,-6.8766,-0.64736,8.646,5.3041,-7.4616,3.3289,9.7236,-12.066,-3.8366,17.628,13.749,10.513,9.5505,7.4361,11.088
39,31.967,-15.426,-11.015,-8.776,15.321,-16.15,-9.8749,0.97318,0.5378,4.0465,10.136,8.3115,12.436,17.714,8.3464,13.66
40,3.2175,-5.8815,-11.477,-11.125,-1.1727,-11.784,-10.823,-5.113,-7.6306,-11.285,-1.1052,-1.2607,-2.8515,-4.558,-4.238,-3.5505
41,21.877,-29.808,-36.536,-34.049,18.092,-35.658,-31.142,-28.657,-2.0221,-2.3021,-9.8301,-12.971,-12.203,-16.363,-15.935,-19.849
42,15.06,-19.84,-19.905,-9.6896,12.052,-23.02,-13.232,-9.4784,-15.053,4.7364,-7.6358,-11.892,-15.46,-18.843,-19.319,-21.418
43,19.786,-6.8766,-0.64736,8.646,5.3041,-7.4616,3.3289,9.7236,-12.066,-3.8366,17.628,13.749,10.513,9.5505,7.4361,11.088
44,31.967,-15.426,-11.015,-8.776,15.321,-16.15,-9.8749,0.97318,0.5378,4.0465,10.136,8.3115,12.436,17.714,8.3464,13.66
45,3.2175,-5.8815,-11.477,-11.125,-1.1727,-11.784,-10.823,-5.113,-7.6306,-11.285,-1.1052,-1.2607,-2.8515,-4.558,-4.238,-3.5505
46,21.877,-29.808,-36.536,-34.049,18.092,-35.658,-31.142,-28.657,-2.0221,-2.3021,-9.8301,-12.971,-12.203,-16.363,-15.935,-19.849
47,15.06,-19.84,-19.905,-9.6896,12.052,-23.02,-13.232,-9.4784,-15.053,4.7364,-7.6358,-11.892,-15.46,-18.843,-19.319,-21.418
48,19.786,-6.8766,-0.64736,8.646,5.3041,-7.4616,3.3289,9.7236,-12.066,-3.8366,17.628,13.749,10.513,9.5505,7.4361,11.088
49,31.967,-15.426,-11.015,-8.776,15.321,-16.15,-9.8749,0.97318,0.5378,4.0465,10.136,8.3115,12.436,17.714,8.3464,13.66
50,3.2175,-5.8815,-11.477,-11.125,-1.1727,-11.784,-10.823,-5.113,-7.6306,-11.285,-1.1052,-1.2607,-2.8515,-4.558,-4.238,-3.5505
51,21.877,-29.808,-36.536,-34.049,18.092,-35.658,-31.142,-28.657,-2.0221,-2.3021,-9.8301,-12.971,-12.203,-16.363,-15.935,-19.849
52,15.06,-19.84,-19.905,-9.6896,12.052,-23.02,-13.232,-9.4784,-15.053,4.7364,-7.6358,-11.892,-15.46,-18.843,-19.319,-21.418
53,19.786,-6.8766,-0.64736,8.646,5.3041,-7.4616,3.3289,9.7236,-12.066,-3.8366,17.628,13.749,10.513,9.5505,7.4361,11.088
54,31.967,-15.426,-11.015,-8.776,15.321,-16.15,-9.8749,0.97318,0.5378,4.0465,10.136,8.3115,12.436,17.714,8.3464,13.66
55,-4.5139,4.8693,11.271,26.404,2.6432,4.2889,10.277,9.4784,1.2417,2.2485,-7.7183,-5.6843,-1.9727,1.659,-11.729,-5.4163
56,-10.051,18.55,22.567,32.53,-10.713,19.026,23.703,21.683,1.4664,-9.7291,9.9381,13.742,16.149,22.995,15.917,13.872
57,-3.9963,5.2323,12.022,17.884,-10.723,8.9392,11.608,6.5596,15.231,1.2135,14.699,15.361,15.759,17.969,10.532,8.3874
58,-0.41421,-8.4138,-3.6671,5.4273,-13.061,-4.3644,-0.73704,-7.4357,2.6621,-1.7494,6.6671,5.5237,4.622,5.4958,-1.0206,0.31313
59,2.8896,-9.9977,-7.5922,-3.3625,-10.841,-9.918,-4.5384,-10.006,4.2544,4.2419,-2.1177,-4.4124,-3.5389,-1.681,-3.646,-0.5658
60,-4.5139,4.8693,11.271,26.404,2.6432,4.2889,10.277,9.4784,1.2417,2.2485,-7.7183,-5.6843,-1.9727,1.659,-11.729,-5.4163
61,-10.051,18.55,22.567,32.53,-10.713,19.026,23.703,21.683,1.4664,-9.7291,9.9381,13.742,16.149,22.995,15.917,13.872
62,-3.9963,5.2323,12.022,17.884,-10.723,8.9392,11.608,6.5596,15.231,1.2135,14.699,15.361,15.759,17.969,10.532,8.3874
63,-0.41421,-8.4138,-3.6671,5.4273,-13.061,-4.3644,-0.73704,-7.4357,2.6621,-1.7494,6.6671,5.5237,4.622,5.4958,-1.0206,0.31313
64,2.8896,-9.9977,-7.5922,-3.3625,-10.841,-9.918,-4.5384,-10.006,4.2544,4.2419,-2.1177,-4.4124,-3.5389,-1.681,-3.646,-0.5658
65,-4.5139,4.8693,11.271,26.404,2.6432,4.2889,10.277,9.4784,1.2417,2.2485,-7.7183,-5.6843,-1.9727,1.659,-11.729,-5.4163
66,-10.051,18.55,22.567,32.53,-10.713,19.026,23.703,21.683,1.4664,-9.7291,9.9381,13.742,16.149,22.995,15.917,13.872
67,-3.9963,5.2323,12.022,17.884,-10.723,8.9392,11.608,6.5596,15.231,1.2135,14.699,15.361,15.759,17.969,10.532,8.3874
68,-0.41421,-8.4138,-3.6671,5.4273,-13.061,-4.3644,-0.73704,-7.4357,2.6621,-1.7494,6.6671,5.5237,4.622,5.4958,-1.0206,0.31313
69,2.8896,-9.9977,-7.5922,-3.3625,-10.841,-9.918,-4.5384,-10.006,4.2544,4.2419,-2.1177,-4.4124,-3.5389,-1.681,-3.646,-0.5658
70,-4.5139,4.8693,11.271,26.404,2.6432,4.2889,10.277,9.4784,1.2417,2.2485,-7.7183,-5.6843,-1.9727,1.659,-11.729,-5.4163
