NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-3.6648,-13.362,-13.721,-12.692,-1.5117,-15.96,-10.068,-11.729,-2.2277,-9.2416,-15.026,-8.7101,-8.5865,-8.1432,-1.2293,6.5365
1,-2.6422,-9.8912,-12.024,-6.3382,2.3493,-9.1062,-4.5848,-2.3178,0.66147,-2.4837,-0.49976,3.8385,3.2155,7.7382,12.884,1.2758
2,1.4052,-0.4882,-5.1447,-1.8587,1.1801,-2.2538,-0.68529,5.65,2.0983,-8.1432,9.6428,17.639,15.052,9.3533,12.292,6.6393
3,3.445,7.435,-0.81458,-5.5065,7.7302,4.402,0.95061,9.4096,10.876,1.8976,8.8257,20.39,16.342,10.54,8.9673,5.5104
4,11.746,9.5707,3.6255,-0.47888,8.9053,10.84,6.3056,14.437,9.6924,5.2131,7.4847,13.975,9.8651,9.4537,2.3067,-5.631
5,-3.6648,-13.362,-13.721,-12.692,-1.5117,-15.96,-10.068,-11.729,-2.2277,-9.2416,-15.026,-8.7101,-8.5865,-8.1432,-1.2293,6.5365
6,-2.6422,-9.8912,-12.024,-6.3382,2.3493,-9.1062,-4.5848,-2.3178,0.66147,-2.4837,-0.49976,3.8385,3.2155,7.7382,12.884,1.2758
7,1.4052,-0.4882,-5.1447,-1.8587,1.1801,-2.2538,-0.68529,5.65,2.0983,-8.1432,9.6428,17.639,15.052,9.3533,12.292,6.6393
8,3.445,7.435,-0.81458,-5.5065,7.7302,4.402,0.95061,9.4096,10.876,1.8976,8.8257,20.39,16.342,10.54,8.9673,5.5104
9,11.746,9.5707,3.6255,-0.47888,8.9053,10.84,6.3056,14.437,9.6924,5.2131,7.4847,13.975,9.8651,9.4537,2.3067,-5.631
10,-3.6648,-13.362,-13.721,-12.692,-1.5117,-15.96,-10.068,-11.729,-2.2277,-9.2416,-15.026,-8.7101,-8.5865,-8.1432,-1.2293,6.5365
11,-2.6422,-9.8912,-12.024,-6.3382,2.3493,-9.1062,-4.5848,-2.3178,0.66147,-2.4837,-0.49976,3.8385,3.2155,7.7382,12.884,1.2758
12,1.4052,-0.4882,-5.1447,-1.8587,1.1801,-2.2538,-0.68529,5.65,2.0983,-8.1432,9.6428,17.639,15.052,9.3533,12.292,6.6393
13,3.445,7.435,-0.81458,-5.5065,7.7302,4.402,0.95061,9.4096,10.876,1.8976,8.8257,20.39,16.342,10.54,8.9673,5.5104
14,11.746,9.5707,3.6255,-0.47888,8.9053,10.84,6.3056,14.437,9.6924,5.2131,7.4847,13.975,9.8651,9.4537,2.3067,-5.631
15,-3.6648,-13.362,-13.721,-12.692,-1.5117,-15.96,-10.068,-11.729,-2.2277,-9.2416,-15.026,-8.7101,-8.5865,-8.1432,-1.2293,6.5365
16,-2.6422,-9.8912,-12.024,-6.3382,2.3493,-9.1062,-4.5848,-2.3178,0.66147,-2.4837,-0.49976,3.8385,3.2155,7.7382,12.884,1.2758
17,1.4052,-0.4882,-5.1447,-1.8587,1.1801,-2.2538,-0.68529,5.65,2.0983,-8.1432,9.6428,17.639,15.052,9.3533,12.292,6.6393
18,3.445,7.435,-0.81458,-5.5065,7.7302,4.402,0.95061,9.4096,10.876,1.8976,8.8257,20.39,16.342,10.54,8.9673,5.5104
19,11.746,9.5707,3.6255,-0.47888,8.9053,10.84,6.3056,14.437,9.6924,5.2131,7.4847,13.975,9.8651,9.4537,2.3067,-5.631
20,-3.6648,-13.362,-13.721,-12.692,-1.5117,-15.96,-10.068,-11.729,-2.2277,-9.2416,-15.026,-8.7101,-8.5865,-8.1432,-1.2293,6.5365
21,-2.6422,-9.8912,-12.024,-6.3382,2.3493,-9.1062,-4.5848,-2.3178,0.66147,-2.4837,-0.49976,3.8385,3.2155,7.7382,12.884,1.2758
22,1.4052,-0.4882,-5.1447,-1.8587,1.1801,-2.2538,-0.68529,5.65,2.0983,-8.1432,9.6428,17.639,15.052,9.3533,12.292,6.6393
23,3.445,7.435,-0.81458,-5.5065,7.7302,4.402,0.95061,9.4096,10.876,1.8976,8.8257,20.39,16.342,10.54,8.9673,5.5104
24,11.746,9.5707,3.6255,-0.47888,8.9053,10.84,6.3056,14.437,9.6924,5.2131,7.4847,13.975,9.8651,9.4537,2.3067,-5.631
