NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-6.3046,-10.969,-10.958,-9.7018,8.1495,-9.2683,-8.4933,-9.5399,-1.4149,-6.052,-4.4129,-4.38,-2.8278,-3.2384,-4.1073,3.679
1,-0.93742,-6.4007,-5.7331,-2.4062,2.5215,-0.55039,-1.4531,-1.1992,-10.947,-7.95,-9.528,-11.57,-13.835,-14.098,-9.9701,-8.4452
2,5.0053,4.0154,-1.326,-1.0457,-2.6509,0.81207,-3.1197,-2.6664,1.8443,7.029,6.8704,3.492,-2.096,-1.2596,0.65881,4.6298
3,0.80324,-0.35319,-0.027306,4.6751,-5.1129,5.3377,-1.7211,0.92009,4.6804,1.1295,3.4745,1.6442,-2.945,-3.4908,-0.84586,6.3273
4,11.443,11.548,12.273,13.166,-6.4893,20.26,10.887,15.156,11.843,-1.2188,10.079,11.729,7.279,4.7208,7.0889,8.5567
5,-6.2209,-11.113,-11.071,-9.7414,8.0908,-9.3699,-8.3646,-9.674,-1.4046,-6.0133,-4.39,-4.3668,-2.8962,-3.2593,-4.064,3.679
6,-0.85772,-6.3631,-5.862,-2.4494,2.4837,-0.589,-1.5205,-1.3368,-10.996,-7.9614,-9.461,-11.662,-13.883,-13.979,-9.9752,-8.4452
7,5.0054,4.0363,-1.3067,-0.95345,-2.6961,0.96032,-3.163,-2.7051,1.8181,7.0351,6.864,3.5368,-2.1553,-1.2932,0.52622,4.6298
8,0.90353,-0.26347,-0.021351,4.7313,-5.0031,5.2705,-1.6335,0.902,4.6571,1.1481,3.5921,1.6465,-3.031,-3.6744,-0.82041,6.3273
9,11.443,11.475,12.187,13.15,-6.5465,20.275,10.928,15.103,11.768,-1.3072,10.068,11.796,7.2682,4.7192,6.9904,8.5567
10,-6.3216,-11.024,-11.069,-9.7022,8.1827,-9.2869,-8.457,-9.5907,-1.2511,-6.1931,-4.3119,-4.4461,-2.8122,-3.0728,-4.1726,3.679
11,-0.94121,-6.3956,-5.8744,-2.4995,2.5007,-0.50605,-1.605,-1.2875,-11.054,-7.8969,-9.4207,-11.493,-13.836,-13.986,-9.9258,-8.4452
12,5.0741,3.9608,-1.1927,-0.97595,-2.6501,0.86845,-3.1971,-2.5862,1.8823,7.0926,6.8215,3.4763,-2.123,-1.2678,0.49296,4.6298
13,0.94881,-0.26877,-0.0011982,4.6997,-5.0589,5.3002,-1.7265,0.87235,4.5861,1.0894,3.5245,1.7656,-3.1037,-3.603,-0.75414,6.3273
14,11.399,11.471,12.164,13.079,-6.5681,20.304,10.932,15.091,11.852,-1.2615,10.057,11.807,7.2074,4.7127,6.8935,8.5567
