NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-16.777,-24.971,-17.079,-19.864,-7.8491,-20.989,-14.594,-16.353,0.73686,7.9332,-12.264,-13.15,-14.229,-18.459,-4.8247,-8.8817
1,0.4447,-7.74,-5.4387,-6.3855,-8.6821,-5.3492,-2.173,-5.1716,-1.863,10.2,-2.2334,-0.72929,-4.527,-13.209,-1.0231,-9.2582
2,9.8463,17.392,7.8289,10.003,-6.5084,12.431,15.286,9.4286,-0.091075,10.209,10.063,12.662,7.8809,0.14064,5.4668,5.2826
3,4.0383,19.028,12.116,6.1954,2.8653,15.798,12.977,11.371,5.7146,15.743,9.8523,14.435,9.9856,6.907,1.7773,0.0069973
4,3.5873,15.007,6.2085,-3.3474,7.8337,7.617,-0.25471,3.5836,-2.2961,3.7605,6.4614,9.5056,4.3238,1.9234,-5.6086,-7.4673
5,-16.718,-24.866,-17.105,-19.924,-7.849,-20.959,-14.535,-16.295,0.86231,7.9269,-12.141,-13.204,-14.221,-18.363,-4.7844,-8.8817
6,0.5124,-7.6341,-5.4426,-6.3422,-8.8267,-5.2135,-2.2271,-5.1198,-1.8209,10.204,-2.2088,-0.71275,-4.4619,-13.226,-0.8992,-9.2582
7,9.8149,17.323,7.8674,10.022,-6.5339,12.284,15.267,9.4016,-0.0028993,10.299,10.032,12.735,7.8929,0.052624,5.5672,5.2826
8,3.9872,19.017,12.231,6.3469,2.8913,15.766,12.988,11.383,5.7825,15.749,9.9734,14.331,10.033,6.9078,1.9127,0.0069973
9,3.4531,14.929,6.2672,-3.435,7.9159,7.5231,-0.37586,3.398,-2.3273,3.7581,6.4601,9.6603,4.3441,1.9857,-5.4382,-7.4673
10,-16.797,-24.878,-16.996,-19.866,-7.9738,-20.945,-14.612,-16.387,0.7911,8.0194,-12.269,-13.236,-14.284,-18.363,-4.6832,-8.8817
