NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,15.417,7.9256,-2.4332,-7.3657,-8.5561,5.1287,-1.9927,11.76,6.1253,10.093,2.6537,13.872,14.433,11.579,1.4694,4.0265
1,15.825,15.421,5.373,-0.65936,-4.4978,14.959,8.3795,20.622,13.349,20.726,14.086,29.945,27.442,26.353,12.227,16.454
2,6.9946,10.566,3.8287,0.41577,3.366,8.9877,4.87,12.47,8.2647,16.148,9.3093,23.558,22.583,17.842,6.8777,5.0243
3,6.1459,9.4913,3.5112,7.9328,3.0476,10.012,6.3516,12.093,8.7261,17.194,7.3672,19.438,17.166,8.7116,3.6164,-1.5402
4,0.76739,7.865,0.18931,5.1709,3.6475,5.9127,3.9517,4.6355,10.455,14.981,3.8714,9.9152,2.6955,-3.9383,-2.818,-3.2747
5,15.32,7.8405,-2.4287,-7.493,-8.5425,5.0883,-1.8977,11.866,6.0688,10.093,2.5932,13.923,14.354,11.566,1.4313,4.0265
6,15.801,15.48,5.4531,-0.5385,-4.4987,14.976,8.4784,20.66,13.51,20.758,14.145,29.867,27.55,26.483,12.308,16.454
7,6.9573,10.472,3.8436,0.34793,3.3063,8.8838,4.7345,12.275,8.1598,16.078,9.2633,23.525,22.515,17.717,6.8482,5.0243
8,6.0053,9.3788,3.401,7.8731,3.0106,10.057,6.2387,12.026,8.836,17.257,7.4094,19.443,17.065,8.6718,3.6685,-1.5402
9,0.74666,7.995,0.11998,5.1572,3.4911,5.985,3.8408,4.5657,10.465,14.926,3.869,9.9223,2.6001,-4.0359,-2.9174,-3.2747
10,15.259,7.8875,-2.4137,-7.4891,-8.5877,5.1317,-1.9786,11.776,6.0316,10.177,2.6459,13.884,14.293,11.524,1.5827,4.0265
11,15.813,15.367,5.429,-0.72892,-4.4925,14.964,8.4402,20.688,13.357,20.673,14.129,29.778,27.581,26.489,12.361,16.454
12,6.9781,10.58,3.7811,0.36029,3.3041,8.9527,4.8599,12.357,8.1563,16.082,9.4088,23.678,22.527,17.729,6.9355,5.0243
13,6.003,9.3808,3.4581,7.9418,2.9955,9.9687,6.3591,11.963,8.89,17.183,7.4019,19.546,17.114,8.7003,3.6408,-1.5402
14,0.78967,7.8448,0.17631,5.2635,3.5404,5.8387,3.9364,4.5296,10.31,14.879,3.8137,9.9692,2.6049,-4.0989,-2.8459,-3.2747
15,15.255,7.8588,-2.3303,-7.3737,-8.4742,5.1306,-2.0395,11.779,6.0846,10.049,2.6544,13.922,14.383,11.607,1.5739,4.0265
16,15.856,15.395,5.4295,-0.54118,-4.6159,14.989,8.4663,20.664,13.494,20.769,14.029,29.835,27.447,26.352,12.296,16.454
17,6.86,10.608,3.6736,0.34416,3.2702,8.9423,4.7687,12.421,8.2442,16.089,9.4178,23.534,22.528,17.844,6.7928,5.0243
18,6.0663,9.4423,3.5629,7.7664,3.1029,9.9255,6.2504,12.139,8.7956,17.103,7.4646,19.54,17.094,8.7831,3.5239,-1.5402
19,0.77321,7.9267,0.13841,5.2443,3.528,5.8607,3.8283,4.6036,10.446,14.885,3.8635,10.041,2.6642,-4.0793,-2.9578,-3.2747
20,15.387,7.9748,-2.3077,-7.4077,-8.5775,5.0774,-1.9721,11.821,6.0838,10.13,2.533,14.038,14.276,11.532,1.5375,4.0265
21,15.876,15.413,5.3938,-0.69647,-4.5953,14.989,8.3937,20.753,13.355,20.762,14.014,29.802,27.512,26.399,12.231,16.454
22,6.8523,10.603,3.7587,0.36395,3.2496,8.8773,4.7173,12.38,8.174,16.144,9.2772,23.585,22.683,17.727,6.9037,5.0243
23,6.1186,9.5461,3.4957,7.924,3.0173,9.9638,6.3964,12.111,8.837,17.128,7.4443,19.426,17.048,8.6651,3.6424,-1.5402
24,0.81213,7.839,0.29792,5.2914,3.56,5.8602,3.8962,4.5145,10.314,14.904,3.8567,9.9731,2.6393,-3.9469,-2.9069,-3.2747
25,6.3059,14.975,14.413,15.038,4.3608,17.703,13.977,15.504,-6.9458,1.4185,11.937,14.628,13.122,12.181,10.697,4.2842
26,2.8587,15.579,11.373,12.836,-4.4972,17.208,7.4479,8.4092,-0.97225,-1.2973,9.9659,4.9834,1.3001,3.7625,4.2722,4.1703
27,-5.3855,12.164,2.1272,3.7723,-6.3819,2.5911,-2.5526,-6.2284,-5.639,-8.6326,-1.6593,-13.485,-17.389,-7.2321,-11.63,-5.2827
28,-12.29,2.5234,-0.31727,0.64911,-10.69,-4.0831,-0.58961,-9.3746,-7.1261,-24.941,-16.48,-25.645,-26.68,-13.13,-20.541,-4.9286
29,-0.84681,-3.4928,-2.0101,-2.3976,-12.505,-8.227,-1.0893,-13.1,-4.934,-27.653,-18.421,-24.078,-23.431,-12.93,-15.758,-0.81127
30,10.263,-2.8565,-0.14607,-7.1,-1.3972,1.2765,-5.3035,1.5974,5.3347,16.52,3.6255,9.2601,-1.5761,-3.6608,-4.8784,-6.7693
31,7.2075,2.6001,-1.1145,-5.812,-0.15249,-4.3663,-6.6653,-4.2349,0.056929,21.895,4.0295,4.1038,-5.2167,-5.3642,-5.1202,-6.9949
32,2.3387,3.9267,-1.7672,-4.69,2.7089,-1.129,-1.101,-0.1774,1.0531,12.45,0.52033,2.3638,-4.9405,-2.7312,-2.3758,-2.7112
33,10.212,9.2273,2.2137,-3.8327,-1.715,11.563,4.4085,11.546,12.127,9.206,9.2568,9.5531,5.7764,4.8129,4.4368,-0.035233
34,8.2257,10.177,2.7357,1.1971,-6.6749,9.1042,2.5994,4.4913,13.246,-3.4499,14.131,11.077,5.1415,1.7499,4.9828,2.3563
35,10.121,-2.8496,-0.23426,-7.1408,-1.3047,1.3878,-5.223,1.6627,5.4837,16.715,3.5124,9.1917,-1.7121,-3.6038,-4.993,-6.7693
36,7.2148,2.5536,-1.0829,-5.871,-0.11181,-4.3503,-6.6005,-4.2308,-0.0016171,21.911,4.0506,4.2387,-5.2553,-5.3375,-5.0707,-6.9949
37,2.3469,3.9996,-1.753,-4.6703,2.7802,-1.1337,-0.98915,-0.20601,1.1949,12.582,0.39221,2.4706,-4.8091,-2.8744,-2.314,-2.7112
