NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.31332,-0.26904,-7.4071,-9.7031,-11.244,-5.2678,-10.294,-5.5957,11.069,14.258,13.895,15.872,11.491,8.1449,14.519,8.4607
1,1.2882,-16.885,-16.151,-19.552,-6.5325,-14.084,-20.234,-12.037,-2.8102,2.8672,-10.792,-7.7358,-9.6859,-13.473,-7.9207,-10.32
2,4.921,-9.4052,-6.8251,-1.5798,-1.7667,-1.5729,-3.5427,2.0518,-4.6334,4.7145,-2.3488,1.2983,-3.0845,-3.7113,-1.1329,-2.6585
3,5.5681,-4.2491,1.8814,8.0487,0.0733,4.2613,7.0977,8.3012,2.7721,8.745,4.3167,9.9557,10.9,9.057,10.686,6.8956
4,15.417,6.9315,11.453,13.083,6.0952,14.266,15.032,12.731,7.7041,3.5681,5.8372,8.7047,11.527,11.964,9.9845,10.87
5,0.38107,-0.11143,-7.5089,-9.7934,-11.267,-5.2223,-10.42,-5.6761,10.996,14.197,13.856,15.885,11.561,8.1793,14.526,8.4607
6,1.1626,-16.784,-16.169,-19.548,-6.5695,-14.217,-20.234,-11.954,-2.6861,2.9839,-10.94,-7.6813,-9.727,-13.627,-7.9555,-10.32
7,5.0238,-9.4651,-6.8887,-1.6164,-1.6931,-1.5575,-3.5262,2.1818,-4.6299,4.6515,-2.428,1.3576,-3.0189,-3.7237,-1.2625,-2.6585
8,5.5605,-4.2191,1.8124,8.174,-0.073517,4.2297,7.231,8.3026,2.7325,8.8146,4.3637,9.9994,10.888,9.0329,10.659,6.8956
9,15.408,6.8021,11.475,13.023,6.1026,14.292,15.064,12.752,7.667,3.6489,5.7434,8.6671,11.422,11.933,9.8598,10.87
10,0.29055,-0.22868,-7.3641,-9.7299,-11.151,-5.3038,-10.349,-5.5728,10.96,14.195,13.903,15.905,11.456,8.2843,14.389,8.4607
11,1.2508,-16.79,-16.053,-19.558,-6.4427,-14.141,-20.253,-12.026,-2.6681,2.8798,-10.882,-7.8131,-9.6751,-13.549,-8.0274,-10.32
12,4.9816,-9.4507,-6.9137,-1.5754,-1.7386,-1.6845,-3.4862,2.1919,-4.5642,4.7508,-2.4186,1.3197,-3.0263,-3.7619,-1.2946,-2.6585
13,5.4903,-4.2203,1.9613,8.1917,-0.11803,4.3194,7.2286,8.4259,2.7928,8.7986,4.4882,10.06,10.851,9.0456,10.734,6.8956
14,15.508,6.9217,11.35,13.094,6.1849,14.149,15.015,12.801,7.7062,3.5546,5.7208,8.6047,11.541,11.889,9.8956,10.87
15,0.25012,-0.11705,-7.519,-9.6562,-11.195,-5.4044,-10.32,-5.5853,10.933,14.195,13.916,15.731,11.561,8.2978,14.443,8.4607
16,1.2943,-16.746,-16.167,-19.656,-6.5017,-14.208,-20.188,-12.077,-2.8082,2.9571,-10.93,-7.7189,-9.7291,-13.49,-8.0018,-10.32
17,5.1007,-9.5224,-6.8522,-1.54,-1.7357,-1.5524,-3.5114,2.0656,-4.6153,4.7459,-2.3974,1.3723,-3.0059,-3.8435,-1.179,-2.6585
18,5.3915,-4.1835,1.9487,8.0723,0.031677,4.258,7.087,8.3197,2.8311,8.8427,4.3879,9.9864,10.841,8.9793,10.577,6.8956
19,15.469,6.9521,11.482,13.046,6.0864,14.151,15.02,12.771,7.7602,3.6428,5.6941,8.6558,11.588,11.875,9.8851,10.87
20,0.29158,-0.23682,-7.5081,-9.7815,-11.241,-5.3873,-10.311,-5.6412,11.064,14.175,13.928,15.923,11.52,8.1858,14.359,8.4607
21,1.2293,-16.836,-16.117,-19.568,-6.4257,-14.263,-20.235,-11.965,-2.7086,2.9262,-10.817,-7.7033,-9.6113,-13.622,-7.9737,-10.32
22,4.958,-9.4796,-6.9293,-1.5894,-1.7168,-1.5207,-3.4682,2.1677,-4.6335,4.6287,-2.3717,1.2702,-2.9519,-3.6947,-1.2611,-2.6585
23,5.4645,-4.1749,1.9134,8.1364,-0.056617,4.2075,7.1508,8.3248,2.6922,8.7173,4.4493,9.9263,10.936,9.0139,10.645,6.8956
24,15.455,6.918,11.313,13.088,6.1716,14.17,14.937,12.792,7.6234,3.6524,5.6638,8.5953,11.441,11.869,9.8996,10.87
25,0.21029,-0.13483,-7.4441,-9.7517,-11.245,-5.3227,-10.284,-5.6799,11.007,14.258,13.753,15.874,11.399,8.1877,14.464,8.4607
26,1.2812,-16.799,-16.132,-19.575,-6.5718,-14.232,-20.304,-11.952,-2.6773,2.9769,-10.904,-7.7309,-9.5782,-13.479,-7.9746,-10.32
27,4.9531,-9.5043,-6.7357,-1.6839,-1.7242,-1.5796,-3.5989,2.0745,-4.6768,4.6948,-2.451,1.3782,-3.0591,-3.7824,-1.1857,-2.6585
28,5.444,-4.2418,1.7736,8.1759,-0.04111,4.2446,7.2289,8.3097,2.7553,8.7995,4.4123,10.017,10.942,9.1437,10.618,6.8956
29,15.51,6.9634,11.465,13.144,6.0388,14.28,14.905,12.765,7.5922,3.669,5.8091,8.7326,11.499,11.93,9.9171,10.87
30,0.30051,-0.20765,-7.4942,-9.7939,-11.276,-5.3287,-10.279,-5.7049,11.102,14.255,13.85,15.741,11.566,8.1925,14.451,8.4607
31,1.2822,-16.72,-16.107,-19.509,-6.5722,-14.193,-20.26,-11.943,-2.7229,2.9067,-10.9,-7.6449,-9.7342,-13.471,-7.9135,-10.32
32,5.0257,-9.4163,-6.7555,-1.7067,-1.8472,-1.5222,-3.5812,2.1237,-4.6512,4.6666,-2.5007,1.3874,-2.9462,-3.7536,-1.1287,-2.6585
33,5.4475,-4.2775,1.8487,8.0577,-0.079611,4.1879,7.1995,8.3894,2.7652,8.6743,4.3408,10.047,10.783,9.1151,10.624,6.8956
34,15.544,6.8682,11.479,13.051,6.0782,14.239,14.992,12.838,7.6597,3.6169,5.7966,8.6141,11.502,11.846,9.9926,10.87
35,-10.814,-0.60043,1.8112,4.1367,14.129,-1.0136,0.7334,6.8991,-10.289,-5.8837,5.9694,6.3148,1.9646,-5.8487,-1.5633,-16.399
36,-15.736,-9.2687,3.9471,5.1648,12.48,3.0834,5.4958,12.739,-6.4825,-11.345,-2.7834,2.1349,2.4314,-3.1911,-4.1335,-4.1872
