NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.35047,-9.8085,-7.4886,-3.8892,4.8265,-7.7024,-11.56,-12.7,-15.806,-22.078,-8.721,-11.341,-8.4977,-5.9985,-9.4999,-3.9197
1,-10.257,-15.123,-12.795,-4.5773,-5.2269,-14.249,-13,-18.088,-3.6604,-23.959,-13.364,-17.338,-14.253,-10.985,-9.8516,1.6797
2,-26.09,-28.854,-20.458,-10.649,-9.0358,-24.244,-19.133,-26.924,-4.4758,-21.432,-26.56,-25.676,-26.281,-17.986,-14.327,-3.9416
3,-24.734,-28.015,-23.429,-15.518,-14.626,-30.794,-26.901,-33.117,-3.7602,-19.117,-21.134,-25.566,-28.695,-21.971,-12.028,-2.0678
4,-16.931,-18.941,-19.792,-8.0008,-15.833,-25.428,-22.089,-25.338,-3.026,-18.761,-15.504,-25.095,-29.977,-28.585,-10.026,0.13085
5,0.29654,-9.8099,-7.3987,-4.0223,4.7228,-7.8302,-11.476,-12.655,-15.723,-22.095,-8.6872,-11.325,-8.5422,-6.0244,-9.6472,-3.9197
6,-10.34,-15.105,-12.863,-4.6759,-5.1632,-14.252,-12.947,-18.051,-3.6849,-23.964,-13.242,-17.336,-14.255,-11.06,-9.9799,1.6797
7,-26.056,-28.871,-20.297,-10.688,-8.9608,-24.269,-19.008,-26.965,-4.571,-21.478,-26.662,-25.753,-26.301,-17.98,-14.303,-3.9416
8,-24.825,-27.959,-23.454,-15.621,-14.591,-30.657,-27.065,-33.187,-3.7049,-19.088,-21.253,-25.554,-28.623,-21.864,-12.074,-2.0678
9,-16.891,-18.929,-19.886,-7.997,-15.836,-25.272,-22.115,-25.386,-2.899,-18.831,-15.397,-25.123,-30.001,-28.546,-9.8701,0.13085
10,0.2513,-9.8002,-7.3514,-3.9417,4.8169,-7.8003,-11.405,-12.692,-15.821,-21.96,-8.7408,-11.247,-8.4508,-6.0047,-9.5057,-3.9197
11,-10.355,-15.052,-12.698,-4.6519,-5.1607,-14.139,-12.92,-18.079,-3.7012,-23.956,-13.267,-17.397,-14.197,-11.132,-9.9553,1.6797
12,-26.03,-28.984,-20.482,-10.761,-9.1102,-24.139,-18.97,-26.935,-4.5213,-21.445,-26.725,-25.744,-26.416,-17.864,-14.365,-3.9416
13,-24.879,-27.967,-23.592,-15.577,-14.591,-30.782,-26.89,-33.069,-3.7315,-18.997,-21.145,-25.405,-28.589,-21.948,-12.092,-2.0678
14,-16.959,-18.965,-19.912,-7.9823,-15.828,-25.29,-22.098,-25.325,-3.0593,-18.703,-15.5,-24.988,-29.988,-28.643,-9.8375,0.13085
15,-9.2267,-19.55,-21.497,-31.011,-8.3713,-20.341,-18.861,-17.023,-7.7643,-24.281,-17.583,-30.014,-28.373,-23.573,-17.879,-15.566
16,-9.8898,-16.448,-22.855,-28.758,-18.217,-21.779,-21.576,-19.831,2.1296,-10.708,-11.905,-18.401,-19.22,-12.408,-6.1582,-9.5968
17,-6.4306,-22.041,-29.982,-36.609,-14.541,-31.211,-33.938,-36.54,-1.9546,-3.7079,-11.624,-18.134,-19.668,-14.464,-5.7917,-6.0196
18,-19.116,-25.009,-32.12,-31.325,-13.809,-37.714,-35.319,-38.266,-16.636,-22.06,-35.809,-37.347,-36.196,-32.492,-18.112,-20.946
19,-20.631,-8.1879,-12.19,-4.6303,-19.175,-15.435,-12.382,-12.056,-10.071,-9.8209,-26.776,-20.567,-19.35,-21.164,-5.0417,-13.576
20,-9.1268,-19.692,-21.603,-31.122,-8.2598,-20.332,-18.769,-16.993,-7.7845,-24.435,-17.619,-30.097,-28.211,-23.495,-17.727,-15.566
21,-9.7514,-16.432,-22.929,-28.843,-18.232,-21.905,-21.578,-19.795,2.1492,-10.699,-11.758,-18.493,-19.252,-12.274,-6.1505,-9.5968
22,-6.3889,-22.084,-29.939,-36.503,-14.518,-31.108,-33.848,-36.448,-1.884,-3.6128,-11.573,-17.967,-19.765,-14.47,-5.7942,-6.0196
23,-19.241,-25.054,-32.164,-31.449,-13.88,-37.744,-35.396,-38.311,-16.696,-22.118,-35.762,-37.447,-36.133,-32.489,-17.967,-20.946
24,-20.592,-8.14,-12.278,-4.6756,-19.176,-15.309,-12.379,-11.948,-10.189,-9.8513,-26.775,-20.709,-19.338,-21.134,-4.951,-13.576
25,-9.161,-19.65,-21.603,-31.124,-8.2833,-20.381,-18.755,-17.039,-7.7679,-24.398,-17.745,-30.093,-28.314,-23.626,-17.8,-15.566
26,-9.7852,-16.338,-23.013,-28.772,-18.154,-21.823,-21.712,-19.798,2.0498,-10.638,-11.848,-18.533,-19.117,-12.318,-6.1899,-9.5968
27,-6.3319,-22.148,-30.044,-36.594,-14.65,-31.177,-33.94,-36.463,-1.7649,-3.545,-11.704,-17.961,-19.614,-14.558,-5.7898,-6.0196
28,-19.162,-25.072,-32.174,-31.423,-13.891,-37.652,-35.454,-38.297,-16.651,-22.082,-35.807,-37.479,-36.154,-32.652,-18.062,-20.946
29,-20.616,-8.2818,-12.213,-4.5,-19.243,-15.262,-12.267,-11.991,-10.123,-9.9915,-26.897,-20.614,-19.307,-21.17,-4.9715,-13.576
30,-9.2013,-19.624,-21.572,-31.062,-8.355,-20.325,-18.711,-17.012,-7.8094,-24.452,-17.711,-30.188,-28.201,-23.578,-17.8,-15.566
31,-9.8477,-16.323,-22.963,-28.801,-18.246,-21.836,-21.7,-19.855,2.0331,-10.722,-11.774,-18.436,-19.132,-12.311,-6.1491,-9.5968
32,-6.4971,-22.06,-29.982,-36.461,-14.572,-31.109,-33.983,-36.443,-1.8142,-3.5416,-11.726,-18.131,-19.643,-14.577,-5.653,-6.0196
33,-19.068,-24.945,-32.03,-31.385,-13.815,-37.657,-35.29,-38.259,-16.645,-22.247,-35.841,-37.488,-36.05,-32.662,-18.056,-20.946
34,-20.649,-8.2146,-12.117,-4.5509,-19.143,-15.415,-12.365,-11.98,-10.102,-9.9882,-26.833,-20.636,-19.311,-21.081,-5.0669,-13.576
35,-9.15,-19.701,-21.673,-30.99,-8.3073,-20.222,-18.831,-17.026,-7.749,-24.459,-17.628,-30.135,-28.368,-23.625,-17.863,-15.566
36,-9.8008,-16.319,-22.9,-28.929,-18.256,-21.963,-21.701,-19.737,2.1598,-10.788,-11.801,-18.573,-19.267,-12.414,-6.2239,-9.5968
37,-6.5109,-22.12,-30.012,-36.538,-14.654,-31.099,-33.847,-36.429,-1.8384,-3.7031,-11.554,-18.142,-19.65,-14.541,-5.7016,-6.0196
38,-19.075,-24.923,-32.149,-31.415,-13.798,-37.726,-35.425,-38.35,-16.796,-22.203,-35.892,-37.391,-36.161,-32.509,-17.967,-20.946
39,-20.713,-8.1369,-12.194,-4.5566,-19.248,-15.321,-12.312,-12.013,-10.073,-9.9087,-26.742,-20.642,-19.219,-21.133,-5.0581,-13.576
40,-9.1835,-19.702,-21.628,-31.077,-8.2848,-20.284,-18.841,-17.095,-7.6653,-24.421,-17.619,-30.146,-28.233,-23.597,-17.773,-15.566
41,-9.88,-16.457,-22.928,-28.855,-18.255,-21.841,-21.574,-19.832,1.9758,-10.806,-11.806,-18.514,-19.169,-12.278,-6.0591,-9.5968
42,-6.4348,-22.02,-30.043,-36.541,-14.545,-31.259,-34.039,-36.456,-1.8638,-3.6075,-11.639,-18.12,-19.768,-14.569,-5.8043,-6.0196
43,-19.051,-24.968,-32.081,-31.444,-13.857,-37.613,-35.316,-38.276,-16.699,-22.136,-35.943,-37.475,-36.059,-32.574,-18.077,-20.946
44,-20.734,-8.1477,-12.222,-4.5583,-19.138,-15.287,-12.38,-12.005,-10.108,-9.838,-26.797,-20.624,-19.206,-21.231,-5.0452,-13.576
45,-9.2126,-19.523,-21.629,-31.023,-8.3005,-20.257,-18.709,-17.008,-7.6853,-24.289,-17.594,-30.178,-28.255,-23.51,-17.761,-15.566
46,-9.7504,-16.272,-22.891,-28.891,-18.291,-21.88,-21.552,-19.735,2.157,-10.708,-11.901,-18.411,-19.287,-12.338,-6.18,-9.5968
47,-6.4735,-21.996,-30.032,-36.524,-14.535,-31.179,-33.934,-36.442,-1.7801,-3.6255,-11.637,-18.061,-19.794,-14.529,-5.7443,-6.0196
48,-19.235,-25.027,-32.156,-31.351,-13.72,-37.672,-35.4,-38.188,-16.794,-22.094,-35.946,-37.511,-36.161,-32.542,-17.945,-20.946
49,-20.712,-8.2944,-12.126,-4.6022,-19.129,-15.36,-12.397,-12.143,-10.132,-9.838,-26.713,-20.67,-19.205,-21.135,-5.1369,-13.576
50,-9.2588,-19.711,-21.639,-31.11,-8.2489,-20.295,-18.876,-17.101,-7.7434,-24.389,-17.592,-30.016,-28.375,-23.564,-17.745,-15.566
51,-9.7785,-16.294,-22.967,-28.931,-18.275,-21.781,-21.631,-19.886,2.1558,-10.736,-11.881,-18.556,-19.301,-12.349,-6.121,-9.5968
52,-6.3917,-22.116,-30.079,-36.568,-14.698,-31.271,-33.984,-36.575,-1.9108,-3.662,-11.667,-18.066,-19.654,-14.567,-5.7924,-6.0196
53,-19.043,-24.907,-32.179,-31.439,-13.741,-37.652,-35.302,-38.261,-16.761,-22.165,-35.819,-37.386,-36.092,-32.667,-18.035,-20.946
54,-20.645,-8.2573,-12.183,-4.6305,-19.226,-15.427,-12.288,-11.993,-10.231,-9.9875,-26.774,-20.545,-19.343,-21.184,-4.976,-13.576
55,-9.2602,-19.538,-21.606,-31.009,-8.2553,-20.28,-18.889,-16.977,-7.7098,-24.292,-17.654,-30.152,-28.289,-23.458,-17.754,-15.566
56,-9.8282,-16.276,-22.875,-28.901,-18.179,-21.812,-21.715,-19.879,2.0036,-10.803,-11.81,-18.43,-19.256,-12.329,-6.1947,-9.5968
57,-6.4977,-22.177,-30.01,-36.528,-14.616,-31.258,-34.026,-36.435,-1.8302,-3.6387,-11.612,-18.119,-19.767,-14.473,-5.765,-6.0196
58,-19.239,-24.948,-32.087,-31.331,-13.724,-37.711,-35.351,-38.333,-16.751,-22.112,-35.827,-37.507,-36.149,-32.544,-17.974,-20.946
59,-20.597,-8.2928,-12.172,-4.5029,-19.315,-15.426,-12.426,-11.983,-10.176,-9.9924,-26.884,-20.555,-19.372,-21.122,-5.0328,-13.576
60,-9.1814,-19.568,-21.635,-31.08,-8.2736,-20.349,-18.759,-16.98,-7.8067,-24.287,-17.629,-30.134,-28.31,-23.447,-17.78,-15.566
61,-9.8614,-16.425,-22.822,-28.812,-18.203,-21.912,-21.591,-19.885,1.9814,-10.681,-11.732,-18.451,-19.202,-12.416,-6.1377,-9.5968
62,-6.343,-22.001,-30.071,-36.622,-14.713,-31.141,-34.04,-36.421,-1.925,-3.5933,-11.696,-18.108,-19.78,-14.435,-5.7351,-6.0196
63,-19.065,-25.066,-32.093,-31.429,-13.826,-37.638,-35.415,-38.316,-16.7,-22.128,-35.861,-37.362,-36.004,-32.615,-18.095,-20.946
64,-20.722,-8.3121,-12.172,-4.5546,-19.225,-15.379,-12.374,-12.077,-10.213,-9.8392,-26.791,-20.597,-19.288,-21.121,-5.125,-13.576
65,10.229,1.5757,7.5817,8.8013,-4.5028,6.5859,2.7488,7.2789,12.035,3.2866,1.8355,-1.5134,1.1906,7.3158,-0.82115,-2.6893
66,2.7984,-0.94475,-1.212,0.73407,-0.073036,-4.3089,-6.1589,-5.4483,15.352,-9.0077,-6.6698,-8.4223,-4.9871,-0.80432,-3.1053,1.596
67,-10.332,-6.6885,-5.4906,-6.1123,2.2912,-12.117,-14.389,-14.882,8.9009,-17.09,-19.011,-17.955,-15.429,-15.449,-13.714,-7.9109
68,-13.769,-11.102,-3.6651,-1.0809,-4.5821,-7.3167,-10.577,-8.0005,2.3118,-21.816,-14.386,-13.773,-14.221,-19.132,-13.212,-8.1949
69,-4.4748,-7.4244,-0.10187,2.8354,-7.4329,-1.2999,-4.0466,1.1321,7.3353,-11.066,-4.5669,-4.9225,-4.5189,-10.869,-3.0615,-2.7746
70,10.163,1.5513,7.6577,8.9244,-4.4428,6.6798,2.7904,7.3935,11.907,3.1918,1.8366,-1.4475,1.2295,7.2495,-0.78497,-2.6893
71,2.8172,-0.84591,-1.2461,0.77213,-0.17534,-4.2472,-6.1059,-5.4808,15.327,-9.0069,-6.6451,-8.4342,-4.9227,-0.73643,-3.0654,1.596
72,-10.33,-6.7245,-5.3777,-6.1188,2.4218,-12.048,-14.47,-14.978,8.9317,-17.27,-19.051,-17.928,-15.435,-15.423,-13.893,-7.9109
73,-13.742,-11.103,-3.7978,-1.2006,-4.4853,-7.3026,-10.53,-7.9812,2.4917,-21.709,-14.485,-13.629,-14.141,-19.066,-13.322,-8.1949
74,-4.5848,-7.444,-0.056817,2.8187,-7.4697,-1.2341,-4.0404,1.1164,7.3443,-11.076,-4.5769,-4.9593,-4.5297,-10.839,-3.0668,-2.7746
75,10.135,1.4572,7.6813,8.8343,-4.517,6.5491,2.6436,7.2016,12.052,3.2857,1.7099,-1.4747,1.208,7.2769,-0.70462,-2.6893
76,2.7496,-0.90226,-1.1545,0.64822,-0.14495,-4.3005,-6.0733,-5.3924,15.33,-8.9062,-6.5497,-8.4352,-4.9878,-0.64283,-3.197,1.596
77,-10.359,-6.6687,-5.3934,-6.1377,2.4356,-12.224,-14.47,-14.984,8.844,-17.241,-18.894,-17.91,-15.594,-15.562,-13.753,-7.9109
78,-13.73,-10.993,-3.7011,-1.1747,-4.5624,-7.3121,-10.701,-8.0015,2.3824,-21.785,-14.448,-13.599,-14.214,-19.083,-13.193,-8.1949
79,-4.4562,-7.5989,-0.025062,2.8998,-7.447,-1.2826,-4.0914,1.2737,7.3959,-11.063,-4.5125,-5.0733,-4.5181,-10.736,-2.943,-2.7746
80,10.097,1.5329,7.5885,8.855,-4.4118,6.5825,2.6668,7.2417,11.998,3.3566,1.7874,-1.5381,1.0356,7.3364,-0.75069,-2.6893
81,2.7385,-0.78901,-1.0842,0.76275,-0.012496,-4.3197,-6.1282,-5.4102,15.217,-8.8629,-6.4837,-8.5535,-4.918,-0.69658,-3.0804,1.596
82,-10.398,-6.7193,-5.4826,-6.1076,2.2453,-12.145,-14.354,-14.964,8.8287,-17.181,-18.974,-17.972,-15.601,-15.543,-13.722,-7.9109
83,-13.608,-11.066,-3.7773,-1.1797,-4.4945,-7.3063,-10.527,-7.8607,2.4243,-21.873,-14.535,-13.654,-14.095,-19.146,-13.286,-8.1949
84,-4.5019,-7.499,-0.1192,2.8314,-7.3903,-1.2809,-4.1811,1.2533,7.3269,-11.015,-4.5514,-5.0699,-4.5083,-10.897,-3.1181,-2.7746
85,10.154,1.4342,7.5254,8.8048,-4.4625,6.5924,2.6821,7.3339,12.029,3.3721,1.7208,-1.5796,1.1641,7.3091,-0.76899,-2.6893
86,2.7615,-0.77828,-1.0517,0.68089,-0.026217,-4.1926,-5.9995,-5.4985,15.345,-8.8626,-6.5508,-8.5445,-4.9675,-0.66401,-3.0331,1.596
87,-10.281,-6.7496,-5.4857,-6.1608,2.2408,-12.178,-14.38,-14.933,8.861,-17.199,-19.045,-17.86,-15.492,-15.506,-13.895,-7.9109
88,-13.751,-11.045,-3.8183,-1.1095,-4.5426,-7.2771,-10.565,-8.0191,2.3834,-21.736,-14.439,-13.583,-14.158,-19.051,-13.265,-8.1949
89,-4.4999,-7.4399,-0.15429,2.9003,-7.3504,-1.1896,-4.045,1.1326,7.3178,-10.974,-4.54,-4.974,-4.4321,-10.759,-2.9532,-2.7746
90,10.279,1.557,7.6012,8.8616,-4.4338,6.6589,2.7834,7.3063,12.02,3.2257,1.7712,-1.5106,1.1092,7.2159,-0.81838,-2.6893
91,2.6826,-0.9619,-1.0834,0.64951,-0.13638,-4.1624,-6.1733,-5.5114,15.249,-8.9514,-6.6256,-8.5026,-4.9671,-0.70391,-3.0312,1.596
92,-10.469,-6.5872,-5.5167,-6.1256,2.2795,-12.087,-14.426,-14.942,8.9171,-17.19,-18.875,-17.826,-15.599,-15.405,-13.763,-7.9109
93,-13.765,-11.121,-3.7501,-1.0705,-4.4474,-7.3331,-10.666,-7.9218,2.3446,-21.87,-14.522,-13.586,-14.221,-19.052,-13.178,-8.1949
94,-4.5134,-7.4726,-0.14571,2.9618,-7.444,-1.3335,-4.1933,1.1972,7.4024,-11.132,-4.5547,-5.0687,-4.6269,-10.927,-3.0085,-2.7746
95,10.154,1.5011,7.6049,8.9118,-4.5076,6.6469,2.6669,7.3414,11.896,3.2595,1.8529,-1.536,1.1698,7.3597,-0.87678,-2.6893
96,2.8697,-0.89311,-1.1469,0.73235,-0.15019,-4.3411,-6.1566,-5.3355,15.232,-8.9868,-6.4844,-8.4954,-4.8897,-0.66806,-3.1767,1.596
97,-10.417,-6.7343,-5.3642,-6.1325,2.3097,-12.183,-14.43,-14.935,8.8675,-17.12,-19.016,-17.891,-15.551,-15.482,-13.765,-7.9109
98,-13.655,-11.102,-3.7072,-1.0753,-4.5635,-7.2646,-10.65,-7.8385,2.391,-21.753,-14.38,-13.626,-14.069,-19.128,-13.263,-8.1949
99,-4.4267,-7.428,-0.1051,2.9387,-7.4586,-1.3139,-4.0761,1.24,7.4062,-10.999,-4.5923,-5.0586,-4.6179,-10.762,-2.9773,-2.7746
