NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-7.7153,1.9053,3.1394,7.8175,-10.891,0.7963,2.0547,2.9271,11.578,2.5492,4.1699,9.4158,12.984,14.075,11.167,12.487
1,-2.6252,-6.5395,-5.3289,2.6877,-8.495,-7.0068,-9.6743,-3.4799,6.928,-3.0708,1.8327,4.5352,8.9364,5.8722,16.052,12.622
2,-0.9571,-2.5768,-11.918,-7.0606,1.1141,-13.845,-16.404,-10.17,-3.7286,-3.021,0.57171,-3.7895,-3.8872,-6.5941,-6.8254,-4.913
3,-5.1501,-3.5456,-9.9963,-10.307,0.017949,-11.131,-13.202,-6.445,-6.464,-9.5821,-3.1713,-4.9627,-6.7809,-8.2558,-10.841,-14.024
4,-0.53722,-12.474,-21.898,-25.958,8.4194,-20.325,-26.706,-20.665,-3.7726,-11.259,-6.0786,-10.072,-10.373,-13.788,-14.313,-9.246
5,-7.6715,2.0593,3.2059,7.8384,-10.782,0.75772,2.0346,3.0544,11.557,2.5955,4.1947,9.4145,12.918,14.028,11.258,12.487
6,-2.5842,-6.4746,-5.3162,2.7429,-8.6436,-6.9548,-9.698,-3.5199,6.9657,-2.9345,1.6607,4.3997,9.0582,5.8785,15.971,12.622
7,-0.99055,-2.5723,-11.832,-7.0958,1.0934,-13.816,-16.399,-10.065,-3.8426,-3.0178,0.62288,-3.7969,-3.932,-6.6321,-6.6958,-4.913
8,-5.1731,-3.5915,-10.123,-10.243,0.082297,-11.12,-13.125,-6.6034,-6.4665,-9.6071,-3.1962,-4.9813,-6.7814,-8.3096,-10.797,-14.024
9,-0.6248,-12.359,-21.722,-25.789,8.441,-20.332,-26.693,-20.686,-3.7714,-11.231,-6.1369,-9.9436,-10.197,-13.791,-14.4,-9.246
10,-7.7452,1.9782,3.1106,7.8882,-10.829,0.74666,2.1282,2.9406,11.54,2.4983,4.0616,9.298,12.882,14.095,11.234,12.487
11,-2.5358,-6.4928,-5.4148,2.7354,-8.4679,-6.901,-9.8288,-3.6408,6.9862,-3.0498,1.7512,4.4558,9.0474,5.8662,15.952,12.622
12,-1.0879,-2.4192,-11.907,-7.2357,0.97611,-13.805,-16.47,-10.202,-3.7846,-3.1106,0.54046,-3.7944,-3.9488,-6.6725,-6.8356,-4.913
13,-5.0877,-3.4685,-10.094,-10.288,0.10789,-11.162,-13.199,-6.4539,-6.4191,-9.6007,-3.121,-5.0358,-6.7187,-8.3426,-10.71,-14.024
14,-0.64784,-12.375,-21.752,-25.94,8.2712,-20.321,-26.63,-20.608,-3.7745,-11.295,-6.0774,-9.8866,-10.282,-13.828,-14.333,-9.246
15,-7.6265,1.9143,3.2589,7.7234,-10.929,0.70454,2.0202,2.9812,11.675,2.4266,4.1886,9.3105,12.958,14.135,11.276,12.487
16,-2.6753,-6.5364,-5.4329,2.8784,-8.5912,-6.9098,-9.6959,-3.4973,6.8385,-3.0155,1.7935,4.4209,9.0703,5.8391,15.971,12.622
17,-1.0213,-2.595,-11.896,-7.2108,0.97604,-13.862,-16.527,-10.05,-3.868,-3.1385,0.49389,-3.7029,-3.8489,-6.7106,-6.7416,-4.913
18,-5.0815,-3.5159,-10.054,-10.375,0.11643,-11.185,-13.192,-6.6,-6.4894,-9.5823,-3.1291,-5.032,-6.7203,-8.3425,-10.73,-14.024
19,-0.67897,-12.391,-21.915,-25.787,8.359,-20.32,-26.7,-20.592,-3.9674,-11.165,-6.2285,-9.9977,-10.305,-13.87,-14.349,-9.246
20,-7.6874,1.9076,3.1612,7.916,-10.939,0.75052,2.0452,2.9654,11.536,2.5132,4.035,9.4122,12.865,13.995,11.163,12.487
21,-2.5754,-6.5639,-5.4265,2.7004,-8.5744,-7.0152,-9.8113,-3.4925,6.917,-3.011,1.7079,4.5037,9.0737,5.7343,15.988,12.622
22,-1.0891,-2.4257,-11.897,-7.1133,1.1423,-13.821,-16.428,-10.05,-3.7763,-2.9726,0.57264,-3.7836,-3.7784,-6.7441,-6.8392,-4.913
23,-5.0984,-3.5066,-9.9818,-10.325,0.018934,-11.112,-13.044,-6.5728,-6.4884,-9.477,-3.2403,-5.0416,-6.9019,-8.2844,-10.737,-14.024
24,-0.64144,-12.386,-21.807,-25.884,8.2871,-20.265,-26.578,-20.582,-3.8804,-11.322,-6.1287,-9.8767,-10.31,-13.777,-14.28,-9.246
25,8.93,-2.5317,6.8721,10.985,-1.5739,5.9673,12.033,5.9798,4.4062,6.5993,9.9758,11.234,12.07,12.641,15.423,11.083
26,-7.5543,-14.696,-7.1636,-6.6882,2.8378,-12.862,-7.4476,-11.77,-6.8316,-7.3352,-9.228,-8.8068,-5.1604,-1.7236,-0.1542,-10.751
27,1.1087,-4.3554,3.495,0.14723,5.581,-0.18308,4.9137,3.8761,-9.5991,-14.587,-10.998,-6.186,-1.0976,0.28066,4.025,-4.0655
28,3.2195,-18.687,-2.8682,-7.5499,20.132,-2.0198,1.0751,-0.11153,-10.175,-5.753,-9.1779,-2.9409,2.7461,3.3586,6.3704,1.0834
