NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-7.755,1.8728,3.0741,7.7192,-10.969,0.63726,1.9388,2.8648,11.507,2.3967,4.0082,9.2266,12.815,13.994,11.086,12.487
1,-2.7192,-6.6314,-5.4766,2.6874,-8.6652,-7.0282,-9.8345,-3.6776,6.8284,-3.1239,1.6353,4.3822,8.9044,5.6832,15.878,12.622
2,-1.1405,-2.6145,-11.959,-7.2593,0.95945,-13.879,-16.559,-10.243,-3.8865,-3.164,0.44727,-3.8933,-3.9739,-6.7736,-6.8892,-4.913
3,-5.2161,-3.6517,-10.152,-10.376,-0.050515,-11.309,-13.229,-6.6389,-6.5287,-9.6707,-3.3076,-5.0492,-6.9052,-8.3708,-10.873,-14.024
4,-0.73477,-12.509,-21.921,-25.984,8.2583,-20.432,-26.748,-20.723,-3.9709,-11.345,-6.2612,-10.075,-10.38,-13.908,-14.474,-9.246
5,-7.755,1.8728,3.0741,7.7192,-10.969,0.63726,1.9388,2.8648,11.507,2.3967,4.0082,9.2266,12.815,13.994,11.086,12.487
6,-2.7192,-6.6314,-5.4766,2.6874,-8.6652,-7.0282,-9.8345,-3.6776,6.8284,-3.1239,1.6353,4.3822,8.9044,5.6832,15.878,12.622
7,-1.1405,-2.6145,-11.959,-7.2593,0.95945,-13.879,-16.559,-10.243,-3.8865,-3.164,0.44727,-3.8933,-3.9739,-6.7736,-6.8892,-4.913
8,-5.2161,-3.6517,-10.152,-10.376,-0.050515,-11.309,-13.229,-6.6389,-6.5287,-9.6707,-3.3076,-5.0492,-6.9052,-8.3708,-10.873,-14.024
9,-0.73477,-12.509,-21.921,-25.984,8.2583,-20.432,-26.748,-20.723,-3.9709,-11.345,-6.2612,-10.075,-10.38,-13.908,-14.474,-9.246
10,-7.755,1.8728,3.0741,7.7192,-10.969,0.63726,1.9388,2.8648,11.507,2.3967,4.0082,9.2266,12.815,13.994,11.086,12.487
11,-2.7192,-6.6314,-5.4766,2.6874,-8.6652,-7.0282,-9.8345,-3.6776,6.8284,-3.1239,1.6353,4.3822,8.9044,5.6832,15.878,12.622
12,-1.1405,-2.6145,-11.959,-7.2593,0.95945,-13.879,-16.559,-10.243,-3.8865,-3.164,0.44727,-3.8933,-3.9739,-6.7736,-6.8892,-4.913
13,-5.2161,-3.6517,-10.152,-10.376,-0.050515,-11.309,-13.229,-6.6389,-6.5287,-9.6707,-3.3076,-5.0492,-6.9052,-8.3708,-10.873,-14.024
14,-0.73477,-12.509,-21.921,-25.984,8.2583,-20.432,-26.748,-20.723,-3.9709,-11.345,-6.2612,-10.075,-10.38,-13.908,-14.474,-9.246
15,-7.755,1.8728,3.0741,7.7192,-10.969,0.63726,1.9388,2.8648,11.507,2.3967,4.0082,9.2266,12.815,13.994,11.086,12.487
16,-2.7192,-6.6314,-5.4766,2.6874,-8.6652,-7.0282,-9.8345,-3.6776,6.8284,-3.1239,1.6353,4.3822,8.9044,5.6832,15.878,12.622
17,-1.1405,-2.6145,-11.959,-7.2593,0.95945,-13.879,-16.559,-10.243,-3.8865,-3.164,0.44727,-3.8933,-3.9739,-6.7736,-6.8892,-4.913
18,-5.2161,-3.6517,-10.152,-10.376,-0.050515,-11.309,-13.229,-6.6389,-6.5287,-9.6707,-3.3076,-5.0492,-6.9052,-8.3708,-10.873,-14.024
19,-0.73477,-12.509,-21.921,-25.984,8.2583,-20.432,-26.748,-20.723,-3.9709,-11.345,-6.2612,-10.075,-10.38,-13.908,-14.474,-9.246
20,-7.755,1.8728,3.0741,7.7192,-10.969,0.63726,1.9388,2.8648,11.507,2.3967,4.0082,9.2266,12.815,13.994,11.086,12.487
21,-2.7192,-6.6314,-5.4766,2.6874,-8.6652,-7.0282,-9.8345,-3.6776,6.8284,-3.1239,1.6353,4.3822,8.9044,5.6832,15.878,12.622
22,-1.1405,-2.6145,-11.959,-7.2593,0.95945,-13.879,-16.559,-10.243,-3.8865,-3.164,0.44727,-3.8933,-3.9739,-6.7736,-6.8892,-4.913
23,-5.2161,-3.6517,-10.152,-10.376,-0.050515,-11.309,-13.229,-6.6389,-6.5287,-9.6707,-3.3076,-5.0492,-6.9052,-8.3708,-10.873,-14.024
24,-0.73477,-12.509,-21.921,-25.984,8.2583,-20.432,-26.748,-20.723,-3.9709,-11.345,-6.2612,-10.075,-10.38,-13.908,-14.474,-9.246
25,8.7614,-2.5634,6.8162,10.871,-1.7477,5.7815,11.906,5.9775,4.4011,6.4731,9.821,11.081,12.032,12.534,15.413,11.083
26,-7.6223,-14.713,-7.2384,-6.811,2.7022,-13.015,-7.4704,-11.867,-6.8324,-7.4661,-9.2681,-8.945,-5.3551,-1.7978,-0.25165,-10.751
27,1.0528,-4.4325,3.481,0.066216,5.3939,-0.25876,4.8298,3.8615,-9.7873,-14.626,-11.081,-6.3075,-1.1632,0.25029,4.0213,-4.0655
28,3.2081,-18.727,-3.036,-7.6614,19.95,-2.051,1.0111,-0.17813,-10.234,-5.8136,-9.3226,-3.1354,2.5942,3.3556,6.3458,1.0834
29,-4.4822,-27.431,-6.3645,-4.7898,15.898,-6.8507,-4.433,-9.6983,-10.86,-2.771,-9.8664,-4.9391,0.044123,0.019475,0.76728,4.8303
30,8.7614,-2.5634,6.8162,10.871,-1.7477,5.7815,11.906,5.9775,4.4011,6.4731,9.821,11.081,12.032,12.534,15.413,11.083
31,-7.6223,-14.713,-7.2384,-6.811,2.7022,-13.015,-7.4704,-11.867,-6.8324,-7.4661,-9.2681,-8.945,-5.3551,-1.7978,-0.25165,-10.751
32,1.0528,-4.4325,3.481,0.066216,5.3939,-0.25876,4.8298,3.8615,-9.7873,-14.626,-11.081,-6.3075,-1.1632,0.25029,4.0213,-4.0655
33,3.2081,-18.727,-3.036,-7.6614,19.95,-2.051,1.0111,-0.17813,-10.234,-5.8136,-9.3226,-3.1354,2.5942,3.3556,6.3458,1.0834
34,-4.4822,-27.431,-6.3645,-4.7898,15.898,-6.8507,-4.433,-9.6983,-10.86,-2.771,-9.8664,-4.9391,0.044123,0.019475,0.76728,4.8303
35,8.7614,-2.5634,6.8162,10.871,-1.7477,5.7815,11.906,5.9775,4.4011,6.4731,9.821,11.081,12.032,12.534,15.413,11.083
36,-7.6223,-14.713,-7.2384,-6.811,2.7022,-13.015,-7.4704,-11.867,-6.8324,-7.4661,-9.2681,-8.945,-5.3551,-1.7978,-0.25165,-10.751
37,1.0528,-4.4325,3.481,0.066216,5.3939,-0.25876,4.8298,3.8615,-9.7873,-14.626,-11.081,-6.3075,-1.1632,0.25029,4.0213,-4.0655
38,3.2081,-18.727,-3.036,-7.6614,19.95,-2.051,1.0111,-0.17813,-10.234,-5.8136,-9.3226,-3.1354,2.5942,3.3556,6.3458,1.0834
39,-4.4822,-27.431,-6.3645,-4.7898,15.898,-6.8507,-4.433,-9.6983,-10.86,-2.771,-9.8664,-4.9391,0.044123,0.019475,0.76728,4.8303
40,8.7614,-2.5634,6.8162,10.871,-1.7477,5.7815,11.906,5.9775,4.4011,6.4731,9.821,11.081,12.032,12.534,15.413,11.083
41,-7.6223,-14.713,-7.2384,-6.811,2.7022,-13.015,-7.4704,-11.867,-6.8324,-7.4661,-9.2681,-8.945,-5.3551,-1.7978,-0.25165,-10.751
42,1.0528,-4.4325,3.481,0.066216,5.3939,-0.25876,4.8298,3.8615,-9.7873,-14.626,-11.081,-6.3075,-1.1632,0.25029,4.0213,-4.0655
43,3.2081,-18.727,-3.036,-7.6614,19.95,-2.051,1.0111,-0.17813,-10.234,-5.8136,-9.3226,-3.1354,2.5942,3.3556,6.3458,1.0834
44,-4.4822,-27.431,-6.3645,-4.7898,15.898,-6.8507,-4.433,-9.6983,-10.86,-2.771,-9.8664,-4.9391,0.044123,0.019475,0.76728,4.8303
45,8.7614,-2.5634,6.8162,10.871,-1.7477,5.7815,11.906,5.9775,4.4011,6.4731,9.821,11.081,12.032,12.534,15.413,11.083
46,-7.6223,-14.713,-7.2384,-6.811,2.7022,-13.015,-7.4704,-11.867,-6.8324,-7.4661,-9.2681,-8.945,-5.3551,-1.7978,-0.25165,-10.751
47,1.0528,-4.4325,3.481,0.066216,5.3939,-0.25876,4.8298,3.8615,-9.7873,-14.626,-11.081,-6.3075,-1.1632,0.25029,4.0213,-4.0655
48,3.2081,-18.727,-3.036,-7.6614,19.95,-2.051,1.0111,-0.17813,-10.234,-5.8136,-9.3226,-3.1354,2.5942,3.3556,6.3458,1.0834
49,-4.4822,-27.431,-6.3645,-4.7898,15.898,-6.8507,-4.433,-9.6983,-10.86,-2.771,-9.8664,-4.9391,0.044123,0.019475,0.76728,4.8303
50,8.7614,-2.5634,6.8162,10.871,-1.7477,5.7815,11.906,5.9775,4.4011,6.4731,9.821,11.081,12.032,12.534,15.413,11.083
51,-7.6223,-14.713,-7.2384,-6.811,2.7022,-13.015,-7.4704,-11.867,-6.8324,-7.4661,-9.2681,-8.945,-5.3551,-1.7978,-0.25165,-10.751
52,1.0528,-4.4325,3.481,0.066216,5.3939,-0.25876,4.8298,3.8615,-9.7873,-14.626,-11.081,-6.3075,-1.1632,0.25029,4.0213,-4.0655
53,3.2081,-18.727,-3.036,-7.6614,19.95,-2.051,1.0111,-0.17813,-10.234,-5.8136,-9.3226,-3.1354,2.5942,3.3556,6.3458,1.0834
54,-4.4822,-27.431,-6.3645,-4.7898,15.898,-6.8507,-4.433,-9.6983,-10.86,-2.771,-9.8664,-4.9391,0.044123,0.019475,0.76728,4.8303
55,8.7614,-2.5634,6.8162,10.871,-1.7477,5.7815,11.906,5.9775,4.4011,6.4731,9.821,11.081,12.032,12.534,15.413,11.083
56,-7.6223,-14.713,-7.2384,-6.811,2.7022,-13.015,-7.4704,-11.867,-6.8324,-7.4661,-9.2681,-8.945,-5.3551,-1.7978,-0.25165,-10.751
57,1.0528,-4.4325,3.481,0.066216,5.3939,-0.25876,4.8298,3.8615,-9.7873,-14.626,-11.081,-6.3075,-1.1632,0.25029,4.0213,-4.0655
58,3.2081,-18.727,-3.036,-7.6614,19.95,-2.051,1.0111,-0.17813,-10.234,-5.8136,-9.3226,-3.1354,2.5942,3.3556,6.3458,1.0834
59,-4.4822,-27.431,-6.3645,-4.7898,15.898,-6.8507,-4.433,-9.6983,-10.86,-2.771,-9.8664,-4.9391,0.044123,0.019475,0.76728,4.8303
60,8.7614,-2.5634,6.8162,10.871,-1.7477,5.7815,11.906,5.9775,4.4011,6.4731,9.821,11.081,12.032,12.534,15.413,11.083
61,-7.6223,-14.713,-7.2384,-6.811,2.7022,-13.015,-7.4704,-11.867,-6.8324,-7.4661,-9.2681,-8.945,-5.3551,-1.7978,-0.25165,-10.751
62,1.0528,-4.4325,3.481,0.066216,5.3939,-0.25876,4.8298,3.8615,-9.7873,-14.626,-11.081,-6.3075,-1.1632,0.25029,4.0213,-4.0655
63,3.2081,-18.727,-3.036,-7.6614,19.95,-2.051,1.0111,-0.17813,-10.234,-5.8136,-9.3226,-3.1354,2.5942,3.3556,6.3458,1.0834
64,-4.4822,-27.431,-6.3645,-4.7898,15.898,-6.8507,-4.433,-9.6983,-10.86,-2.771,-9.8664,-4.9391,0.044123,0.019475,0.76728,4.8303
65,8.7614,-2.5634,6.8162,10.871,-1.7477,5.7815,11.906,5.9775,4.4011,6.4731,9.821,11.081,12.032,12.534,15.413,11.083
66,-7.6223,-14.713,-7.2384,-6.811,2.7022,-13.015,-7.4704,-11.867,-6.8324,-7.4661,-9.2681,-8.945,-5.3551,-1.7978,-0.25165,-10.751
67,1.0528,-4.4325,3.481,0.066216,5.3939,-0.25876,4.8298,3.8615,-9.7873,-14.626,-11.081,-6.3075,-1.1632,0.25029,4.0213,-4.0655
68,3.2081,-18.727,-3.036,-7.6614,19.95,-2.051,1.0111,-0.17813,-10.234,-5.8136,-9.3226,-3.1354,2.5942,3.3556,6.3458,1.0834
