NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,6.5562,5.1595,-2.0683,-5.452,8.9148,-5.9877,-2.8523,-10.641,-5.5549,-14.352,-6.3973,-13.978,-5.398,-3.2808,-4.2949,3.0187
1,8.1015,-0.20674,2.0841,2.8359,4.7461,-0.11392,2.4456,0.24104,0.9375,-6.3979,-3.2616,-5.3657,-0.80121,-4.9465,-4.0629,4.1431
2,-5.4367,-2.4254,0.42628,0.76966,-0.090323,-0.84994,-0.76076,2.5348,6.0399,6.6875,4.0154,3.0279,4.426,3.0129,1.4694,-8.6333
3,-0.4275,0.63075,0.29104,-3.7021,-4.7577,2.1516,-2.2842,4.7154,11.921,17.002,3.8564,7.2511,3.3573,-1.9043,-1.8618,-7.9357
4,26.766,8.1888,9.875,7.3947,-2.0455,18.752,12.764,20.585,13.813,27.23,12.279,18.001,10.415,1.1021,2.9494,3.0914
5,6.5562,5.1595,-2.0683,-5.452,8.9148,-5.9877,-2.8523,-10.641,-5.5549,-14.352,-6.3973,-13.978,-5.398,-3.2808,-4.2949,3.0187
6,8.1015,-0.20674,2.0841,2.8359,4.7461,-0.11392,2.4456,0.24104,0.9375,-6.3979,-3.2616,-5.3657,-0.80121,-4.9465,-4.0629,4.1431
7,-5.4367,-2.4254,0.42628,0.76966,-0.090323,-0.84994,-0.76076,2.5348,6.0399,6.6875,4.0154,3.0279,4.426,3.0129,1.4694,-8.6333
8,-0.4275,0.63075,0.29104,-3.7021,-4.7577,2.1516,-2.2842,4.7154,11.921,17.002,3.8564,7.2511,3.3573,-1.9043,-1.8618,-7.9357
9,26.766,8.1888,9.875,7.3947,-2.0455,18.752,12.764,20.585,13.813,27.23,12.279,18.001,10.415,1.1021,2.9494,3.0914
10,12.447,6.0654,11.73,6.5409,9.634,17.93,14.563,19.228,10.056,12.208,13.363,13.906,15.618,6.1813,-1.7832,-3.846
11,15.004,11.511,20.408,13.713,6.1293,23.48,23.918,26.38,4.0772,11.603,17.527,19.305,14.878,7.4101,-5.7124,-5.1466
12,3.9955,8.8015,19.473,15.216,5.8666,20.787,18.979,22.302,5.5709,14.603,18.662,21.031,14.84,12.271,-4.4478,-4.5515
13,11.355,12.457,15.861,12.365,5.3303,18.139,13.082,18.936,-0.17941,10.085,16.727,17.618,10.09,14.835,-7.8819,-4.6065
14,7.4078,14.241,10.763,6.053,2.8216,10.166,4.267,10.448,-12.158,0.46098,6.3159,6.1958,-0.99744,7.9893,-6.8539,-6.1296
15,12.447,6.0654,11.73,6.5409,9.634,17.93,14.563,19.228,10.056,12.208,13.363,13.906,15.618,6.1813,-1.7832,-3.846
16,15.004,11.511,20.408,13.713,6.1293,23.48,23.918,26.38,4.0772,11.603,17.527,19.305,14.878,7.4101,-5.7124,-5.1466
17,3.9955,8.8015,19.473,15.216,5.8666,20.787,18.979,22.302,5.5709,14.603,18.662,21.031,14.84,12.271,-4.4478,-4.5515
18,11.355,12.457,15.861,12.365,5.3303,18.139,13.082,18.936,-0.17941,10.085,16.727,17.618,10.09,14.835,-7.8819,-4.6065
19,7.4078,14.241,10.763,6.053,2.8216,10.166,4.267,10.448,-12.158,0.46098,6.3159,6.1958,-0.99744,7.9893,-6.8539,-6.1296
20,12.447,6.0654,11.73,6.5409,9.634,17.93,14.563,19.228,10.056,12.208,13.363,13.906,15.618,6.1813,-1.7832,-3.846
21,15.004,11.511,20.408,13.713,6.1293,23.48,23.918,26.38,4.0772,11.603,17.527,19.305,14.878,7.4101,-5.7124,-5.1466
22,3.9955,8.8015,19.473,15.216,5.8666,20.787,18.979,22.302,5.5709,14.603,18.662,21.031,14.84,12.271,-4.4478,-4.5515
23,11.355,12.457,15.861,12.365,5.3303,18.139,13.082,18.936,-0.17941,10.085,16.727,17.618,10.09,14.835,-7.8819,-4.6065
24,7.4078,14.241,10.763,6.053,2.8216,10.166,4.267,10.448,-12.158,0.46098,6.3159,6.1958,-0.99744,7.9893,-6.8539,-6.1296
25,12.447,6.0654,11.73,6.5409,9.634,17.93,14.563,19.228,10.056,12.208,13.363,13.906,15.618,6.1813,-1.7832,-3.846
26,15.004,11.511,20.408,13.713,6.1293,23.48,23.918,26.38,4.0772,11.603,17.527,19.305,14.878,7.4101,-5.7124,-5.1466
27,3.9955,8.8015,19.473,15.216,5.8666,20.787,18.979,22.302,5.5709,14.603,18.662,21.031,14.84,12.271,-4.4478,-4.5515
28,11.355,12.457,15.861,12.365,5.3303,18.139,13.082,18.936,-0.17941,10.085,16.727,17.618,10.09,14.835,-7.8819,-4.6065
29,7.4078,14.241,10.763,6.053,2.8216,10.166,4.267,10.448,-12.158,0.46098,6.3159,6.1958,-0.99744,7.9893,-6.8539,-6.1296
30,12.447,6.0654,11.73,6.5409,9.634,17.93,14.563,19.228,10.056,12.208,13.363,13.906,15.618,6.1813,-1.7832,-3.846
31,15.004,11.511,20.408,13.713,6.1293,23.48,23.918,26.38,4.0772,11.603,17.527,19.305,14.878,7.4101,-5.7124,-5.1466
32,3.9955,8.8015,19.473,15.216,5.8666,20.787,18.979,22.302,5.5709,14.603,18.662,21.031,14.84,12.271,-4.4478,-4.5515
33,11.355,12.457,15.861,12.365,5.3303,18.139,13.082,18.936,-0.17941,10.085,16.727,17.618,10.09,14.835,-7.8819,-4.6065
34,7.4078,14.241,10.763,6.053,2.8216,10.166,4.267,10.448,-12.158,0.46098,6.3159,6.1958,-0.99744,7.9893,-6.8539,-6.1296
35,12.447,6.0654,11.73,6.5409,9.634,17.93,14.563,19.228,10.056,12.208,13.363,13.906,15.618,6.1813,-1.7832,-3.846
36,15.004,11.511,20.408,13.713,6.1293,23.48,23.918,26.38,4.0772,11.603,17.527,19.305,14.878,7.4101,-5.7124,-5.1466
37,3.9955,8.8015,19.473,15.216,5.8666,20.787,18.979,22.302,5.5709,14.603,18.662,21.031,14.84,12.271,-4.4478,-4.5515
38,11.355,12.457,15.861,12.365,5.3303,18.139,13.082,18.936,-0.17941,10.085,16.727,17.618,10.09,14.835,-7.8819,-4.6065
39,7.4078,14.241,10.763,6.053,2.8216,10.166,4.267,10.448,-12.158,0.46098,6.3159,6.1958,-0.99744,7.9893,-6.8539,-6.1296
40,12.447,6.0654,11.73,6.5409,9.634,17.93,14.563,19.228,10.056,12.208,13.363,13.906,15.618,6.1813,-1.7832,-3.846
41,15.004,11.511,20.408,13.713,6.1293,23.48,23.918,26.38,4.0772,11.603,17.527,19.305,14.878,7.4101,-5.7124,-5.1466
42,3.9955,8.8015,19.473,15.216,5.8666,20.787,18.979,22.302,5.5709,14.603,18.662,21.031,14.84,12.271,-4.4478,-4.5515
43,11.355,12.457,15.861,12.365,5.3303,18.139,13.082,18.936,-0.17941,10.085,16.727,17.618,10.09,14.835,-7.8819,-4.6065
44,7.4078,14.241,10.763,6.053,2.8216,10.166,4.267,10.448,-12.158,0.46098,6.3159,6.1958,-0.99744,7.9893,-6.8539,-6.1296
45,12.447,6.0654,11.73,6.5409,9.634,17.93,14.563,19.228,10.056,12.208,13.363,13.906,15.618,6.1813,-1.7832,-3.846
46,15.004,11.511,20.408,13.713,6.1293,23.48,23.918,26.38,4.0772,11.603,17.527,19.305,14.878,7.4101,-5.7124,-5.1466
47,3.9955,8.8015,19.473,15.216,5.8666,20.787,18.979,22.302,5.5709,14.603,18.662,21.031,14.84,12.271,-4.4478,-4.5515
48,11.355,12.457,15.861,12.365,5.3303,18.139,13.082,18.936,-0.17941,10.085,16.727,17.618,10.09,14.835,-7.8819,-4.6065
49,7.4078,14.241,10.763,6.053,2.8216,10.166,4.267,10.448,-12.158,0.46098,6.3159,6.1958,-0.99744,7.9893,-6.8539,-6.1296
50,12.447,6.0654,11.73,6.5409,9.634,17.93,14.563,19.228,10.056,12.208,13.363,13.906,15.618,6.1813,-1.7832,-3.846
