NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,14.955,33.98,9.5921,6.6668,-3.7008,14.46,13.67,15.858,26.432,34.282,23.65,27.994,17.476,14.948,3.6497,6.7591
1,25.216,41.727,19.909,22.027,-5.1495,27.658,21.993,26.364,11.306,21.339,17.746,20.284,8.3247,3.6911,-5.6272,-6.9521
2,36.216,51.731,26.878,27.041,-4.6718,35.68,27.889,30.428,8.9904,20.754,29.632,27.395,18.32,15.931,8.099,-5.4244
3,16.394,27.816,17.671,8.8982,9.8868,18.656,15.082,13.026,-0.68512,15.296,19.207,13.997,8.3162,10.568,-6.544,9.1888
4,-6.2534,-4.798,5.8855,2.3528,9.818,2.4382,3.5575,0.90779,-17.85,-9.254,-10.051,-11.467,-13.515,-9.7696,-22.214,-6.2416
5,14.955,33.98,9.5921,6.6668,-3.7008,14.46,13.67,15.858,26.432,34.282,23.65,27.994,17.476,14.948,3.6497,6.7591
6,25.216,41.727,19.909,22.027,-5.1495,27.658,21.993,26.364,11.306,21.339,17.746,20.284,8.3247,3.6911,-5.6272,-6.9521
7,36.216,51.731,26.878,27.041,-4.6718,35.68,27.889,30.428,8.9904,20.754,29.632,27.395,18.32,15.931,8.099,-5.4244
8,16.394,27.816,17.671,8.8982,9.8868,18.656,15.082,13.026,-0.68512,15.296,19.207,13.997,8.3162,10.568,-6.544,9.1888
9,-6.2534,-4.798,5.8855,2.3528,9.818,2.4382,3.5575,0.90779,-17.85,-9.254,-10.051,-11.467,-13.515,-9.7696,-22.214,-6.2416
10,14.955,33.98,9.5921,6.6668,-3.7008,14.46,13.67,15.858,26.432,34.282,23.65,27.994,17.476,14.948,3.6497,6.7591
11,25.216,41.727,19.909,22.027,-5.1495,27.658,21.993,26.364,11.306,21.339,17.746,20.284,8.3247,3.6911,-5.6272,-6.9521
12,36.216,51.731,26.878,27.041,-4.6718,35.68,27.889,30.428,8.9904,20.754,29.632,27.395,18.32,15.931,8.099,-5.4244
13,16.394,27.816,17.671,8.8982,9.8868,18.656,15.082,13.026,-0.68512,15.296,19.207,13.997,8.3162,10.568,-6.544,9.1888
14,-6.2534,-4.798,5.8855,2.3528,9.818,2.4382,3.5575,0.90779,-17.85,-9.254,-10.051,-11.467,-13.515,-9.7696,-22.214,-6.2416
15,24.736,15.269,14.949,21.767,3.862,20.948,21.209,22.942,9.1103,13.388,22.949,28.028,24.276,25.589,20.09,24.944
16,6.0117,7.9931,-4.7079,-5.4446,14.564,-1.5679,-6.8783,-6.8567,8.7835,17.12,7.0556,11.197,5.0098,8.708,-2.4801,14.16
17,1.7471,2.4728,-4.8608,-6.3926,6.2264,-0.29761,-6.2761,-3.2673,-2.6891,-6.5546,-7.7278,-2.5661,-9.7774,-1.1409,-18.064,1.3265
18,0.065629,14.688,2.4538,0.5028,3.6158,9.6834,2.1645,3.2924,9.1294,-3.6392,-0.5848,5.6564,2.4209,11.979,2.4253,7.9962
19,-8.4485,10.022,-5.3339,-10.189,1.959,-2.4934,-7.3004,-8.1526,-2.4084,-4.975,-12.275,-8.0989,-10.845,-5.3325,-15.858,2.7766
20,24.736,15.269,14.949,21.767,3.862,20.948,21.209,22.942,9.1103,13.388,22.949,28.028,24.276,25.589,20.09,24.944
21,6.0117,7.9931,-4.7079,-5.4446,14.564,-1.5679,-6.8783,-6.8567,8.7835,17.12,7.0556,11.197,5.0098,8.708,-2.4801,14.16
22,1.7471,2.4728,-4.8608,-6.3926,6.2264,-0.29761,-6.2761,-3.2673,-2.6891,-6.5546,-7.7278,-2.5661,-9.7774,-1.1409,-18.064,1.3265
23,0.065629,14.688,2.4538,0.5028,3.6158,9.6834,2.1645,3.2924,9.1294,-3.6392,-0.5848,5.6564,2.4209,11.979,2.4253,7.9962
24,-8.4485,10.022,-5.3339,-10.189,1.959,-2.4934,-7.3004,-8.1526,-2.4084,-4.975,-12.275,-8.0989,-10.845,-5.3325,-15.858,2.7766
25,24.736,15.269,14.949,21.767,3.862,20.948,21.209,22.942,9.1103,13.388,22.949,28.028,24.276,25.589,20.09,24.944
26,6.0117,7.9931,-4.7079,-5.4446,14.564,-1.5679,-6.8783,-6.8567,8.7835,17.12,7.0556,11.197,5.0098,8.708,-2.4801,14.16
27,1.7471,2.4728,-4.8608,-6.3926,6.2264,-0.29761,-6.2761,-3.2673,-2.6891,-6.5546,-7.7278,-2.5661,-9.7774,-1.1409,-18.064,1.3265
28,0.065629,14.688,2.4538,0.5028,3.6158,9.6834,2.1645,3.2924,9.1294,-3.6392,-0.5848,5.6564,2.4209,11.979,2.4253,7.9962
29,-8.4485,10.022,-5.3339,-10.189,1.959,-2.4934,-7.3004,-8.1526,-2.4084,-4.975,-12.275,-8.0989,-10.845,-5.3325,-15.858,2.7766
30,24.736,15.269,14.949,21.767,3.862,20.948,21.209,22.942,9.1103,13.388,22.949,28.028,24.276,25.589,20.09,24.944
31,6.0117,7.9931,-4.7079,-5.4446,14.564,-1.5679,-6.8783,-6.8567,8.7835,17.12,7.0556,11.197,5.0098,8.708,-2.4801,14.16
32,1.7471,2.4728,-4.8608,-6.3926,6.2264,-0.29761,-6.2761,-3.2673,-2.6891,-6.5546,-7.7278,-2.5661,-9.7774,-1.1409,-18.064,1.3265
33,0.065629,14.688,2.4538,0.5028,3.6158,9.6834,2.1645,3.2924,9.1294,-3.6392,-0.5848,5.6564,2.4209,11.979,2.4253,7.9962
34,-8.4485,10.022,-5.3339,-10.189,1.959,-2.4934,-7.3004,-8.1526,-2.4084,-4.975,-12.275,-8.0989,-10.845,-5.3325,-15.858,2.7766
35,24.736,15.269,14.949,21.767,3.862,20.948,21.209,22.942,9.1103,13.388,22.949,28.028,24.276,25.589,20.09,24.944
36,6.0117,7.9931,-4.7079,-5.4446,14.564,-1.5679,-6.8783,-6.8567,8.7835,17.12,7.0556,11.197,5.0098,8.708,-2.4801,14.16
37,1.7471,2.4728,-4.8608,-6.3926,6.2264,-0.29761,-6.2761,-3.2673,-2.6891,-6.5546,-7.7278,-2.5661,-9.7774,-1.1409,-18.064,1.3265
38,0.065629,14.688,2.4538,0.5028,3.6158,9.6834,2.1645,3.2924,9.1294,-3.6392,-0.5848,5.6564,2.4209,11.979,2.4253,7.9962
39,-8.4485,10.022,-5.3339,-10.189,1.959,-2.4934,-7.3004,-8.1526,-2.4084,-4.975,-12.275,-8.0989,-10.845,-5.3325,-15.858,2.7766
40,24.736,15.269,14.949,21.767,3.862,20.948,21.209,22.942,9.1103,13.388,22.949,28.028,24.276,25.589,20.09,24.944
41,6.0117,7.9931,-4.7079,-5.4446,14.564,-1.5679,-6.8783,-6.8567,8.7835,17.12,7.0556,11.197,5.0098,8.708,-2.4801,14.16
42,1.7471,2.4728,-4.8608,-6.3926,6.2264,-0.29761,-6.2761,-3.2673,-2.6891,-6.5546,-7.7278,-2.5661,-9.7774,-1.1409,-18.064,1.3265
43,0.065629,14.688,2.4538,0.5028,3.6158,9.6834,2.1645,3.2924,9.1294,-3.6392,-0.5848,5.6564,2.4209,11.979,2.4253,7.9962
44,-8.4485,10.022,-5.3339,-10.189,1.959,-2.4934,-7.3004,-8.1526,-2.4084,-4.975,-12.275,-8.0989,-10.845,-5.3325,-15.858,2.7766
45,24.736,15.269,14.949,21.767,3.862,20.948,21.209,22.942,9.1103,13.388,22.949,28.028,24.276,25.589,20.09,24.944
46,6.0117,7.9931,-4.7079,-5.4446,14.564,-1.5679,-6.8783,-6.8567,8.7835,17.12,7.0556,11.197,5.0098,8.708,-2.4801,14.16
47,1.7471,2.4728,-4.8608,-6.3926,6.2264,-0.29761,-6.2761,-3.2673,-2.6891,-6.5546,-7.7278,-2.5661,-9.7774,-1.1409,-18.064,1.3265
48,0.065629,14.688,2.4538,0.5028,3.6158,9.6834,2.1645,3.2924,9.1294,-3.6392,-0.5848,5.6564,2.4209,11.979,2.4253,7.9962
49,-8.4485,10.022,-5.3339,-10.189,1.959,-2.4934,-7.3004,-8.1526,-2.4084,-4.975,-12.275,-8.0989,-10.845,-5.3325,-15.858,2.7766
50,24.736,15.269,14.949,21.767,3.862,20.948,21.209,22.942,9.1103,13.388,22.949,28.028,24.276,25.589,20.09,24.944
51,6.0117,7.9931,-4.7079,-5.4446,14.564,-1.5679,-6.8783,-6.8567,8.7835,17.12,7.0556,11.197,5.0098,8.708,-2.4801,14.16
52,1.7471,2.4728,-4.8608,-6.3926,6.2264,-0.29761,-6.2761,-3.2673,-2.6891,-6.5546,-7.7278,-2.5661,-9.7774,-1.1409,-18.064,1.3265
53,0.065629,14.688,2.4538,0.5028,3.6158,9.6834,2.1645,3.2924,9.1294,-3.6392,-0.5848,5.6564,2.4209,11.979,2.4253,7.9962
54,-8.4485,10.022,-5.3339,-10.189,1.959,-2.4934,-7.3004,-8.1526,-2.4084,-4.975,-12.275,-8.0989,-10.845,-5.3325,-15.858,2.7766
55,24.736,15.269,14.949,21.767,3.862,20.948,21.209,22.942,9.1103,13.388,22.949,28.028,24.276,25.589,20.09,24.944
56,6.0117,7.9931,-4.7079,-5.4446,14.564,-1.5679,-6.8783,-6.8567,8.7835,17.12,7.0556,11.197,5.0098,8.708,-2.4801,14.16
57,1.7471,2.4728,-4.8608,-6.3926,6.2264,-0.29761,-6.2761,-3.2673,-2.6891,-6.5546,-7.7278,-2.5661,-9.7774,-1.1409,-18.064,1.3265
58,0.065629,14.688,2.4538,0.5028,3.6158,9.6834,2.1645,3.2924,9.1294,-3.6392,-0.5848,5.6564,2.4209,11.979,2.4253,7.9962
59,-8.4485,10.022,-5.3339,-10.189,1.959,-2.4934,-7.3004,-8.1526,-2.4084,-4.975,-12.275,-8.0989,-10.845,-5.3325,-15.858,2.7766
60,1.3745,1.4232,-2.3611,2.6306,-13.758,-0.46671,0.56904,4.0775,-9.9581,-17.737,-10.053,-8.3309,-6.6718,-12.39,-9.7705,-6.6046
61,18.157,14.837,6.8384,7.7211,-10.394,12.373,11.09,12.426,7.4703,-0.60474,8.1677,12.194,11.966,4.7749,9.5026,8.5
62,5.758,3.7512,3.6999,0.28689,2.6694,6.8297,3.5071,7.0591,11.144,13.651,9.6786,12.985,13.717,4.4,10.779,3.5741
63,7.0475,0.72332,1.9344,-3.4584,-1.5439,4.9723,1.8139,7.9768,3.0925,6.5091,8.6351,8.1841,8.4511,-0.78727,1.7611,-1.5234
