NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-19.15,-8.5716,-8.4964,-7.0966,3.3467,-5.7761,-5.7069,-3.552,-1.4374,-0.73244,-7.0459,-5.6875,-6.1252,-7.453,-11.162,-7.7163
1,0.059581,-0.27701,-2.7408,-1.0009,-2.4639,1.0829,0.82033,-0.20519,4.1994,3.4844,1.6865,0.48321,-3.0235,-3.0382,-5.2442,5.3869
2,0.62908,-10.033,-0.38517,4.185,-0.13401,-2.8993,3.7633,1.3689,1.7774,8.3334,-5.2487,-0.8276,-2.3489,-2.7697,-1.8867,2.2464
3,-0.25241,-6.0153,-1.4524,4.6476,-1.8144,0.27487,-1.1808,2.5584,3.6225,8.8113,-7.5422,1.6394,-0.41537,1.3851,-6.5199,-4.6494
4,-6.2843,-14.279,-13.012,-10.247,-1.6496,-12.754,-16.703,-13.232,2.8546,3.444,-7.2678,-6.1814,-10.387,-13.955,-11.371,-13.277
5,-19.15,-8.5716,-8.4964,-7.0966,3.3467,-5.7761,-5.7069,-3.552,-1.4374,-0.73244,-7.0459,-5.6875,-6.1252,-7.453,-11.162,-7.7163
6,0.059581,-0.27701,-2.7408,-1.0009,-2.4639,1.0829,0.82033,-0.20519,4.1994,3.4844,1.6865,0.48321,-3.0235,-3.0382,-5.2442,5.3869
7,0.62908,-10.033,-0.38517,4.185,-0.13401,-2.8993,3.7633,1.3689,1.7774,8.3334,-5.2487,-0.8276,-2.3489,-2.7697,-1.8867,2.2464
8,-0.25241,-6.0153,-1.4524,4.6476,-1.8144,0.27487,-1.1808,2.5584,3.6225,8.8113,-7.5422,1.6394,-0.41537,1.3851,-6.5199,-4.6494
9,-6.2843,-14.279,-13.012,-10.247,-1.6496,-12.754,-16.703,-13.232,2.8546,3.444,-7.2678,-6.1814,-10.387,-13.955,-11.371,-13.277
10,-19.15,-8.5716,-8.4964,-7.0966,3.3467,-5.7761,-5.7069,-3.552,-1.4374,-0.73244,-7.0459,-5.6875,-6.1252,-7.453,-11.162,-7.7163
11,0.059581,-0.27701,-2.7408,-1.0009,-2.4639,1.0829,0.82033,-0.20519,4.1994,3.4844,1.6865,0.48321,-3.0235,-3.0382,-5.2442,5.3869
12,0.62908,-10.033,-0.38517,4.185,-0.13401,-2.8993,3.7633,1.3689,1.7774,8.3334,-5.2487,-0.8276,-2.3489,-2.7697,-1.8867,2.2464
13,-0.25241,-6.0153,-1.4524,4.6476,-1.8144,0.27487,-1.1808,2.5584,3.6225,8.8113,-7.5422,1.6394,-0.41537,1.3851,-6.5199,-4.6494
14,-6.2843,-14.279,-13.012,-10.247,-1.6496,-12.754,-16.703,-13.232,2.8546,3.444,-7.2678,-6.1814,-10.387,-13.955,-11.371,-13.277
