NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-8.3806,-12.872,-3.8118,-5.1773,0.16245,-9.8482,-8.4744,-2.2374,-5.3247,-15.001,-13.097,-14.295,-14.922,-15.405,-14.234,-15.714
1,7.3444,-1.7575,-0.26616,-3.6627,-0.79162,-3.7215,-3.0647,-2.224,2.8238,-6.6823,1.9169,-1.5511,2.1805,4.1088,-3.4067,-1.9447
2,-13.206,-6.7587,-12.41,-19.315,7.5201,-19.173,-18.347,-17.487,0.18133,-2.5916,-11.778,-16.462,-11.028,-10.925,-19.483,-13.475
3,-13.146,-15.698,-9.5013,-13.418,-4.7326,-11.524,-12.762,-7.3832,-13.63,-10.836,-14.132,-15.427,-13.24,-16.07,-28.346,-13.927
4,-1.5383,-4.1613,-0.70128,-5.1753,-17.074,-0.04386,-2.7838,0.17964,-0.44227,-3.7035,-1.2027,2.3876,5.6835,3.1196,-1.1145,7.1326
5,-8.3806,-12.872,-3.8118,-5.1773,0.16245,-9.8482,-8.4744,-2.2374,-5.3247,-15.001,-13.097,-14.295,-14.922,-15.405,-14.234,-15.714
6,7.3444,-1.7575,-0.26616,-3.6627,-0.79162,-3.7215,-3.0647,-2.224,2.8238,-6.6823,1.9169,-1.5511,2.1805,4.1088,-3.4067,-1.9447
7,-13.206,-6.7587,-12.41,-19.315,7.5201,-19.173,-18.347,-17.487,0.18133,-2.5916,-11.778,-16.462,-11.028,-10.925,-19.483,-13.475
8,-13.146,-15.698,-9.5013,-13.418,-4.7326,-11.524,-12.762,-7.3832,-13.63,-10.836,-14.132,-15.427,-13.24,-16.07,-28.346,-13.927
9,-1.5383,-4.1613,-0.70128,-5.1753,-17.074,-0.04386,-2.7838,0.17964,-0.44227,-3.7035,-1.2027,2.3876,5.6835,3.1196,-1.1145,7.1326
10,-8.3806,-12.872,-3.8118,-5.1773,0.16245,-9.8482,-8.4744,-2.2374,-5.3247,-15.001,-13.097,-14.295,-14.922,-15.405,-14.234,-15.714
11,7.3444,-1.7575,-0.26616,-3.6627,-0.79162,-3.7215,-3.0647,-2.224,2.8238,-6.6823,1.9169,-1.5511,2.1805,4.1088,-3.4067,-1.9447
12,-13.206,-6.7587,-12.41,-19.315,7.5201,-19.173,-18.347,-17.487,0.18133,-2.5916,-11.778,-16.462,-11.028,-10.925,-19.483,-13.475
13,-13.146,-15.698,-9.5013,-13.418,-4.7326,-11.524,-12.762,-7.3832,-13.63,-10.836,-14.132,-15.427,-13.24,-16.07,-28.346,-13.927
14,-1.5383,-4.1613,-0.70128,-5.1753,-17.074,-0.04386,-2.7838,0.17964,-0.44227,-3.7035,-1.2027,2.3876,5.6835,3.1196,-1.1145,7.1326
15,-8.3806,-12.872,-3.8118,-5.1773,0.16245,-9.8482,-8.4744,-2.2374,-5.3247,-15.001,-13.097,-14.295,-14.922,-15.405,-14.234,-15.714
16,7.3444,-1.7575,-0.26616,-3.6627,-0.79162,-3.7215,-3.0647,-2.224,2.8238,-6.6823,1.9169,-1.5511,2.1805,4.1088,-3.4067,-1.9447
17,-13.206,-6.7587,-12.41,-19.315,7.5201,-19.173,-18.347,-17.487,0.18133,-2.5916,-11.778,-16.462,-11.028,-10.925,-19.483,-13.475
18,-13.146,-15.698,-9.5013,-13.418,-4.7326,-11.524,-12.762,-7.3832,-13.63,-10.836,-14.132,-15.427,-13.24,-16.07,-28.346,-13.927
19,-1.5383,-4.1613,-0.70128,-5.1753,-17.074,-0.04386,-2.7838,0.17964,-0.44227,-3.7035,-1.2027,2.3876,5.6835,3.1196,-1.1145,7.1326
20,-8.3806,-12.872,-3.8118,-5.1773,0.16245,-9.8482,-8.4744,-2.2374,-5.3247,-15.001,-13.097,-14.295,-14.922,-15.405,-14.234,-15.714
21,7.3444,-1.7575,-0.26616,-3.6627,-0.79162,-3.7215,-3.0647,-2.224,2.8238,-6.6823,1.9169,-1.5511,2.1805,4.1088,-3.4067,-1.9447
22,-13.206,-6.7587,-12.41,-19.315,7.5201,-19.173,-18.347,-17.487,0.18133,-2.5916,-11.778,-16.462,-11.028,-10.925,-19.483,-13.475
23,-13.146,-15.698,-9.5013,-13.418,-4.7326,-11.524,-12.762,-7.3832,-13.63,-10.836,-14.132,-15.427,-13.24,-16.07,-28.346,-13.927
24,-1.5383,-4.1613,-0.70128,-5.1753,-17.074,-0.04386,-2.7838,0.17964,-0.44227,-3.7035,-1.2027,2.3876,5.6835,3.1196,-1.1145,7.1326
25,-8.3806,-12.872,-3.8118,-5.1773,0.16245,-9.8482,-8.4744,-2.2374,-5.3247,-15.001,-13.097,-14.295,-14.922,-15.405,-14.234,-15.714
26,7.3444,-1.7575,-0.26616,-3.6627,-0.79162,-3.7215,-3.0647,-2.224,2.8238,-6.6823,1.9169,-1.5511,2.1805,4.1088,-3.4067,-1.9447
