NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-21.463,-14.055,-15.522,-12.593,-8.9496,-23.365,-23.449,-25.344,-17.944,-44.18,-25.709,-33.183,-25.938,-18.096,-15.723,-7.0112
1,-0.62878,-5.5448,-1.0471,4.1747,-8.0997,-13.512,-8.58,-14.011,-10.802,-33.969,-15.872,-19.714,-16.203,-12.71,-6.4587,-2.5005
2,6.3934,7.4093,8.4715,16.129,-7.2834,-5.4014,1.9211,-4.6717,-5.0011,-15.987,-1.0627,-1.8053,0.42948,2.0821,6.8872,8.3926
3,-0.39628,14.029,8.7753,18.209,3.4393,-5.4588,3.8855,-0.39465,2.2522,-0.86118,4.5739,5.9896,8.9614,5.5021,11.088,7.7799
4,-3.4927,9.9769,13.2,20.195,13.989,-1.1537,9.5944,5.6902,-2.8639,1.0582,3.5429,10.094,13.17,13.021,12.664,5.1144
5,-21.463,-14.055,-15.522,-12.593,-8.9496,-23.365,-23.449,-25.344,-17.944,-44.18,-25.709,-33.183,-25.938,-18.096,-15.723,-7.0112
6,-0.62878,-5.5448,-1.0471,4.1747,-8.0997,-13.512,-8.58,-14.011,-10.802,-33.969,-15.872,-19.714,-16.203,-12.71,-6.4587,-2.5005
7,6.3934,7.4093,8.4715,16.129,-7.2834,-5.4014,1.9211,-4.6717,-5.0011,-15.987,-1.0627,-1.8053,0.42948,2.0821,6.8872,8.3926
8,-0.39628,14.029,8.7753,18.209,3.4393,-5.4588,3.8855,-0.39465,2.2522,-0.86118,4.5739,5.9896,8.9614,5.5021,11.088,7.7799
9,-3.4927,9.9769,13.2,20.195,13.989,-1.1537,9.5944,5.6902,-2.8639,1.0582,3.5429,10.094,13.17,13.021,12.664,5.1144
10,-21.463,-14.055,-15.522,-12.593,-8.9496,-23.365,-23.449,-25.344,-17.944,-44.18,-25.709,-33.183,-25.938,-18.096,-15.723,-7.0112
11,-0.62878,-5.5448,-1.0471,4.1747,-8.0997,-13.512,-8.58,-14.011,-10.802,-33.969,-15.872,-19.714,-16.203,-12.71,-6.4587,-2.5005
12,6.3934,7.4093,8.4715,16.129,-7.2834,-5.4014,1.9211,-4.6717,-5.0011,-15.987,-1.0627,-1.8053,0.42948,2.0821,6.8872,8.3926
13,-0.39628,14.029,8.7753,18.209,3.4393,-5.4588,3.8855,-0.39465,2.2522,-0.86118,4.5739,5.9896,8.9614,5.5021,11.088,7.7799
14,-3.4927,9.9769,13.2,20.195,13.989,-1.1537,9.5944,5.6902,-2.8639,1.0582,3.5429,10.094,13.17,13.021,12.664,5.1144
15,-21.463,-14.055,-15.522,-12.593,-8.9496,-23.365,-23.449,-25.344,-17.944,-44.18,-25.709,-33.183,-25.938,-18.096,-15.723,-7.0112
16,-0.62878,-5.5448,-1.0471,4.1747,-8.0997,-13.512,-8.58,-14.011,-10.802,-33.969,-15.872,-19.714,-16.203,-12.71,-6.4587,-2.5005
17,6.3934,7.4093,8.4715,16.129,-7.2834,-5.4014,1.9211,-4.6717,-5.0011,-15.987,-1.0627,-1.8053,0.42948,2.0821,6.8872,8.3926
18,-0.39628,14.029,8.7753,18.209,3.4393,-5.4588,3.8855,-0.39465,2.2522,-0.86118,4.5739,5.9896,8.9614,5.5021,11.088,7.7799
19,-3.4927,9.9769,13.2,20.195,13.989,-1.1537,9.5944,5.6902,-2.8639,1.0582,3.5429,10.094,13.17,13.021,12.664,5.1144
20,-21.463,-14.055,-15.522,-12.593,-8.9496,-23.365,-23.449,-25.344,-17.944,-44.18,-25.709,-33.183,-25.938,-18.096,-15.723,-7.0112
21,-0.62878,-5.5448,-1.0471,4.1747,-8.0997,-13.512,-8.58,-14.011,-10.802,-33.969,-15.872,-19.714,-16.203,-12.71,-6.4587,-2.5005
22,6.3934,7.4093,8.4715,16.129,-7.2834,-5.4014,1.9211,-4.6717,-5.0011,-15.987,-1.0627,-1.8053,0.42948,2.0821,6.8872,8.3926
23,-0.39628,14.029,8.7753,18.209,3.4393,-5.4588,3.8855,-0.39465,2.2522,-0.86118,4.5739,5.9896,8.9614,5.5021,11.088,7.7799
24,-3.4927,9.9769,13.2,20.195,13.989,-1.1537,9.5944,5.6902,-2.8639,1.0582,3.5429,10.094,13.17,13.021,12.664,5.1144
25,-21.463,-14.055,-15.522,-12.593,-8.9496,-23.365,-23.449,-25.344,-17.944,-44.18,-25.709,-33.183,-25.938,-18.096,-15.723,-7.0112
26,-0.62878,-5.5448,-1.0471,4.1747,-8.0997,-13.512,-8.58,-14.011,-10.802,-33.969,-15.872,-19.714,-16.203,-12.71,-6.4587,-2.5005
27,6.3934,7.4093,8.4715,16.129,-7.2834,-5.4014,1.9211,-4.6717,-5.0011,-15.987,-1.0627,-1.8053,0.42948,2.0821,6.8872,8.3926
28,-0.39628,14.029,8.7753,18.209,3.4393,-5.4588,3.8855,-0.39465,2.2522,-0.86118,4.5739,5.9896,8.9614,5.5021,11.088,7.7799
29,-3.4927,9.9769,13.2,20.195,13.989,-1.1537,9.5944,5.6902,-2.8639,1.0582,3.5429,10.094,13.17,13.021,12.664,5.1144
30,-21.463,-14.055,-15.522,-12.593,-8.9496,-23.365,-23.449,-25.344,-17.944,-44.18,-25.709,-33.183,-25.938,-18.096,-15.723,-7.0112
31,-0.62878,-5.5448,-1.0471,4.1747,-8.0997,-13.512,-8.58,-14.011,-10.802,-33.969,-15.872,-19.714,-16.203,-12.71,-6.4587,-2.5005
32,6.3934,7.4093,8.4715,16.129,-7.2834,-5.4014,1.9211,-4.6717,-5.0011,-15.987,-1.0627,-1.8053,0.42948,2.0821,6.8872,8.3926
33,-0.39628,14.029,8.7753,18.209,3.4393,-5.4588,3.8855,-0.39465,2.2522,-0.86118,4.5739,5.9896,8.9614,5.5021,11.088,7.7799
34,-3.4927,9.9769,13.2,20.195,13.989,-1.1537,9.5944,5.6902,-2.8639,1.0582,3.5429,10.094,13.17,13.021,12.664,5.1144
35,-0.66475,-0.30511,-6.1363,-4.9823,0.29281,-12.08,-13.525,-12.54,-4.1275,-0.9866,-11.637,-15.138,-22.203,-21.068,-14.921,-13.544
36,2.9428,2.0817,-0.42286,4.8071,2.2198,-3.5103,0.2667,0.063157,1.879,5.8449,1.9004,-3.4651,-11.195,-10.147,-5.2636,-5.4125
37,9.5437,1.8049,0.02478,-0.91761,10.747,0.45141,3.3618,-1.232,10.057,17.179,9.9808,5.0184,-1.3368,1.181,2.3907,-6.3729
38,-9.5082,-8.9017,-11.631,-17.147,14.493,-12.613,-12.235,-14.335,2.0594,4.6219,-6.7123,-11.202,-15.746,-15.989,-16.757,-21.268
39,-11.575,-7.1697,-0.64538,-2.7071,2.6669,1.1294,1.9864,3.6822,-1.995,-2.0475,-9.9578,-12.57,-13.262,-14.312,-16.796,-15.224
40,-0.66475,-0.30511,-6.1363,-4.9823,0.29281,-12.08,-13.525,-12.54,-4.1275,-0.9866,-11.637,-15.138,-22.203,-21.068,-14.921,-13.544
41,2.9428,2.0817,-0.42286,4.8071,2.2198,-3.5103,0.2667,0.063157,1.879,5.8449,1.9004,-3.4651,-11.195,-10.147,-5.2636,-5.4125
42,9.5437,1.8049,0.02478,-0.91761,10.747,0.45141,3.3618,-1.232,10.057,17.179,9.9808,5.0184,-1.3368,1.181,2.3907,-6.3729
43,-9.5082,-8.9017,-11.631,-17.147,14.493,-12.613,-12.235,-14.335,2.0594,4.6219,-6.7123,-11.202,-15.746,-15.989,-16.757,-21.268
44,-11.575,-7.1697,-0.64538,-2.7071,2.6669,1.1294,1.9864,3.6822,-1.995,-2.0475,-9.9578,-12.57,-13.262,-14.312,-16.796,-15.224
45,-0.66475,-0.30511,-6.1363,-4.9823,0.29281,-12.08,-13.525,-12.54,-4.1275,-0.9866,-11.637,-15.138,-22.203,-21.068,-14.921,-13.544
46,2.9428,2.0817,-0.42286,4.8071,2.2198,-3.5103,0.2667,0.063157,1.879,5.8449,1.9004,-3.4651,-11.195,-10.147,-5.2636,-5.4125
47,9.5437,1.8049,0.02478,-0.91761,10.747,0.45141,3.3618,-1.232,10.057,17.179,9.9808,5.0184,-1.3368,1.181,2.3907,-6.3729
48,-9.5082,-8.9017,-11.631,-17.147,14.493,-12.613,-12.235,-14.335,2.0594,4.6219,-6.7123,-11.202,-15.746,-15.989,-16.757,-21.268
49,-11.575,-7.1697,-0.64538,-2.7071,2.6669,1.1294,1.9864,3.6822,-1.995,-2.0475,-9.9578,-12.57,-13.262,-14.312,-16.796,-15.224
50,-0.66475,-0.30511,-6.1363,-4.9823,0.29281,-12.08,-13.525,-12.54,-4.1275,-0.9866,-11.637,-15.138,-22.203,-21.068,-14.921,-13.544
51,2.9428,2.0817,-0.42286,4.8071,2.2198,-3.5103,0.2667,0.063157,1.879,5.8449,1.9004,-3.4651,-11.195,-10.147,-5.2636,-5.4125
52,9.5437,1.8049,0.02478,-0.91761,10.747,0.45141,3.3618,-1.232,10.057,17.179,9.9808,5.0184,-1.3368,1.181,2.3907,-6.3729
53,-9.5082,-8.9017,-11.631,-17.147,14.493,-12.613,-12.235,-14.335,2.0594,4.6219,-6.7123,-11.202,-15.746,-15.989,-16.757,-21.268
54,-11.575,-7.1697,-0.64538,-2.7071,2.6669,1.1294,1.9864,3.6822,-1.995,-2.0475,-9.9578,-12.57,-13.262,-14.312,-16.796,-15.224
55,-0.66475,-0.30511,-6.1363,-4.9823,0.29281,-12.08,-13.525,-12.54,-4.1275,-0.9866,-11.637,-15.138,-22.203,-21.068,-14.921,-13.544
56,2.9428,2.0817,-0.42286,4.8071,2.2198,-3.5103,0.2667,0.063157,1.879,5.8449,1.9004,-3.4651,-11.195,-10.147,-5.2636,-5.4125
57,9.5437,1.8049,0.02478,-0.91761,10.747,0.45141,3.3618,-1.232,10.057,17.179,9.9808,5.0184,-1.3368,1.181,2.3907,-6.3729
58,-9.5082,-8.9017,-11.631,-17.147,14.493,-12.613,-12.235,-14.335,2.0594,4.6219,-6.7123,-11.202,-15.746,-15.989,-16.757,-21.268
59,-11.575,-7.1697,-0.64538,-2.7071,2.6669,1.1294,1.9864,3.6822,-1.995,-2.0475,-9.9578,-12.57,-13.262,-14.312,-16.796,-15.224
60,-0.66475,-0.30511,-6.1363,-4.9823,0.29281,-12.08,-13.525,-12.54,-4.1275,-0.9866,-11.637,-15.138,-22.203,-21.068,-14.921,-13.544
61,2.9428,2.0817,-0.42286,4.8071,2.2198,-3.5103,0.2667,0.063157,1.879,5.8449,1.9004,-3.4651,-11.195,-10.147,-5.2636,-5.4125
62,9.5437,1.8049,0.02478,-0.91761,10.747,0.45141,3.3618,-1.232,10.057,17.179,9.9808,5.0184,-1.3368,1.181,2.3907,-6.3729
63,-9.5082,-8.9017,-11.631,-17.147,14.493,-12.613,-12.235,-14.335,2.0594,4.6219,-6.7123,-11.202,-15.746,-15.989,-16.757,-21.268
64,-11.575,-7.1697,-0.64538,-2.7071,2.6669,1.1294,1.9864,3.6822,-1.995,-2.0475,-9.9578,-12.57,-13.262,-14.312,-16.796,-15.224
65,-0.66475,-0.30511,-6.1363,-4.9823,0.29281,-12.08,-13.525,-12.54,-4.1275,-0.9866,-11.637,-15.138,-22.203,-21.068,-14.921,-13.544
66,2.9428,2.0817,-0.42286,4.8071,2.2198,-3.5103,0.2667,0.063157,1.879,5.8449,1.9004,-3.4651,-11.195,-10.147,-5.2636,-5.4125
67,9.5437,1.8049,0.02478,-0.91761,10.747,0.45141,3.3618,-1.232,10.057,17.179,9.9808,5.0184,-1.3368,1.181,2.3907,-6.3729
68,-9.5082,-8.9017,-11.631,-17.147,14.493,-12.613,-12.235,-14.335,2.0594,4.6219,-6.7123,-11.202,-15.746,-15.989,-16.757,-21.268
69,-11.575,-7.1697,-0.64538,-2.7071,2.6669,1.1294,1.9864,3.6822,-1.995,-2.0475,-9.9578,-12.57,-13.262,-14.312,-16.796,-15.224
70,-0.66475,-0.30511,-6.1363,-4.9823,0.29281,-12.08,-13.525,-12.54,-4.1275,-0.9866,-11.637,-15.138,-22.203,-21.068,-14.921,-13.544
71,2.9428,2.0817,-0.42286,4.8071,2.2198,-3.5103,0.2667,0.063157,1.879,5.8449,1.9004,-3.4651,-11.195,-10.147,-5.2636,-5.4125
72,9.5437,1.8049,0.02478,-0.91761,10.747,0.45141,3.3618,-1.232,10.057,17.179,9.9808,5.0184,-1.3368,1.181,2.3907,-6.3729
73,-9.5082,-8.9017,-11.631,-17.147,14.493,-12.613,-12.235,-14.335,2.0594,4.6219,-6.7123,-11.202,-15.746,-15.989,-16.757,-21.268
74,-11.575,-7.1697,-0.64538,-2.7071,2.6669,1.1294,1.9864,3.6822,-1.995,-2.0475,-9.9578,-12.57,-13.262,-14.312,-16.796,-15.224
75,-0.66475,-0.30511,-6.1363,-4.9823,0.29281,-12.08,-13.525,-12.54,-4.1275,-0.9866,-11.637,-15.138,-22.203,-21.068,-14.921,-13.544
76,2.9428,2.0817,-0.42286,4.8071,2.2198,-3.5103,0.2667,0.063157,1.879,5.8449,1.9004,-3.4651,-11.195,-10.147,-5.2636,-5.4125
77,9.5437,1.8049,0.02478,-0.91761,10.747,0.45141,3.3618,-1.232,10.057,17.179,9.9808,5.0184,-1.3368,1.181,2.3907,-6.3729
78,-9.5082,-8.9017,-11.631,-17.147,14.493,-12.613,-12.235,-14.335,2.0594,4.6219,-6.7123,-11.202,-15.746,-15.989,-16.757,-21.268
79,-11.575,-7.1697,-0.64538,-2.7071,2.6669,1.1294,1.9864,3.6822,-1.995,-2.0475,-9.9578,-12.57,-13.262,-14.312,-16.796,-15.224
80,-0.66475,-0.30511,-6.1363,-4.9823,0.29281,-12.08,-13.525,-12.54,-4.1275,-0.9866,-11.637,-15.138,-22.203,-21.068,-14.921,-13.544
81,2.9428,2.0817,-0.42286,4.8071,2.2198,-3.5103,0.2667,0.063157,1.879,5.8449,1.9004,-3.4651,-11.195,-10.147,-5.2636,-5.4125
82,9.5437,1.8049,0.02478,-0.91761,10.747,0.45141,3.3618,-1.232,10.057,17.179,9.9808,5.0184,-1.3368,1.181,2.3907,-6.3729
83,-9.5082,-8.9017,-11.631,-17.147,14.493,-12.613,-12.235,-14.335,2.0594,4.6219,-6.7123,-11.202,-15.746,-15.989,-16.757,-21.268
84,-11.575,-7.1697,-0.64538,-2.7071,2.6669,1.1294,1.9864,3.6822,-1.995,-2.0475,-9.9578,-12.57,-13.262,-14.312,-16.796,-15.224
85,3.1002,-14.337,-10.448,-8.0883,-13.402,-2.3525,1.2087,3.4062,1.9887,-6.7824,3.7783,5.7975,3.5085,-2.1186,2.3788,2.4871
86,0.8628,-16.137,-9.1796,-8.3175,-3.3859,-5.5115,-3.6916,-1.1582,-1.9211,-9.3512,2.3422,6.0454,3.9765,1.8905,-0.41348,-5.4188
87,-4.3815,-8.8022,-8.5113,-9.0667,10.861,-9.1565,-5.7513,-8.4975,-12.561,-9.133,0.11679,-0.36312,0.63086,1.3294,-5.2288,-12.197
88,4.2113,2.7869,7.6312,14.179,6.5697,8.4738,12.251,11.823,-14.264,-11.592,2.2188,0.59598,4.1631,6.4427,-0.50586,-0.49055
89,0.82136,5.6798,8.5831,12.036,12.163,6.0904,4.557,5.8104,-5.9284,2.3202,5.1762,7.7072,13.646,13.4,11.804,8.8862
90,3.1002,-14.337,-10.448,-8.0883,-13.402,-2.3525,1.2087,3.4062,1.9887,-6.7824,3.7783,5.7975,3.5085,-2.1186,2.3788,2.4871
91,0.8628,-16.137,-9.1796,-8.3175,-3.3859,-5.5115,-3.6916,-1.1582,-1.9211,-9.3512,2.3422,6.0454,3.9765,1.8905,-0.41348,-5.4188
92,-4.3815,-8.8022,-8.5113,-9.0667,10.861,-9.1565,-5.7513,-8.4975,-12.561,-9.133,0.11679,-0.36312,0.63086,1.3294,-5.2288,-12.197
93,4.2113,2.7869,7.6312,14.179,6.5697,8.4738,12.251,11.823,-14.264,-11.592,2.2188,0.59598,4.1631,6.4427,-0.50586,-0.49055
94,0.82136,5.6798,8.5831,12.036,12.163,6.0904,4.557,5.8104,-5.9284,2.3202,5.1762,7.7072,13.646,13.4,11.804,8.8862
