NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-1.7969,-8.113,-1.9055,-7.1755,-5.4361,0.56766,1.7011,5.3146,7.8669,16.152,5.7332,12.604,10.671,8.4857,7.4618,5.6556
1,8.6589,8.2185,8.7814,8.6489,-14.156,13.955,15.28,17.801,-0.89878,6.5689,8.309,12.119,11.612,11.007,10.73,6.8429
2,10.495,5.1881,0.41821,-3.746,-4.6936,3.4056,3.7311,6.0372,0.11511,3.8438,5.2983,8.5925,10.781,11.358,12.888,18.81
3,-7.1172,-9.2454,-10.556,-14.562,6.9348,-9.4578,-6.7742,-7.1255,-9.7654,-7.5786,-6.9071,-2.8023,-1.8767,-1.3913,1.1905,6.2577
4,-5.0444,-7.3067,-1.5653,-2.9888,-0.84267,0.91165,2.974,0.35303,-11.571,-6.3561,-4.7282,-5.3275,-6.5239,-8.6027,-6.2467,-4.4209
5,5.248,1.4241,6.1064,13.14,-4.9817,7.2672,8.8946,8.2275,-9.3655,-15.583,-5.4627,-5.5529,-1.3039,5.7679,3.0766,6.7439
6,10.745,7.0019,3.7216,6.756,-3.9655,5.807,3.3856,3.8877,3.8978,-1.635,11.79,6.5784,8.7083,13.297,12.177,8.6351
7,-0.24214,6.3889,-5.3685,-2.0061,-2.0711,-4.5299,-4.5236,-5.8602,6.0205,-2.4921,-1.1032,-1.4436,3.3538,5.8397,6.5157,8.7543
8,-4.6699,-4.5545,-9.5013,-6.2382,3.9935,-8.394,-6.6582,-8.0363,-5.6249,-11.56,-17.324,-17.847,-12.769,-9.1323,-11.026,-10.557
9,9.0057,1.8618,-2.2995,-1.4082,-2.7008,1.4352,-2.2781,-3.7656,1.4334,-0.22688,-1.9366,-1.3882,-3.1601,-0.5341,-3.0787,-3.7246
10,5.248,1.4241,6.1064,13.14,-4.9817,7.2672,8.8946,8.2275,-9.3655,-15.583,-5.4627,-5.5529,-1.3039,5.7679,3.0766,6.7439
11,10.745,7.0019,3.7216,6.756,-3.9655,5.807,3.3856,3.8877,3.8978,-1.635,11.79,6.5784,8.7083,13.297,12.177,8.6351
12,-0.24214,6.3889,-5.3685,-2.0061,-2.0711,-4.5299,-4.5236,-5.8602,6.0205,-2.4921,-1.1032,-1.4436,3.3538,5.8397,6.5157,8.7543
13,-4.6699,-4.5545,-9.5013,-6.2382,3.9935,-8.394,-6.6582,-8.0363,-5.6249,-11.56,-17.324,-17.847,-12.769,-9.1323,-11.026,-10.557
14,9.0057,1.8618,-2.2995,-1.4082,-2.7008,1.4352,-2.2781,-3.7656,1.4334,-0.22688,-1.9366,-1.3882,-3.1601,-0.5341,-3.0787,-3.7246
15,5.248,1.4241,6.1064,13.14,-4.9817,7.2672,8.8946,8.2275,-9.3655,-15.583,-5.4627,-5.5529,-1.3039,5.7679,3.0766,6.7439
16,10.745,7.0019,3.7216,6.756,-3.9655,5.807,3.3856,3.8877,3.8978,-1.635,11.79,6.5784,8.7083,13.297,12.177,8.6351
17,-0.24214,6.3889,-5.3685,-2.0061,-2.0711,-4.5299,-4.5236,-5.8602,6.0205,-2.4921,-1.1032,-1.4436,3.3538,5.8397,6.5157,8.7543
18,-4.6699,-4.5545,-9.5013,-6.2382,3.9935,-8.394,-6.6582,-8.0363,-5.6249,-11.56,-17.324,-17.847,-12.769,-9.1323,-11.026,-10.557
19,9.0057,1.8618,-2.2995,-1.4082,-2.7008,1.4352,-2.2781,-3.7656,1.4334,-0.22688,-1.9366,-1.3882,-3.1601,-0.5341,-3.0787,-3.7246
20,5.248,1.4241,6.1064,13.14,-4.9817,7.2672,8.8946,8.2275,-9.3655,-15.583,-5.4627,-5.5529,-1.3039,5.7679,3.0766,6.7439
21,10.745,7.0019,3.7216,6.756,-3.9655,5.807,3.3856,3.8877,3.8978,-1.635,11.79,6.5784,8.7083,13.297,12.177,8.6351
22,-0.24214,6.3889,-5.3685,-2.0061,-2.0711,-4.5299,-4.5236,-5.8602,6.0205,-2.4921,-1.1032,-1.4436,3.3538,5.8397,6.5157,8.7543
23,-4.6699,-4.5545,-9.5013,-6.2382,3.9935,-8.394,-6.6582,-8.0363,-5.6249,-11.56,-17.324,-17.847,-12.769,-9.1323,-11.026,-10.557
