NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,1.7617,-5.8572,0.097318,0.6829,-2.2129,-1.2336,0.29702,4.3325,2.9788,3.0887,-1.5868,2.521,0.39417,-3.0722,-6.2508,-3.9772
1,15.159,5.3008,2.0474,5.0534,-1.3167,2.3486,1.5072,4.5209,17.123,2.8009,8.9804,13.16,5.111,3.9855,-1.3428,3.6471
2,9.0214,2.6983,-7.1948,-2.8941,5.4788,-8.0902,-8.5988,-6.2781,12.729,-4.4561,-1.8812,0.97204,-5.0665,-4.2709,-10.58,-4.3956
3,1.5312,-3.0378,-5.1076,-0.62164,1.2334,-3.3015,-2.1748,-2.6831,1.5501,-10.977,-5.2214,-3.2425,-5.5452,-4.2474,-6.8952,-4.5656
4,-4.18,-6.6147,4.3647,9.856,-4.8851,8.065,7.3357,5.3855,0.49719,-10.913,0.91917,4.2739,2.6758,6.8021,5.1357,11.031
5,1.7617,-5.8572,0.097318,0.6829,-2.2129,-1.2336,0.29702,4.3325,2.9788,3.0887,-1.5868,2.521,0.39417,-3.0722,-6.2508,-3.9772
6,15.159,5.3008,2.0474,5.0534,-1.3167,2.3486,1.5072,4.5209,17.123,2.8009,8.9804,13.16,5.111,3.9855,-1.3428,3.6471
7,9.0214,2.6983,-7.1948,-2.8941,5.4788,-8.0902,-8.5988,-6.2781,12.729,-4.4561,-1.8812,0.97204,-5.0665,-4.2709,-10.58,-4.3956
8,1.5312,-3.0378,-5.1076,-0.62164,1.2334,-3.3015,-2.1748,-2.6831,1.5501,-10.977,-5.2214,-3.2425,-5.5452,-4.2474,-6.8952,-4.5656
9,-4.18,-6.6147,4.3647,9.856,-4.8851,8.065,7.3357,5.3855,0.49719,-10.913,0.91917,4.2739,2.6758,6.8021,5.1357,11.031
10,1.7617,-5.8572,0.097318,0.6829,-2.2129,-1.2336,0.29702,4.3325,2.9788,3.0887,-1.5868,2.521,0.39417,-3.0722,-6.2508,-3.9772
11,15.159,5.3008,2.0474,5.0534,-1.3167,2.3486,1.5072,4.5209,17.123,2.8009,8.9804,13.16,5.111,3.9855,-1.3428,3.6471
12,9.0214,2.6983,-7.1948,-2.8941,5.4788,-8.0902,-8.5988,-6.2781,12.729,-4.4561,-1.8812,0.97204,-5.0665,-4.2709,-10.58,-4.3956
13,1.5312,-3.0378,-5.1076,-0.62164,1.2334,-3.3015,-2.1748,-2.6831,1.5501,-10.977,-5.2214,-3.2425,-5.5452,-4.2474,-6.8952,-4.5656
14,-4.18,-6.6147,4.3647,9.856,-4.8851,8.065,7.3357,5.3855,0.49719,-10.913,0.91917,4.2739,2.6758,6.8021,5.1357,11.031
15,1.7617,-5.8572,0.097318,0.6829,-2.2129,-1.2336,0.29702,4.3325,2.9788,3.0887,-1.5868,2.521,0.39417,-3.0722,-6.2508,-3.9772
16,15.159,5.3008,2.0474,5.0534,-1.3167,2.3486,1.5072,4.5209,17.123,2.8009,8.9804,13.16,5.111,3.9855,-1.3428,3.6471
17,9.0214,2.6983,-7.1948,-2.8941,5.4788,-8.0902,-8.5988,-6.2781,12.729,-4.4561,-1.8812,0.97204,-5.0665,-4.2709,-10.58,-4.3956
18,1.5312,-3.0378,-5.1076,-0.62164,1.2334,-3.3015,-2.1748,-2.6831,1.5501,-10.977,-5.2214,-3.2425,-5.5452,-4.2474,-6.8952,-4.5656
19,-4.18,-6.6147,4.3647,9.856,-4.8851,8.065,7.3357,5.3855,0.49719,-10.913,0.91917,4.2739,2.6758,6.8021,5.1357,11.031
20,1.7617,-5.8572,0.097318,0.6829,-2.2129,-1.2336,0.29702,4.3325,2.9788,3.0887,-1.5868,2.521,0.39417,-3.0722,-6.2508,-3.9772
21,15.159,5.3008,2.0474,5.0534,-1.3167,2.3486,1.5072,4.5209,17.123,2.8009,8.9804,13.16,5.111,3.9855,-1.3428,3.6471
22,9.0214,2.6983,-7.1948,-2.8941,5.4788,-8.0902,-8.5988,-6.2781,12.729,-4.4561,-1.8812,0.97204,-5.0665,-4.2709,-10.58,-4.3956
23,1.5312,-3.0378,-5.1076,-0.62164,1.2334,-3.3015,-2.1748,-2.6831,1.5501,-10.977,-5.2214,-3.2425,-5.5452,-4.2474,-6.8952,-4.5656
24,-4.18,-6.6147,4.3647,9.856,-4.8851,8.065,7.3357,5.3855,0.49719,-10.913,0.91917,4.2739,2.6758,6.8021,5.1357,11.031
25,1.7617,-5.8572,0.097318,0.6829,-2.2129,-1.2336,0.29702,4.3325,2.9788,3.0887,-1.5868,2.521,0.39417,-3.0722,-6.2508,-3.9772
26,15.159,5.3008,2.0474,5.0534,-1.3167,2.3486,1.5072,4.5209,17.123,2.8009,8.9804,13.16,5.111,3.9855,-1.3428,3.6471
27,9.0214,2.6983,-7.1948,-2.8941,5.4788,-8.0902,-8.5988,-6.2781,12.729,-4.4561,-1.8812,0.97204,-5.0665,-4.2709,-10.58,-4.3956
28,1.5312,-3.0378,-5.1076,-0.62164,1.2334,-3.3015,-2.1748,-2.6831,1.5501,-10.977,-5.2214,-3.2425,-5.5452,-4.2474,-6.8952,-4.5656
29,-4.18,-6.6147,4.3647,9.856,-4.8851,8.065,7.3357,5.3855,0.49719,-10.913,0.91917,4.2739,2.6758,6.8021,5.1357,11.031
30,1.7617,-5.8572,0.097318,0.6829,-2.2129,-1.2336,0.29702,4.3325,2.9788,3.0887,-1.5868,2.521,0.39417,-3.0722,-6.2508,-3.9772
31,15.159,5.3008,2.0474,5.0534,-1.3167,2.3486,1.5072,4.5209,17.123,2.8009,8.9804,13.16,5.111,3.9855,-1.3428,3.6471
32,9.0214,2.6983,-7.1948,-2.8941,5.4788,-8.0902,-8.5988,-6.2781,12.729,-4.4561,-1.8812,0.97204,-5.0665,-4.2709,-10.58,-4.3956
33,1.5312,-3.0378,-5.1076,-0.62164,1.2334,-3.3015,-2.1748,-2.6831,1.5501,-10.977,-5.2214,-3.2425,-5.5452,-4.2474,-6.8952,-4.5656
34,-4.18,-6.6147,4.3647,9.856,-4.8851,8.065,7.3357,5.3855,0.49719,-10.913,0.91917,4.2739,2.6758,6.8021,5.1357,11.031
35,-20.582,-10.416,-2.4582,1.4503,2.6362,-2.8534,-3.033,-1.42,-17.759,-9.8266,-17.54,-17.707,-10.887,-15.201,-6.3572,-9.2647
36,0.72325,0.48934,7.6318,9.8108,-3.2292,8.9346,12.864,10.463,-4.6922,8.5523,5.4645,7.0905,12.175,5.1029,15.64,11.123
37,10.829,9.1461,12.657,12.104,2.9315,9.6767,12.806,11.847,5.3216,13.105,13.12,15.522,20.104,16.791,22.493,16.905
38,6.372,8.2851,12.545,8.2977,0.12144,10.294,12.033,13.966,5.817,-2.1271,12.488,14.39,18.481,19.019,15.674,8.8453
39,3.8793,7.3687,0.97527,-4.8552,0.32355,2.3598,-0.039878,2.9921,2.7782,1.1265,6.7211,5.0526,5.7638,5.2794,3.0416,-8.1436
40,3.2127,-11.381,-2.1245,-1.6337,-7.1526,-3.4287,-3.1252,-0.54002,8.6507,8.461,7.0389,3.6346,-0.082208,-1.398,-0.96529,-1.1077
41,4.9594,-9.8136,-5.5488,-4.9843,0.29333,-9.4087,-9.7433,-5.5301,-2.6507,3.7242,-0.12751,-2.3239,-4.2501,-7.0643,-1.1635,-3.7121
42,-3.2542,-4.5703,2.2618,4.7623,-0.081207,1.7645,1.2431,3.1128,3.5265,0.60475,1.2367,0.62736,-0.85342,-2.1229,5.2329,6.4368
43,-5.4722,1.5599,1.917,4.8497,4.2417,1.942,5.0554,-0.71018,2.8834,-1.7754,1.9328,0.67292,1.987,11.292,8.3929,12.536
44,-1.9824,1.6114,2.0096,3.2248,7.9839,-0.10986,5.3651,-0.15664,-14.391,-6.482,-9.7917,-11.3,-8.5053,1.4367,-5.2598,-4.7904
45,3.2127,-11.381,-2.1245,-1.6337,-7.1526,-3.4287,-3.1252,-0.54002,8.6507,8.461,7.0389,3.6346,-0.082208,-1.398,-0.96529,-1.1077
46,4.9594,-9.8136,-5.5488,-4.9843,0.29333,-9.4087,-9.7433,-5.5301,-2.6507,3.7242,-0.12751,-2.3239,-4.2501,-7.0643,-1.1635,-3.7121
47,-3.2542,-4.5703,2.2618,4.7623,-0.081207,1.7645,1.2431,3.1128,3.5265,0.60475,1.2367,0.62736,-0.85342,-2.1229,5.2329,6.4368
48,-5.4722,1.5599,1.917,4.8497,4.2417,1.942,5.0554,-0.71018,2.8834,-1.7754,1.9328,0.67292,1.987,11.292,8.3929,12.536
49,-1.9824,1.6114,2.0096,3.2248,7.9839,-0.10986,5.3651,-0.15664,-14.391,-6.482,-9.7917,-11.3,-8.5053,1.4367,-5.2598,-4.7904
50,3.2127,-11.381,-2.1245,-1.6337,-7.1526,-3.4287,-3.1252,-0.54002,8.6507,8.461,7.0389,3.6346,-0.082208,-1.398,-0.96529,-1.1077
51,4.9594,-9.8136,-5.5488,-4.9843,0.29333,-9.4087,-9.7433,-5.5301,-2.6507,3.7242,-0.12751,-2.3239,-4.2501,-7.0643,-1.1635,-3.7121
