NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,12.617,20.47,19.142,11.709,-7.5764,20.336,17.928,15.205,10.753,17.235,11.789,16.326,9.8823,11.369,2.1084,9.3147
1,-2.6673,8.3004,10.541,3.031,-1.0648,2.812,4.1779,-3.9827,7.7342,-1.0632,0.37114,3.1037,-0.37526,3.8122,-6.1765,-3.9315
2,-15.815,-0.69013,2.4909,0.24057,6.7075,-5.3238,-5.0495,-13.741,-6.01,-16.256,-17.913,-18.595,-18.877,-11.624,-22.492,-9.4065
3,-15.36,-5.2378,3.7548,8.9589,-2.5706,-0.44607,2.9914,-7.9452,-16.389,-23.251,-24.076,-27.133,-22.979,-15.453,-24.21,-10.74
4,-18.348,-9.9187,-3.8153,2.5804,-2.1721,-11.651,-5.6435,-16.815,-5.9717,-23.926,-20.976,-23.651,-16.503,-12.114,-9.4363,-1.4871
5,12.617,20.47,19.142,11.709,-7.5764,20.336,17.928,15.205,10.753,17.235,11.789,16.326,9.8823,11.369,2.1084,9.3147
6,-2.6673,8.3004,10.541,3.031,-1.0648,2.812,4.1779,-3.9827,7.7342,-1.0632,0.37114,3.1037,-0.37526,3.8122,-6.1765,-3.9315
7,-15.815,-0.69013,2.4909,0.24057,6.7075,-5.3238,-5.0495,-13.741,-6.01,-16.256,-17.913,-18.595,-18.877,-11.624,-22.492,-9.4065
8,-15.36,-5.2378,3.7548,8.9589,-2.5706,-0.44607,2.9914,-7.9452,-16.389,-23.251,-24.076,-27.133,-22.979,-15.453,-24.21,-10.74
9,-18.348,-9.9187,-3.8153,2.5804,-2.1721,-11.651,-5.6435,-16.815,-5.9717,-23.926,-20.976,-23.651,-16.503,-12.114,-9.4363,-1.4871
10,12.617,20.47,19.142,11.709,-7.5764,20.336,17.928,15.205,10.753,17.235,11.789,16.326,9.8823,11.369,2.1084,9.3147
11,-2.6673,8.3004,10.541,3.031,-1.0648,2.812,4.1779,-3.9827,7.7342,-1.0632,0.37114,3.1037,-0.37526,3.8122,-6.1765,-3.9315
12,-15.815,-0.69013,2.4909,0.24057,6.7075,-5.3238,-5.0495,-13.741,-6.01,-16.256,-17.913,-18.595,-18.877,-11.624,-22.492,-9.4065
13,-15.36,-5.2378,3.7548,8.9589,-2.5706,-0.44607,2.9914,-7.9452,-16.389,-23.251,-24.076,-27.133,-22.979,-15.453,-24.21,-10.74
14,-18.348,-9.9187,-3.8153,2.5804,-2.1721,-11.651,-5.6435,-16.815,-5.9717,-23.926,-20.976,-23.651,-16.503,-12.114,-9.4363,-1.4871
15,12.617,20.47,19.142,11.709,-7.5764,20.336,17.928,15.205,10.753,17.235,11.789,16.326,9.8823,11.369,2.1084,9.3147
16,-2.6673,8.3004,10.541,3.031,-1.0648,2.812,4.1779,-3.9827,7.7342,-1.0632,0.37114,3.1037,-0.37526,3.8122,-6.1765,-3.9315
17,-15.815,-0.69013,2.4909,0.24057,6.7075,-5.3238,-5.0495,-13.741,-6.01,-16.256,-17.913,-18.595,-18.877,-11.624,-22.492,-9.4065
18,-15.36,-5.2378,3.7548,8.9589,-2.5706,-0.44607,2.9914,-7.9452,-16.389,-23.251,-24.076,-27.133,-22.979,-15.453,-24.21,-10.74
19,-18.348,-9.9187,-3.8153,2.5804,-2.1721,-11.651,-5.6435,-16.815,-5.9717,-23.926,-20.976,-23.651,-16.503,-12.114,-9.4363,-1.4871
20,12.617,20.47,19.142,11.709,-7.5764,20.336,17.928,15.205,10.753,17.235,11.789,16.326,9.8823,11.369,2.1084,9.3147
21,-2.6673,8.3004,10.541,3.031,-1.0648,2.812,4.1779,-3.9827,7.7342,-1.0632,0.37114,3.1037,-0.37526,3.8122,-6.1765,-3.9315
22,-15.815,-0.69013,2.4909,0.24057,6.7075,-5.3238,-5.0495,-13.741,-6.01,-16.256,-17.913,-18.595,-18.877,-11.624,-22.492,-9.4065
23,-15.36,-5.2378,3.7548,8.9589,-2.5706,-0.44607,2.9914,-7.9452,-16.389,-23.251,-24.076,-27.133,-22.979,-15.453,-24.21,-10.74
24,-18.348,-9.9187,-3.8153,2.5804,-2.1721,-11.651,-5.6435,-16.815,-5.9717,-23.926,-20.976,-23.651,-16.503,-12.114,-9.4363,-1.4871
25,-11.15,1.5404,-3.0768,-0.78947,-6.4022,-8.7231,-4.3885,-12.585,-4.3435,-10.57,-11.266,-19.906,-20.53,-14.119,-18.498,-4.5353
