NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-2.9059,1.5212,-2.8323,2.3905,7.7786,-9.5456,-5.0909,-9.3085,8.7327,3.7611,-2.1859,-2.2064,3.3289,9.8125,14.37,8.843
1,-8.5498,3.1008,-1.5882,4.1685,9.9895,-5.3877,-1.719,-6.5042,-2.9212,-5.5467,-8.2934,-8.9594,-5.1057,2.9177,15.772,9.2286
2,-2.0439,9.1125,2.7408,6.6947,7.2822,0.28117,5.0956,1.9226,-4.5026,-2.888,-7.4589,-4.5978,-1.2717,4.7629,4.359,10.852
3,5.6525,4.761,0.85073,5.9612,0.38148,0.255,7.6025,4.5131,0.72734,-8.062,-3.0513,-1.7805,2.0303,7.103,6.1141,9.4427
4,14.676,7.2598,3.4946,1.9784,5.1112,1.4044,2.2314,1.9159,8.4251,1.708,6.0307,4.3329,7.2854,11.824,13.046,12.521
5,-2.9059,1.5212,-2.8323,2.3905,7.7786,-9.5456,-5.0909,-9.3085,8.7327,3.7611,-2.1859,-2.2064,3.3289,9.8125,14.37,8.843
6,-8.5498,3.1008,-1.5882,4.1685,9.9895,-5.3877,-1.719,-6.5042,-2.9212,-5.5467,-8.2934,-8.9594,-5.1057,2.9177,15.772,9.2286
7,-2.0439,9.1125,2.7408,6.6947,7.2822,0.28117,5.0956,1.9226,-4.5026,-2.888,-7.4589,-4.5978,-1.2717,4.7629,4.359,10.852
8,5.6525,4.761,0.85073,5.9612,0.38148,0.255,7.6025,4.5131,0.72734,-8.062,-3.0513,-1.7805,2.0303,7.103,6.1141,9.4427
9,14.676,7.2598,3.4946,1.9784,5.1112,1.4044,2.2314,1.9159,8.4251,1.708,6.0307,4.3329,7.2854,11.824,13.046,12.521
10,-2.9059,1.5212,-2.8323,2.3905,7.7786,-9.5456,-5.0909,-9.3085,8.7327,3.7611,-2.1859,-2.2064,3.3289,9.8125,14.37,8.843
11,-8.5498,3.1008,-1.5882,4.1685,9.9895,-5.3877,-1.719,-6.5042,-2.9212,-5.5467,-8.2934,-8.9594,-5.1057,2.9177,15.772,9.2286
