NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,2.5449,3.8012,-5.4874,-11.469,-2.7568,-4.0712,-9.1795,-10.412,0.87247,10.462,2.7094,0.88859,1.2153,-3.4099,-2.9385,1.2069
1,-6.0083,1.077,-8.1986,-6.912,-3.9841,-8.6114,-5.7438,-4.895,-8.6908,-3.4857,-10.357,-8.0414,-8.2222,-12.884,-10.507,-3.6681
2,6.8718,-8.0511,-1.5212,4.7056,-15.348,2.6126,3.5576,7.3556,0.36418,3.6563,2.4049,6.6772,3.8354,1.151,1.3376,-1.6654
3,0.63948,-5.1539,-1.0027,0.63512,-13.345,3.0649,0.3753,3.0229,5.255,14.244,10.636,15.315,14.473,11.194,11.09,8.1817
4,-5.6062,-1.7844,-2.1172,-3.4832,-6.9188,0.50956,-0.2135,3.3351,-1.9382,1.685,-1.3632,2.7325,3.4815,-0.36097,0.49021,-1.6533
5,2.5449,3.8012,-5.4874,-11.469,-2.7568,-4.0712,-9.1795,-10.412,0.87247,10.462,2.7094,0.88859,1.2153,-3.4099,-2.9385,1.2069
6,-6.0083,1.077,-8.1986,-6.912,-3.9841,-8.6114,-5.7438,-4.895,-8.6908,-3.4857,-10.357,-8.0414,-8.2222,-12.884,-10.507,-3.6681
7,6.8718,-8.0511,-1.5212,4.7056,-15.348,2.6126,3.5576,7.3556,0.36418,3.6563,2.4049,6.6772,3.8354,1.151,1.3376,-1.6654
8,0.63948,-5.1539,-1.0027,0.63512,-13.345,3.0649,0.3753,3.0229,5.255,14.244,10.636,15.315,14.473,11.194,11.09,8.1817
9,-5.6062,-1.7844,-2.1172,-3.4832,-6.9188,0.50956,-0.2135,3.3351,-1.9382,1.685,-1.3632,2.7325,3.4815,-0.36097,0.49021,-1.6533
10,-14.907,6.8408,13.283,16.433,-12.318,12.402,12.485,6.3296,5.5948,4.2619,6.2317,4.2468,2.1161,-5.0175,21.164,8.4687
11,-8.3708,8.9787,4.9636,-2.1433,-6.0842,1.3183,-0.13382,-6.7048,5.5372,2.2188,2.6956,-1.5593,-4.5256,-13.766,8.0429,-4.1592
12,-19.714,1.366,-3.0378,-4.3619,-6.5707,-10.308,-5.5837,-15.524,-3.6497,0.49733,-5.3986,-12.683,-16.014,-17.957,-4.2685,-12.355
13,-15.035,-17.306,4.8199,12.553,-12.862,0.52545,8.4073,1.1261,-6.3708,8.2328,-6.0955,-10.585,-13.898,-10.006,-2.3097,-7.6542
14,-4.0333,-12.59,2.725,2.7806,-6.3955,1.8714,-1.2325,-4.7201,4.6505,22.246,5.7155,-0.29987,-2.0258,-0.60163,-0.54572,0.99537
15,-14.907,6.8408,13.283,16.433,-12.318,12.402,12.485,6.3296,5.5948,4.2619,6.2317,4.2468,2.1161,-5.0175,21.164,8.4687
16,-8.3708,8.9787,4.9636,-2.1433,-6.0842,1.3183,-0.13382,-6.7048,5.5372,2.2188,2.6956,-1.5593,-4.5256,-13.766,8.0429,-4.1592
17,-19.714,1.366,-3.0378,-4.3619,-6.5707,-10.308,-5.5837,-15.524,-3.6497,0.49733,-5.3986,-12.683,-16.014,-17.957,-4.2685,-12.355
18,-15.035,-17.306,4.8199,12.553,-12.862,0.52545,8.4073,1.1261,-6.3708,8.2328,-6.0955,-10.585,-13.898,-10.006,-2.3097,-7.6542
19,-4.0333,-12.59,2.725,2.7806,-6.3955,1.8714,-1.2325,-4.7201,4.6505,22.246,5.7155,-0.29987,-2.0258,-0.60163,-0.54572,0.99537
20,-14.907,6.8408,13.283,16.433,-12.318,12.402,12.485,6.3296,5.5948,4.2619,6.2317,4.2468,2.1161,-5.0175,21.164,8.4687
21,-8.3708,8.9787,4.9636,-2.1433,-6.0842,1.3183,-0.13382,-6.7048,5.5372,2.2188,2.6956,-1.5593,-4.5256,-13.766,8.0429,-4.1592
22,-19.714,1.366,-3.0378,-4.3619,-6.5707,-10.308,-5.5837,-15.524,-3.6497,0.49733,-5.3986,-12.683,-16.014,-17.957,-4.2685,-12.355
23,-15.035,-17.306,4.8199,12.553,-12.862,0.52545,8.4073,1.1261,-6.3708,8.2328,-6.0955,-10.585,-13.898,-10.006,-2.3097,-7.6542
24,-4.0333,-12.59,2.725,2.7806,-6.3955,1.8714,-1.2325,-4.7201,4.6505,22.246,5.7155,-0.29987,-2.0258,-0.60163,-0.54572,0.99537
25,-14.907,6.8408,13.283,16.433,-12.318,12.402,12.485,6.3296,5.5948,4.2619,6.2317,4.2468,2.1161,-5.0175,21.164,8.4687
26,-8.3708,8.9787,4.9636,-2.1433,-6.0842,1.3183,-0.13382,-6.7048,5.5372,2.2188,2.6956,-1.5593,-4.5256,-13.766,8.0429,-4.1592
27,-19.714,1.366,-3.0378,-4.3619,-6.5707,-10.308,-5.5837,-15.524,-3.6497,0.49733,-5.3986,-12.683,-16.014,-17.957,-4.2685,-12.355
28,-15.035,-17.306,4.8199,12.553,-12.862,0.52545,8.4073,1.1261,-6.3708,8.2328,-6.0955,-10.585,-13.898,-10.006,-2.3097,-7.6542
29,-4.0333,-12.59,2.725,2.7806,-6.3955,1.8714,-1.2325,-4.7201,4.6505,22.246,5.7155,-0.29987,-2.0258,-0.60163,-0.54572,0.99537
30,-14.907,6.8408,13.283,16.433,-12.318,12.402,12.485,6.3296,5.5948,4.2619,6.2317,4.2468,2.1161,-5.0175,21.164,8.4687
31,-8.3708,8.9787,4.9636,-2.1433,-6.0842,1.3183,-0.13382,-6.7048,5.5372,2.2188,2.6956,-1.5593,-4.5256,-13.766,8.0429,-4.1592
32,-19.714,1.366,-3.0378,-4.3619,-6.5707,-10.308,-5.5837,-15.524,-3.6497,0.49733,-5.3986,-12.683,-16.014,-17.957,-4.2685,-12.355
33,-15.035,-17.306,4.8199,12.553,-12.862,0.52545,8.4073,1.1261,-6.3708,8.2328,-6.0955,-10.585,-13.898,-10.006,-2.3097,-7.6542
34,-4.0333,-12.59,2.725,2.7806,-6.3955,1.8714,-1.2325,-4.7201,4.6505,22.246,5.7155,-0.29987,-2.0258,-0.60163,-0.54572,0.99537
35,-14.907,6.8408,13.283,16.433,-12.318,12.402,12.485,6.3296,5.5948,4.2619,6.2317,4.2468,2.1161,-5.0175,21.164,8.4687
36,-8.3708,8.9787,4.9636,-2.1433,-6.0842,1.3183,-0.13382,-6.7048,5.5372,2.2188,2.6956,-1.5593,-4.5256,-13.766,8.0429,-4.1592
37,-19.714,1.366,-3.0378,-4.3619,-6.5707,-10.308,-5.5837,-15.524,-3.6497,0.49733,-5.3986,-12.683,-16.014,-17.957,-4.2685,-12.355
