NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,12.163,28.185,21.839,20.636,-7.8664,21.636,22.023,17.458,5.9506,7.9298,16.453,12.379,12.193,14.312,5.149,6.1595
1,4.2877,10.537,12.404,13.591,-6.1628,8.0358,10.903,5.1469,4.0681,5.9762,6.5777,-2.4571,0.77335,3.7249,-6.8265,0.71186
2,-0.3334,-4.6793,1.8888,4.4386,-5.9853,0.37172,2.794,0.020598,3.6973,4.2608,1.5673,-4.7148,-2.9566,0.45577,-7.1681,2.1638
3,-1.3846,-9.5496,-3.5492,-4.5717,-8.0556,-3.1167,-6.7788,-6.7839,2.3045,8.3878,-1.6162,-6.2412,-3.6592,-7.0832,-6.5651,1.399
4,-0.028822,-10.295,-8.4616,-10.899,-1.1794,-9.0014,-15.104,-14.904,-10.947,-2.3514,-5.8167,-15.048,-10.648,-11.315,-14.444,-13.198
5,12.163,28.185,21.839,20.636,-7.8664,21.636,22.023,17.458,5.9506,7.9298,16.453,12.379,12.193,14.312,5.149,6.1595
6,4.2877,10.537,12.404,13.591,-6.1628,8.0358,10.903,5.1469,4.0681,5.9762,6.5777,-2.4571,0.77335,3.7249,-6.8265,0.71186
7,-0.3334,-4.6793,1.8888,4.4386,-5.9853,0.37172,2.794,0.020598,3.6973,4.2608,1.5673,-4.7148,-2.9566,0.45577,-7.1681,2.1638
8,-1.3846,-9.5496,-3.5492,-4.5717,-8.0556,-3.1167,-6.7788,-6.7839,2.3045,8.3878,-1.6162,-6.2412,-3.6592,-7.0832,-6.5651,1.399
9,-0.028822,-10.295,-8.4616,-10.899,-1.1794,-9.0014,-15.104,-14.904,-10.947,-2.3514,-5.8167,-15.048,-10.648,-11.315,-14.444,-13.198
10,12.163,28.185,21.839,20.636,-7.8664,21.636,22.023,17.458,5.9506,7.9298,16.453,12.379,12.193,14.312,5.149,6.1595
11,4.2877,10.537,12.404,13.591,-6.1628,8.0358,10.903,5.1469,4.0681,5.9762,6.5777,-2.4571,0.77335,3.7249,-6.8265,0.71186
12,-0.3334,-4.6793,1.8888,4.4386,-5.9853,0.37172,2.794,0.020598,3.6973,4.2608,1.5673,-4.7148,-2.9566,0.45577,-7.1681,2.1638
13,-1.3846,-9.5496,-3.5492,-4.5717,-8.0556,-3.1167,-6.7788,-6.7839,2.3045,8.3878,-1.6162,-6.2412,-3.6592,-7.0832,-6.5651,1.399
14,-0.028822,-10.295,-8.4616,-10.899,-1.1794,-9.0014,-15.104,-14.904,-10.947,-2.3514,-5.8167,-15.048,-10.648,-11.315,-14.444,-13.198
