NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-5.8901,-6.6226,3.2173,4.0547,-8.362,7.3044,6.6796,5.6226,-22.428,4.0685,2.3492,2.7925,1.9336,-1.6545,-1.0496,3.191
1,-3.3952,-1.4083,7.1603,6.5867,-6.0017,7.8473,5.8129,6.2023,-9.9687,6.1072,2.3297,0.11278,1.4589,0.78675,-2.9552,0.20417
2,11.462,2.514,-0.7957,-8.6567,1.7377,-0.14732,-4.6539,-5.4408,-2.5197,0.97857,2.6234,-1.8793,-1.8963,-0.91625,-2.0405,-1.8376
3,-7.139,2.8328,-7.4907,-14.564,4.8956,-7.4873,-8.4122,-10.015,-3.5804,-13.985,-10.971,-12.52,-14.831,-12.927,-12.649,-15.526
4,-3.6344,-3.2379,0.25895,4.4228,-0.81248,2.8324,6.9728,2.2555,-1.915,-15.126,-4.2908,-2.9919,-6.2679,-4.9481,-3.5158,-5.199
5,-5.8901,-6.6226,3.2173,4.0547,-8.362,7.3044,6.6796,5.6226,-22.428,4.0685,2.3492,2.7925,1.9336,-1.6545,-1.0496,3.191
6,-3.3952,-1.4083,7.1603,6.5867,-6.0017,7.8473,5.8129,6.2023,-9.9687,6.1072,2.3297,0.11278,1.4589,0.78675,-2.9552,0.20417
7,11.462,2.514,-0.7957,-8.6567,1.7377,-0.14732,-4.6539,-5.4408,-2.5197,0.97857,2.6234,-1.8793,-1.8963,-0.91625,-2.0405,-1.8376
8,-7.139,2.8328,-7.4907,-14.564,4.8956,-7.4873,-8.4122,-10.015,-3.5804,-13.985,-10.971,-12.52,-14.831,-12.927,-12.649,-15.526
9,-3.6344,-3.2379,0.25895,4.4228,-0.81248,2.8324,6.9728,2.2555,-1.915,-15.126,-4.2908,-2.9919,-6.2679,-4.9481,-3.5158,-5.199
10,-18.196,7.9059,-14.52,-8.3739,7.6699,-12.129,-9.6024,-17.367,-4.1051,-11.831,-19.371,-23.384,-26.302,-28.853,-21.461,-21.176
11,-3.9732,4.3176,-2.61,1.9228,4.6619,2.7933,4.6797,-1.5387,-4.7936,-11.089,-9.1137,-9.0899,-8.8294,-8.3769,-7.4422,-4.8273
12,5.2356,7.0359,5.0794,3.4551,4.1423,4.607,2.8209,3.4796,4.6749,-7.2885,-2.4654,-4.3664,-3.0248,0.40022,-2.8524,0.26548
13,-9.6361,3.573,1.4365,-3.8461,-0.052329,-3.2191,-4.6507,-3.2521,-1.6852,-4.0024,-2.5875,-6.8139,-5.6864,-1.1863,-8.5681,-4.6155
14,-0.87578,5.2863,-1.3678,-1.4581,1.113,-2.112,-3.4489,-2.1534,-0.26141,1.4915,-1.2455,-5.9971,-4.7487,-0.30709,-6.0147,-5.8729
15,-18.196,7.9059,-14.52,-8.3739,7.6699,-12.129,-9.6024,-17.367,-4.1051,-11.831,-19.371,-23.384,-26.302,-28.853,-21.461,-21.176
16,-3.9732,4.3176,-2.61,1.9228,4.6619,2.7933,4.6797,-1.5387,-4.7936,-11.089,-9.1137,-9.0899,-8.8294,-8.3769,-7.4422,-4.8273
17,5.2356,7.0359,5.0794,3.4551,4.1423,4.607,2.8209,3.4796,4.6749,-7.2885,-2.4654,-4.3664,-3.0248,0.40022,-2.8524,0.26548
18,-9.6361,3.573,1.4365,-3.8461,-0.052329,-3.2191,-4.6507,-3.2521,-1.6852,-4.0024,-2.5875,-6.8139,-5.6864,-1.1863,-8.5681,-4.6155
19,-0.87578,5.2863,-1.3678,-1.4581,1.113,-2.112,-3.4489,-2.1534,-0.26141,1.4915,-1.2455,-5.9971,-4.7487,-0.30709,-6.0147,-5.8729
20,-18.196,7.9059,-14.52,-8.3739,7.6699,-12.129,-9.6024,-17.367,-4.1051,-11.831,-19.371,-23.384,-26.302,-28.853,-21.461,-21.176
21,-3.9732,4.3176,-2.61,1.9228,4.6619,2.7933,4.6797,-1.5387,-4.7936,-11.089,-9.1137,-9.0899,-8.8294,-8.3769,-7.4422,-4.8273
22,5.2356,7.0359,5.0794,3.4551,4.1423,4.607,2.8209,3.4796,4.6749,-7.2885,-2.4654,-4.3664,-3.0248,0.40022,-2.8524,0.26548
23,-9.6361,3.573,1.4365,-3.8461,-0.052329,-3.2191,-4.6507,-3.2521,-1.6852,-4.0024,-2.5875,-6.8139,-5.6864,-1.1863,-8.5681,-4.6155
24,-0.87578,5.2863,-1.3678,-1.4581,1.113,-2.112,-3.4489,-2.1534,-0.26141,1.4915,-1.2455,-5.9971,-4.7487,-0.30709,-6.0147,-5.8729
25,-18.196,7.9059,-14.52,-8.3739,7.6699,-12.129,-9.6024,-17.367,-4.1051,-11.831,-19.371,-23.384,-26.302,-28.853,-21.461,-21.176
26,-3.9732,4.3176,-2.61,1.9228,4.6619,2.7933,4.6797,-1.5387,-4.7936,-11.089,-9.1137,-9.0899,-8.8294,-8.3769,-7.4422,-4.8273
27,5.2356,7.0359,5.0794,3.4551,4.1423,4.607,2.8209,3.4796,4.6749,-7.2885,-2.4654,-4.3664,-3.0248,0.40022,-2.8524,0.26548
28,-9.6361,3.573,1.4365,-3.8461,-0.052329,-3.2191,-4.6507,-3.2521,-1.6852,-4.0024,-2.5875,-6.8139,-5.6864,-1.1863,-8.5681,-4.6155
29,-0.87578,5.2863,-1.3678,-1.4581,1.113,-2.112,-3.4489,-2.1534,-0.26141,1.4915,-1.2455,-5.9971,-4.7487,-0.30709,-6.0147,-5.8729
30,-18.196,7.9059,-14.52,-8.3739,7.6699,-12.129,-9.6024,-17.367,-4.1051,-11.831,-19.371,-23.384,-26.302,-28.853,-21.461,-21.176
31,-3.9732,4.3176,-2.61,1.9228,4.6619,2.7933,4.6797,-1.5387,-4.7936,-11.089,-9.1137,-9.0899,-8.8294,-8.3769,-7.4422,-4.8273
32,5.2356,7.0359,5.0794,3.4551,4.1423,4.607,2.8209,3.4796,4.6749,-7.2885,-2.4654,-4.3664,-3.0248,0.40022,-2.8524,0.26548
33,-9.6361,3.573,1.4365,-3.8461,-0.052329,-3.2191,-4.6507,-3.2521,-1.6852,-4.0024,-2.5875,-6.8139,-5.6864,-1.1863,-8.5681,-4.6155
34,-0.87578,5.2863,-1.3678,-1.4581,1.113,-2.112,-3.4489,-2.1534,-0.26141,1.4915,-1.2455,-5.9971,-4.7487,-0.30709,-6.0147,-5.8729
35,-18.196,7.9059,-14.52,-8.3739,7.6699,-12.129,-9.6024,-17.367,-4.1051,-11.831,-19.371,-23.384,-26.302,-28.853,-21.461,-21.176
36,-3.9732,4.3176,-2.61,1.9228,4.6619,2.7933,4.6797,-1.5387,-4.7936,-11.089,-9.1137,-9.0899,-8.8294,-8.3769,-7.4422,-4.8273
37,5.2356,7.0359,5.0794,3.4551,4.1423,4.607,2.8209,3.4796,4.6749,-7.2885,-2.4654,-4.3664,-3.0248,0.40022,-2.8524,0.26548
38,-9.6361,3.573,1.4365,-3.8461,-0.052329,-3.2191,-4.6507,-3.2521,-1.6852,-4.0024,-2.5875,-6.8139,-5.6864,-1.1863,-8.5681,-4.6155
39,-0.87578,5.2863,-1.3678,-1.4581,1.113,-2.112,-3.4489,-2.1534,-0.26141,1.4915,-1.2455,-5.9971,-4.7487,-0.30709,-6.0147,-5.8729
40,-18.196,7.9059,-14.52,-8.3739,7.6699,-12.129,-9.6024,-17.367,-4.1051,-11.831,-19.371,-23.384,-26.302,-28.853,-21.461,-21.176
41,-3.9732,4.3176,-2.61,1.9228,4.6619,2.7933,4.6797,-1.5387,-4.7936,-11.089,-9.1137,-9.0899,-8.8294,-8.3769,-7.4422,-4.8273
42,5.2356,7.0359,5.0794,3.4551,4.1423,4.607,2.8209,3.4796,4.6749,-7.2885,-2.4654,-4.3664,-3.0248,0.40022,-2.8524,0.26548
43,-9.6361,3.573,1.4365,-3.8461,-0.052329,-3.2191,-4.6507,-3.2521,-1.6852,-4.0024,-2.5875,-6.8139,-5.6864,-1.1863,-8.5681,-4.6155
44,-0.87578,5.2863,-1.3678,-1.4581,1.113,-2.112,-3.4489,-2.1534,-0.26141,1.4915,-1.2455,-5.9971,-4.7487,-0.30709,-6.0147,-5.8729
45,-18.196,7.9059,-14.52,-8.3739,7.6699,-12.129,-9.6024,-17.367,-4.1051,-11.831,-19.371,-23.384,-26.302,-28.853,-21.461,-21.176
46,-3.9732,4.3176,-2.61,1.9228,4.6619,2.7933,4.6797,-1.5387,-4.7936,-11.089,-9.1137,-9.0899,-8.8294,-8.3769,-7.4422,-4.8273
47,5.2356,7.0359,5.0794,3.4551,4.1423,4.607,2.8209,3.4796,4.6749,-7.2885,-2.4654,-4.3664,-3.0248,0.40022,-2.8524,0.26548
48,-9.6361,3.573,1.4365,-3.8461,-0.052329,-3.2191,-4.6507,-3.2521,-1.6852,-4.0024,-2.5875,-6.8139,-5.6864,-1.1863,-8.5681,-4.6155
49,-0.87578,5.2863,-1.3678,-1.4581,1.113,-2.112,-3.4489,-2.1534,-0.26141,1.4915,-1.2455,-5.9971,-4.7487,-0.30709,-6.0147,-5.8729
50,-18.196,7.9059,-14.52,-8.3739,7.6699,-12.129,-9.6024,-17.367,-4.1051,-11.831,-19.371,-23.384,-26.302,-28.853,-21.461,-21.176
51,-3.9732,4.3176,-2.61,1.9228,4.6619,2.7933,4.6797,-1.5387,-4.7936,-11.089,-9.1137,-9.0899,-8.8294,-8.3769,-7.4422,-4.8273
52,5.2356,7.0359,5.0794,3.4551,4.1423,4.607,2.8209,3.4796,4.6749,-7.2885,-2.4654,-4.3664,-3.0248,0.40022,-2.8524,0.26548
53,-9.6361,3.573,1.4365,-3.8461,-0.052329,-3.2191,-4.6507,-3.2521,-1.6852,-4.0024,-2.5875,-6.8139,-5.6864,-1.1863,-8.5681,-4.6155
