NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,8.0467,-1.6074,-3.9934,-11.332,-9.2524,-0.95377,-7.2737,-2.2505,14.392,16.012,9.7418,7.0939,-4.6664,-2.3984,-12.541,-9.0922
1,5.4875,-0.93154,-2.5146,-6.6708,-14.746,-1.0196,-7.3106,-4.9149,5.2854,7.2362,-2.56,-6.0236,-16.992,-9.9742,-23.354,-9.0979
2,2.917,-0.92075,0.9964,1.9386,-15.313,2.9103,-2.9596,-3.058,4.8808,0.64187,-2.2957,-8.033,-18.229,-11.64,-23.136,-5.9585
3,-0.23314,-6.4814,1.4043,2.2266,-9.1174,1.8233,-0.06007,-1.0527,3.1493,-8.12,-4.6595,-9.8005,-18.24,-9.5442,-20.958,-6.3005
4,1.2669,-5.4166,0.19264,-1.8723,-4.9524,-5.018,-2.0705,-8.6336,0.2309,-11.144,-5.7637,-9.7366,-13.241,-8.2981,-14.839,1.2396
5,17.526,24.799,16.589,18.421,-11.393,19.617,17.917,20.892,8.2081,14.242,14.027,15.824,13.054,12.266,8.6899,11.071
6,17.117,26.116,7.4394,0.89676,0.73669,7.6737,1.9549,2.6115,9.7047,26.076,9.2801,9.4669,7.6546,6.583,3.0429,6.5032
7,-0.93689,8.9064,-3.2577,-6.4254,2.3398,-5.3441,-5.3904,-7.1129,-5.2346,6.0622,-5.4061,-5.1007,-10.081,-10.391,-11.912,-3.7314
8,-7.5375,-1.1486,2.6361,1.2863,3.8573,-1.0093,1.1467,-1.6826,-8.2171,-5.6636,-11.316,-6.4766,-7.6284,-6.7837,-11.357,-4.1414
9,-8.3283,-2.7283,2.0505,-5.7651,9.8126,-1.1052,-5.6125,-5.7642,-11.206,-11.519,-6.361,-1.2602,0.025824,-1.165,-5.1125,0.031925
10,17.526,24.799,16.589,18.421,-11.393,19.617,17.917,20.892,8.2081,14.242,14.027,15.824,13.054,12.266,8.6899,11.071
11,17.117,26.116,7.4394,0.89676,0.73669,7.6737,1.9549,2.6115,9.7047,26.076,9.2801,9.4669,7.6546,6.583,3.0429,6.5032
12,-0.93689,8.9064,-3.2577,-6.4254,2.3398,-5.3441,-5.3904,-7.1129,-5.2346,6.0622,-5.4061,-5.1007,-10.081,-10.391,-11.912,-3.7314
13,-7.5375,-1.1486,2.6361,1.2863,3.8573,-1.0093,1.1467,-1.6826,-8.2171,-5.6636,-11.316,-6.4766,-7.6284,-6.7837,-11.357,-4.1414
