NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,25.584,7.1491,-14.301,-20.437,-6.2983,-9.0894,-12.478,-13.072,-2.1794,-4.8176,-16.593,-15.967,-9.5467,-8.5607,-16.705,-9.3305
1,0.078961,-5.9568,-10.104,-11.551,-5.7783,-5.8337,-5.7281,-7.1875,-6.8954,-1.8343,-16.204,-10.862,-5.0905,-4.0643,-17.455,-12.427
2,-1.3813,9.4874,6.6316,17.498,-6.1004,10.175,13.247,9.4055,-1.1699,6.2909,3.175,6.0965,9.8805,9.7063,-2.0613,0.3629
3,6.1215,29.613,21.207,32.781,-4.1705,28.463,29.424,24.557,0.41607,4.064,13.182,18.069,18.818,21.043,14.405,8.6702
4,-2.7514,17.88,14.578,19.624,0.036056,19.537,19.94,16.421,-1.3215,8.1083,12.162,18.053,15.633,18.438,17.047,14.745
5,25.584,7.1491,-14.301,-20.437,-6.2983,-9.0894,-12.478,-13.072,-2.1794,-4.8176,-16.593,-15.967,-9.5467,-8.5607,-16.705,-9.3305
6,0.078961,-5.9568,-10.104,-11.551,-5.7783,-5.8337,-5.7281,-7.1875,-6.8954,-1.8343,-16.204,-10.862,-5.0905,-4.0643,-17.455,-12.427
7,-1.3813,9.4874,6.6316,17.498,-6.1004,10.175,13.247,9.4055,-1.1699,6.2909,3.175,6.0965,9.8805,9.7063,-2.0613,0.3629
8,6.1215,29.613,21.207,32.781,-4.1705,28.463,29.424,24.557,0.41607,4.064,13.182,18.069,18.818,21.043,14.405,8.6702
9,-2.7514,17.88,14.578,19.624,0.036056,19.537,19.94,16.421,-1.3215,8.1083,12.162,18.053,15.633,18.438,17.047,14.745
10,25.584,7.1491,-14.301,-20.437,-6.2983,-9.0894,-12.478,-13.072,-2.1794,-4.8176,-16.593,-15.967,-9.5467,-8.5607,-16.705,-9.3305
11,0.078961,-5.9568,-10.104,-11.551,-5.7783,-5.8337,-5.7281,-7.1875,-6.8954,-1.8343,-16.204,-10.862,-5.0905,-4.0643,-17.455,-12.427
12,-1.3813,9.4874,6.6316,17.498,-6.1004,10.175,13.247,9.4055,-1.1699,6.2909,3.175,6.0965,9.8805,9.7063,-2.0613,0.3629
13,6.1215,29.613,21.207,32.781,-4.1705,28.463,29.424,24.557,0.41607,4.064,13.182,18.069,18.818,21.043,14.405,8.6702
14,-2.7514,17.88,14.578,19.624,0.036056,19.537,19.94,16.421,-1.3215,8.1083,12.162,18.053,15.633,18.438,17.047,14.745
15,25.584,7.1491,-14.301,-20.437,-6.2983,-9.0894,-12.478,-13.072,-2.1794,-4.8176,-16.593,-15.967,-9.5467,-8.5607,-16.705,-9.3305
16,0.078961,-5.9568,-10.104,-11.551,-5.7783,-5.8337,-5.7281,-7.1875,-6.8954,-1.8343,-16.204,-10.862,-5.0905,-4.0643,-17.455,-12.427
17,-1.3813,9.4874,6.6316,17.498,-6.1004,10.175,13.247,9.4055,-1.1699,6.2909,3.175,6.0965,9.8805,9.7063,-2.0613,0.3629
18,6.1215,29.613,21.207,32.781,-4.1705,28.463,29.424,24.557,0.41607,4.064,13.182,18.069,18.818,21.043,14.405,8.6702
19,-2.7514,17.88,14.578,19.624,0.036056,19.537,19.94,16.421,-1.3215,8.1083,12.162,18.053,15.633,18.438,17.047,14.745
20,25.584,7.1491,-14.301,-20.437,-6.2983,-9.0894,-12.478,-13.072,-2.1794,-4.8176,-16.593,-15.967,-9.5467,-8.5607,-16.705,-9.3305
21,0.078961,-5.9568,-10.104,-11.551,-5.7783,-5.8337,-5.7281,-7.1875,-6.8954,-1.8343,-16.204,-10.862,-5.0905,-4.0643,-17.455,-12.427
22,-1.3813,9.4874,6.6316,17.498,-6.1004,10.175,13.247,9.4055,-1.1699,6.2909,3.175,6.0965,9.8805,9.7063,-2.0613,0.3629
23,6.1215,29.613,21.207,32.781,-4.1705,28.463,29.424,24.557,0.41607,4.064,13.182,18.069,18.818,21.043,14.405,8.6702
24,-2.7514,17.88,14.578,19.624,0.036056,19.537,19.94,16.421,-1.3215,8.1083,12.162,18.053,15.633,18.438,17.047,14.745
25,25.584,7.1491,-14.301,-20.437,-6.2983,-9.0894,-12.478,-13.072,-2.1794,-4.8176,-16.593,-15.967,-9.5467,-8.5607,-16.705,-9.3305
26,0.078961,-5.9568,-10.104,-11.551,-5.7783,-5.8337,-5.7281,-7.1875,-6.8954,-1.8343,-16.204,-10.862,-5.0905,-4.0643,-17.455,-12.427
27,-1.3813,9.4874,6.6316,17.498,-6.1004,10.175,13.247,9.4055,-1.1699,6.2909,3.175,6.0965,9.8805,9.7063,-2.0613,0.3629
28,6.1215,29.613,21.207,32.781,-4.1705,28.463,29.424,24.557,0.41607,4.064,13.182,18.069,18.818,21.043,14.405,8.6702
29,-2.7514,17.88,14.578,19.624,0.036056,19.537,19.94,16.421,-1.3215,8.1083,12.162,18.053,15.633,18.438,17.047,14.745
30,25.584,7.1491,-14.301,-20.437,-6.2983,-9.0894,-12.478,-13.072,-2.1794,-4.8176,-16.593,-15.967,-9.5467,-8.5607,-16.705,-9.3305
31,0.078961,-5.9568,-10.104,-11.551,-5.7783,-5.8337,-5.7281,-7.1875,-6.8954,-1.8343,-16.204,-10.862,-5.0905,-4.0643,-17.455,-12.427
32,-1.3813,9.4874,6.6316,17.498,-6.1004,10.175,13.247,9.4055,-1.1699,6.2909,3.175,6.0965,9.8805,9.7063,-2.0613,0.3629
33,6.1215,29.613,21.207,32.781,-4.1705,28.463,29.424,24.557,0.41607,4.064,13.182,18.069,18.818,21.043,14.405,8.6702
34,-2.7514,17.88,14.578,19.624,0.036056,19.537,19.94,16.421,-1.3215,8.1083,12.162,18.053,15.633,18.438,17.047,14.745
35,25.584,7.1491,-14.301,-20.437,-6.2983,-9.0894,-12.478,-13.072,-2.1794,-4.8176,-16.593,-15.967,-9.5467,-8.5607,-16.705,-9.3305
36,0.078961,-5.9568,-10.104,-11.551,-5.7783,-5.8337,-5.7281,-7.1875,-6.8954,-1.8343,-16.204,-10.862,-5.0905,-4.0643,-17.455,-12.427
37,-1.3813,9.4874,6.6316,17.498,-6.1004,10.175,13.247,9.4055,-1.1699,6.2909,3.175,6.0965,9.8805,9.7063,-2.0613,0.3629
38,6.1215,29.613,21.207,32.781,-4.1705,28.463,29.424,24.557,0.41607,4.064,13.182,18.069,18.818,21.043,14.405,8.6702
39,-2.7514,17.88,14.578,19.624,0.036056,19.537,19.94,16.421,-1.3215,8.1083,12.162,18.053,15.633,18.438,17.047,14.745
40,25.584,7.1491,-14.301,-20.437,-6.2983,-9.0894,-12.478,-13.072,-2.1794,-4.8176,-16.593,-15.967,-9.5467,-8.5607,-16.705,-9.3305
41,0.078961,-5.9568,-10.104,-11.551,-5.7783,-5.8337,-5.7281,-7.1875,-6.8954,-1.8343,-16.204,-10.862,-5.0905,-4.0643,-17.455,-12.427
42,-1.3813,9.4874,6.6316,17.498,-6.1004,10.175,13.247,9.4055,-1.1699,6.2909,3.175,6.0965,9.8805,9.7063,-2.0613,0.3629
43,6.1215,29.613,21.207,32.781,-4.1705,28.463,29.424,24.557,0.41607,4.064,13.182,18.069,18.818,21.043,14.405,8.6702
44,-2.7514,17.88,14.578,19.624,0.036056,19.537,19.94,16.421,-1.3215,8.1083,12.162,18.053,15.633,18.438,17.047,14.745
45,25.584,7.1491,-14.301,-20.437,-6.2983,-9.0894,-12.478,-13.072,-2.1794,-4.8176,-16.593,-15.967,-9.5467,-8.5607,-16.705,-9.3305
46,0.078961,-5.9568,-10.104,-11.551,-5.7783,-5.8337,-5.7281,-7.1875,-6.8954,-1.8343,-16.204,-10.862,-5.0905,-4.0643,-17.455,-12.427
47,-1.3813,9.4874,6.6316,17.498,-6.1004,10.175,13.247,9.4055,-1.1699,6.2909,3.175,6.0965,9.8805,9.7063,-2.0613,0.3629
48,6.1215,29.613,21.207,32.781,-4.1705,28.463,29.424,24.557,0.41607,4.064,13.182,18.069,18.818,21.043,14.405,8.6702
49,-2.7514,17.88,14.578,19.624,0.036056,19.537,19.94,16.421,-1.3215,8.1083,12.162,18.053,15.633,18.438,17.047,14.745
50,-13.418,-9.0535,-7.8374,-12.429,0.069796,-11.988,-5.1792,-12.505,-6.5236,-10.756,-14.842,-11.004,-8.54,-8.3739,-5.0855,-2.2305
51,-13.974,-17.13,-15.108,-11.927,5.9022,-17.32,-11.414,-16.717,-7.9363,-11.832,-18.702,-14.06,-9.1291,-7.3792,-3.0764,-12.166
52,-18.447,-19.734,-12.231,-7.1294,-0.21489,-15.28,-10.656,-15.415,-2.1285,-14.151,-16.69,-12.027,-5.5908,-1.9498,4.5505,1.7788
53,-8.8476,-13.271,-4.7101,-4.2409,-10.69,-7.4236,-7.9329,-7.1148,4.0744,-7.0471,-9.0428,-9.0267,-4.1428,-1.9331,5.4802,5.117
54,2.0307,-6.9382,-5.4039,-4.8835,-11.689,-6.3444,-11.354,-5.8722,-3.8779,-2.9011,1.5194,-1.0967,-2.8243,-4.5955,1.9638,2.802
55,-13.418,-9.0535,-7.8374,-12.429,0.069796,-11.988,-5.1792,-12.505,-6.5236,-10.756,-14.842,-11.004,-8.54,-8.3739,-5.0855,-2.2305
56,-13.974,-17.13,-15.108,-11.927,5.9022,-17.32,-11.414,-16.717,-7.9363,-11.832,-18.702,-14.06,-9.1291,-7.3792,-3.0764,-12.166
57,-18.447,-19.734,-12.231,-7.1294,-0.21489,-15.28,-10.656,-15.415,-2.1285,-14.151,-16.69,-12.027,-5.5908,-1.9498,4.5505,1.7788
58,-8.8476,-13.271,-4.7101,-4.2409,-10.69,-7.4236,-7.9329,-7.1148,4.0744,-7.0471,-9.0428,-9.0267,-4.1428,-1.9331,5.4802,5.117
59,2.0307,-6.9382,-5.4039,-4.8835,-11.689,-6.3444,-11.354,-5.8722,-3.8779,-2.9011,1.5194,-1.0967,-2.8243,-4.5955,1.9638,2.802
60,-13.418,-9.0535,-7.8374,-12.429,0.069796,-11.988,-5.1792,-12.505,-6.5236,-10.756,-14.842,-11.004,-8.54,-8.3739,-5.0855,-2.2305
61,-13.974,-17.13,-15.108,-11.927,5.9022,-17.32,-11.414,-16.717,-7.9363,-11.832,-18.702,-14.06,-9.1291,-7.3792,-3.0764,-12.166
62,-18.447,-19.734,-12.231,-7.1294,-0.21489,-15.28,-10.656,-15.415,-2.1285,-14.151,-16.69,-12.027,-5.5908,-1.9498,4.5505,1.7788
63,-8.8476,-13.271,-4.7101,-4.2409,-10.69,-7.4236,-7.9329,-7.1148,4.0744,-7.0471,-9.0428,-9.0267,-4.1428,-1.9331,5.4802,5.117
