NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-9.7763,-10.153,-4.0979,-6.4227,-13.251,-8.3624,-5.2686,-4.3248,3.0344,4.1191,1.9634,6.2469,7.8303,1.7957,5.0648,3.4792
1,3.0553,-8.1046,-0.0092558,4.5919,-7.7468,1.3918,2.9424,7.2987,4.5695,3.8185,-1.8788,3.7431,5.741,2.1187,2.8761,0.36717
2,6.0415,6.4354,-3.6426,-3.1805,4.1616,-0.47179,-2.6817,2.0739,1.5692,0.89339,-4.2216,-0.95749,3.0326,-0.38925,-5.0372,-6.5346
3,1.523,6.7272,4.4533,5.4703,0.96817,5.5211,8.8076,10.14,4.4043,-1.8678,-2.1945,1.8717,5.462,5.0593,0.24189,2.6871
4,6.6969,5.9119,21.868,25.237,-4.6684,22.553,27.729,25.649,13.344,2.761,9.0349,13.303,16.389,21.959,15.711,20.248
5,-9.7763,-10.153,-4.0979,-6.4227,-13.251,-8.3624,-5.2686,-4.3248,3.0344,4.1191,1.9634,6.2469,7.8303,1.7957,5.0648,3.4792
6,3.0553,-8.1046,-0.0092558,4.5919,-7.7468,1.3918,2.9424,7.2987,4.5695,3.8185,-1.8788,3.7431,5.741,2.1187,2.8761,0.36717
7,6.0415,6.4354,-3.6426,-3.1805,4.1616,-0.47179,-2.6817,2.0739,1.5692,0.89339,-4.2216,-0.95749,3.0326,-0.38925,-5.0372,-6.5346
8,1.523,6.7272,4.4533,5.4703,0.96817,5.5211,8.8076,10.14,4.4043,-1.8678,-2.1945,1.8717,5.462,5.0593,0.24189,2.6871
9,6.6969,5.9119,21.868,25.237,-4.6684,22.553,27.729,25.649,13.344,2.761,9.0349,13.303,16.389,21.959,15.711,20.248
10,-9.7763,-10.153,-4.0979,-6.4227,-13.251,-8.3624,-5.2686,-4.3248,3.0344,4.1191,1.9634,6.2469,7.8303,1.7957,5.0648,3.4792
11,3.0553,-8.1046,-0.0092558,4.5919,-7.7468,1.3918,2.9424,7.2987,4.5695,3.8185,-1.8788,3.7431,5.741,2.1187,2.8761,0.36717
12,6.0415,6.4354,-3.6426,-3.1805,4.1616,-0.47179,-2.6817,2.0739,1.5692,0.89339,-4.2216,-0.95749,3.0326,-0.38925,-5.0372,-6.5346
13,1.523,6.7272,4.4533,5.4703,0.96817,5.5211,8.8076,10.14,4.4043,-1.8678,-2.1945,1.8717,5.462,5.0593,0.24189,2.6871
