NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-6.8435,-1.8096,-8.3255,2.1234,-3.8321,-9.1018,-7.5329,-9.0755,-9.952,-2.2867,-6.9737,-9.7032,-15.93,-16.64,-18.401,-4.7745
1,10.753,3.1408,6.7443,6.4002,-11.716,5.9911,5.8309,1.9487,-11.348,1.4592,3.6318,5.4866,-1.734,-3.4379,-0.78168,7.6446
2,2.6129,10.996,2.7874,-1.0393,-9.412,-0.3322,0.24759,-2.0236,-1.2849,-4.6496,0.084045,-0.3493,-4.9905,-6.6819,-8.2391,-5.0805
3,-7.4931,7.3801,-2.5983,-6.7271,-6.6009,-3.415,-5.0351,-3.4677,-4.2329,-12.401,-2.4488,-0.28671,-2.0393,-2.3045,-6.9594,-0.21477
4,6.3145,10.204,3.8546,-4.2972,-3.0882,2.2283,-0.99719,0.93293,-8.0244,-4.5344,-7.1872,-2.8881,-2.9973,2.069,-1.5246,0.62327
5,-6.8435,-1.8096,-8.3255,2.1234,-3.8321,-9.1018,-7.5329,-9.0755,-9.952,-2.2867,-6.9737,-9.7032,-15.93,-16.64,-18.401,-4.7745
6,10.753,3.1408,6.7443,6.4002,-11.716,5.9911,5.8309,1.9487,-11.348,1.4592,3.6318,5.4866,-1.734,-3.4379,-0.78168,7.6446
7,2.6129,10.996,2.7874,-1.0393,-9.412,-0.3322,0.24759,-2.0236,-1.2849,-4.6496,0.084045,-0.3493,-4.9905,-6.6819,-8.2391,-5.0805
8,-7.4931,7.3801,-2.5983,-6.7271,-6.6009,-3.415,-5.0351,-3.4677,-4.2329,-12.401,-2.4488,-0.28671,-2.0393,-2.3045,-6.9594,-0.21477
9,6.3145,10.204,3.8546,-4.2972,-3.0882,2.2283,-0.99719,0.93293,-8.0244,-4.5344,-7.1872,-2.8881,-2.9973,2.069,-1.5246,0.62327
10,-6.8435,-1.8096,-8.3255,2.1234,-3.8321,-9.1018,-7.5329,-9.0755,-9.952,-2.2867,-6.9737,-9.7032,-15.93,-16.64,-18.401,-4.7745
11,10.753,3.1408,6.7443,6.4002,-11.716,5.9911,5.8309,1.9487,-11.348,1.4592,3.6318,5.4866,-1.734,-3.4379,-0.78168,7.6446
12,2.6129,10.996,2.7874,-1.0393,-9.412,-0.3322,0.24759,-2.0236,-1.2849,-4.6496,0.084045,-0.3493,-4.9905,-6.6819,-8.2391,-5.0805
13,-7.4931,7.3801,-2.5983,-6.7271,-6.6009,-3.415,-5.0351,-3.4677,-4.2329,-12.401,-2.4488,-0.28671,-2.0393,-2.3045,-6.9594,-0.21477
14,6.3145,10.204,3.8546,-4.2972,-3.0882,2.2283,-0.99719,0.93293,-8.0244,-4.5344,-7.1872,-2.8881,-2.9973,2.069,-1.5246,0.62327
15,-6.8435,-1.8096,-8.3255,2.1234,-3.8321,-9.1018,-7.5329,-9.0755,-9.952,-2.2867,-6.9737,-9.7032,-15.93,-16.64,-18.401,-4.7745
16,10.753,3.1408,6.7443,6.4002,-11.716,5.9911,5.8309,1.9487,-11.348,1.4592,3.6318,5.4866,-1.734,-3.4379,-0.78168,7.6446
17,2.6129,10.996,2.7874,-1.0393,-9.412,-0.3322,0.24759,-2.0236,-1.2849,-4.6496,0.084045,-0.3493,-4.9905,-6.6819,-8.2391,-5.0805
18,-7.4931,7.3801,-2.5983,-6.7271,-6.6009,-3.415,-5.0351,-3.4677,-4.2329,-12.401,-2.4488,-0.28671,-2.0393,-2.3045,-6.9594,-0.21477
19,6.3145,10.204,3.8546,-4.2972,-3.0882,2.2283,-0.99719,0.93293,-8.0244,-4.5344,-7.1872,-2.8881,-2.9973,2.069,-1.5246,0.62327
20,-6.8435,-1.8096,-8.3255,2.1234,-3.8321,-9.1018,-7.5329,-9.0755,-9.952,-2.2867,-6.9737,-9.7032,-15.93,-16.64,-18.401,-4.7745
21,10.753,3.1408,6.7443,6.4002,-11.716,5.9911,5.8309,1.9487,-11.348,1.4592,3.6318,5.4866,-1.734,-3.4379,-0.78168,7.6446
22,2.6129,10.996,2.7874,-1.0393,-9.412,-0.3322,0.24759,-2.0236,-1.2849,-4.6496,0.084045,-0.3493,-4.9905,-6.6819,-8.2391,-5.0805
23,-7.4931,7.3801,-2.5983,-6.7271,-6.6009,-3.415,-5.0351,-3.4677,-4.2329,-12.401,-2.4488,-0.28671,-2.0393,-2.3045,-6.9594,-0.21477
24,6.3145,10.204,3.8546,-4.2972,-3.0882,2.2283,-0.99719,0.93293,-8.0244,-4.5344,-7.1872,-2.8881,-2.9973,2.069,-1.5246,0.62327
25,-6.8435,-1.8096,-8.3255,2.1234,-3.8321,-9.1018,-7.5329,-9.0755,-9.952,-2.2867,-6.9737,-9.7032,-15.93,-16.64,-18.401,-4.7745
26,10.753,3.1408,6.7443,6.4002,-11.716,5.9911,5.8309,1.9487,-11.348,1.4592,3.6318,5.4866,-1.734,-3.4379,-0.78168,7.6446
27,2.6129,10.996,2.7874,-1.0393,-9.412,-0.3322,0.24759,-2.0236,-1.2849,-4.6496,0.084045,-0.3493,-4.9905,-6.6819,-8.2391,-5.0805
28,-7.4931,7.3801,-2.5983,-6.7271,-6.6009,-3.415,-5.0351,-3.4677,-4.2329,-12.401,-2.4488,-0.28671,-2.0393,-2.3045,-6.9594,-0.21477
