NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,2.9119,-10.796,-0.2435,-10.706,-13.087,-9.9458,-3.2202,-3.7359,3.7919,-7.0583,-2.5602,-11.624,-0.54677,2.1529,-1.7942,2.3042
1,2.5944,-8.3808,-4.7178,-13.614,-12.628,-11.982,-9.4623,-8.9515,2.8223,5.5825,-19.988,0.42943,-14.532,-13.147,-4.9506,-13.586
2,1.8645,2.8398,-0.91224,-0.67622,-0.18162,-0.70902,-1.6671,-5.8048,-1.4039,9.3969,-21.664,-0.012464,-16.898,-18.784,-10.612,-18.991
3,-4.8039,4.2225,4.2369,5.6066,7.0994,1.6435,6.9965,2.2184,-2.2747,0.087653,6.7523,-9.2708,10.865,8.2211,-3.0287,7.5927
4,-5.6763,-2.5454,0.34385,2.8872,5.0331,-4.6185,0.9398,1.1758,-2.05,-8.5769,5.3765,-14,10.861,8.6007,10.836,12.59
5,0.80294,-1.4423,-1.8103,2.4882,3.816,-1.716,-2.6114,-2.7717,5.3832,4.0057,-7.1543,1.0139,-3.2375,-3.6258,13.324,0.5316
6,1.8553,-3.9722,-2.8238,-0.6172,1.5616,-1.1528,-1.7369,-1.1593,2.9714,-1.4765,1.7512,-7.6796,5.1521,7.3061,4.3117,3.0717
7,-1.0416,-0.49196,-1.5924,3.271,7.8799,1.7549,-0.90467,-1.869,6.0078,7.1768,-5.972,2.9961,-1.1797,0.39803,7.4725,-1.1207
8,-4.2819,-1.6209,-2.5737,-1.7316,4.7982,-0.49416,-0.43718,1.3594,-1.9706,-0.061169,5.5129,-3.0667,4.0205,6.2488,6.8903,7.7079
9,1.4766,-10.378,-4.7159,-8.7805,-3.3512,-6.9999,-5.5796,-0.23631,-0.023584,4.519,14.845,4.6454,6.8513,8.894,8.8534,8.8406
10,10.899,-26.407,-19.39,-21.073,-21.803,-20.984,-24.322,-19.6,4.3469,9.0284,-13.158,11.332,-22.021,-23.303,-3.1508,-15.815
11,9.1995,-8.8191,-9.9157,-6.7829,-12.493,-5.5117,-11.758,-9.8499,5.7441,12.917,-17.416,18.124,-24.973,-27.853,-15.108,-23.491
12,3.9428,0.7325,2.3421,1.3705,-1.0104,3.8568,3.0896,2.1016,-7.246,-3.2778,1.6596,0.0064061,-1.0756,-2.0666,-18.721,-4.9227
13,1.2794,2.7592,1.732,1.4815,-0.6845,-1.5871,0.6672,-2.7997,-6.266,0.25559,-9.1299,4.6649,-6.4809,-6.1124,-8.3158,-6.9306
14,-10.594,24.823,14.798,19.622,16.214,18.747,16.441,15.628,-7.9755,-9.5023,3.1288,-7.4855,6.8885,5.1299,-8.5728,-0.1532
15,-10.059,18.668,16.075,13.268,11.208,17.845,15.723,17.594,0.13954,-9.4888,18.452,-9.4892,22.83,16.734,1.5603,13.973
16,-12.812,15.438,14.613,12.472,10.478,10.578,12.066,14.331,2.3286,-10.585,13.296,-13.459,22.015,15.735,0.98454,12.659
17,1.5237,-14.788,-8.2604,-9.8508,-8.8599,-16.213,-10.857,-7.1499,9.2503,2.0925,-7.1956,-1.0386,4.812,1.2257,9.9221,6.7492
18,8.6889,-30.621,-24.206,-24.918,-20.46,-27.903,-23.805,-19.77,6.8557,11.044,-20.668,9.9616,-8.8656,-10.024,7.9274,-5.8995
19,-1.4449,5.0743,-4.6447,3.0865,7.2837,2.1223,-1.0168,-0.93504,-2.162,11.451,-10.212,14.28,-3.6624,-2.4496,0.94391,-6.2018
20,-0.48396,4.3949,4.3689,4.3642,1.5301,5.5422,0.097307,-0.18476,-1.4229,0.99334,3.3576,5.2545,-10.453,-5.8528,2.7275,-4.9793
21,3.0155,-1.3534,-0.64235,-4.5302,-9.9379,-1.605,-2.3607,-3.1664,-2.4096,-4.8756,9.7497,-1.0041,-0.16891,-0.944,-0.27929,0.85195
22,-1.6198,2.1401,-4.0368,-1.7056,-9.3303,-4.6181,-4.5722,-7.6433,-1.7196,0.42721,-9.2809,4.5981,-14.592,-15.566,-8.4487,-12.315
23,-6.8315,13.152,8.4454,14.178,9.9597,9.4301,7.5368,4.2873,-8.3997,-4.9102,-6.692,-2.8849,-7.8083,-8.7375,-17.927,-9.135
24,-5.8998,8.0035,10.397,9.8531,9.523,10.662,11.26,12.118,-7.2636,-6.9751,4.9298,-7.8738,10.39,10.853,-10.131,6.0341
25,-1.5059,-11.23,-7.4126,-12.405,-11.622,-8.3995,-8.6729,-5.13,-4.0847,-5.749,-10.324,-9.6767,-2.8833,-3.1083,-4.4921,-1.3232
26,3.0997,-15.53,-13.336,-15.485,-14.115,-14.697,-15.765,-14.461,0.62073,8.5392,-26.766,4.7462,-18.545,-20.295,-8.4024,-19.918
27,-3.3036,2.8263,1.9654,5.3326,6.9774,5.0834,6.4355,8.5668,-7.1477,3.8169,-7.2101,-0.94886,2.4961,0.34219,-15.022,-1.6776
28,-5.0884,14.385,12.806,14.278,16.593,18.247,18.171,21.39,-2.9714,3.5968,13.963,1.1168,19.369,16.637,-3.5606,14.096
29,3.08,11.143,6.2009,3.1977,5.4995,12.742,12.105,16.311,0.4725,-0.060064,19.34,-2.4476,16.532,14.319,6.0942,9.1788
