NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-2.3202,2.0227,3.1252,4.2581,-1.6841,0.7473,2.363,3.7562,0.20062,7.4737,-7.9208,9.9253,-1.2983,-7.9143,7.0315,-11.46
1,-2.0352,-1.8276,3.0283,2.319,-3.5291,-0.47374,2.8814,3.8808,-3.9223,5.7828,-5.6596,10.003,3.5936,-2.2717,0.42382,-9.1746
2,-1.9664,3.6172,4.1219,4.8244,0.35805,3.1076,3.0826,3.5957,-6.8967,3.6635,-13.93,11.109,-2.604,-6.137,-2.1842,-14.372
3,-1.8135,11.012,10.192,10.068,6.4957,11.328,10.734,10.166,-2.9452,9.0058,-2.0291,17.454,4.3805,2.7284,-1.2955,-7.6531
4,1.9126,-4.5934,-1.1958,-3.2658,-7.8773,-3.7128,0.87347,2.8081,-0.56514,3.8437,4.3127,9.6339,1.064,1.3899,-11.316,-8.7547
5,-0.63161,-0.7564,-4.9969,-0.1416,-4.335,-5.3003,-2.7298,-5.06,1.8551,12.865,-11.205,18.09,-16.437,-17.345,-12.56,-16.332
6,-8.4022,14.409,7.6336,15.908,15.942,11.466,12.657,9.476,-7.02,-3.4602,12.915,-0.17039,5.5451,5.3423,-11.371,6.0641
7,-2.6228,6.6899,1.7319,3.8899,6.1818,3.9056,0.49232,3.6971,2.7874,-8.1908,19.886,-5.7705,5.169,7.3099,0.85216,16.287
8,1.8797,-4.9602,-11.471,-12.381,-9.3019,-9.6151,-15.534,-9.9422,8.2882,-11.024,5.8888,-12.309,-12.34,-11.229,0.85549,2.9625
9,-1.2067,1.7726,-6.2933,-4.7863,-2.3585,-3.502,-5.224,-6.24,11.077,-4.8837,5.6733,-8.0687,-10.04,-9.4913,2.7209,-1.6472
10,3.2972,-10.668,-13.154,-14.197,-9.3089,-11.631,-12.984,-15.91,11.817,-6.3841,-3.1213,-12.348,-12.634,-10.413,3.8053,3.8925
11,1.7805,-3.7031,-4.5712,-1.1733,3.924,-0.17332,-1.7312,-6.4611,11.447,-0.053891,-6.526,-4.9926,-7.103,-4.9331,1.2635,1.5538
12,-7.9195,5.2252,6.5363,6.0318,7.8578,11.416,7.4545,4.4008,2.9762,-6.8418,3.0394,-13.256,8.6971,8.9131,-1.9325,11.448
13,-2.406,-6.8793,-0.76604,-8.0734,-8.4126,3.5723,-9.3814,-1.8669,2.86,-3.5981,-2.5425,-6.9583,5.0092,2.2108,5.4586,7.7989
14,-2.9431,0.43471,4.7906,2.9893,2.4811,11.631,0.38171,9.4817,-5.9817,-4.1088,-2.6926,-6.4761,7.1432,2.545,4.2055,-1.931
15,2.7563,-4.3497,4.3039,-0.67799,-2.7302,5.5177,3.9502,8.2864,-10.676,3.2379,-1.8522,2.8259,7.4385,3.0295,10.754,0.22186
16,2.5556,1.7406,4.9856,1.4471,-4.7661,4.8185,4.4478,5.3409,-11.464,6.0028,-2.5263,8.4814,0.80136,-1.0175,3.6249,-8.507
17,3.6518,3.2517,3.7014,0.52,-2.5832,1.3146,0.44781,-0.10781,-10.533,4.6507,2.9459,5.6824,0.12006,1.3693,-4.1475,-2.4103
18,2.2833,-1.5643,2.0427,-2.0913,-1.2644,-2.6496,-3.6957,-2.824,-9.2697,2.2732,1.503,2.2506,-5.2827,-2.5761,-16.584,-1.8414
19,4.2757,-3.7976,-3.8616,-5.9665,-6.4589,-8.5046,-7.7535,-2.7518,-4.3428,3.2889,-6.4772,5.3035,-11.959,-10.225,-13.005,-10.244
20,2.152,-1.835,-5.4405,-4.9425,-3.5554,-7.7357,-3.7456,1.3921,-4.4956,1.1294,4.5986,3.6772,-1.0977,-1.0673,-3.3182,-2.5032
21,-1.8802,6.8598,1.3735,2.1351,3.2189,-1.4019,2.1836,1.4826,-7.0934,-3.2468,6.1622,-1.3589,2.1469,1.6805,-2.5605,3.886
22,-2.1889,16.132,9.2471,13.23,12.408,5.9952,12.006,4.659,-9.3724,-3.4469,6.1071,-4.5684,6.0776,5.1842,-0.9693,7.2634
23,1.6277,9.2033,9.6843,17.438,19.15,6.163,15.292,8.4429,-7.3235,-4.817,7.2161,-6.382,9.5745,10.183,3.2433,5.3083
24,3.0364,-0.90274,6.4185,12.034,11.869,-0.87506,9.7849,0.97338,1.4274,-0.26491,-0.052865,-0.85855,8.544,10.982,6.6177,5.6973
25,3.0364,-0.90274,6.4185,12.034,11.869,-0.87506,9.7849,0.97338,1.4274,-0.26491,-0.052865,-0.85855,8.544,10.982,6.6177,5.6973
26,-0.46992,1.6809,6.6784,12.072,12.356,1.0977,11.439,1.6492,-0.61137,-2.1251,-5.4805,-4.1212,6.3235,7.3483,10.398,6.3852
27,-2.7295,10.968,11.708,15.466,17.581,12.02,16.148,12.207,-1.6661,-0.31586,4.8419,1.9334,12.805,13.464,20.453,7.7188
28,5.9612,-2.81,4.6588,-0.84389,-2.4646,1.4052,3.356,6.9131,-2.7481,-4.5102,8.6599,1.3502,13.678,9.2407,18.806,4.1874
29,10.7,-17.917,-9.3807,-12.649,-17.581,-12.581,-11.881,-5.9584,5.417,12.16,-13.139,21.805,-7.6759,-17.729,11.272,-16.778
30,3.7383,-9.7642,-9.8843,-7.0797,-9.492,-6.503,-7.8671,-0.93217,-0.43088,9.2219,-6.4435,19.249,-4.2257,-12.616,-1.292,-15.131
31,-4.2378,4.2736,-1.3107,2.4146,-0.87198,1.8264,-2.76,2.7581,-0.57615,7.1413,2.8653,16.658,-2.2187,-8.9584,-1.6553,-6.2339
32,-1.3413,-18.068,-14.998,-22.75,-25.847,-18.916,-21.151,-10.35,-0.74964,-5.6314,5.2665,-1.9235,-3.166,-8.022,-6.3335,5.0211
33,5.286,-19.368,-19.716,-27.998,-28.954,-21.677,-24.641,-16.282,4.7404,9.4873,-13.374,8.3711,-23.054,-24.411,-14.773,-14.617
34,-4.0312,13.275,2.9321,4.5885,2.7069,7.8487,1.5849,1.1364,1.2365,10.519,-13.099,4.7973,-22.783,-20.458,-29.698,-20.865
