NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,6.7648,-1.15,-1.8268,-2.7447,-3.2198,-0.94571,2.3769,-12.934,-20.797,7.4287,-21.256,4.069,-25.287,-17.849,-6.6061,-11.041
1,0.9454,20.64,11.015,15.859,13.467,19.947,14.033,-0.87635,-11.733,5.4443,-4.1678,4.3582,-11.231,-6.5427,-4.4532,-2.1662
2,-3.1192,10.887,6.8115,1.563,0.5113,9.9319,9.3962,5.3706,7.1036,-12.264,16.429,-14.316,6.0744,5.9671,-6.1614,14.73
3,1.7114,-4.9518,-5.4652,-12.038,-12.895,-8.7102,-2.0765,-3.219,22.498,-4.887,-3.5071,-4.1565,-11.893,-13.389,-9.8007,-5.2141
4,4.2202,-12.772,-9.8618,-14.919,-14.357,-13.254,-5.7086,-7.9372,21.58,-6.5604,-4.0471,-7.4031,-9.9574,-10.462,-18.522,-7.0098
5,5.2001,-9.0383,-9.4983,-12.363,-13.592,-10.498,-8.94,-12.467,17.092,4.3497,-9.3964,1.042,-14.5,-14.604,-12.162,-10.775
6,4.1959,-16.687,-14.752,-15.44,-17.255,-14.767,-11.672,-11.876,4.2109,-3.0752,-6.1789,-6.4019,-5.5754,-6.6094,-9.1371,-9.7046
7,10.637,-34.339,-26.37,-25.304,-22.219,-27.859,-23.631,-16.784,-2.1229,0.62788,-11.634,0.1628,-6.0946,-6.3493,-0.51624,-7.8856
8,5.9107,-12.846,-20.645,-8.9744,-2.6512,-14.635,-18.699,-15.046,-13.57,3.7262,-18.522,0.72096,-12.939,-9.7837,-10.363,-11.091
9,-1.4491,15.425,6.5769,12.402,16.008,11.339,5.9888,6.7042,-13.196,-4.4638,11.674,-1.0839,15.578,19.794,0.48169,11.409
10,-0.27073,-7.1482,0.21694,-5.0702,2.9931,-6.1857,-8.5647,4.8967,-3.5925,-6.2962,-1.7122,-0.024537,5.6,17.124,13.994,22.237
11,-3.2831,4.0253,5.7265,4.5081,9.5212,9.168,-0.95435,3.6678,-6.357,-0.65987,-6.0343,2.0418,1.8318,14.39,4.596,9.2202
12,-4.0415,16.154,18.747,13.932,17.387,22.854,11.025,13.505,4.3043,-4.4694,6.7253,-2.575,13.255,23.942,6.4583,15.006
13,-0.42347,-5.7463,4.7928,-8.6339,-2.4798,0.91786,-0.64543,3.0854,7.9323,-9.265,6.914,-6.0204,12.215,22.409,0.48342,11.799
14,0.37758,-20.822,-11.043,-21.113,-14.356,-13.623,-15.815,-11.353,-0.75665,-5.0404,-16.709,-2.9261,-14.449,-6.5582,-9.3315,-13.947
15,-15.063,16.827,9.2866,9.8252,13.955,20.213,9.9277,6.605,-4.4217,-10.136,11.694,-14.199,5.9838,3.3143,0.3161,1.6228
16,-14.782,7.6988,5.138,5.5896,8.6983,13.779,4.2217,7.8535,7.5447,-8.885,17.963,-9.6772,15.312,9.9845,11.024,10.199
17,-5.2607,-18.001,-11.149,-15.938,-10.798,-11.765,-14.361,-4.573,4.1246,-4.9391,-1.5966,-5.9884,-0.74893,-6.1963,3.0934,1.4754
18,0.80611,-19.223,-17.221,-15.815,-10.422,-12.522,-17.173,-14.204,-4.1334,8.6216,-14.13,3.9782,-10.041,-14.174,2.05,-11.047
19,-1.6745,-7.8998,-9.8327,-1.2106,-0.28878,-1.0415,-3.7827,-9.3803,-6.1182,7.5714,-8.6915,-3.1809,-2.8784,-7.9167,4.8079,-8.7001
20,5.0767,-14.018,-6.7632,-9.079,-14.046,-11.557,3.1092,-1.2879,20.363,5.0569,0.11266,-7.1659,9.4883,0.94839,-1.0849,-0.20972
21,14.889,-24.168,-18.115,-22.427,-25.37,-25.329,-10.868,-17.129,13.112,19.214,-27.995,11.573,-18.22,-24.952,-3.2502,-24.367
22,13.069,-7.1214,-8.0584,-8.7261,-12.555,-10.05,-3.0663,-12.209,-6.7457,16.243,-25.291,8.9469,-17.901,-25.607,-17.401,-27.761
23,1.3192,26.279,16.348,24.919,18.169,22.762,22.034,4.6164,-7.3662,15.014,2.7116,11.042,5.303,-2.2887,-7.2695,-3.8532
24,-10.873,29.345,25.436,30.264,25.869,27.816,28.848,18.305,1.0721,-9.9417,29.168,-9.8166,26.954,23.804,-3.0084,25.248
25,1.5104,16.536,6.2056,9.8574,7.0505,6.683,3.2288,4.5005,3.3168,-4.322,8.5151,1.9288,-1.8517,-3.7359,1.8246,1.5508
26,-1.4245,14.499,10.977,12.353,10.18,5.8749,11.745,10.067,0.65835,-7.1355,20.949,3.4898,12.359,12.404,-0.99735,16.028
27,-3.2807,8.3274,8.6186,5.3657,3.748,2.0507,8.8532,7.566,-9.4821,-12.717,20.935,-1.5215,11.133,12.221,-7.383,12.883
28,10.903,-17.549,-11.637,-19.879,-20.314,-24.706,-15.034,-10.327,-14.017,-2.5751,-5.7269,11.134,-11.192,-9.6051,7.8127,-1.1242
29,9.9782,-19.234,-18.198,-19.526,-19.251,-28.497,-22.727,-21.15,-18.838,2.4132,-20.187,11.158,-21.901,-19.494,-3.4021,-18.85
30,-6.6017,6.6479,3.9866,8.8973,6.8971,3.879,7.1527,6.0909,-3.622,-10.365,9.7394,-8.7531,10.879,14.956,8.4398,16.772
31,0.57902,-3.6394,-2.3419,-1.9516,-0.37258,-3.0445,-1.5861,4.4237,4.9996,-8.0412,-0.069453,-6.6134,1.6643,5.5723,9.9877,4.5388
32,5.318,-13.956,-8.4085,-11.664,-9.7808,-11.903,-9.8207,-0.66445,2.7686,0.25956,-7.3188,2.3039,-4.6873,-3.923,-1.0065,-7.0613
33,3.6823,-3.8721,-1.3895,-3.8354,-6.3573,0.11017,-4.4259,4.277,1.8672,4.2897,-4.1723,6.8786,-1.8119,-5.4529,-9.5326,-9.0023
34,-6.7875,19.452,15.301,20.376,15.846,26.772,16.039,17.265,3.1202,-0.0035801,15.751,2.7659,14.722,9.0172,0.2203,2.3394
35,-6.0427,-2.1005,4.9208,-0.16828,-0.13133,-2.3472,2.866,3.6559,15.891,0.33172,7.1018,4.6266,1.3994,-3.5012,7.0342,2.0453
36,3.1708,-23.369,-17.263,-21.035,-19.55,-24.65,-17.211,-9.5591,5.1557,2.1045,-8.6777,6.1183,-15.816,-17.955,-8.0289,-9.974
37,4.6282,-20.325,-21.693,-21.631,-19.738,-23.143,-23.113,-19.791,-6.7353,12.786,-22.254,13.744,-29.114,-30.645,-23.041,-22.983
38,1.6926,-5.4916,-11.963,-5.9056,-4.8328,-10.486,-14.737,-16.503,-18.53,9.2201,-22.132,6.0247,-28.339,-29.766,-22.092,-20.733
39,-3.8371,16.132,5.7259,16.119,13.977,10.483,3.6908,1.1176,-18.42,6.2424,5.2334,3.8935,0.48356,0.73813,-5.0981,5.4643
40,-5.5929,11.978,9.0522,15.941,13.043,7.983,6.0891,8.9241,-2.4343,0.39362,4.9962,0.48021,6.5144,11.193,12.23,0.20534
41,-4.4955,1.9439,3.2409,3.8612,2.6495,1.7143,1.4727,6.1298,-0.50614,-4.5827,1.0928,-5.2123,5.9572,9.4515,10.83,6.4592
42,2.1242,-1.7177,3.1673,-0.050439,1.0218,1.7649,-0.57916,2.9006,3.1801,6.8655,-2.0232,8.3245,3.1921,1.4384,12.92,-2.507
43,-2.8679,5.1551,6.9915,4.809,6.4586,9.378,9.3681,7.1281,-1.4732,-0.94451,6.8947,-0.55662,14.968,10.172,11.487,3.9372
44,-4.3201,0.84704,0.18529,-1.8514,-1.2643,2.5559,4.5831,0.55389,-6.985,0.59852,1.2963,4.7126,9.5055,6.2606,12.099,5.699
45,-3.0499,1.7108,-6.7354,1.0003,-2.1888,-3.9105,-7.1894,-9.456,-17.872,2.6064,-12.403,6.2128,-16.274,-12.213,1.118,-8.8472
46,-10.919,9.2279,0.59389,5.804,6.5154,4.3157,1.6829,-3.766,-23.193,-8.535,1.4661,-9.0793,-4.6403,-1.1268,-6.497,4.6143
47,-7.466,-14.985,-7.7527,-16.328,-13.483,-12.889,-5.7898,-6.8678,-8.4078,-11.659,6.7676,-11.075,1.1237,2.9128,5.4442,10.931
48,0.17648,-28.831,-23.204,-28.491,-28.626,-28.985,-21.294,-23.419,-2.0879,-3.5355,-29.644,-5.9404,-33.372,-29.516,-9.4654,-23.657
49,-2.9831,1.1636,-4.9428,-0.72936,-1.1722,-2.131,-5.3884,-7.3653,-14.808,-0.98361,-19.012,-3.4371,-20.281,-17.433,-19.312,-19.952
50,11.564,-20.138,-14.331,-20.714,-18.122,-19.633,-15.461,-4.4687,0.44154,-3.5353,-14.849,-5.7702,-11.115,-12.969,3.681,-3.6685
51,10.468,-0.62854,-4.9245,-4.1681,-4.116,-2.0663,-3.3307,2.648,-0.94385,2.6366,-7.3725,-1.0579,-5.324,-10.403,-4.7169,-11.42
52,15.07,-5.8154,-0.007924,-5.6597,-4.8691,-1.1917,4.4644,9.9379,7.812,0.7776,10.354,-1.2944,12.054,8.4307,3.5095,1.7593
53,13.776,3.3233,1.0558,3.7543,3.8825,4.1081,2.4618,5.5923,10.561,8.1734,1.1723,3.5426,6.3128,4.6333,-4.6719,-2.1713
54,12.21,4.7486,1.5679,3.1056,0.30552,3.8109,0.45878,3.54,9.5951,6.1845,0.69784,-2.6386,3.6386,2.9154,-5.4913,-3.8783
55,4.4256,-0.26912,5.2656,4.5258,2.1036,0.7714,2.7533,-2.0715,-1.3733,5.287,2.5704,-2.0953,-3.3976,-1.7017,-4.9031,1.0505
56,6.2525,-7.8063,-6.9268,-5.0592,-11.309,-10.105,-10.078,-14.25,-0.35484,11.396,-12.607,6.1264,-17.366,-16.815,-5.5831,-10.136
57,-7.1576,8.1773,1.9135,9.804,6.6725,3.8342,5.3381,-3.4583,-10.086,1.0634,2.1217,-4.0506,-2.1657,-1.2285,-9.5856,-1.5987
58,-11.738,5.3003,3.4989,7.5068,7.4167,2.5235,6.7695,0.36307,-5.0817,-1.9508,7.3271,-2.5589,6.163,5.6562,2.3751,3.3299
59,-8.3308,-7.659,-4.6471,-3.6022,-0.5576,-4.8154,-2.527,0.56917,1.232,-6.4215,0.097401,-3.7579,1.9647,0.73305,5.6667,2.0324
60,4.4256,-0.26912,5.2656,4.5258,2.1036,0.7714,2.7533,-2.0715,-1.3733,5.287,2.5704,-2.0953,-3.3976,-1.7017,-4.9031,1.0505
61,6.2525,-7.8063,-6.9268,-5.0592,-11.309,-10.105,-10.078,-14.25,-0.35484,11.396,-12.607,6.1264,-17.366,-16.815,-5.5831,-10.136
62,-7.1576,8.1773,1.9135,9.804,6.6725,3.8342,5.3381,-3.4583,-10.086,1.0634,2.1217,-4.0506,-2.1657,-1.2285,-9.5856,-1.5987
63,-11.738,5.3003,3.4989,7.5068,7.4167,2.5235,6.7695,0.36307,-5.0817,-1.9508,7.3271,-2.5589,6.163,5.6562,2.3751,3.3299
64,-8.3308,-7.659,-4.6471,-3.6022,-0.5576,-4.8154,-2.527,0.56917,1.232,-6.4215,0.097401,-3.7579,1.9647,0.73305,5.6667,2.0324
65,-10.936,19.844,13.298,20.853,23.049,21.561,17.91,6.5243,-6.8712,-0.36006,4.5695,1.9444,15.204,12.394,-4.6439,11.515
66,-9.0649,12.89,13.126,14.664,20.393,17.753,20.711,14.897,5.7513,-14.599,18.958,-12.155,28.741,27.079,7.0535,29.025
67,2.4839,8.001,-0.046385,2.8184,2.5255,6.5449,-0.51884,5.1915,17.644,1.9193,-5.8402,5.2933,-1.5503,-1.5976,2.5203,-1.8464
68,-4.8779,18.404,10.852,13.318,11.593,20.672,12.074,16.342,7.7114,-4.8457,17.603,-4.9901,18.922,18.669,-12.602,12.954
69,-1.6658,9.6954,13.176,8.3647,8.672,16.05,12.983,16.015,3.55,-0.69224,16.433,-1.1766,15.062,15.752,2.3992,15.074
70,10.414,-5.9909,1.2499,-7.8632,-7.6647,-3.6924,-4.363,-6.7791,6.9324,7.2774,-0.12143,4.9198,-12.449,-8.6254,-4.7005,-5.9619
71,11.981,-20.429,-11.467,-18.402,-19.67,-19.171,-14.777,-19.023,12.566,8.3633,-16.146,3.2833,-27.884,-22.903,-11.272,-21.877
72,7.3603,0.36981,-3.4557,0.70965,-2.6341,-5.1241,-13.608,-20.618,-0.27034,18.802,-30.041,14.101,-34.861,-31.167,-8.5841,-30.806
73,-11.574,33.576,25.796,29.978,31.134,27.771,19.429,13.854,-7.3084,-5.5569,24.154,-9.936,24.217,24.792,-2.5747,25.957
74,-3.875,1.8325,10.035,0.30632,5.5706,0.92871,6.9986,11.377,9.2967,-11.081,23.845,-8.3441,24.252,23.895,15.818,29.914
75,7.8971,-13.293,-8.6606,-5.5481,-3.5861,-7.5901,-6.9093,0.41323,-2.7961,2.12,-3.9114,3.9369,1.3707,-1.2116,2.6005,-2.6657
76,3.9032,-2.0278,-4.2416,1.2212,2.6344,2.1707,1.2378,5.1057,2.2815,2.4091,4.8883,5.1388,11.398,3.991,-2.4713,0.71699
77,1.0917,5.791,2.3637,5.4031,8.8681,7.7744,6.8456,11.964,0.11311,-4.084,9.2895,-0.32488,17.272,8.7577,8.4635,6.4146
78,-5.3969,16.378,16.261,22.119,23.953,19.374,19.55,23.834,7.3913,-8.8737,23.962,-1.0651,32.607,27.693,28.806,22.394
79,-8.717,14.643,20.369,23.407,24.457,17.016,23.942,26.852,16.274,-14.37,27.141,-3.6938,35.86,35.138,39.61,29.643
80,-6.6528,15.44,14.743,17.83,15.957,12.732,8.839,4.4578,6.2181,-5.4708,3.5623,-6.4879,-5.6128,2.5834,1.6621,8.5756
81,-3.5956,-1.7773,1.4779,-0.39378,0.78283,-1.9217,-2.5101,-3.0588,14.815,-2.088,-0.83446,-1.8629,-9.5154,-2.5899,3.3148,7.4661
82,-2.5143,-17.834,-17.229,-23.013,-22.451,-19.913,-20.952,-16.869,10.799,-1.6654,-20.308,-3.826,-26.565,-21.601,-16.074,-9.7604
83,1.491,-22.745,-26.205,-32.28,-31.763,-24.39,-31.093,-22.066,9.3663,6.3105,-28.618,5.0983,-31.754,-32.882,-26.833,-21.516
84,7.3223,-24.804,-27.991,-32.862,-30.666,-23.626,-29.888,-17.882,0.78933,5.0551,-24.963,0.19782,-27.007,-33.436,-31.582,-27.095
85,4.1697,-17.758,-17.404,-25.919,-21.07,-8.0341,-8.8831,4.7568,-10.279,4.9599,8.155,0.67857,12.948,0.015712,2.732,-3.204
86,6.7758,-28.719,-26.484,-33.324,-27.127,-17.181,-18.406,-3.349,-8.1159,15.3,-8.0489,12.775,0.90045,-12.608,13.889,-17.836
87,-3.0776,-3.5435,-8.5614,-7.4876,1.2421,4.2336,-0.88509,4.6587,-16.431,3.7468,3.3003,2.1238,12.305,0.95442,3.3078,-8.1829
88,-8.3949,8.5936,3.9324,6.1372,13.403,15.111,17.718,15.581,-8.3524,-2.6816,20.565,0.7208,29.611,23.728,12.668,16.253
89,-7.2611,8.1967,6.3302,12.542,13.364,13.696,21.367,11.217,-2.4471,-7.1515,9.7801,-5.3514,16.983,18.919,10.953,12.611
90,-3.9412,14.467,19.333,23.769,17.605,11.322,24.535,6.5584,-6.4998,-9.5453,8.6686,-9.4948,6.8079,19.755,-2.6326,10.062
91,-4.7361,12.039,14.771,21.897,18.26,5.3271,15.446,-1.6905,-2.8252,-3.2892,-0.41919,-6.9074,-9.0187,3.8002,-7.3184,0.6007
92,-13.166,27.398,17.776,27.648,18.58,15.153,13.963,-2.2546,-4.8934,-9.7868,0.71181,-16.322,-9.5385,-0.27085,-14.237,2.0775
93,-8.6841,9.8517,7.8338,5.076,-2.216,-3.148,3.3268,-6.7543,2.4884,-15.956,4.5116,-19.408,-4.3778,-0.71121,-2.7956,10.487
94,-4.8018,6.4259,4.8845,1.3534,-2.5094,-4.9889,-1.333,-8.6496,9.2194,-9.41,-4.8504,-12.206,-12.027,-13.071,-6.802,-3.6684
95,0.032326,5.5967,2.8138,-2.1536,-6.4007,-2.2613,-5.5383,-1.1601,15.807,-2.3356,7.3657,-2.3973,3.2869,-4.6535,-15.036,2.6472
96,-0.82812,11.722,3.8034,6.1631,3.8937,4.5386,-3.3166,4.1016,5.9747,-2.952,1.3138,1.2386,2.3134,-5.1666,-15.015,-0.75569
97,2.0243,6.7432,9.4934,7.2731,5.9133,4.9705,7.1659,16.076,1.5917,-4.3564,17.105,1.2214,24.139,19.678,1.4654,16.776
98,14.951,-10.391,-0.4424,-8.6577,-12.074,-8.4681,-3.2135,12.077,1.2332,3.8247,4.0482,8.005,11.418,10.868,12.609,3.8264
99,17.895,-5.3009,-7.9481,-7.7591,-11.646,-6.903,-10.921,-3.0769,-4.8505,22.202,-16.459,25.252,-11.184,-10.19,8.2482,-20.977
100,4.192,7.8379,5.3036,16.228,14.844,9.4647,12.211,-2.1959,-12.747,12.088,-2.2815,7.0798,-5.5322,1.158,-4.2668,-1.4145
101,-4.5677,5.7529,8.4368,13.314,14.863,7.009,18.67,-1.6715,-3.1931,5.5203,8.9934,1.2792,4.3921,11.372,6.2734,15.314
102,-12.061,2.8166,6.1106,7.5048,9.3058,7.5029,12.228,-3.8415,-4.1827,-6.5862,2.7326,-10.927,-2.7118,0.39087,1.5724,8.0773
103,-6.5098,-3.2503,-2.6245,-5.6988,-5.0989,1.0813,-2.5871,-8.2395,5.549,-0.72426,-4.4151,-1.4243,-11.787,-11.763,10.466,1.7811
104,-2.0422,-5.5547,-4.5749,-10.654,-9.5568,-1.9504,-8.1206,-10.333,8.1762,-2.002,-3.0343,-4.9409,-9.4568,-14.52,3.7866,-3.2761
105,-10.235,0.98622,0.32653,-0.77921,-0.19768,3.7243,0.73643,0.14909,4.9832,-6.5732,1.8268,-7.0942,2.7406,-4.1295,-8.4649,1.8489
106,-7.8558,13.499,12.837,12.075,12.343,15.086,14.266,10.013,5.3525,-6.0755,11.138,-4.1855,17.795,16.923,9.8964,11.642
107,-8.4293,11.38,13.532,10.468,10.716,15.14,13.492,14.219,5.6317,-12.492,15.474,-10.009,25.736,28.712,7.4141,20.656
108,-1.039,-3.25,1.6416,-6.115,-4.6577,-1.291,-3.6488,3.8365,0.69661,-2.3188,-0.64837,3.1319,6.2048,8.3665,6.4443,6.1682
109,-1.5443,9.4014,6.6111,8.0676,7.1501,8.0012,-1.3356,5.3615,-19.679,-4.6486,-2.9011,-1.3124,2.3922,5.9028,3.0409,-0.40711
110,-8.4293,11.38,13.532,10.468,10.716,15.14,13.492,14.219,5.6317,-12.492,15.474,-10.009,25.736,28.712,7.4141,20.656
111,-1.039,-3.25,1.6416,-6.115,-4.6577,-1.291,-3.6488,3.8365,0.69661,-2.3188,-0.64837,3.1319,6.2048,8.3665,6.4443,6.1682
112,-1.5443,9.4014,6.6111,8.0676,7.1501,8.0012,-1.3356,5.3615,-19.679,-4.6486,-2.9011,-1.3124,2.3922,5.9028,3.0409,-0.40711
113,4.143,1.2531,5.1725,4.6439,3.8123,1.9969,-8.8671,6.2734,-16.751,-3.8938,-2.6889,0.90674,1.1119,7.9413,9.9594,3.1858
114,1.8461,-0.97205,4.0627,2.9444,5.1177,-1.2453,-7.4117,6.231,-10.011,-6.979,2.1916,-1.9688,1.9842,7.3155,1.5782,7.1675
115,-8.4293,11.38,13.532,10.468,10.716,15.14,13.492,14.219,5.6317,-12.492,15.474,-10.009,25.736,28.712,7.4141,20.656
116,-1.039,-3.25,1.6416,-6.115,-4.6577,-1.291,-3.6488,3.8365,0.69661,-2.3188,-0.64837,3.1319,6.2048,8.3665,6.4443,6.1682
117,-1.5443,9.4014,6.6111,8.0676,7.1501,8.0012,-1.3356,5.3615,-19.679,-4.6486,-2.9011,-1.3124,2.3922,5.9028,3.0409,-0.40711
118,4.143,1.2531,5.1725,4.6439,3.8123,1.9969,-8.8671,6.2734,-16.751,-3.8938,-2.6889,0.90674,1.1119,7.9413,9.9594,3.1858
119,1.8461,-0.97205,4.0627,2.9444,5.1177,-1.2453,-7.4117,6.231,-10.011,-6.979,2.1916,-1.9688,1.9842,7.3155,1.5782,7.1675
120,7.8894,-15.402,-11.314,-12.909,-10.742,-12.337,-16.248,-3.0431,13.693,-3.0383,-4.5532,-2.0256,-12.535,-10.2,-8.1739,-7.0867
121,7.154,-6.3796,-8.5343,-7.3616,-5.9066,-6.4658,-10.682,-2.0461,14.456,3.2888,-7.9677,2.7,-14.08,-15.57,-15.557,-10.81
122,2.4741,-6.9693,-6.6287,-7.8218,-4.261,-2.653,-5.2304,3.553,5.9681,-1.5021,9.4905,-0.70938,3.5164,-0.027398,-2.9134,3.6854
123,5.5346,-15.746,-12.69,-16.377,-11.323,-9.4121,-12.835,1.154,2.3821,-2.0688,2.3476,-0.45094,-4.297,-5.3911,10.878,-2.7441
124,2.7593,-5.2507,-8.2488,-7.5101,-2.4293,-0.88244,-8.7066,0.73745,-4.4491,-2.1054,13.924,1.8319,1.218,3.5569,7.4961,0.38491
125,11.895,-16.504,-9.4942,-12.981,-7.3115,-7.1398,-9.3039,-4.2496,2.0202,5.5917,13.584,7.7178,1.3052,8.3136,13.268,-5.8543
126,13.309,-20.341,-13.815,-17.571,-11.285,-11.618,-9.1654,-12.383,-9.0403,6.7053,0.80233,3.3751,0.76327,7.8657,9.73,-8.0731
127,6.5565,7.1876,-0.29846,4.9866,9.4982,11.747,3.5092,-7.4988,-10.917,13.951,-6.1703,6.1149,0.91685,5.3653,4.8545,-7.0137
128,-0.11627,16.962,10.647,10.57,12.694,19.851,16.823,6.1578,-0.42422,1.5581,1.0619,-7.5657,15.775,20.955,7.9221,11.095
129,1.757,3.7499,5.906,0.49797,1.4873,8.0917,10.994,1.1456,4.593,3.0088,0.21221,-1.0921,11.108,14.662,8.7455,8.2924
130,-2.6354,4.726,4.4168,4.8449,4.536,7.697,5.8226,-6.1312,-8.4998,2.6919,-10.563,1.2239,-4.7933,-4.4856,-7.8594,-6.8797
