NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-7.2361,13.596,10.886,14.306,14.19,9.7916,12.922,7.5586,-4.5761,-7.7682,15.407,-5.763,6.3435,12.188,9.869,17.187
1,-2.3103,2.6167,2.3484,2.925,1.9131,-1.2644,3.5607,-8.0802,0.44028,-9.0376,1.6611,-9.0054,-7.9586,3.0682,16.927,9.5392
2,-0.26116,-0.23641,-4.4663,-0.43994,-3.907,-5.844,-4.6051,-15.836,0.82729,-4.6198,-8.3705,-6.9455,-18.132,-7.8736,10.539,-7.533
3,1.6502,-19.498,-19.232,-16.653,-17.243,-24.865,-22.684,-30.085,-3.9697,-7.2928,-22.529,-9.3118,-29.783,-20.702,-1.0815,-10.863
4,-0.58618,-22.916,-22.013,-20.819,-19.628,-24.991,-24.222,-30.156,-8.9032,-1.4517,-28.71,-3.8348,-33.467,-26.262,-14.318,-18.434
5,-13.731,3.9804,0.9262,3.6837,6.4241,2.174,1.7138,-3.0018,-17.426,-5.9766,-9.4937,-10.689,-11.77,-9.9431,-19.923,-5.4195
6,-11.283,2.0377,2.6813,3.2367,6.1667,2.2259,1.2455,3.8137,-12.838,-13.123,9.5854,-16.815,12.004,9.8028,-7.5016,14.946
7,-0.3296,-25.956,-18.369,-21.875,-18.207,-20.894,-21.321,-13.451,-5.1473,-11.104,-3.0072,-12.37,4.7167,-1.0254,-1.6696,3.024
8,2.4526,-20.151,-17.931,-16.395,-12.971,-17.471,-15.037,-12.49,-5.2487,7.937,-21.38,10.512,-10.147,-17.071,-6.6573,-15.573
9,5.4297,-6.806,-8.2721,-9.4129,-7.8654,-4.5227,-2.2074,-0.60317,-10.163,7.2195,-8.5948,9.8875,3.6051,-3.7845,-10.169,-6.158
10,10.896,-0.76546,-2.5228,-6.457,-7.0708,3.7873,-2.1486,-0.039896,-4.6908,18.09,-4.6252,20.748,0.28034,-6.8007,-3.6904,-9.0433
11,4.8611,13.541,12.674,12.7,11.975,20.193,10.79,14.81,-3.2444,11.627,10.805,12.091,10.106,7.3051,-5.4612,-3.2917
12,1.24,19.524,18.854,19.823,18.484,22.856,16.436,19.444,3.992,9.9311,17.886,10.599,17.534,18.709,4.6891,9.0973
13,-3.056,13.727,13.634,15.526,11.398,15.239,9.757,10.611,2.4752,2.1207,6.8644,0.44516,5.1537,8.7417,4.7697,6.4445
14,-6.3657,22.145,24.087,26.812,23.79,26.327,21.178,20.669,1.1802,-2.8397,17.316,-1.6689,16.78,23.029,9.5466,17.504
15,10.865,-0.79683,-2.5401,-6.4645,-7.0061,3.7962,-2.0941,-0.030052,-4.7242,18.135,-4.6027,20.777,0.2536,-6.8133,-3.6453,-9.0433
16,4.9063,13.519,12.649,12.686,11.984,20.195,10.807,14.812,-3.278,11.637,10.737,12.034,10.068,7.3294,-5.4385,-3.2917
17,1.274,19.516,18.842,19.815,18.495,22.767,16.398,19.381,3.9391,10.016,17.824,10.61,17.536,18.794,4.721,9.0973
18,-2.9956,13.746,13.554,15.462,11.372,15.19,9.6992,10.586,2.4919,2.09,6.9055,0.43614,5.2096,8.7063,4.7839,6.4445
19,-6.3334,22.185,24.159,26.804,23.787,26.29,21.173,20.661,1.1497,-2.8094,17.272,-1.673,16.789,23.05,9.5306,17.504
20,-5.0154,14.326,15.713,13.175,11.81,11.996,10.419,6.0131,4.5343,-7.6504,8.1158,-5.7582,7.7766,16.368,13.77,17.028
21,-2.3657,3.5362,2.3889,-1.6138,-4.2976,-4.117,-6.6715,-10.649,6.2326,-2.6884,-5.4094,-0.4022,-12.87,-4.4819,9.2295,2.9484
22,-3.1957,8.4974,7.3364,5.0362,5.1049,3.817,1.8347,-1.6399,3.2976,-12.114,3.9518,-10.933,-7.7484,-1.7937,-7.2914,0.12257
23,2.1736,3.1007,2.4098,-0.33256,-1.0794,-2.945,-2.5726,-6.6616,7.5471,-5.6719,-3.3455,-4.013,-10.251,-7.6571,-3.4585,-0.95046
24,-0.30083,-6.4187,-4.225,-3.8239,-4.7905,-7.9061,-3.7506,-4.6643,5.5072,-11.929,4.112,-14.616,0.57368,-0.23978,-4.4672,3.7026
25,-1.0213,-20.031,-15.408,-14.934,-12.86,-17.454,-11.362,-8.4478,9.1337,-6.9812,-5.4326,-7.1159,-4.036,-11.13,4.856,-3.1781
26,0.99847,-15.591,-14.479,-15.868,-13.467,-15.258,-11.389,-5.9511,5.92,-6.4191,-4.6693,-5.4707,-0.33436,-10.314,3.38,-6.569
27,7.9129,-11.967,-9.3436,-13.174,-11.519,-11.063,-6.8587,-1.3663,5.8527,-1.6692,2.2608,-0.34115,5.651,-3.3928,3.7325,-6.5444
28,8.9884,-12.442,-9.3594,-12.116,-8.2634,-11.21,-5.7749,0.37851,6.1277,11.47,-7.3123,11.285,-2.3893,-5.4966,1.2459,-9.8274
29,3.4227,3.3352,4.2698,4.2656,9.6765,4.6304,8.5489,15.232,-4.4451,12.818,2.3539,10.001,10.999,16.013,0.83024,6.705
30,3.6813,5.1693,8.0754,7.4502,10.126,7.5586,11.749,13.584,-5.1285,9.7822,5.5626,5.2432,14.114,27.419,4.7793,12.152
31,4.9716,-5.6943,1.055,-0.86579,3.1515,0.76159,5.2026,3.4617,-3.8765,8.8787,-3.6814,5.767,5.4747,23.524,6.1136,9.138
32,3.1011,-4.2544,-0.07357,-0.50636,3.9097,2.6647,5.0334,-1.0122,-4.7955,11.993,-8.898,8.4703,-1.0309,18.992,1.3529,1.8915
33,-0.81479,-1.8794,-3.1015,-1.4024,1.8553,1.9471,2.0517,-7.0624,-7.0699,9.1791,-12.137,3.4988,-7.7736,10.52,-1.0494,-1.2859
