NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,8.7749,-2.718,0.17903,7.3485,4.3198,6.0586,-2.3804,-9.0474,-9.1229,11.407,-26.197,11.959,-13.304,-14.384,5.2383,-15.618
1,0.70655,9.056,8.0262,14.544,13.1,14.76,2.8372,-1.6349,-8.3098,0.61916,-8.4512,1.255,3.1223,2.8663,6.34,1.5087
2,-4.1607,12.039,12.167,13.498,12.874,14.406,8.8978,3.757,-6.3298,-4.4772,12.702,-3.4186,19.752,16.885,4.3774,22.506
3,-0.52761,-9.7589,2.0947,-3.343,0.11246,-7.0071,6.5069,3.1274,2.8205,-9.4047,6.6655,-7.9696,11.47,8.1975,2.6374,14.528
4,-2.3377,6.8246,3.5088,12.151,14.182,3.9224,2.2716,0.51225,7.5138,2.1272,-7.515,5.8485,1.0261,-1.5832,9.9227,0.21769
5,9.8022,-26.589,-19.102,-32.079,-27.338,-27.679,-10.523,-4.3179,13.848,2.1162,-13.344,0.50041,-3.7703,-9.1205,16.686,-9.5391
6,3.1875,1.7168,-8.7708,-3.11,1.4309,0.6456,-9.877,-2.0298,1.4053,3.595,-12.847,-1.1017,-1.0475,-5.1048,3.6444,-9.4647
7,2.7724,-0.96134,-4.1981,-3.0119,-3.4739,-0.15201,-3.3533,5.2526,1.4284,-0.16948,-0.90851,-2.4023,2.6777,1.7498,1.8586,1.2379
8,7.1366,-11.567,-11.325,-12.683,-13.967,-10.926,-8.6591,-2.8139,1.3121,2.5336,-4.8409,-1.4181,-13.942,-12.586,-0.60405,-6.3446
9,0.52802,9.4802,2.1083,6.5412,6.6627,6.9944,-5.0606,-0.70522,-5.5682,4.1962,9.7084,-0.39478,-4.6556,-4.7681,1.2866,-0.30455
10,-1.9111,12.244,8.3192,9.5086,8.2566,11.155,5.807,9.4464,-1.5313,-8.6769,14.532,-6.399,3.795,5.4314,-7.4064,10.536
11,5.3916,0.66857,6.383,0.50211,0.54913,2.4494,10.213,10.4,0.28593,-6.5878,12.188,-1.9781,8.0389,10.407,-9.2968,10.366
12,3.271,0.93728,1.2165,-3.6123,-4.775,-1.913,3.7099,3.3576,-0.79762,-3.1112,-1.6113,2.0422,-2.7734,-2.7093,-8.7738,-4.3236
13,-0.71603,-0.71952,-1.8313,-4.2683,-5.0385,-2.269,0.83748,0.7312,-2.4169,-1.8834,-5.6249,3.211,-2.8245,-2.1436,-6.4732,-4.701
14,9.0815,-27.78,-19.17,-26.14,-23.807,-28.76,-11.003,-6.5982,-3.2265,2.5113,-26.366,6.9422,-19.422,-13.971,-3.2335,-19.134
15,-10.997,34.824,12.9,32.174,36.569,36.573,4.8006,0.94772,-8.5421,-0.27813,5.816,2.7411,19.856,27.515,-19.747,20.158
16,-20.483,34.452,25.835,34.913,40.077,36.696,19.87,12.181,4.136,-12.351,20.777,-10.216,43.799,53.419,-1.871,42.682
17,-5.0487,-13.737,0.76861,-16.495,-12.052,-10.597,7.1276,4.7322,13.761,-11.305,-16.429,-11.349,8.0562,16.881,12.286,16.096
18,2.6223,-15.666,-6.0864,-15.654,-6.765,-11.776,-3.6631,-7.6175,10.551,6.8127,-36.569,7.0954,-14.789,-10.381,12.295,-10.383
19,-2.916,-3.0877,-0.34912,1.7614,9.9298,0.48587,-3.755,-8.8346,-0.1726,3.7791,-29.777,1.86,-8.3398,-5.8906,5.7233,-4.1914
20,-3.5918,-3.0817,-1.8438,1.0056,3.0808,-2.3044,-6.5475,-14.138,-5.6726,5.4613,-30.521,1.8308,-16.344,-17.424,2.1709,-10.602
21,-7.7941,9.6159,5.9808,11.352,13.031,9.7884,6.4669,-3.1805,-2.9633,5.3134,-1.3828,0.89118,0.57711,-3.2004,10.21,5.602
22,-3.644,-2.4441,0.4121,-2.2735,-1.0073,0.37546,11.448,2.5764,0.067772,0.46768,10.326,-6.2303,5.7987,0.36669,11.443,12.786
23,8.2885,-15.855,-9.7887,-17.401,-18.741,-17.621,-2.5806,-5.5147,1.9578,12.569,-11.557,8.3478,-17.243,-21.898,10.728,-12.769
24,7.0002,4.5604,-5.5917,0.18885,-3.6708,-3.9265,-3.8017,-6.8883,-2.8551,9.7824,-1.9762,3.8872,-9.2277,-13.55,-1.0085,-16.347
25,8.2279,-15.903,-9.7936,-17.346,-18.811,-17.67,-2.5551,-5.5406,1.9069,12.61,-11.543,8.3238,-17.254,-21.818,10.757,-12.769
26,6.9624,4.511,-5.6118,0.16066,-3.6396,-3.852,-3.7822,-6.8473,-2.9107,9.7808,-1.9772,3.9385,-9.1733,-13.585,-1.0112,-16.347
27,4.2348,15.439,5.2489,10.157,9.5308,9.7173,10.732,5.9064,5.0427,6.9443,25.439,4.2284,19.507,15.249,8.5001,7.2658
28,13.438,-15.271,-7.5379,-18.509,-20.123,-15.77,2.7983,3.13,11.037,5.6926,8.2917,5.9287,4.8122,2.4497,6.7959,-5.294
29,10.297,-1.1954,-5.4061,-0.36388,-6.6835,-1.7654,-4.8138,-4.8071,1.3203,14.414,-7.7049,17.386,-9.6141,-12.104,-8.5445,-21.704
30,8.3231,-15.875,-9.7962,-17.405,-18.773,-17.715,-2.6015,-5.508,1.923,12.599,-11.508,8.3335,-17.207,-21.89,10.762,-12.769
31,7.0019,4.4679,-5.636,0.23876,-3.6345,-3.862,-3.8297,-6.821,-2.8995,9.7836,-1.9368,3.9427,-9.252,-13.555,-1.02,-16.347
32,4.2594,15.381,5.2506,10.209,9.4867,9.8134,10.688,5.8199,5.0543,6.9506,25.485,4.1999,19.474,15.295,8.488,7.2658
33,13.395,-15.275,-7.4851,-18.46,-20.094,-15.699,2.8702,3.1627,11.004,5.6602,8.2808,5.9585,4.8388,2.4779,6.8005,-5.294
34,10.222,-1.2105,-5.3336,-0.4009,-6.6717,-1.7671,-4.7613,-4.7691,1.2832,14.434,-7.6764,17.365,-9.6912,-12.091,-8.534,-21.704
35,-9.6649,36.691,22.97,34.517,28.224,34.425,15.649,16.991,-8.0705,-12.235,31.819,-11.278,26.731,27.257,9.7678,22.534
36,-12.675,7.4133,11.112,4.4186,0.040014,6.6265,14.24,18.338,-1.0977,-21.6,33.245,-17.436,23.239,23.077,12.938,24.83
37,2.0823,-30.009,-13.212,-32.441,-33.857,-32.069,-2.6892,3.0895,10.36,-7.9985,-5.8062,-5.2305,-19.078,-19.853,-5.6598,-16.627
38,2.4975,-12.289,-12.106,-10.886,-10.732,-17.52,-16.147,-8.6432,6.6969,7.2458,-21.752,5.0927,-31.635,-32.637,-15.596,-24.796
39,-6.0566,-0.52663,-2.1876,2.4895,1.8835,-1.572,-10.246,-7.4582,1.5728,-0.92232,8.3304,-5.6394,0.35791,-0.34205,-8.413,8.3187
40,2.6575,-9.2704,-7.9816,-8.4367,-7.7862,-7.5761,-6.6501,-3.6733,9.4417,3.2605,7.1304,-7.5996,2.9303,2.7873,-12.324,1.5279
41,6.3003,-7.7401,-5.1682,-7.7017,-4.6178,-4.1916,-7.045,-2.9009,8.6997,9.8933,2.3391,3.2601,2.8754,-0.53881,-6.4631,-1.7745
42,11.236,-16.983,-14.665,-18.363,-14.245,-15.938,-17.669,-8.7407,3.7212,9.2992,-10.289,5.4069,-9.9408,-13.504,2.5028,-10.159
