NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-13.973,-7.759,-8.807,-11.932,5.9493,-4.1088,-10.505,-1.5668,-2.0504,-3.1286,-4.3828,1.1348,-8.2255,-10.714,-20.337,-14.619
1,-0.83465,-4.6717,-9.05,-15.944,7.8365,-2.9572,-9.1429,-2.6191,-0.13048,2.0718,3.3716,3.7428,-1.448,-1.2567,-7.4969,-13.912
2,-2.3965,-3.5843,3.325,-5.8812,-12.807,6.9552,4.2003,9.8735,-2.6708,-12.967,-0.53575,1.4122,-2.3898,3.8246,-3.9769,-9.6117
3,3.3883,15.312,15.979,11.056,-11.983,18.453,15.137,17.103,12.518,3.3162,15.562,13.95,7.9208,9.1226,10.766,16.352
4,-0.72476,12.198,4.7318,-0.018561,-3.9515,7.5108,0.088801,-1.2946,7.4694,11.533,17.305,11.912,6.0192,7.9009,10.995,12.313
5,-14,-7.8165,-8.8617,-11.925,5.9172,-4.0757,-10.553,-1.5284,-2.0128,-3.1494,-4.3546,1.2013,-8.2432,-10.699,-20.356,-14.619
6,-0.77773,-4.6555,-9.0126,-15.945,7.8223,-3.0155,-9.114,-2.5937,-0.14681,2.1089,3.3629,3.7856,-1.4535,-1.226,-7.4489,-13.912
7,-2.3809,-3.5732,3.3151,-5.9252,-12.837,6.8985,4.1226,9.8194,-2.7034,-12.91,-0.58433,1.4379,-2.3701,3.8724,-3.9881,-9.6117
8,3.3846,15.313,15.965,11.003,-12.005,18.412,15.142,17.076,12.518,3.3306,15.53,13.903,7.9789,9.0676,10.823,16.352
9,-0.72619,12.204,4.788,0.0026877,-3.9395,7.5144,0.13492,-1.2669,7.5118,11.544,17.355,11.974,6.0067,7.8473,11.027,12.313
10,-13.975,-7.7472,-8.7951,-11.912,5.9375,-4.1079,-10.548,-1.5212,-2.0077,-3.1082,-4.408,1.1372,-8.2506,-10.682,-20.316,-14.619
11,-0.80213,-4.6653,-8.9794,-15.991,7.8083,-2.9911,-9.1731,-2.5398,-0.10274,2.1429,3.3378,3.77,-1.4457,-1.171,-7.4611,-13.912
12,-2.4175,-3.575,3.3076,-5.931,-12.806,6.926,4.1809,9.8778,-2.658,-12.979,-0.57981,1.4008,-2.3502,3.8442,-4.0365,-9.6117
13,3.4138,15.342,15.912,10.987,-12.042,18.384,15.17,17.079,12.552,3.3097,15.551,13.927,7.934,9.1279,10.791,16.352
