NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,7.2691,-5.8567,2.1367,5.9222,-3.6526,0.85418,5.5852,0.8712,2.5813,1.6897,-7.5463,-5.0792,-2.7303,2.444,0.82804,8.909
1,6.5116,4.4082,0.48671,3.94,2.7371,-0.64068,4.0135,-1.0118,6.276,10.416,6.6393,6.8548,7.7676,9.3988,9.0323,15.475
2,-7.8211,-6.5733,-3.9158,-2.4974,6.1839,-6.9172,-2.135,-3.7932,6.1215,7.3494,-4.8895,-2.6659,-1.6527,-3.3405,-5.2888,-0.029738
3,7.9167,-7.2534,2.044,0.52619,-9.311,1.9705,1.1487,2.3203,3.8194,1.5223,0.91545,3.6135,1.1513,-3.5388,-3.9832,5.0281
4,9.5013,3.1894,-1.1052,-4.7463,-3.3264,-0.64295,-9.0412,-6.062,3.0558,5.3601,10.051,9.827,1.9841,0.50605,-1.9813,6.9733
5,7.2233,-5.8913,2.0724,5.9448,-3.6275,0.91739,5.6072,0.86337,2.5283,1.6859,-7.501,-5.1553,-2.7135,2.4751,0.91187,8.909
6,6.547,4.3648,0.46135,3.9428,2.7447,-0.57096,3.9991,-0.93844,6.2368,10.401,6.6767,6.9165,7.7965,9.4353,8.9737,15.475
7,-7.772,-6.5458,-3.9031,-2.451,6.1568,-6.9385,-2.1392,-3.7925,6.1728,7.3679,-4.8777,-2.6303,-1.6188,-3.3009,-5.2528,-0.029738
8,7.9359,-7.2455,2.0158,0.59104,-9.3671,1.976,1.1449,2.2333,3.8188,1.4915,0.85248,3.6181,1.2067,-3.5868,-4.0155,5.0281
9,9.472,3.213,-1.1274,-4.8062,-3.3481,-0.56825,-9.0725,-6.0613,2.979,5.2955,10.069,9.8723,1.9781,0.52674,-1.9953,6.9733
10,7.2407,-5.8337,2.0974,5.9431,-3.6133,0.89975,5.5603,0.94832,2.533,1.6982,-7.5227,-5.0771,-2.7508,2.4972,0.90279,8.909
11,6.5071,4.4054,0.41945,3.9126,2.768,-0.60984,4.062,-1.0082,6.2329,10.404,6.6089,6.9138,7.7586,9.4456,8.9828,15.475
12,-7.7945,-6.5617,-3.9397,-2.4377,6.2268,-6.8652,-2.1084,-3.8072,6.1719,7.3918,-4.8427,-2.6988,-1.6855,-3.323,-5.2927,-0.029738
13,7.9915,-7.264,2.0606,0.53808,-9.2709,2.0016,1.0757,2.2609,3.7832,1.5224,0.90044,3.6018,1.1655,-3.5188,-4.0242,5.0281
14,9.5472,3.1408,-1.0952,-4.7838,-3.297,-0.59472,-9.0762,-6.0589,2.9976,5.2957,10.116,9.7744,1.9772,0.49547,-2.0102,6.9733
15,7.2734,-5.8926,2.0884,5.8972,-3.6344,0.85386,5.5714,0.87587,2.5439,1.6638,-7.5492,-5.0957,-2.7444,2.461,0.85663,8.909
16,6.4773,4.42,0.4432,3.8589,2.8253,-0.64054,3.9957,-1.0291,6.3124,10.462,6.6266,6.824,7.741,9.3938,9.0557,15.475
17,-7.8044,-6.5851,-3.886,-2.4927,6.1922,-6.8915,-2.1418,-3.8257,6.1013,7.4062,-4.8578,-2.6619,-1.6445,-3.3822,-5.2883,-0.029738
18,7.9651,-7.28,2.0012,0.57969,-9.2737,1.9397,1.1161,2.2829,3.7722,1.5667,0.85243,3.5572,1.226,-3.5822,-3.9319,5.0281
19,9.5251,3.1663,-1.0662,-4.7815,-3.3661,-0.56439,-9.0403,-6.0373,3.0487,5.3368,10.084,9.8355,1.9459,0.57322,-2.0129,6.9733
20,7.2647,-5.8213,2.1282,5.959,-3.6668,0.92698,5.609,0.94621,2.5911,1.7368,-7.5188,-5.1416,-2.7427,2.4807,0.91254,8.909
