NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-6.9746,-12.624,-2.3101,2.8398,3.0386,-6.5728,-2.9875,-1.6675,-7.0357,-11.856,-11.398,-5.2336,-5.7118,-10.289,-8.1461,-6.95
1,-4.2568,-4.4821,-1.5719,0.19024,-1.1882,-3.8261,-0.92137,-0.77187,-4.9259,-5.8423,-5.0691,-0.31922,0.17645,0.52389,-0.271,-1.0682
2,-0.035436,3.9582,-3.4245,-4.1466,-0.26336,-2.504,1.3573,-0.74798,-2.2654,-5.7659,-3.2739,-0.39998,2.3075,7.6988,2.511,2.5892
3,-1.6694,-0.75743,0.6487,5.2361,2.5054,3.16,8.1395,3.8972,-6.4147,-9.669,-5.1023,-1.2699,0.52241,4.3613,3.1989,9.3174
4,-5.1459,-5.4091,1.0735,4.9412,4.415,-0.50806,1.335,0.19553,-5.2566,-0.21902,-5.7528,-5.3807,-2.2444,-2.2722,-0.36042,2.2267
5,-6.9497,-12.597,-2.2945,2.8192,3.0041,-6.6303,-3.0149,-1.6712,-6.9729,-11.883,-11.374,-5.2645,-5.7086,-10.304,-8.1486,-6.95
6,-4.189,-4.4731,-1.5735,0.19022,-1.2173,-3.8081,-0.98694,-0.70926,-4.9952,-5.8369,-5.0346,-0.3081,0.14126,0.43828,-0.31755,-1.0682
7,-0.10875,3.9052,-3.4695,-4.1084,-0.29085,-2.5571,1.4227,-0.77438,-2.2622,-5.739,-3.2606,-0.43535,2.3027,7.6681,2.5381,2.5892
8,-1.6844,-0.79607,0.61673,5.2198,2.5118,3.0866,8.1698,3.9429,-6.3804,-9.7049,-5.0247,-1.3404,0.53935,4.3816,3.2122,9.3174
9,-5.2141,-5.397,1.0402,4.921,4.4805,-0.4749,1.3316,0.13468,-5.214,-0.30502,-5.665,-5.3889,-2.2824,-2.343,-0.36702,2.2267
10,-7.0058,-12.62,-2.3658,2.8934,2.961,-6.6463,-2.9459,-1.7326,-7.0515,-11.931,-11.36,-5.2549,-5.701,-10.243,-8.1747,-6.95
11,-4.2282,-4.4832,-1.4871,0.19441,-1.1906,-3.814,-0.99934,-0.69548,-5.0012,-5.841,-5.0135,-0.35763,0.16958,0.44266,-0.29193,-1.0682
12,-0.11426,3.8792,-3.3921,-4.1508,-0.20577,-2.512,1.4308,-0.75346,-2.3386,-5.7212,-3.3093,-0.4436,2.2701,7.641,2.5869,2.5892
13,-1.6663,-0.82889,0.62327,5.1869,2.4405,3.1042,8.1736,3.9219,-6.4242,-9.7127,-5.0995,-1.2603,0.50736,4.3652,3.2485,9.3174
14,-5.1223,-5.379,1.1017,4.9485,4.4667,-0.46354,1.3419,0.15546,-5.229,-0.24972,-5.7164,-5.4422,-2.2751,-2.3106,-0.36539,2.2267
15,-6.9894,-12.55,-2.3893,2.8631,3.0401,-6.5948,-2.9929,-1.6727,-6.9872,-11.881,-11.423,-5.2581,-5.662,-10.249,-8.1676,-6.95
16,-4.2139,-4.4401,-1.5682,0.28309,-1.2664,-3.8301,-0.92082,-0.68268,-5.0215,-5.8144,-5.0287,-0.32602,0.15385,0.49345,-0.27325,-1.0682
17,-0.06835,3.9674,-3.4306,-4.1039,-0.23564,-2.5169,1.3573,-0.70439,-2.2801,-5.7082,-3.2622,-0.41778,2.2744,7.7346,2.5248,2.5892
18,-1.6355,-0.8251,0.62912,5.1596,2.5025,3.135,8.19,3.9427,-6.3891,-9.7052,-5.1027,-1.3468,0.44224,4.3721,3.1977,9.3174
19,-5.1897,-5.4137,1.0983,4.9315,4.4765,-0.50457,1.2729,0.20615,-5.2806,-0.24905,-5.7578,-5.4097,-2.2956,-2.3617,-0.35337,2.2267
20,-7.0115,-12.623,-2.3309,2.8574,2.9848,-6.6085,-2.9571,-1.6604,-7.0523,-11.867,-11.411,-5.2703,-5.6897,-10.304,-8.1962,-6.95
21,-4.23,-4.4868,-1.5022,0.1941,-1.1877,-3.8829,-0.91997,-0.7095,-5.0214,-5.7678,-4.9865,-0.34297,0.18991,0.46459,-0.23365,-1.0682
22,-0.03051,3.926,-3.4334,-4.1418,-0.29545,-2.5236,1.4328,-0.71432,-2.3124,-5.7352,-3.2509,-0.36658,2.3285,7.6578,2.5316,2.5892
23,-1.6059,-0.76369,0.68167,5.2053,2.4505,3.1508,8.1307,3.9448,-6.388,-9.7262,-5.0593,-1.2712,0.45036,4.3569,3.2582,9.3174
24,-5.139,-5.3456,1.0907,4.9912,4.3978,-0.46986,1.3345,0.18073,-5.2306,-0.2384,-5.6643,-5.4425,-2.3301,-2.3075,-0.43588,2.2267
25,-6.9464,-12.631,-2.3835,2.8343,3.0421,-6.5702,-3.0139,-1.6431,-6.9657,-11.917,-11.397,-5.2237,-5.6555,-10.315,-8.1586,-6.95
26,-4.1975,-4.4909,-1.5509,0.25142,-1.2244,-3.8237,-0.94853,-0.73932,-5.005,-5.7978,-5.0132,-0.35284,0.1748,0.51837,-0.25985,-1.0682
27,-0.09703,3.9631,-3.4632,-4.1538,-0.22899,-2.5556,1.3738,-0.74049,-2.3188,-5.7727,-3.2823,-0.36244,2.3331,7.6829,2.5419,2.5892
28,-1.6747,-0.75446,0.69188,5.2217,2.4868,3.1271,8.1281,3.9247,-6.4425,-9.752,-5.0477,-1.2766,0.52433,4.3776,3.1996,9.3174
29,-5.1868,-5.3267,1.1164,4.9688,4.4361,-0.46243,1.3049,0.18813,-5.2215,-0.22682,-5.7429,-5.363,-2.3055,-2.3241,-0.43466,2.2267
30,-6.9312,-12.635,-2.3672,2.9013,2.9764,-6.6473,-2.9294,-1.6638,-7.0515,-11.907,-11.37,-5.2124,-5.6807,-10.262,-8.1959,-6.95
31,-4.235,-4.4677,-1.5072,0.28271,-1.2171,-3.8592,-0.93086,-0.75537,-5.0075,-5.7595,-5.0505,-0.371,0.1553,0.46856,-0.27014,-1.0682
32,-0.10607,3.8774,-3.3812,-4.1185,-0.24442,-2.5597,1.4267,-0.7995,-2.279,-5.6992,-3.2511,-0.44712,2.3192,7.6398,2.5346,2.5892
33,-1.6571,-0.78758,0.65061,5.1602,2.5284,3.0881,8.1912,3.9365,-6.4168,-9.7032,-5.049,-1.3217,0.4918,4.3755,3.1896,9.3174
34,-5.169,-5.3455,1.0868,4.9171,4.4109,-0.50798,1.3557,0.16851,-5.2901,-0.24787,-5.7509,-5.4143,-2.3336,-2.2868,-0.40146,2.2267
35,-7.014,-12.6,-2.3432,2.8453,3.0161,-6.5809,-2.9894,-1.7102,-7.0012,-11.86,-11.347,-5.2503,-5.629,-10.314,-8.2008,-6.95
36,-4.192,-4.5298,-1.5573,0.18673,-1.2667,-3.8619,-0.9795,-0.77339,-4.9538,-5.807,-5.0385,-0.37123,0.22866,0.5284,-0.32408,-1.0682
37,-0.11152,3.8746,-3.4492,-4.1154,-0.23351,-2.4795,1.364,-0.76439,-2.3126,-5.703,-3.2446,-0.45283,2.3221,7.6931,2.5388,2.5892
38,-1.6741,-0.74337,0.62303,5.2183,2.4337,3.1821,8.2136,3.9189,-6.4137,-9.6881,-5.0311,-1.2664,0.49313,4.3421,3.2728,9.3174
39,-5.1745,-5.4094,1.0707,4.9036,4.4184,-0.43991,1.2958,0.18788,-5.2024,-0.29929,-5.7447,-5.396,-2.3312,-2.2921,-0.41274,2.2267
40,-6.9538,-12.583,-2.3886,2.8622,2.9541,-6.6522,-2.9371,-1.7063,-7.0438,-11.861,-11.413,-5.2856,-5.6539,-10.299,-8.2271,-6.95
41,-4.1955,-4.4724,-1.4863,0.18624,-1.1792,-3.8575,-0.93361,-0.71152,-4.9391,-5.8115,-5.0157,-0.34275,0.1973,0.48247,-0.29674,-1.0682
42,-0.048847,3.8866,-3.4486,-4.0801,-0.28304,-2.548,1.4071,-0.72204,-2.2844,-5.7312,-3.2777,-0.44713,2.347,7.6822,2.5906,2.5892
43,-1.6284,-0.82926,0.64549,5.1879,2.4546,3.1787,8.1425,3.9028,-6.4312,-9.6789,-5.1139,-1.3213,0.45779,4.3769,3.2496,9.3174
44,-5.1902,-5.3934,1.1293,4.9224,4.4627,-0.46544,1.3235,0.20395,-5.2461,-0.2532,-5.7472,-5.4528,-2.2644,-2.3475,-0.37904,2.2267
45,-6.9839,-12.564,-2.3573,2.8844,2.9439,-6.6457,-2.9241,-1.7039,-7.0241,-11.901,-11.394,-5.2794,-5.7176,-10.232,-8.1646,-6.95
46,-4.2231,-4.4524,-1.5642,0.2859,-1.1851,-3.8741,-0.9445,-0.73495,-4.9438,-5.8403,-5.009,-0.35801,0.17092,0.44276,-0.24431,-1.0682
47,-0.031162,3.8879,-3.4588,-4.1152,-0.27033,-2.5084,1.4112,-0.78679,-2.2565,-5.6863,-3.3283,-0.45777,2.3219,7.7128,2.5364,2.5892
