NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,12.649,20.524,19.18,11.714,-7.5231,20.43,18.021,15.219,10.762,17.319,11.839,16.392,9.9206,11.433,2.1308,9.3147
1,-2.6228,8.3165,10.578,3.085,-1.0114,2.8176,4.2729,-3.8844,7.7575,-0.98709,0.42406,3.1881,-0.29236,3.9063,-6.1738,-3.9315
2,-15.803,-0.62562,2.5004,0.33428,6.7801,-5.24,-4.9918,-13.643,-5.9424,-16.239,-17.878,-18.573,-18.806,-11.542,-22.421,-9.4065
3,-15.261,-5.1986,3.7887,9.0574,-2.5079,-0.37421,3.0671,-7.9254,-16.372,-23.161,-24.03,-27.116,-22.974,-15.425,-24.205,-10.74
4,-18.254,-9.8587,-3.8034,2.5931,-2.1227,-11.644,-5.5556,-16.751,-5.8791,-23.833,-20.878,-23.63,-16.425,-12.042,-9.3382,-1.4871
5,12.709,20.557,19.191,11.745,-7.572,20.395,17.936,15.219,10.79,17.327,11.877,16.331,9.9226,11.381,2.1949,9.3147
6,-2.6395,8.3359,10.632,3.0945,-1.0199,2.8647,4.2724,-3.9089,7.7577,-1.0501,0.43076,3.1218,-0.28275,3.8615,-6.1672,-3.9315
7,-15.812,-0.61172,2.4909,0.25559,6.792,-5.2422,-5.0396,-13.704,-5.9808,-16.179,-17.909,-18.528,-18.871,-11.531,-22.403,-9.4065
8,-15.272,-5.1532,3.8067,9.0521,-2.5633,-0.38955,3.0612,-7.9371,-16.358,-23.163,-24.043,-27.083,-22.959,-15.439,-24.139,-10.74
9,-18.343,-9.8896,-3.7995,2.651,-2.0999,-11.598,-5.6082,-16.778,-5.8916,-23.89,-20.907,-23.556,-16.48,-12.057,-9.4118,-1.4871
10,12.696,20.528,19.216,11.805,-7.5715,20.414,17.99,15.237,10.82,17.284,11.862,16.368,9.9486,11.426,2.1181,9.3147
11,-2.6366,8.3037,10.594,3.0438,-0.99589,2.8231,4.2491,-3.9511,7.7628,-1.0384,0.376,3.1899,-0.30848,3.8904,-6.1236,-3.9315
12,-15.741,-0.68257,2.494,0.26877,6.7633,-5.2841,-4.9567,-13.718,-5.988,-16.179,-17.845,-18.501,-18.805,-11.535,-22.402,-9.4065
13,-15.269,-5.155,3.7676,8.9626,-2.5671,-0.44392,3.0846,-7.9018,-16.335,-23.162,-23.981,-27.065,-22.885,-15.423,-24.114,-10.74
14,-18.34,-9.8823,-3.8081,2.6211,-2.1468,-11.608,-5.5832,-16.791,-5.952,-23.887,-20.883,-23.644,-16.439,-12.036,-9.4185,-1.4871
15,12.639,20.501,19.162,11.713,-7.5382,20.4,17.964,15.208,10.762,17.27,11.827,16.387,9.9539,11.464,2.1971,9.3147
16,-2.6232,8.3552,10.577,3.0942,-1.0069,2.9085,4.1955,-3.9087,7.761,-1.0055,0.456,3.1293,-0.29047,3.9045,-6.0862,-3.9315
17,-15.76,-0.64874,2.5465,0.24108,6.7142,-5.3007,-5.0468,-13.682,-5.9682,-16.209,-17.873,-18.556,-18.795,-11.594,-22.401,-9.4065
18,-15.319,-5.1605,3.764,9.0109,-2.5014,-0.34996,3.0073,-7.9142,-16.363,-23.191,-24.074,-27.111,-22.934,-15.429,-24.167,-10.74
19,-18.304,-9.9177,-3.7194,2.602,-2.0869,-11.565,-5.6167,-16.802,-5.8942,-23.911,-20.89,-23.558,-16.441,-12.017,-9.3653,-1.4871
20,12.645,20.522,19.185,11.735,-7.534,20.379,18.004,15.24,10.773,17.314,11.801,16.385,9.9815,11.457,2.1242,9.3147
21,-2.6501,8.3355,10.637,3.0664,-1.0591,2.8191,4.2046,-3.9474,7.7964,-1.0621,0.42943,3.1688,-0.31094,3.8776,-6.0811,-3.9315
22,-15.733,-0.59057,2.5498,0.25417,6.7417,-5.2457,-5.0426,-13.65,-5.9417,-16.25,-17.816,-18.508,-18.843,-11.572,-22.407,-9.4065
23,-15.334,-5.1925,3.8436,9.0583,-2.485,-0.4403,3.0221,-7.8879,-16.309,-23.194,-24.035,-27.096,-22.976,-15.353,-24.204,-10.74
24,-18.333,-9.8616,-3.7387,2.6251,-2.1452,-11.551,-5.5803,-16.751,-5.9392,-23.902,-20.942,-23.598,-16.456,-12.018,-9.3935,-1.4871
25,-11.118,1.6371,-3.0652,-0.70829,-6.352,-8.6755,-4.3408,-12.526,-4.2642,-10.517,-11.211,-19.897,-20.466,-14.06,-18.443,-4.5353
26,-13.802,1.7489,-11.076,-11.949,-4.1313,-12.126,-12.028,-16.703,-4.2155,-13.738,-10.469,-15.878,-15.876,-10.595,-7.0231,-4.5012
27,-7.4833,2.7994,-9.6305,-8.0657,-0.73216,-9.0939,-9.9084,-10.726,-13.391,-7.3223,-9.5997,-15.119,-15.127,-12.003,-1.7517,-13.601
28,7.794,7.2729,7.1917,12.079,-11.589,10.341,10.906,11.339,-4.2684,4.6408,8.8404,9.7344,11.821,8.7718,12.455,10.51
29,16.075,12.602,7.192,7.3706,-1.281,9.5259,9.3783,10.935,13.212,24.643,18.483,23.591,21.89,17.444,19.247,21.83
30,-11.095,1.6228,-3.0428,-0.77848,-6.3174,-8.6282,-4.3711,-12.557,-4.3195,-10.504,-11.185,-19.89,-20.433,-14.048,-18.418,-4.5353
31,-13.827,1.7791,-11.084,-11.913,-4.0911,-12.128,-11.973,-16.787,-4.2491,-13.806,-10.461,-15.807,-15.879,-10.517,-6.9791,-4.5012
32,-7.5222,2.8039,-9.6651,-8.0152,-0.72629,-9.0932,-9.9722,-10.743,-13.368,-7.2586,-9.5604,-15.065,-15.162,-12.037,-1.7155,-13.601
