NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,1.3722,3.6126,3.7304,4.4248,0.19575,10.248,5.9479,6.0821,-0.56775,-0.017307,11.596,9.6903,10.659,14.422,6.9012,15.505
1,-4.6074,-0.30173,-0.94068,0.72539,6.5219,-0.18305,-0.7685,-4.0097,-2.7422,-10.205,2.0369,-2.0154,-2.4771,5.279,-1.6415,4.6473
2,10.592,-2.5249,2.9042,6.6113,4.0942,2.4126,5.3905,0.84299,-0.90747,-18.29,-4.3428,-8.165,-9.5952,2.5656,-3.6382,-7.5736
3,8.3599,1.9346,10.048,8.5652,2.1995,8.2161,8.9661,6.4933,-0.11208,-17.543,3.5095,-1.025,-3.1494,6.4042,0.22975,4.4223
4,14.53,7.6062,13.162,12.463,1.9848,12.671,10.595,11.283,2.9438,-5.9518,6.4377,1.5795,-0.35703,6.1195,3.5571,5.0753
5,1.372,3.6506,3.6796,4.4385,0.20871,10.218,5.9168,6.0109,-0.49995,-0.024827,11.579,9.6522,10.734,14.331,6.8723,15.505
6,-4.6037,-0.33526,-0.93455,0.6722,6.5255,-0.26997,-0.76115,-4.0473,-2.7414,-10.15,2.0783,-2.073,-2.4566,5.3325,-1.633,4.6473
7,10.562,-2.5661,2.9038,6.5661,4.0943,2.4802,5.4398,0.84446,-0.87052,-18.291,-4.2591,-8.1009,-9.6291,2.6005,-3.6498,-7.5736
8,8.4267,1.9203,10.082,8.5675,2.2246,8.2015,8.8773,6.5025,-0.079024,-17.628,3.5353,-1.0075,-3.1672,6.3823,0.18565,4.4223
9,14.588,7.643,13.166,12.467,1.9245,12.662,10.613,11.296,2.8795,-6.0285,6.4884,1.5786,-0.39864,6.1621,3.5763,5.0753
10,-12.624,-12.932,-8.5071,0.57468,-14.384,-3.6639,-5.9064,-6.934,-6.0798,1.7343,-17.722,-11.403,-13.197,-7.8373,-5.4341,-5.1815
11,-5.6644,-4.1415,-5.1746,-5.2066,-17.896,1.3441,-5.0171,-6.2663,10.324,5.7559,2.0008,3.4715,-0.42894,-3.8525,8.9342,3.0009
12,-12.934,-15.979,-15.507,-10.966,-5.3658,-12.068,-14.648,-16.459,3.2601,-2.8773,-7.5195,-9.4504,-13.392,-23.556,-2.1673,-12.387
13,-17.453,-18.174,-3.3309,5.1181,-5.574,-0.083797,0.45865,-1.2598,-4.8871,-10.565,-9.3448,-7.7101,-11.134,-23.058,-0.5545,-15.168
14,-8.1234,-8.8825,-2.3267,-6.0218,3.5714,0.48149,-3.2851,-3.824,0.66078,0.40441,6.3709,4.7449,1.4033,-8.9014,12.017,-5.0417
15,-12.641,-12.894,-8.4849,0.56707,-14.451,-3.6608,-5.9026,-6.9578,-6.0603,1.7301,-17.713,-11.437,-13.26,-7.8319,-5.5114,-5.1815
16,-5.6118,-4.1289,-5.1971,-5.2172,-17.896,1.2737,-5.031,-6.2797,10.336,5.749,2.0541,3.4763,-0.42951,-3.9016,8.9555,3.0009
17,-12.933,-15.918,-15.575,-11.001,-5.4231,-12.071,-14.646,-16.424,3.3016,-2.9743,-7.5196,-9.486,-13.393,-23.555,-2.2234,-12.387
18,-17.416,-18.157,-3.3942,5.0723,-5.629,-0.08035,0.4826,-1.2523,-4.9477,-10.526,-9.2639,-7.7407,-11.12,-23.03,-0.50237,-15.168
19,-8.1051,-8.8468,-2.2929,-6.0597,3.5533,0.46472,-3.3356,-3.7576,0.63621,0.43287,6.3317,4.7227,1.4207,-8.923,12.046,-5.0417
20,-12.604,-12.864,-8.4611,0.61906,-14.392,-3.6701,-5.9057,-6.9485,-6.073,1.7533,-17.748,-11.393,-13.247,-7.8568,-5.4413,-5.1815
21,-5.6433,-4.0645,-5.2304,-5.2554,-17.96,1.2781,-5.0331,-6.2444,10.339,5.7942,2.0008,3.5012,-0.45892,-3.8864,8.9924,3.0009
22,-12.958,-15.948,-15.519,-11.022,-5.3866,-12.03,-14.656,-16.446,3.2865,-2.912,-7.448,-9.4853,-13.36,-23.571,-2.1746,-12.387
23,-17.456,-18.127,-3.4106,5.0593,-5.6406,-0.15459,0.47854,-1.2501,-4.8803,-10.577,-9.3262,-7.7214,-11.119,-23.041,-0.52923,-15.168
24,-8.1103,-8.8842,-2.3197,-6.0303,3.5663,0.47322,-3.3359,-3.8202,0.60736,0.38613,6.3128,4.7813,1.4145,-8.9292,12.014,-5.0417
25,-12.601,-12.864,-8.4702,0.56107,-14.379,-3.6901,-5.8821,-6.9028,-6.0564,1.7797,-17.739,-11.372,-13.195,-7.8195,-5.4615,-5.1815
26,-5.5992,-4.0937,-5.2168,-5.1762,-17.979,1.2896,-4.9945,-6.2351,10.321,5.7355,2.0488,3.5352,-0.47295,-3.8573,8.9913,3.0009
27,-12.946,-15.93,-15.565,-11.005,-5.3819,-12.024,-14.648,-16.422,3.2671,-2.9346,-7.5307,-9.466,-13.38,-23.514,-2.1977,-12.387
28,-17.4,-18.183,-3.3803,5.0584,-5.6116,-0.1395,0.5383,-1.2577,-4.8813,-10.577,-9.2973,-7.7397,-11.104,-22.969,-0.48517,-15.168
29,-8.145,-8.8162,-2.3141,-6.0087,3.5766,0.5306,-3.3127,-3.7663,0.66216,0.44173,6.3504,4.7544,1.4346,-8.9262,12.027,-5.0417
30,-12.581,-12.937,-8.4233,0.61967,-14.449,-3.6484,-5.9185,-6.946,-6.0188,1.803,-17.695,-11.397,-13.26,-7.858,-5.5064,-5.1815
31,-5.6299,-4.1208,-5.2207,-5.2566,-17.921,1.2841,-5.0342,-6.296,10.357,5.7916,2.0536,3.5215,-0.44817,-3.9052,8.9295,3.0009
