NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.16923,-19.258,-8.2205,-11.153,4.9257,-9.7697,-11.116,-5.1043,-12.647,-11.186,-9.8332,-9.9042,-12.585,-13.782,-11.403,-18.432
1,9.3988,0.079459,8.5075,5.0212,11.159,10.283,7.4035,10.282,-13.414,5.0557,6.7399,3.5275,2.1058,10.761,5.9619,-1.0723
2,34.03,11.071,4.5148,-4.4898,5.8023,10.136,4.4915,1.9525,-0.8274,8.7838,15.15,9.6229,9.3931,17.931,11.21,10.927
3,-5.9428,-11.556,-15.377,-19.451,5.2234,-16.448,-13.29,-18.409,-4.2131,-4.8952,-9.6421,-15.129,-12.504,-5.219,-15.607,-14.382
4,3.7004,-2.386,-0.98962,1.1417,5.7608,0.46699,2.1408,-0.98064,-7.7241,-11.014,-14.739,-11.418,-7.7892,-2.2156,-11.132,-4.3631
5,0.14181,-19.254,-8.2962,-11.098,4.9452,-9.8645,-11.124,-5.0961,-12.59,-11.196,-9.9071,-9.9032,-12.573,-13.816,-11.431,-18.432
6,9.4259,0.12607,8.5116,5.0063,11.087,10.286,7.3742,10.205,-13.438,5.0464,6.7935,3.5254,2.1128,10.798,5.939,-1.0723
7,34.036,11.077,4.4518,-4.4861,5.8603,10.127,4.5546,2.0351,-0.81016,8.7776,15.206,9.5753,9.4318,17.865,11.281,10.927
8,-5.9655,-11.599,-15.369,-19.506,5.2539,-16.366,-13.293,-18.427,-4.2192,-4.8702,-9.6215,-15.077,-12.475,-5.2772,-15.623,-14.382
9,3.7349,-2.302,-1.0324,1.2171,5.7928,0.44826,2.1258,-0.97095,-7.7734,-11.087,-14.771,-11.399,-7.8052,-2.1886,-11.134,-4.3631
10,3.7585,-10.202,5.6445,-1.3771,1.3432,10.635,6.0627,-2.5244,2.8386,5.4292,-30.54,0.84046,-8.2355,-19.383,9.2501,5.3655
11,17.051,-8.6827,10.406,7.6184,7.9401,11.334,9.3109,1.6197,8.4833,-9.1645,-39.961,-8.7744,-13.989,-23.113,1.7621,4.0882
12,-0.55122,-16.392,-1.2818,-5.7506,5.256,-0.026457,-1.062,-8.1938,-34.464,2.2315,-1.7704,1.0718,-10.951,-17.118,9.2326,-6.6894
13,5.2682,-19.608,-8.3669,-12.727,-1.776,-6.4478,-6.8092,-11.592,-16.374,-2.1078,-1.7035,-6.0625,-16.287,-23.286,-8.6431,-7.7473
14,12.681,-5.6377,7.5321,10.671,1.7298,10.713,11.396,7.255,3.9628,-1.5774,4.9716,-0.94435,-6.3453,-11.737,-3.8798,1.2476
15,3.737,-10.192,5.6642,-1.3675,1.3486,10.645,6.0159,-2.5122,2.7769,5.4287,-30.58,0.84522,-8.1746,-19.356,9.263,5.3655
16,17.032,-8.6562,10.404,7.6005,7.9848,11.345,9.3289,1.577,8.4451,-9.2109,-40.014,-8.7865,-14.037,-23.096,1.6795,4.0882
17,-0.51531,-16.453,-1.23,-5.7746,5.3091,-0.040067,-1.0823,-8.1126,-34.414,2.2725,-1.751,1.0721,-10.981,-17.112,9.1826,-6.6894
18,5.2319,-19.578,-8.3472,-12.753,-1.7597,-6.3621,-6.8223,-11.615,-16.381,-2.1106,-1.7514,-6.0477,-16.326,-23.236,-8.6748,-7.7473
19,12.7,-5.5906,7.5168,10.721,1.6411,10.773,11.432,7.2807,4.0271,-1.5097,5.0034,-0.8913,-6.3607,-11.716,-3.8469,1.2476
20,3.7719,-10.183,5.6782,-1.3686,1.3362,10.612,6.0292,-2.5086,2.7777,5.4356,-30.504,0.79083,-8.204,-19.319,9.2349,5.3655
21,17.021,-8.6944,10.464,7.5875,7.9722,11.33,9.3386,1.6257,8.4785,-9.1719,-40.003,-8.8148,-14.007,-23.063,1.7294,4.0882
22,-0.52111,-16.429,-1.2887,-5.7096,5.2344,-0.065875,-1.078,-8.13,-34.49,2.2037,-1.7163,1.0794,-10.91,-17.121,9.1962,-6.6894
23,5.2423,-19.636,-8.332,-12.752,-1.7413,-6.3807,-6.7908,-11.556,-16.351,-2.0859,-1.7217,-6.0471,-16.365,-23.291,-8.6064,-7.7473
24,12.691,-5.6183,7.5331,10.715,1.666,10.747,11.419,7.2834,3.9613,-1.5105,4.9725,-0.90513,-6.3678,-11.713,-3.8097,1.2476
25,3.7223,-10.228,5.6737,-1.3487,1.376,10.658,6.0352,-2.5234,2.7664,5.3778,-30.592,0.79604,-8.2589,-19.355,9.2661,5.3655
26,17.04,-8.6354,10.475,7.6469,7.9551,11.393,9.3213,1.5751,8.4587,-9.1555,-40.031,-8.816,-14.006,-23.115,1.7042,4.0882
27,-0.53224,-16.409,-1.2418,-5.7619,5.2478,-0.092392,-1.0178,-8.1626,-34.397,2.2428,-1.7457,1.056,-10.96,-17.077,9.2694,-6.6894
28,5.2723,-19.593,-8.3784,-12.762,-1.7472,-6.3642,-6.8154,-11.576,-16.37,-2.0316,-1.7395,-6.0447,-16.307,-23.265,-8.6631,-7.7473
29,12.723,-5.5895,7.5463,10.71,1.6959,10.738,11.415,7.2516,4.0147,-1.4882,5.0481,-0.93528,-6.3317,-11.725,-3.8395,1.2476
30,3.6968,-10.165,5.6749,-1.3651,1.3417,10.645,6.0751,-2.5096,2.7926,5.4281,-30.561,0.81409,-8.1713,-19.327,9.3037,5.3655
31,17.025,-8.6149,10.439,7.5929,7.9149,11.363,9.3925,1.5803,8.435,-9.2147,-39.986,-8.8265,-14.082,-23.106,1.6804,4.0882
32,-0.49436,-16.4,-1.2545,-5.7295,5.2575,-0.056178,-1.0062,-8.1996,-34.44,2.1888,-1.7553,1.0697,-10.908,-17.073,9.216,-6.6894
33,5.3113,-19.61,-8.3344,-12.774,-1.7233,-6.4238,-6.7856,-11.589,-16.4,-2.0232,-1.763,-6.0348,-16.314,-23.248,-8.6866,-7.7473
34,12.728,-5.6381,7.5489,10.706,1.6439,10.757,11.438,7.2146,3.996,-1.5162,5.0442,-0.87847,-6.3742,-11.74,-3.7992,1.2476
35,3.7727,-10.18,5.6848,-1.3821,1.3322,10.627,6.0819,-2.4322,2.7811,5.3813,-30.59,0.79235,-8.2399,-19.345,9.2288,5.3655
36,17.044,-8.7016,10.413,7.6311,7.9773,11.344,9.4024,1.5636,8.4073,-9.1788,-40.021,-8.7775,-14.057,-23.104,1.7143,4.0882
37,-0.5484,-16.474,-1.2775,-5.7525,5.2878,-0.054298,-1.0406,-8.1815,-34.436,2.208,-1.7775,1.1031,-10.899,-17.079,9.2303,-6.6894
38,5.2491,-19.618,-8.3329,-12.802,-1.7923,-6.3886,-6.788,-11.62,-16.416,-2.0251,-1.7582,-6.0617,-16.285,-23.266,-8.6397,-7.7473
39,12.71,-5.5793,7.5884,10.738,1.7214,10.705,11.418,7.3042,4.0222,-1.563,5.0633,-0.94482,-6.3268,-11.677,-3.8366,1.2476
40,3.6946,-10.197,5.6683,-1.2914,1.3894,10.661,6.0311,-2.4663,2.7727,5.3813,-30.59,0.84377,-8.2045,-19.315,9.2746,5.3655
41,16.961,-8.6131,10.474,7.6833,7.968,11.323,9.3732,1.6323,8.4659,-9.1436,-39.955,-8.8447,-14.072,-23.145,1.6814,4.0882
42,-0.46554,-16.439,-1.2973,-5.7365,5.2558,-0.10891,-1.085,-8.1172,-34.411,2.2837,-1.7199,1.0568,-10.973,-17.072,9.2193,-6.6894
43,5.2384,-19.629,-8.3997,-12.802,-1.8087,-6.457,-6.7785,-11.628,-16.422,-2.0327,-1.7533,-6.0072,-16.288,-23.226,-8.6728,-7.7473
44,12.699,-5.5825,7.5789,10.703,1.7059,10.747,11.405,7.2549,3.9517,-1.5425,5.0111,-0.90357,-6.3997,-11.662,-3.8686,1.2476
45,3.7366,-10.17,5.6747,-1.3211,1.4154,10.614,6.0782,-2.4896,2.8011,5.4141,-30.546,0.78749,-8.2473,-19.378,9.2858,5.3655
46,16.985,-8.6196,10.445,7.5903,7.9435,11.387,9.3898,1.5934,8.4767,-9.1608,-40,-8.7854,-14.006,-23.066,1.7226,4.0882
47,-0.53583,-16.453,-1.2185,-5.7937,5.3017,-0.068981,-1.0243,-8.1176,-34.425,2.2296,-1.7145,1.0492,-10.948,-17.067,9.1815,-6.6894
48,5.3096,-19.62,-8.4116,-12.807,-1.7343,-6.4245,-6.7661,-11.54,-16.424,-2.1181,-1.7089,-6.0075,-16.306,-23.215,-8.5951,-7.7473
49,12.719,-5.6159,7.5257,10.678,1.6524,10.723,11.417,7.2721,3.9964,-1.5772,5.0138,-0.8898,-6.4097,-11.74,-3.8622,1.2476
