NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-6.5042,-9.2862,-1.8466,-2.1682,-4.1777,-2.1562,-1.1069,0.92964,3.0493,-0.18953,1.3153,3.6813,5.2749,-1.575,10.175,6.9094
1,4.8354,-6.8895,-2.6591,-3.4369,-1.8141,-5.3246,-0.90724,3.8631,3.8866,4.0016,1.7231,7.5719,9.9485,0.29058,13.881,10.175
2,17.64,3.6284,1.899,-4.1421,2.9525,5.6031,3.6095,8.9119,5.432,10.575,8.7401,14.842,16.159,11.363,16.911,12.115
3,11.639,10.295,5.7487,4.258,-1.0179,10.609,10.144,15.034,7.7504,13.577,14.283,18.583,17.899,13.143,20.835,8.0562
4,6.5878,12.615,5.5934,5.4804,-5.0366,8.8249,7.6799,11.546,11.72,11.546,13.998,17.256,16.649,9.2571,26.35,7.8124
5,-6.5695,-9.3334,-1.8871,-2.1992,-4.1776,-2.2013,-1.0515,0.9401,3.035,-0.21222,1.3404,3.6781,5.2589,-1.5744,10.187,6.9094
6,4.8725,-6.8927,-2.6751,-3.3976,-1.8077,-5.3433,-0.91401,3.8511,3.8442,4.0572,1.691,7.5916,9.9321,0.31509,13.917,10.175
7,17.653,3.6619,1.8583,-4.1808,2.9862,5.5392,3.5799,8.9252,5.5161,10.591,8.8294,14.812,16.104,11.318,16.992,12.115
8,11.677,10.37,5.7199,4.2891,-1.0103,10.585,10.215,15.072,7.7815,13.536,14.253,18.588,17.981,13.114,20.821,8.0562
9,6.5707,12.63,5.515,5.4744,-5.1015,8.8417,7.6756,11.488,11.757,11.554,14.049,17.294,16.647,9.3365,26.292,7.8124
10,-6.5656,-9.3168,-1.8824,-2.2139,-4.2496,-2.149,-1.0813,0.8618,3.048,-0.16075,1.3056,3.7642,5.2744,-1.6171,10.214,6.9094
11,4.8423,-6.9112,-2.7161,-3.4469,-1.7603,-5.2838,-0.95042,3.843,3.8622,4.0617,1.6515,7.5421,9.9412,0.34418,13.88,10.175
12,17.641,3.6415,1.868,-4.1035,2.9598,5.5308,3.5624,8.9351,5.4768,10.573,8.7454,14.775,16.083,11.373,16.931,12.115
13,11.708,10.305,5.705,4.2734,-1.0031,10.628,10.138,15.006,7.7173,13.633,14.268,18.589,17.943,13.135,20.793,8.0562
14,6.5483,12.677,5.5363,5.4699,-5.0495,8.7914,7.6581,11.49,11.762,11.49,14.076,17.214,16.619,9.297,26.368,7.8124
15,-25.324,7.3712,-12.559,-7.9175,15.986,-13.248,-16.52,-22.317,-19.009,-23.09,-24.374,-29.342,-35.346,-30.297,-29.761,-30.052
16,-5.9575,6.5676,0.54478,2.4509,5.1054,1.9486,-2.41,-7.4725,-9.2286,-18.631,-7.6589,-14.431,-23.684,-24.858,-12.72,-15.759
17,-20.972,2.6802,-8.0887,-6.6144,2.4012,-7.0806,-8.4042,-14.353,-2.725,-10.494,-4.7099,-12.215,-20.462,-23.989,-5.533,-20.394
18,-22.098,-4.5479,-6.3656,-5.9408,1.0858,-4.621,-5.145,-7.0496,-10.779,-6.2988,-1.1354,-8.7247,-17.592,-19.056,-15.025,-26.456
19,-5.4014,-8.7285,4.6213,5.4074,-4.7315,8.3111,7.4508,10.583,-3.4258,-0.33224,11.16,7.9685,3.4618,-3.772,-3.3542,-18.691
20,-25.402,7.4126,-12.527,-7.9434,15.949,-13.267,-16.555,-22.233,-19.079,-23.156,-24.464,-29.335,-35.302,-30.289,-29.757,-30.052
21,-5.8881,6.5418,0.55507,2.3801,5.0823,1.9489,-2.4151,-7.4318,-9.2516,-18.659,-7.6559,-14.458,-23.696,-24.84,-12.785,-15.759
22,-20.91,2.6503,-8.022,-6.5913,2.3619,-7.0135,-8.3977,-14.338,-2.7381,-10.476,-4.6832,-12.199,-20.494,-23.948,-5.5389,-20.394
23,-22.1,-4.551,-6.4195,-5.9052,1.1,-4.5934,-5.1336,-7.0847,-10.803,-6.3011,-1.1857,-8.7231,-17.608,-19.057,-14.996,-26.456
24,-5.3914,-8.6979,4.6475,5.381,-4.6757,8.2694,7.4313,10.583,-3.3721,-0.37236,11.206,8.0041,3.4475,-3.8634,-3.3083,-18.691
25,-25.319,7.3551,-12.616,-7.9059,15.954,-13.217,-16.558,-22.268,-19.042,-23.125,-24.463,-29.337,-35.3,-30.32,-29.719,-30.052
26,-5.9569,6.5494,0.49328,2.3854,5.044,1.962,-2.4445,-7.4833,-9.2401,-18.684,-7.6693,-14.466,-23.689,-24.851,-12.734,-15.759
27,-20.932,2.6642,-8.0311,-6.5981,2.4059,-7.0823,-8.4875,-14.377,-2.7749,-10.542,-4.6776,-12.227,-20.476,-23.982,-5.5752,-20.394
28,-22.125,-4.5745,-6.399,-5.9012,1.0213,-4.5886,-5.158,-7.0676,-10.841,-6.2974,-1.1742,-8.7281,-17.533,-19.132,-15.006,-26.456
29,-5.3935,-8.703,4.5925,5.4015,-4.7231,8.3484,7.4073,10.519,-3.4271,-0.36682,11.156,7.9533,3.489,-3.8305,-3.2921,-18.691
30,-25.383,7.4022,-12.616,-7.8559,15.98,-13.271,-16.579,-22.27,-19.034,-23.094,-24.396,-29.329,-35.294,-30.308,-29.754,-30.052
31,-5.8921,6.5326,0.56417,2.4026,5.0616,1.9307,-2.4612,-7.4791,-9.2308,-18.672,-7.6992,-14.4,-23.709,-24.923,-12.727,-15.759
32,-20.967,2.6837,-8.0156,-6.5467,2.3299,-6.9953,-8.4384,-14.317,-2.7811,-10.479,-4.7299,-12.23,-20.504,-23.925,-5.5583,-20.394
33,-22.06,-4.6355,-6.4287,-5.9079,1.0861,-4.5865,-5.1249,-7.0966,-10.808,-6.3244,-1.2161,-8.67,-17.568,-19.111,-14.954,-26.456
34,-5.3577,-8.7636,4.6016,5.3809,-4.6794,8.2891,7.4685,10.592,-3.3914,-0.39516,11.138,8.0008,3.4903,-3.8064,-3.3116,-18.691
35,-25.415,7.3565,-12.528,-7.8737,15.932,-13.256,-16.59,-22.302,-19.041,-23.143,-24.384,-29.38,-35.359,-30.337,-29.767,-30.052
36,-5.9602,6.6086,0.52491,2.3789,5.0613,1.9182,-2.4192,-7.4804,-9.2616,-18.657,-7.6622,-14.387,-23.698,-24.856,-12.733,-15.759
37,-20.927,2.6413,-8.0699,-6.5431,2.3973,-7.0365,-8.4647,-14.318,-2.8146,-10.494,-4.6673,-12.162,-20.501,-23.931,-5.5633,-20.394
38,-22.09,-4.6105,-6.367,-5.9235,1.0271,-4.5561,-5.1052,-7.0931,-10.813,-6.3354,-1.1596,-8.7238,-17.59,-19.036,-14.995,-26.456
39,-5.3305,-8.7264,4.6767,5.4545,-4.7494,8.3564,7.4827,10.611,-3.3787,-0.39016,11.186,7.9318,3.405,-3.7741,-3.3498,-18.691
40,-25.358,7.386,-12.547,-7.8539,15.98,-13.258,-16.502,-22.282,-19.053,-23.164,-24.39,-29.293,-35.311,-30.29,-29.803,-30.052
41,-5.9331,6.5634,0.51189,2.4421,5.058,1.927,-2.4629,-7.4545,-9.2082,-18.636,-7.735,-14.435,-23.651,-24.914,-12.734,-15.759
42,-20.904,2.6566,-8.0443,-6.5711,2.4136,-7.0109,-8.49,-14.31,-2.8066,-10.513,-4.7071,-12.176,-20.428,-23.965,-5.5361,-20.394
43,-22.072,-4.6051,-6.4347,-5.9403,1.111,-4.6002,-5.1814,-7.0969,-10.786,-6.2873,-1.2341,-8.7137,-17.535,-19.037,-14.987,-26.456
44,-5.3432,-8.7153,4.6134,5.3925,-4.7612,8.3185,7.4716,10.604,-3.4466,-0.36385,11.194,7.9464,3.4696,-3.8399,-3.3149,-18.691
45,-25.325,7.348,-12.601,-7.9133,15.958,-13.266,-16.552,-22.294,-19.02,-23.127,-24.399,-29.347,-35.328,-30.358,-29.738,-30.052
46,-5.9639,6.5948,0.52649,2.4497,5.1102,1.965,-2.4807,-7.4141,-9.2313,-18.638,-7.7258,-14.404,-23.659,-24.849,-12.804,-15.759
47,-20.926,2.6966,-8.0023,-6.5508,2.4027,-7.0831,-8.4446,-14.395,-2.7525,-10.497,-4.6707,-12.228,-20.468,-23.907,-5.5495,-20.394
48,-22.133,-4.5678,-6.3668,-5.8649,1.0488,-4.5422,-5.1078,-7.0862,-10.75,-6.3049,-1.1637,-8.6978,-17.581,-19.099,-15.001,-26.456
49,-5.4194,-8.692,4.673,5.4185,-4.7313,8.3416,7.4399,10.543,-3.4131,-0.41873,11.181,7.9752,3.4949,-3.8067,-3.3225,-18.691
50,-25.317,7.4049,-12.579,-7.9468,15.933,-13.214,-16.578,-22.317,-19.104,-23.129,-24.366,-29.368,-35.297,-30.329,-29.789,-30.052
51,-5.8987,6.5978,0.53516,2.3832,5.0411,1.9561,-2.417,-7.4871,-9.2882,-18.715,-7.6928,-14.439,-23.683,-24.93,-12.761,-15.759
52,-20.897,2.6678,-8.0442,-6.5317,2.3565,-7.0836,-8.4112,-14.343,-2.7717,-10.547,-4.7003,-12.182,-20.447,-23.928,-5.5015,-20.394
53,-22.066,-4.5986,-6.3867,-5.9342,1.0954,-4.6197,-5.1429,-7.0507,-10.787,-6.3048,-1.166,-8.7395,-17.564,-19.096,-14.989,-26.456
54,-5.3998,-8.7138,4.6334,5.3808,-4.68,8.2641,7.4338,10.523,-3.4208,-0.38598,11.135,8.0046,3.4569,-3.8492,-3.285,-18.691
55,-25.357,7.3337,-12.588,-7.9016,15.958,-13.286,-16.594,-22.28,-19.064,-23.164,-24.454,-29.351,-35.291,-30.332,-29.753,-30.052
56,-5.9718,6.5817,0.49447,2.4073,5.1305,1.8758,-2.394,-7.3951,-9.2166,-18.644,-7.6932,-14.402,-23.691,-24.93,-12.736,-15.759
57,-20.974,2.6391,-8.0967,-6.6255,2.3627,-7.0372,-8.4812,-14.369,-2.797,-10.487,-4.6938,-12.177,-20.47,-23.956,-5.5572,-20.394
58,-22.118,-4.5549,-6.439,-5.952,1.018,-4.5792,-5.1235,-7.0818,-10.756,-6.2989,-1.1702,-8.7334,-17.599,-19.084,-14.976,-26.456
59,-5.3792,-8.7748,4.6636,5.4009,-4.7305,8.2623,7.4709,10.556,-3.3536,-0.39564,11.209,7.9899,3.4788,-3.8338,-3.2996,-18.691
60,-25.343,7.3929,-12.572,-7.9349,15.943,-13.261,-16.51,-22.276,-19.027,-23.147,-24.378,-29.342,-35.29,-30.333,-29.748,-30.052
61,-5.9599,6.5442,0.54924,2.409,5.0576,1.8928,-2.4748,-7.4765,-9.2707,-18.62,-7.6704,-14.419,-23.694,-24.887,-12.773,-15.759
62,-20.927,2.6648,-8.0976,-6.5298,2.4036,-7.0313,-8.4357,-14.402,-2.7849,-10.543,-4.6781,-12.192,-20.446,-23.977,-5.5178,-20.394
63,-22.069,-4.5722,-6.4292,-5.9498,1.1138,-4.6165,-5.152,-7.1208,-10.784,-6.3606,-1.2333,-8.7197,-17.546,-19.096,-15.025,-26.456
64,-5.3639,-8.7141,4.649,5.4669,-4.7356,8.314,7.4512,10.538,-3.3537,-0.42766,11.208,8.002,3.4924,-3.8549,-3.3123,-18.691
65,-1.5048,1.7376,6.3628,3.3658,4.042,-3.8415,0.60805,-0.92659,1.131,-6.363,0.022166,-2.2773,-8.8901,-8.3448,-9.244,-4.8166
66,-3.7159,9.6205,3.8833,-5.6786,9.2869,-1.5214,-4.3361,-4.6138,4.9238,8.5581,7.5276,6.1466,0.60076,-1.1559,2.9987,1.6181
67,5.5105,5.5189,4.2769,-1.964,7.1435,2.4825,-0.72539,-0.15032,1.9624,10.342,0.5592,-2.3864,-5.0495,-5.2931,-6.0746,-3.9787
