NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-1.7385,-8.0725,-1.8087,-7.1485,-5.3818,0.57623,1.7888,5.3221,7.9166,16.177,5.8033,12.653,10.677,8.525,7.4985,5.6556
1,8.6807,8.2812,8.8604,8.732,-14.113,13.963,15.323,17.894,-0.85611,6.629,8.3351,12.199,11.666,11.015,10.755,6.8429
2,10.503,5.2036,0.42379,-3.7175,-4.6417,3.4594,3.7665,6.0853,0.13839,3.8489,5.3953,8.5993,10.788,11.414,12.961,18.81
3,-7.0418,-9.2446,-10.517,-14.491,6.9493,-9.3685,-6.7672,-7.0308,-9.6898,-7.5142,-6.8974,-2.7353,-1.808,-1.3514,1.1963,6.2577
4,-4.9849,-7.2395,-1.5038,-2.9828,-0.78432,0.92436,3.0721,0.41909,-11.49,-6.3125,-4.6536,-5.3249,-6.4472,-8.569,-6.1534,-4.4209
5,5.2634,1.5029,6.1661,13.166,-4.9506,7.3219,8.9186,8.2768,-9.3205,-15.537,-5.4368,-5.5387,-1.2839,5.8145,3.1227,6.7439
6,10.782,7.0426,3.7557,6.7909,-3.9595,5.8152,3.471,3.979,3.9365,-1.5804,11.876,6.6529,8.7851,13.357,12.218,8.6351
7,-0.14931,6.4043,-5.2715,-2.0028,-2.024,-4.4435,-4.4366,-5.7861,6.0596,-2.4603,-1.0495,-1.3918,3.4434,5.8547,6.6028,8.7543
8,-4.6492,-4.515,-9.4645,-6.2097,4.0239,-8.3739,-6.6055,-8.0359,-5.5916,-11.491,-17.311,-17.824,-12.726,-9.0439,-10.962,-10.557
9,9.0122,1.9122,-2.239,-1.3379,-2.6375,1.4376,-2.2348,-3.7458,1.4382,-0.14173,-1.8865,-1.3578,-3.1192,-0.51066,-3.0597,-3.7246
10,5.2656,1.4833,6.1093,13.217,-4.9505,7.29,8.9854,8.265,-9.3445,-15.487,-5.4303,-5.5154,-1.2991,5.7747,3.084,6.7439
11,10.83,7.0572,3.7751,6.7647,-3.9407,5.8316,3.4085,3.9606,3.94,-1.6095,11.808,6.5936,8.7825,13.324,12.256,8.6351
12,-0.17018,6.4847,-5.2854,-2.0057,-2.0257,-4.4866,-4.4519,-5.7687,6.0496,-2.434,-1.0347,-1.4049,3.444,5.9025,6.5888,8.7543
13,-4.5714,-4.5256,-9.4972,-6.1827,4.0643,-8.3753,-6.5721,-7.9836,-5.6017,-11.539,-17.297,-17.835,-12.715,-9.132,-10.957,-10.557
14,9.0867,1.8973,-2.2583,-1.3913,-2.6618,1.448,-2.2177,-3.6733,1.4727,-0.17099,-1.8697,-1.2973,-3.0734,-0.43801,-3.0304,-3.7246
