NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,2.6145,3.8289,-5.4562,-11.42,-2.7312,-4.0034,-9.1773,-10.334,0.89196,10.48,2.7857,0.94778,1.2983,-3.3624,-2.9007,1.2069
1,-5.9116,1.1602,-8.1558,-6.814,-3.956,-8.5716,-5.7389,-4.8784,-8.6897,-3.4293,-10.34,-7.9532,-8.1475,-12.797,-10.485,-3.6681
2,6.8849,-8.0389,-1.5036,4.7638,-15.312,2.6704,3.6565,7.4411,0.3897,3.6772,2.4778,6.7599,3.8984,1.1745,1.408,-1.6654
3,0.68302,-5.0788,-0.91827,0.72582,-13.285,3.0887,0.39567,3.0457,5.2966,14.301,10.726,15.372,14.484,11.291,11.128,8.1817
4,-5.5487,-1.7208,-2.0378,-3.4242,-6.8522,0.55541,-0.12589,3.3575,-1.8407,1.7833,-1.2708,2.808,3.5304,-0.3428,0.54604,-1.6533
5,2.5954,3.8867,-5.4831,-11.395,-2.6582,-4.0707,-9.1167,-10.315,0.87497,10.519,2.7352,0.95916,1.2333,-3.404,-2.8618,1.2069
6,-5.9807,1.1761,-8.1623,-6.9016,-3.8866,-8.5128,-5.6555,-4.8834,-8.6752,-3.3978,-10.3,-7.9568,-8.203,-12.856,-10.417,-3.6681
7,6.8932,-7.9629,-1.4871,4.8004,-15.312,2.6772,3.5591,7.4146,0.40926,3.6773,2.434,6.6835,3.854,1.2163,1.3775,-1.6654
8,0.70138,-5.0585,-0.91796,0.65081,-13.267,3.0808,0.41723,3.0378,5.3067,14.337,10.66,15.401,14.57,11.245,11.171,8.1817
9,-5.5443,-1.7498,-2.0917,-3.4716,-6.8764,0.51238,-0.19995,3.4048,-1.8618,1.703,-1.3074,2.7841,3.5433,-0.34585,0.49917,-1.6533
10,-14.903,6.8753,13.316,16.496,-12.243,12.443,12.512,6.3384,5.6299,4.3268,6.3306,4.3259,2.1242,-4.9574,21.2,8.4687
11,-8.3656,9.031,4.9757,-2.0823,-6.0632,1.3616,-0.051279,-6.6451,5.6271,2.2835,2.7478,-1.5166,-4.4736,-13.737,8.0637,-4.1592
12,-19.688,1.4402,-3.0228,-4.2841,-6.5362,-10.299,-5.5338,-15.524,-3.6035,0.51526,-5.3142,-12.617,-15.956,-17.926,-4.2333,-12.355
13,-15.019,-17.302,4.8453,12.625,-12.797,0.56744,8.4407,1.1881,-6.3038,8.3128,-6.061,-10.51,-13.857,-9.9871,-2.2136,-7.6542
14,-3.9347,-12.512,2.7277,2.8186,-6.3285,1.9072,-1.2067,-4.712,4.7302,22.29,5.775,-0.20536,-1.9992,-0.55237,-0.45676,0.99537
15,-14.824,6.857,13.373,16.445,-12.238,12.478,12.54,6.3521,5.6266,4.3327,6.2876,4.3043,2.1396,-5.005,21.175,8.4687
16,-8.355,8.9834,4.9801,-2.1143,-5.991,1.3724,-0.085893,-6.6768,5.5657,2.2326,2.7122,-1.5169,-4.4444,-13.703,8.0478,-4.1592
17,-19.709,1.4611,-3.0254,-4.276,-6.5536,-10.294,-5.5228,-15.495,-3.5517,0.57878,-5.3976,-12.586,-15.964,-17.922,-4.256,-12.355
18,-15.028,-17.225,4.8385,12.574,-12.828,0.57305,8.4557,1.1263,-6.3002,8.2658,-6.0809,-10.558,-13.844,-9.9094,-2.3068,-7.6542
19,-3.9836,-12.52,2.7623,2.8373,-6.3148,1.9328,-1.1926,-4.6561,4.7332,22.284,5.8149,-0.28227,-1.948,-0.56015,-0.52518,0.99537
20,-14.894,6.9086,13.345,16.508,-12.242,12.444,12.559,6.3792,5.6806,4.3109,6.3086,4.2489,2.1228,-4.9365,21.201,8.4687
21,-8.3597,9.0258,5.0269,-2.0604,-6.0831,1.3482,-0.03623,-6.6893,5.6077,2.2409,2.7479,-1.5067,-4.4994,-13.728,8.1411,-4.1592
22,-19.641,1.4395,-3.0154,-4.2971,-6.5284,-10.212,-5.5196,-15.431,-3.6222,0.5503,-5.3521,-12.662,-15.924,-17.929,-4.2562,-12.355
23,-15.007,-17.302,4.8322,12.649,-12.771,0.5358,8.4664,1.1797,-6.2832,8.2455,-6.0134,-10.566,-13.811,-9.9718,-2.2956,-7.6542
24,-4.0314,-12.562,2.7796,2.8082,-6.3176,1.9623,-1.1794,-4.6814,4.7472,22.274,5.7939,-0.29108,-1.9745,-0.55079,-0.45602,0.99537
25,-14.856,6.8457,13.374,16.479,-12.242,12.432,12.501,6.4282,5.6171,4.2672,6.2581,4.2608,2.2012,-4.9711,21.257,8.4687
26,-8.3348,9.0053,5.0579,-2.0935,-6.038,1.3758,-0.037756,-6.67,5.5382,2.3058,2.7504,-1.4841,-4.502,-13.758,8.05,-4.1592
27,-19.657,1.4595,-3.0219,-4.278,-6.476,-10.263,-5.5001,-15.484,-3.5722,0.56094,-5.3186,-12.641,-16.013,-17.897,-4.2046,-12.355
28,-14.95,-17.209,4.8771,12.631,-12.838,0.61411,8.5026,1.1779,-6.3276,8.2719,-6.088,-10.562,-13.809,-9.9065,-2.295,-7.6542
29,-3.9495,-12.564,2.7692,2.8153,-6.3786,1.8812,-1.1973,-4.6434,4.683,22.335,5.7324,-0.21399,-1.9767,-0.55284,-0.50157,0.99537
30,-14.878,6.87,13.292,16.446,-12.286,12.453,12.507,6.3988,5.6183,4.3494,6.3011,4.3043,2.161,-4.9178,21.219,8.4687
31,-8.3419,9.0322,5.0466,-2.0573,-5.9983,1.3301,-0.098351,-6.6186,5.6175,2.2738,2.7415,-1.5391,-4.5225,-13.698,8.1195,-4.1592
32,-19.712,1.3756,-2.9592,-4.3492,-6.5567,-10.238,-5.5657,-15.447,-3.5762,0.57739,-5.347,-12.631,-15.95,-17.955,-4.2178,-12.355
33,-15.013,-17.269,4.9051,12.609,-12.808,0.56104,8.4405,1.2243,-6.2785,8.2553,-6.0552,-10.562,-13.89,-9.9828,-2.2125,-7.6542
34,-3.9406,-12.555,2.8174,2.8787,-6.3607,1.8785,-1.2076,-4.7173,4.672,22.274,5.7273,-0.23867,-1.9915,-0.55173,-0.45326,0.99537
35,-14.831,6.8747,13.349,16.53,-12.252,12.435,12.569,6.3882,5.6009,4.3435,6.2565,4.3104,2.1939,-5.0133,21.232,8.4687
