NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,4.2993,7.8734,14.187,19.223,6.153,0.91476,6.6658,-1.8928,-2.124,-10.043,-4.8698,-11.31,-14.209,-1.166,-12.286,1.5158
1,5.2973,7.0838,6.0367,10.812,-3.003,-2.3933,1.2989,-4.6572,4.3916,-10.214,-1.239,-5.9897,-9.0584,2.4689,-5.0117,11.551
2,-1.658,1.783,-5.4542,-1.1861,2.6018,-13.339,-11.938,-17.559,10.542,-0.8292,2.3491,-4.3556,-4.691,0.61459,3.2859,8.0229
3,-9.5898,-14.524,-8.5293,-0.08897,-0.17597,-14.343,-8.6119,-10.958,-1.7406,-5.6857,-6.9094,-6.3523,-6.1155,-7.2808,1.6334,-0.86286
4,-7.9443,-10.869,-12.227,-10.629,4.1101,-13.727,-12.648,-6.4171,-0.63206,5.6184,-2.9831,1.9356,2.4074,-6.0769,3.8821,3.976
5,4.2711,7.8606,14.236,19.247,6.1516,0.99327,6.7339,-1.8904,-2.0924,-10.05,-4.8942,-11.392,-14.166,-1.1626,-12.288,1.5158
6,5.3129,7.0342,5.9639,10.789,-3.0507,-2.3629,1.3491,-4.6801,4.4211,-10.269,-1.1933,-6.0033,-9.0179,2.4439,-5.0161,11.551
7,-1.661,1.74,-5.5221,-1.2524,2.6278,-13.362,-11.925,-17.535,10.457,-0.75247,2.3478,-4.4322,-4.6782,0.61858,3.3042,8.0229
8,-9.5473,-14.519,-8.4847,-0.066198,-0.12969,-14.295,-8.6469,-10.982,-1.7449,-5.6646,-6.8807,-6.363,-6.1302,-7.3049,1.5711,-0.86286
9,-7.9314,-10.831,-12.214,-10.672,4.0965,-13.798,-12.577,-6.3992,-0.58214,5.5641,-2.9357,1.9353,2.5001,-6.0734,3.9125,3.976
10,4.3126,7.8845,14.236,19.246,6.2032,0.99244,6.675,-1.8886,-2.1345,-10.092,-4.9055,-11.355,-14.215,-1.146,-12.3,1.5158
11,5.3127,7.064,6.0444,10.784,-3.0207,-2.423,1.2682,-4.729,4.405,-10.243,-1.2177,-5.9561,-9.011,2.4707,-4.9413,11.551
12,-1.6226,1.7756,-5.5245,-1.2462,2.5829,-13.359,-11.922,-17.562,10.469,-0.80458,2.3537,-4.4163,-4.7,0.57143,3.3492,8.0229
13,-9.5262,-14.526,-8.4361,-0.13091,-0.1843,-14.273,-8.6141,-10.96,-1.8339,-5.6443,-6.8739,-6.3551,-6.0936,-7.2954,1.5723,-0.86286
14,-7.9689,-10.815,-12.27,-10.628,4.1205,-13.796,-12.597,-6.4608,-0.65107,5.5874,-2.9339,1.9375,2.4416,-6.1144,3.8355,3.976
15,-13.7,-0.49349,-0.95298,-5.3214,0.21337,-5.3755,-4.6163,-7.315,12.457,8.0061,5.7761,8.3556,11.086,13.384,24.824,5.5415
16,-24.845,-9.3419,-5.504,-5.1728,2.815,-11.423,-6.7754,-12.604,-9.4867,-12.716,-9.0003,-7.447,-10.698,-7.0498,2.2922,-9.2154
17,-10.734,-14.857,-2.6446,-4.8636,-10.283,-2.695,-3.6391,-7.8761,-7.0181,-20.719,-6.8359,-9.9213,-16.393,-17.042,-7.5122,-9.0249
18,-12.086,-7.3391,1.0564,-2.7387,-11.639,1.0221,-3.0144,-3.6275,4.4349,-14.407,-1.1467,-5.2708,-11.783,-16.42,-8.2541,-4.7442
19,-2.9914,-0.94074,6.0077,2.1339,-5.5776,4.4396,1.5631,4.1632,1.751,-6.0162,-0.58322,-2.3584,-9.9621,-12.42,-11.399,-5.5285
20,-13.75,-0.46264,-0.93765,-5.2732,0.2687,-5.4171,-4.5445,-7.3703,12.469,8.074,5.8362,8.3885,11.152,13.332,24.81,5.5415
21,-24.842,-9.2532,-5.5487,-5.0977,2.7832,-11.412,-6.7429,-12.596,-9.5346,-12.687,-8.9669,-7.4288,-10.796,-7.1103,2.292,-9.2154
22,-10.72,-14.844,-2.6498,-4.8186,-10.356,-2.6756,-3.5509,-7.8107,-7.0523,-20.758,-6.7897,-9.9452,-16.452,-17.09,-7.4406,-9.0249
23,-12.14,-7.3172,0.97094,-2.7611,-11.636,1.053,-2.9728,-3.6294,4.4185,-14.407,-1.1902,-5.3177,-11.79,-16.487,-8.2456,-4.7442
24,-2.9965,-0.98695,5.9673,2.0922,-5.5785,4.3932,1.599,4.1652,1.7385,-5.9741,-0.64286,-2.3891,-9.992,-12.505,-11.443,-5.5285
25,-13.694,-0.48648,-0.96278,-5.3679,0.17858,-5.3256,-4.632,-7.3037,12.432,8.0788,5.7968,8.3929,11.149,13.31,24.758,5.5415
26,-24.836,-9.3084,-5.5008,-5.1371,2.7484,-11.365,-6.7296,-12.616,-9.5145,-12.717,-8.9909,-7.4453,-10.768,-7.0565,2.3365,-9.2154
27,-10.702,-14.882,-2.6607,-4.7793,-10.354,-2.69,-3.6294,-7.8448,-7.0633,-20.724,-6.8312,-9.9055,-16.393,-17.097,-7.4519,-9.0249
28,-12.109,-7.297,1.0636,-2.7381,-11.595,1.0517,-2.9659,-3.6058,4.489,-14.358,-1.1501,-5.278,-11.766,-16.436,-8.2094,-4.7442
29,-3.0161,-0.94556,5.9961,2.0807,-5.5247,4.3934,1.6518,4.1072,1.7296,-5.9247,-0.59941,-2.4408,-9.9647,-12.41,-11.4,-5.5285
30,-13.764,-0.47153,-0.98764,-5.3387,0.19528,-5.3638,-4.5634,-7.354,12.415,8.0546,5.7794,8.3753,11.134,13.353,24.83,5.5415
31,-24.755,-9.2989,-5.5217,-5.1401,2.8039,-11.351,-6.7023,-12.609,-9.4752,-12.719,-9.0114,-7.395,-10.743,-7.0665,2.3211,-9.2154
32,-10.754,-14.792,-2.6933,-4.7943,-10.315,-2.6829,-3.5699,-7.8867,-7.0913,-20.74,-6.8367,-9.9476,-16.413,-17.051,-7.4409,-9.0249
33,-12.104,-7.3635,1.057,-2.7687,-11.651,1.0535,-3.0478,-3.6325,4.4792,-14.339,-1.1844,-5.2781,-11.744,-16.506,-8.2409,-4.7442
34,-2.9993,-0.97838,5.9759,2.1405,-5.6068,4.4276,1.6285,4.0949,1.7459,-5.9337,-0.63058,-2.4319,-10.026,-12.454,-11.463,-5.5285
35,-13.686,-0.51842,-1.0198,-5.2966,0.21408,-5.3345,-4.6219,-7.333,12.403,7.9918,5.7555,8.3749,11.131,13.34,24.833,5.5415
36,-24.759,-9.2851,-5.4511,-5.0967,2.8343,-11.378,-6.7365,-12.614,-9.5032,-12.657,-9.0022,-7.3837,-10.737,-7.0853,2.3634,-9.2154
37,-10.757,-14.851,-2.6433,-4.8637,-10.334,-2.6324,-3.5665,-7.8001,-7.0696,-20.711,-6.828,-9.9029,-16.44,-17.103,-7.4509,-9.0249
38,-12.062,-7.3745,1.0197,-2.7661,-11.609,1.0028,-3.0041,-3.6507,4.481,-14.409,-1.1457,-5.2966,-11.733,-16.468,-8.2951,-4.7442
39,-3.0058,-0.9716,6.0402,2.0581,-5.5791,4.3691,1.5777,4.1204,1.7734,-5.9913,-0.61539,-2.4305,-9.9863,-12.43,-11.41,-5.5285
40,-13.674,-0.49085,-0.97325,-5.3658,0.22785,-5.3864,-4.5977,-7.3321,12.478,8.0105,5.7773,8.352,11.147,13.291,24.834,5.5415
41,-24.776,-9.3171,-5.4866,-5.1278,2.7417,-11.421,-6.7939,-12.594,-9.5448,-12.647,-8.9367,-7.3829,-10.764,-7.0963,2.3283,-9.2154
42,-10.759,-14.809,-2.658,-4.7976,-10.342,-2.6756,-3.6302,-7.8416,-7.089,-20.736,-6.8431,-9.9434,-16.413,-17.083,-7.4753,-9.0249
43,-12.104,-7.2798,1.0526,-2.6945,-11.613,0.9895,-3.0113,-3.6431,4.4563,-14.399,-1.1809,-5.3013,-11.752,-16.5,-8.2959,-4.7442
44,-3.0812,-0.97566,5.961,2.1273,-5.5902,4.3652,1.59,4.1145,1.6863,-5.9524,-0.63668,-2.3975,-10.01,-12.468,-11.393,-5.5285
45,-13.686,-0.48912,-0.99292,-5.3112,0.26474,-5.3959,-4.5812,-7.3679,12.459,8.0326,5.7922,8.3528,11.097,13.387,24.762,5.5415
46,-24.809,-9.2892,-5.4877,-5.1414,2.7499,-11.403,-6.7511,-12.583,-9.5518,-12.698,-8.9679,-7.3919,-10.708,-7.0608,2.3085,-9.2154
47,-10.672,-14.863,-2.6072,-4.8081,-10.329,-2.6889,-3.6163,-7.8397,-7.0719,-20.687,-6.8634,-9.9516,-16.456,-17.093,-7.4718,-9.0249
48,-12.08,-7.3205,1.0118,-2.6873,-11.613,1.0344,-3.037,-3.6005,4.4818,-14.345,-1.2064,-5.3044,-11.784,-16.443,-8.2614,-4.7442
49,-3.0227,-0.98372,6.0054,2.0501,-5.5353,4.3637,1.6475,4.0899,1.7708,-5.9427,-0.57299,-2.4206,-10.005,-12.506,-11.426,-5.5285
50,-13.703,-0.48389,-0.99587,-5.3372,0.21791,-5.3308,-4.5613,-7.3452,12.403,8.0424,5.7576,8.3482,11.15,13.335,24.85,5.5415
51,-24.789,-9.3102,-5.4983,-5.1585,2.7493,-11.362,-6.7048,-12.609,-9.5648,-12.652,-8.9461,-7.3724,-10.786,-7.0472,2.3656,-9.2154
52,-10.729,-14.791,-2.6903,-4.7754,-10.313,-2.6503,-3.5583,-7.7975,-7.018,-20.669,-6.802,-9.8774,-16.458,-17.062,-7.5235,-9.0249
53,-12.074,-7.3258,0.99876,-2.6974,-11.66,0.98735,-2.9818,-3.5968,4.435,-14.429,-1.1342,-5.2602,-11.743,-16.455,-8.2758,-4.7442
54,-3.0259,-0.99164,5.9715,2.1198,-5.5473,4.3767,1.6439,4.1369,1.7661,-5.925,-0.54685,-2.4274,-9.9728,-12.462,-11.391,-5.5285
55,-13.689,-0.49955,-0.97392,-5.3006,0.19299,-5.3835,-4.63,-7.3253,12.475,8.0287,5.7718,8.3854,11.14,13.359,24.794,5.5415
56,-24.84,-9.3344,-5.483,-5.152,2.799,-11.423,-6.7292,-12.646,-9.5379,-12.719,-8.9792,-7.3665,-10.711,-7.1276,2.3259,-9.2154
57,-10.673,-14.816,-2.6498,-4.8111,-10.305,-2.6363,-3.552,-7.8797,-7.0474,-20.708,-6.8043,-9.9123,-16.384,-17.116,-7.4863,-9.0249
58,-12.13,-7.2803,1.0562,-2.7665,-11.659,1.0063,-2.981,-3.6084,4.4059,-14.417,-1.183,-5.2403,-11.753,-16.41,-8.2454,-4.7442
59,-3.0123,-0.91733,6.0391,2.1239,-5.571,4.4032,1.6159,4.14,1.7315,-5.9317,-0.61447,-2.3525,-10.007,-12.423,-11.419,-5.5285
60,-13.727,-0.5045,-0.96375,-5.3577,0.22534,-5.3377,-4.6002,-7.3114,12.458,8.0512,5.7773,8.3634,11.165,13.355,24.841,5.5415
61,-24.842,-9.3348,-5.4526,-5.141,2.8163,-11.357,-6.7686,-12.646,-9.492,-12.731,-8.9653,-7.3686,-10.705,-7.1254,2.3107,-9.2154
62,-10.739,-14.843,-2.6388,-4.8047,-10.322,-2.6869,-3.5998,-7.875,-7.04,-20.753,-6.88,-9.968,-16.382,-17.103,-7.4842,-9.0249
63,-12.125,-7.3461,1.0161,-2.7675,-11.631,0.99915,-3.0469,-3.6505,4.4812,-14.392,-1.1435,-5.2285,-11.754,-16.435,-8.27,-4.7442
64,-3.0149,-0.95156,6.0259,2.1265,-5.5877,4.4295,1.5998,4.1325,1.7372,-5.9463,-0.57522,-2.3619,-10.007,-12.505,-11.472,-5.5285
65,-13.747,-0.45766,-1.0114,-5.276,0.22319,-5.3644,-4.6195,-7.3398,12.421,8.0117,5.7868,8.3753,11.104,13.365,24.847,5.5415
66,-24.796,-9.3313,-5.5367,-5.1111,2.7764,-11.384,-6.7455,-12.636,-9.5126,-12.652,-8.9287,-7.4397,-10.761,-7.1134,2.2896,-9.2154
67,-10.677,-14.861,-2.6297,-4.8624,-10.331,-2.684,-3.5961,-7.8203,-7.0724,-20.739,-6.888,-9.9137,-16.431,-17.117,-7.456,-9.0249
68,-12.067,-7.3744,1.009,-2.7261,-11.636,1.0647,-3.0274,-3.6198,4.4035,-14.374,-1.2212,-5.23,-11.803,-16.496,-8.2593,-4.7442
69,-3.036,-0.95499,5.9865,2.0774,-5.5092,4.3648,1.6244,4.1586,1.7205,-5.9223,-0.57549,-2.4471,-9.9519,-12.487,-11.415,-5.5285
70,13.881,3.8415,4.766,0.73967,-3.2529,3.6283,0.71427,-0.17775,-4.4037,0.20687,1.7914,-2.08,1.0495,3.8711,3.7972,0.7085
71,-14.096,1.4945,-9.3993,-16.696,3.621,-11.586,-14.479,-14.715,-2.7114,-4.5428,-8.2646,-15.214,-10.212,-10.762,-7.3093,-9.6883
72,-16.748,-4.0113,-1.8546,4.743,-4.0403,0.85636,4.724,1.0048,-13.176,-12.343,-7.8309,-12.058,-7.2234,-8.8458,-0.98013,-4.0479
73,3.0065,9.0838,9.4163,14.976,-6.0507,13.508,16.448,13.379,-0.03541,3.3678,9.492,7.7093,11.606,11.312,16.44,9.2957
74,-1.6458,-0.76927,-5.1248,-4.6945,-0.60355,-4.5925,-3.2993,-3.4258,3.5309,1.9747,7.5342,5.6731,8.4249,4.2528,11.634,6.6244
75,13.877,3.8749,4.7728,0.71507,-3.3244,3.5803,0.70989,-0.12511,-4.4425,0.21743,1.7953,-2.0903,1.0688,3.8332,3.7843,0.7085
76,-14.092,1.4524,-9.3489,-16.601,3.63,-11.608,-14.486,-14.762,-2.6694,-4.5896,-8.2451,-15.221,-10.165,-10.768,-7.3461,-9.6883
77,-16.689,-3.9746,-1.9152,4.738,-4.0676,0.86638,4.7883,0.97582,-13.143,-12.369,-7.7998,-12.103,-7.2432,-8.8983,-1.0259,-4.0479
78,2.9715,9.0892,9.3536,15.025,-6.0905,13.536,16.435,13.368,-0.04489,3.284,9.4251,7.7375,11.598,11.243,16.398,9.2957
79,-1.6359,-0.83769,-5.1,-4.7301,-0.62871,-4.6256,-3.2599,-3.5086,3.5032,2.0174,7.5563,5.6592,8.4029,4.2699,11.626,6.6244
80,13.819,3.8166,4.821,0.79439,-3.2983,3.5452,0.69955,-0.1122,-4.4715,0.15638,1.7378,-2.0364,1.0303,3.8536,3.7385,0.7085
81,-14.162,1.5066,-9.4193,-16.611,3.6019,-11.568,-14.461,-14.693,-2.6819,-4.5678,-8.2064,-15.275,-10.14,-10.738,-7.3492,-9.6883
82,-16.68,-3.9635,-1.8471,4.7277,-4.0772,0.80624,4.7363,1.0029,-13.113,-12.347,-7.8803,-12.066,-7.2023,-8.8482,-0.98181,-4.0479
83,3.0416,8.9988,9.3487,14.956,-6.0857,13.545,16.417,13.436,0.010306,3.2919,9.4468,7.7462,11.601,11.248,16.402,9.2957
