NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-9.8858,2.1095,6.3153,7.7558,-3.7743,4.6876,7.0972,2.2092,4.9647,7.2135,-11.479,-3.3053,1.3325,9.1033,-4.8176,-0.54868
1,-19.595,13.78,14.487,18.687,-10.678,16.684,11.102,10.227,-3.4802,-2.2766,2.5601,4.497,2.7136,6.5932,4.0076,5.2622
2,-10.66,-2.1009,-3.4502,-2.0197,-2.4047,-5.5099,-10.8,-14.381,-0.19435,-1.8271,10.742,6.4131,3.1121,0.23396,10.159,2.5863
3,-6.3155,-10.055,-9.0555,-6.5704,-0.61703,-12.681,-12.973,-17.814,-8.5265,0.67454,-15.751,-15.439,-17.364,-17.075,-10.325,-1.0895
4,-7.3061,-13.335,-12.983,-14.166,4.1833,-20.456,-16.718,-19.471,-10.911,1.3523,-25.312,-24.175,-26.421,-27.343,-17.711,-12.391
5,1.4181,15.715,20.964,14.596,-6.4691,10.873,6.3069,10.994,6.6048,-9.3315,23.708,23.872,23.029,14.361,24.152,17.867
6,5.2167,-10.489,-8.0183,-18.229,17.26,-18.695,-18.45,-21.433,11.569,9.7676,-6.5364,-12.279,-10.781,-15.242,-12.874,-15.563
7,-9.7164,-0.2435,0.86423,2.7643,18.18,-9.781,-4.005,-10.944,-11.604,17.878,-14.593,-25.058,-24.25,-23.407,-31.74,-24.956
8,-13.765,18.936,24.173,39.195,8.076,12.65,21.122,8.6749,-8.9079,13.664,-2.6713,-9.5875,-5.231,-3.6521,-10.973,0.1792
9,-1.848,19.38,26.901,33.303,6.5259,15.166,24.273,13.556,-2.9092,2.1455,8.6293,2.1932,8.0695,14.237,10.156,5.4136
10,14.799,10.936,5.8733,1.3035,-8.382,6.8205,3.502,5.2443,11.699,-6.0976,13.885,15.492,19.237,7.605,16.195,0.43902
11,10.6,8.701,5.9286,6.391,-3.3744,2.4694,5.2296,2.575,12.947,4.1975,-2.3354,6.2286,9.0976,-0.34756,0.64687,10.287
12,12.256,10.628,1.872,4.5389,-2.6594,5.8585,8.0168,6.4312,-0.14918,6.6998,-3.4228,0.8481,2.33,2.9943,-1.2409,-2.7768
13,6.1207,3.329,-14.071,-4.3564,-2.1266,-4.3142,-6.061,-3.6816,-6.4366,10.722,7.8684,4.2762,4.1668,0.24541,9.2369,-3.5133
14,-7.1587,-11.753,-13.197,-2.6201,0.61626,-10.046,-4.6058,-5.6283,-13.688,4.0767,-9.4418,-7.833,-7.8993,-9.6879,-10.688,-13.535
15,14.797,10.969,5.7953,1.2771,-8.4493,6.7717,3.4415,5.294,11.659,-6.0379,13.869,15.451,19.184,7.6732,16.181,0.43902
16,10.579,8.7312,5.8463,6.4066,-3.39,2.4827,5.1835,2.573,12.95,4.2651,-2.3397,6.2437,9.1003,-0.35866,0.66714,10.287
17,12.202,10.642,1.898,4.497,-2.6652,5.8858,8.0334,6.5112,-0.13968,6.6056,-3.415,0.91238,2.3116,2.987,-1.1664,-2.7768
18,6.1257,3.3051,-14.036,-4.3994,-2.1843,-4.2392,-6.0467,-3.6688,-6.4501,10.693,7.8665,4.2824,4.1384,0.26372,9.2662,-3.5133
19,-7.1313,-11.679,-13.225,-2.6545,0.63833,-10.029,-4.5805,-5.6937,-13.69,4.0358,-9.4265,-7.848,-7.8988,-9.7189,-10.641,-13.535
20,14.813,10.952,5.8336,1.3054,-8.4052,6.8447,3.4886,5.2457,11.692,-6.0508,13.927,15.517,19.232,7.676,16.25,0.43902
21,10.61,8.7083,5.9113,6.3791,-3.3809,2.4011,5.1713,2.5962,12.99,4.2654,-2.2923,6.1621,9.0958,-0.33846,0.67411,10.287
22,12.264,10.601,1.8887,4.5434,-2.6634,5.8657,8.033,6.4464,-0.12299,6.6729,-3.3965,0.83927,2.3176,3.0159,-1.2544,-2.7768
23,6.0976,3.2625,-14.068,-4.3823,-2.2024,-4.2499,-6.0694,-3.6998,-6.4344,10.679,7.8879,4.2899,4.1867,0.28678,9.2834,-3.5133
24,-7.1022,-11.718,-13.197,-2.5648,0.64147,-9.9683,-4.5577,-5.6784,-13.7,4.0501,-9.4878,-7.852,-7.937,-9.707,-10.704,-13.535
25,14.835,10.949,5.8073,1.2451,-8.4574,6.7776,3.4475,5.3023,11.717,-6.0133,13.852,15.497,19.23,7.6914,16.252,0.43902
26,10.618,8.7051,5.8872,6.3522,-3.3708,2.4011,5.1655,2.5315,13.019,4.2054,-2.3003,6.1475,9.0606,-0.30601,0.67322,10.287
27,12.231,10.656,1.9357,4.5579,-2.6322,5.8567,8.0044,6.4895,-0.17031,6.6345,-3.4415,0.8552,2.3499,3.0223,-1.1879,-2.7768
28,6.1171,3.3075,-14.034,-4.4431,-2.1514,-4.271,-6.0265,-3.7416,-6.4765,10.636,7.8896,4.351,4.1009,0.31679,9.2857,-3.5133
29,-7.1109,-11.688,-13.214,-2.5716,0.61211,-10.038,-4.5458,-5.6725,-13.682,4.0294,-9.4985,-7.8357,-7.9771,-9.641,-10.729,-13.535
30,14.83,10.958,5.8532,1.3132,-8.4541,6.7779,3.4609,5.2175,11.696,-6.0778,13.868,15.471,19.21,7.6816,16.202,0.43902
31,10.639,8.6569,5.8667,6.4117,-3.3714,2.4422,5.2283,2.537,13,4.2455,-2.2954,6.2108,9.0185,-0.31491,0.69333,10.287
32,12.253,10.646,1.9394,4.4971,-2.7108,5.8016,7.9995,6.4527,-0.1788,6.6218,-3.4467,0.91528,2.3712,2.9999,-1.2324,-2.7768
33,6.0837,3.346,-14.07,-4.4067,-2.1927,-4.2332,-6.0091,-3.7471,-6.4194,10.654,7.8605,4.2735,4.0985,0.23133,9.2942,-3.5133
34,-7.1031,-11.712,-13.207,-2.6466,0.61419,-10.029,-4.5875,-5.6161,-13.722,4.0957,-9.4066,-7.8844,-7.9458,-9.7061,-10.698,-13.535
35,14.794,10.929,5.8442,1.2624,-8.4662,6.8087,3.4798,5.2227,11.738,-6.0573,13.889,15.478,19.208,7.6551,16.206,0.43902
36,10.65,8.6822,5.8393,6.4056,-3.329,2.394,5.1617,2.5693,12.928,4.247,-2.3126,6.159,9.0604,-0.35483,0.61333,10.287
37,12.196,10.679,1.8807,4.523,-2.7164,5.8205,8.081,6.4349,-0.13339,6.6786,-3.4495,0.91454,2.3976,3.0331,-1.1888,-2.7768
38,6.1058,3.3126,-14.026,-4.3569,-2.1113,-4.3248,-6.073,-3.7068,-6.4724,10.671,7.851,4.3504,4.0948,0.24944,9.2175,-3.5133
39,-7.1227,-11.767,-13.252,-2.6397,0.58853,-9.9784,-4.5996,-5.6937,-13.678,4.0854,-9.4696,-7.8515,-7.9856,-9.6415,-10.701,-13.535
40,-12.718,-34.718,-14.105,-18.055,-13.521,-19.797,-19.172,-17.318,-12.926,-7.9959,-12.484,-18.82,-12.415,-9.0007,-10.85,-14.772
41,-22.917,-29.822,-11.95,-14.211,-10.517,-16.045,-13.184,-10.764,-17.654,-2.2695,-28.056,-21.946,-12.866,-14.604,-13.362,-11.412
42,-31.974,-4.2359,4.197,8.4124,-14.681,4.0959,11.312,9.2865,-19.409,-10.016,-13.238,-6.5831,-1.5032,-3.1362,-0.97898,-8.4335
43,-21.965,16.057,8.0264,10.858,-14.327,8.5014,12.605,10.947,-1.8268,-7.5929,11.293,8.6365,8.2923,10.383,5.3275,6.411
44,-18.619,24.109,10.452,12.485,-20.062,15.363,12.733,13.686,9.9174,-8.884,10.006,7.9872,8.1135,7.8273,8.8763,8.2851
45,-12.687,-34.671,-14.111,-18.007,-13.532,-19.813,-19.209,-17.371,-12.918,-7.9986,-12.571,-18.76,-12.461,-8.9881,-10.789,-14.772
