NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,2.2597,-2.0333,6.008,6.6484,-11.603,7.102,6.3034,10.929,-5.3057,-9.3835,1.3026,6.454,9.974,10.111,14.157,-1.8268
1,-2.628,11.808,12.406,7.5779,-11.732,12.775,12.272,14.027,-2.1382,-16.331,5.5731,12.025,14.162,13.394,11.294,16.392
2,-2.1984,10.382,4.7445,-0.52986,-0.70808,4.0716,4.8349,3.7532,-7.7022,-7.3832,-0.94599,5.327,8.1715,6.5386,9.1345,8.0384
3,11.941,0.73967,-7.0535,-6.8067,10.6,-8.964,-7.3664,-10.392,-10.771,-0.74784,-6.2666,-4.7126,-0.44756,1.3739,5.0505,-8.993
4,0.10212,1.6199,1.4152,-0.59104,6.7712,-0.46397,-0.01761,-3.2366,-7.3339,6.1387,-9.7011,-9.4006,-10.365,-8.7218,-10.074,-8.3868
5,2.3224,-2.0104,6.0394,6.5647,-11.666,7.1095,6.2426,10.954,-5.2519,-9.3793,1.2992,6.4636,9.9299,10.09,14.15,-1.8268
6,-2.5848,11.826,12.417,7.5315,-11.655,12.773,12.275,13.967,-2.1648,-16.297,5.6026,12.073,14.126,13.311,11.37,16.392
7,-2.2242,10.309,4.7419,-0.58153,-0.66059,4.0877,4.8547,3.7402,-7.7429,-7.3777,-0.88422,5.3064,8.2039,6.5329,9.1695,8.0384
8,11.96,0.76727,-7.0814,-6.773,10.592,-8.8937,-7.3479,-10.369,-10.794,-0.76347,-6.289,-4.767,-0.5158,1.4387,5.09,-8.993
9,0.12734,1.6662,1.3811,-0.61346,6.7178,-0.49485,-0.045581,-3.2257,-7.3273,6.1489,-9.7248,-9.4647,-10.348,-8.7976,-10.083,-8.3868
10,2.2482,-2.0375,6.0253,6.6328,-11.635,7.1299,6.3284,10.936,-5.267,-9.3716,1.2584,6.4886,9.9166,10.156,14.092,-1.8268
11,-2.5861,11.774,12.405,7.5421,-11.698,12.804,12.272,14.025,-2.2101,-16.315,5.5607,12.032,14.085,13.4,11.318,16.392
12,-2.2606,10.312,4.7141,-0.52959,-0.66207,4.0669,4.873,3.7983,-7.6777,-7.3033,-0.92577,5.3035,8.2,6.4754,9.1668,8.0384
13,12.012,0.73006,-7.1197,-6.7314,10.659,-8.9066,-7.3071,-10.338,-10.806,-0.75215,-6.3296,-4.7327,-0.50041,1.3887,5.091,-8.993
14,0.11452,1.6654,1.3553,-0.57596,6.7727,-0.44519,0.03827,-3.1617,-7.3813,6.1179,-9.6992,-9.4144,-10.34,-8.7793,-10.12,-8.3868
15,2.3118,-1.9974,5.9444,6.6362,-11.599,7.0353,6.3041,10.975,-5.2367,-9.3637,1.2867,6.503,9.9532,10.087,14.119,-1.8268
16,-2.5497,11.811,12.384,7.5304,-11.685,12.848,12.262,14.015,-2.1911,-16.335,5.5488,12.109,14.115,13.311,11.326,16.392
17,-2.2108,10.378,4.7749,-0.52418,-0.70804,4.055,4.8111,3.8062,-7.7399,-7.376,-0.91243,5.3345,8.2174,6.5079,9.1694,8.0384
18,12.004,0.77293,-7.0406,-6.7203,10.648,-8.9195,-7.368,-10.368,-10.749,-0.72049,-6.3305,-4.7832,-0.4657,1.4593,5.0345,-8.993
19,0.097028,1.644,1.3673,-0.60274,6.7863,-0.46749,0.020697,-3.1546,-7.306,6.1072,-9.7245,-9.4048,-10.419,-8.7794,-10.145,-8.3868
20,2.3104,-2.0026,5.9532,6.6099,-11.658,7.1134,6.2893,10.905,-5.2669,-9.4099,1.2979,6.4867,9.9971,10.144,14.131,-1.8268
21,-2.5527,11.801,12.394,7.5811,-11.718,12.853,12.3,13.99,-2.2238,-16.313,5.5887,12.042,14.117,13.401,11.342,16.392
22,-2.192,10.346,4.7075,-0.53947,-0.71877,4.081,4.8557,3.7442,-7.7303,-7.3409,-0.91004,5.3539,8.1644,6.5194,9.1434,8.0384
23,11.996,0.77557,-7.0996,-6.7145,10.633,-8.8762,-7.3075,-10.319,-10.824,-0.77652,-6.288,-4.7604,-0.43547,1.4323,5.0232,-8.993
24,0.083622,1.7105,1.3559,-0.5342,6.7255,-0.44088,0.045244,-3.1584,-7.3364,6.1304,-9.7284,-9.4094,-10.411,-8.7394,-10.115,-8.3868
25,2.3307,-2.0718,5.945,6.5782,-11.662,7.0953,6.2818,10.979,-5.2388,-9.4141,1.3072,6.5095,9.9085,10.098,14.102,-1.8268
26,-2.5559,11.825,12.401,7.5358,-11.639,12.783,12.28,13.974,-2.1742,-16.321,5.6002,12.088,14.148,13.364,11.311,16.392
27,-2.2432,10.35,4.7497,-0.57407,-0.69908,4.1388,4.8722,3.8297,-7.6618,-7.2886,-0.92321,5.3271,8.2034,6.516,9.1649,8.0384
28,11.999,0.75377,-7.0452,-6.7989,10.687,-8.898,-7.3298,-10.349,-10.754,-0.76708,-6.2872,-4.7585,-0.42397,1.4103,5.0743,-8.993
29,0.1207,1.6371,1.367,-0.59999,6.702,-0.49559,0.0027708,-3.1594,-7.3143,6.0979,-9.7159,-9.4067,-10.373,-8.7959,-10.136,-8.3868
30,-12.121,-11.346,-15.385,-12.099,4.7457,-13.433,-12.452,-9.2618,-3.1941,8.7939,-16.567,-10.504,-15.943,-19.489,-12.737,-8.2251
31,2.1465,1.2503,-7.6954,-10.133,-1.2898,-3.2359,-8.878,-1.0564,-3.2739,1.1147,0.31119,3.5179,-2.6351,-5.8125,-1.6542,-1.0264
32,-0.95605,3.4233,-4.6697,-7.0105,-5.018,-4.1893,-6.4831,-2.6647,5.7644,4.7679,-0.95295,1.4488,-4.2991,-7.9783,-6.4202,-5.3934
33,-11.874,-11.518,-12.201,-14.177,-2.7072,-12.946,-12.684,-11.37,6.2671,-1.1038,-8.77,-8.3676,-13.207,-17.489,-13.313,-7.6081
34,-6.7594,-4.3661,-0.59561,-0.51057,0.80189,-7.3631,-3.9639,-3.753,0.90888,9.6751,-13.034,-13.798,-18.546,-17.204,-17.761,-12.073
