NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,45.56,4.6006,-8.0002,-3.6002,2.2236,-6.1703,-5.7387,-9.4553,5.7702,-5.1316,-3.1211,-1.6769,5.4216,12.367,13.491,8.3496
1,22.39,12.285,1.5236,14.126,-8.9321,5.9724,6.9081,3.1386,3.5924,-11.487,-2.7017,-6.2866,-2.703,1.0159,3.7843,4.4085
2,16.286,13.339,6.7636,15.796,-15.684,10.914,6.2522,6.2558,20.591,-14.557,14.112,7.4289,9.126,6.39,12.298,10.826
3,11.406,-8.0758,-6.3301,-10.253,-8.0478,-6.8108,-16.224,-12.377,15.509,-18.247,12.587,4.7207,3.2912,-5.3067,13.788,4.4985
4,-0.39242,-18.06,-14.168,-14.185,1.4022,-16.328,-21.122,-18.942,-5.9833,-1.5782,-8.9262,-16.61,-19.779,-29.146,-9.7167,-20.512
5,45.6,4.5113,-8.0108,-3.648,2.1683,-6.2088,-5.7636,-9.4286,5.7247,-5.1075,-3.1009,-1.7471,5.4371,12.355,13.482,8.3496
6,22.341,12.287,1.4617,14.073,-8.929,5.9747,6.9139,3.0752,3.6823,-11.508,-2.7936,-6.3344,-2.7152,1.015,3.7906,4.4085
7,16.233,13.25,6.8039,15.768,-15.684,10.823,6.2596,6.2646,20.555,-14.604,14.108,7.4693,9.144,6.3303,12.279,10.826
8,11.425,-7.9805,-6.3645,-10.213,-8.0406,-6.8654,-16.3,-12.404,15.443,-18.151,12.559,4.6929,3.3,-5.2703,13.826,4.4985
9,-0.33615,-18.056,-14.196,-14.199,1.4489,-16.371,-21.132,-18.933,-5.9466,-1.5791,-8.9431,-16.609,-19.792,-29.132,-9.653,-20.512
10,45.647,4.5645,-8.0328,-3.6015,2.2287,-6.2647,-5.7558,-9.4059,5.7272,-5.1235,-3.1533,-1.723,5.3454,12.389,13.439,8.3496
11,22.32,12.229,1.4759,14.075,-8.8808,6.0056,6.9425,3.0711,3.6817,-11.496,-2.7617,-6.3411,-2.7206,1.0305,3.7168,4.4085
12,16.242,13.3,6.8256,15.776,-15.676,10.865,6.234,6.3321,20.581,-14.614,14.076,7.3826,9.1095,6.3286,12.336,10.826
13,11.464,-8.0752,-6.3516,-10.19,-8.0573,-6.7942,-16.238,-12.406,15.463,-18.234,12.521,4.6539,3.282,-5.3489,13.819,4.4985
14,-0.34983,-18.131,-14.174,-14.181,1.4381,-16.318,-21.161,-18.97,-5.9437,-1.6402,-8.8757,-16.596,-19.735,-29.138,-9.7197,-20.512
15,45.567,4.5092,-8.0169,-3.6043,2.1836,-6.1722,-5.803,-9.4105,5.7431,-5.1437,-3.1524,-1.7046,5.3708,12.315,13.448,8.3496
16,22.373,12.287,1.4938,14.142,-8.9245,6.0098,6.8793,3.0761,3.6481,-11.425,-2.7193,-6.2492,-2.6983,1.0913,3.7893,4.4085
17,16.299,13.33,6.7788,15.773,-15.647,10.825,6.2662,6.324,20.569,-14.592,14.097,7.4333,9.0974,6.3595,12.267,10.826
18,11.447,-7.9948,-6.34,-10.252,-8.077,-6.8674,-16.259,-12.408,15.433,-18.224,12.583,4.7094,3.2785,-5.3234,13.845,4.4985
19,-0.39087,-18.112,-14.169,-14.246,1.4841,-16.341,-21.163,-18.961,-5.9715,-1.5932,-8.9241,-16.585,-19.725,-29.131,-9.6532,-20.512
20,45.624,4.5471,-7.9567,-3.61,2.1503,-6.1982,-5.7451,-9.3701,5.754,-5.1435,-3.0952,-1.6987,5.3985,12.344,13.468,8.3496
21,22.324,12.321,1.5026,14.111,-8.9014,5.9532,6.9271,3.1038,3.6541,-11.491,-2.7351,-6.3394,-2.6571,1.0884,3.7142,4.4085
22,16.225,13.271,6.8071,15.751,-15.638,10.914,6.2723,6.2909,20.516,-14.599,14.068,7.4182,9.0787,6.3272,12.338,10.826
23,11.418,-8.0225,-6.3308,-10.187,-8.0549,-6.8681,-16.301,-12.336,15.505,-18.148,12.509,4.6574,3.247,-5.3139,13.798,4.4985
24,-0.33977,-18.052,-14.22,-14.262,1.4628,-16.341,-21.11,-18.973,-5.9381,-1.5928,-8.8951,-16.641,-19.743,-29.078,-9.6649,-20.512
25,45.627,4.596,-7.9448,-3.6123,2.1821,-6.234,-5.7732,-9.381,5.7424,-5.1594,-3.0846,-1.6846,5.4384,12.342,13.446,8.3496
26,22.327,12.308,1.5085,14.154,-8.9189,5.943,6.8696,3.1537,3.6579,-11.434,-2.715,-6.3438,-2.7146,1.1062,3.7171,4.4085
27,16.309,13.344,6.8384,15.833,-15.69,10.824,6.2724,6.2491,20.495,-14.636,14.111,7.4438,9.0785,6.3404,12.299,10.826
28,11.432,-8.0695,-6.3141,-10.257,-8.0403,-6.8341,-16.26,-12.318,15.463,-18.21,12.529,4.6575,3.2668,-5.2865,13.849,4.4985
29,-0.363,-18.117,-14.159,-14.194,1.4361,-16.353,-21.135,-18.891,-5.9864,-1.5797,-8.9301,-16.645,-19.771,-29.076,-9.6224,-20.512
30,45.604,4.5548,-7.9597,-3.6285,2.1962,-6.2524,-5.8066,-9.3863,5.7368,-5.1452,-3.1346,-1.7456,5.3748,12.316,13.478,8.3496
31,22.401,12.262,1.471,14.125,-8.9055,5.9784,6.9375,3.132,3.6426,-11.416,-2.7821,-6.2814,-2.6484,1.0357,3.7254,4.4085
32,16.31,13.296,6.8218,15.759,-15.648,10.913,6.2116,6.2984,20.553,-14.627,14.064,7.4353,9.0873,6.3879,12.311,10.826
33,11.416,-7.9815,-6.3142,-10.181,-8.0623,-6.8475,-16.26,-12.391,15.51,-18.228,12.551,4.642,3.2872,-5.3478,13.782,4.4985
34,-0.38168,-18.118,-14.201,-14.18,1.4113,-16.322,-21.139,-18.899,-5.9898,-1.6605,-8.8884,-16.621,-19.745,-29.121,-9.6474,-20.512
35,8.5502,-5.7935,-11.334,-17.432,9.0805,-10.052,-13.53,-14.429,-2.7814,-3.5108,-4.5683,-5.1333,-9.3663,-9.5952,-15.928,-14.852
36,-5.6804,-14.907,-12.847,-12.023,13.497,-9.4482,-9.0744,-10.624,-15.427,12.498,-16.573,-15.616,-19.717,-21.861,-24.596,-22.452
37,-10.698,-2.4946,2.513,-1.4137,9.6228,6.0865,3.7022,4.1799,-19.694,6.1362,-2.0889,1.5596,-2.6481,-4.4819,-2.8934,-5.4294
38,-11.276,-4.8312,7.0606,-2.2564,8.2517,8.4789,2.1436,4.2006,-7.1345,6.8237,10.053,9.3572,4.6005,-1.8971,3.2611,1.9684
