NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,12.106,9.4244,9.0231,5.0334,-7.1712,13.089,1.5997,7.7213,11.656,-5.2059,19.755,20.258,8.7728,2.3768,6.7641,3.8512
1,14.997,3.4424,-8.6149,-10.26,2.4704,-5.0216,-14.387,-7.2972,16.904,3.6006,12.823,11.006,-0.44445,-9.0876,-3.7647,6.4545
2,-1.7788,-12.865,-13.278,-13.347,0.88255,-10.007,-14.611,-5.9683,1.5564,-0.79364,-3.1163,-1.3896,-10.705,-17.443,-9.5293,-13.497
3,-2.1849,-9.8456,-11.703,-15.204,5.5197,-10.974,-16.247,-13.201,6.5988,-0.045613,4.8242,4.3594,-3.44,-10.477,-5.366,-13.466
4,-14.582,-11.654,-7.8566,-1.2138,2.7485,-12.092,-7.6665,-9.5209,-10.958,4.4635,-9.4655,-9.9244,-13.699,-14.937,-20.273,-14.501
5,12.12,9.4305,9.0208,5.0492,-7.1268,13.047,1.6613,7.75,11.66,-5.2126,19.782,20.335,8.7399,2.3202,6.767,3.8512
6,15.052,3.4526,-8.6527,-10.202,2.4566,-5.0859,-14.41,-7.35,16.937,3.6015,12.84,11.016,-0.43007,-9.1111,-3.7079,6.4545
7,-1.7459,-12.837,-13.333,-13.349,0.94205,-9.947,-14.644,-5.9767,1.5118,-0.78946,-3.0849,-1.434,-10.638,-17.437,-9.5323,-13.497
8,-2.2301,-9.87,-11.714,-15.202,5.5405,-10.881,-16.222,-13.171,6.5583,0.043361,4.7323,4.3825,-3.3978,-10.533,-5.3469,-13.466
9,-14.655,-11.621,-7.8096,-1.1881,2.7048,-12.113,-7.6042,-9.5497,-10.96,4.515,-9.4673,-9.9389,-13.708,-14.87,-20.247,-14.501
10,5.8099,9.1562,5.36,6.7003,3.8101,2.3469,5.4367,-1.7206,-8.5117,2.5226,-4.3192,-8.4469,-4.9006,-3.7987,-1.51,3.7258
11,7.129,13.087,13.389,12.588,1.6015,15.018,16.732,11.632,-3.3965,-2.693,15.327,9.4787,4.7014,7.6348,10.716,9.2601
12,1.9688,-2.519,-1.9839,-4.424,5.5391,1.6125,-0.1474,-0.92271,3.2493,7,6.7189,3.3519,-6.7665,-3.0048,-5.891,-8.085
13,-12.247,-9.6247,-9.7865,-14.298,9.2199,-9.6497,-10.374,-13.87,-1.8072,1.203,-5.6129,-4.193,-17.349,-13.995,-17.531,-22.01
14,-9.0664,-5.7247,-1.3696,-1.0082,5.5991,-3.0703,-3.4585,-5.1758,-2.472,11.488,-4.3596,-3.4615,-14.309,-16.053,-12.147,-10.441
15,5.7598,9.1195,5.3554,6.7364,3.8052,2.334,5.4307,-1.7662,-8.498,2.4993,-4.3374,-8.4713,-4.979,-3.8738,-1.5467,3.7258
16,7.0646,13.114,13.359,12.64,1.6403,14.957,16.732,11.615,-3.3638,-2.7503,15.3,9.5635,4.6891,7.6747,10.658,9.2601
17,1.9306,-2.4945,-2.0035,-4.4209,5.5252,1.6187,-0.15915,-0.91936,3.2944,7.03,6.7486,3.3913,-6.844,-3.0076,-5.9541,-8.085
18,-12.254,-9.5997,-9.7835,-14.371,9.2269,-9.6876,-10.385,-13.86,-1.843,1.1573,-5.5174,-4.2087,-17.305,-14.032,-17.534,-22.01
19,-9.0083,-5.7834,-1.3835,-0.93641,5.5988,-3.0975,-3.4592,-5.1074,-2.4694,11.44,-4.3666,-3.4394,-14.301,-16.084,-12.194,-10.441
20,5.8255,9.1378,5.3333,6.739,3.7782,2.3543,5.4429,-1.7577,-8.5778,2.5523,-4.2658,-8.4597,-4.9458,-3.8018,-1.4676,3.7258
21,7.0998,13.111,13.374,12.67,1.5728,15.035,16.689,11.646,-3.3662,-2.6664,15.322,9.4893,4.6695,7.6622,10.658,9.2601
22,1.9268,-2.4959,-1.908,-4.4048,5.5285,1.6176,-0.2408,-0.95354,3.2606,6.9987,6.8099,3.3567,-6.7571,-3.0234,-5.9059,-8.085
23,-12.302,-9.6125,-9.7834,-14.331,9.2366,-9.6939,-10.374,-13.944,-1.7711,1.2051,-5.5859,-4.2317,-17.344,-13.996,-17.508,-22.01
24,-9.0367,-5.7454,-1.3247,-1.0023,5.6683,-3.0472,-3.5017,-5.1588,-2.4825,11.521,-4.3503,-3.4748,-14.314,-16.138,-12.177,-10.441
25,5.7678,9.0737,5.3154,6.7531,3.8345,2.2859,5.4103,-1.718,-8.5076,2.5103,-4.3397,-8.402,-4.9029,-3.8051,-1.4979,3.7258
26,7.1317,13.021,13.37,12.664,1.6245,15.007,16.686,11.667,-3.3761,-2.6927,15.257,9.4676,4.7161,7.6111,10.672,9.2601
27,1.9195,-2.4415,-1.9693,-4.3951,5.5471,1.5269,-0.23997,-0.88723,3.2322,6.9835,6.7959,3.3651,-6.8068,-3.0951,-5.9421,-8.085
28,-12.239,-9.6024,-9.7899,-14.33,9.2274,-9.6566,-10.371,-13.936,-1.8291,1.175,-5.5255,-4.1824,-17.389,-14.023,-17.569,-22.01
29,-9.0382,-5.7846,-1.3196,-1.0125,5.6581,-3.0445,-3.505,-5.1694,-2.4585,11.513,-4.3186,-3.4412,-14.236,-16.102,-12.193,-10.441
30,5.7707,9.1087,5.3203,6.7332,3.7606,2.345,5.4191,-1.7602,-8.529,2.5005,-4.2699,-8.4535,-4.9192,-3.8012,-1.4905,3.7258
31,7.1165,13.112,13.354,12.634,1.6007,15.006,16.677,11.642,-3.4018,-2.7144,15.292,9.4956,4.7209,7.6734,10.736,9.2601
32,1.9823,-2.4616,-1.9378,-4.3509,5.5446,1.614,-0.1689,-0.96047,3.2399,7.0208,6.816,3.4094,-6.8149,-3.089,-5.9241,-8.085
33,-12.224,-9.5986,-9.7177,-14.336,9.1949,-9.6643,-10.445,-13.943,-1.7667,1.1655,-5.5651,-4.1799,-17.322,-13.988,-17.541,-22.01
34,-9.0578,-5.7347,-1.3364,-0.94093,5.6382,-3.0729,-3.4941,-5.1184,-2.4972,11.442,-4.3651,-3.4581,-14.259,-16.103,-12.168,-10.441
35,5.8094,9.1419,5.2766,6.7863,3.7876,2.2624,5.4076,-1.7539,-8.5038,2.5222,-4.2864,-8.3944,-4.9153,-3.8106,-1.5025,3.7258
36,7.0792,13.055,13.337,12.601,1.6116,14.971,16.701,11.624,-3.4009,-2.703,15.257,9.5472,4.6827,7.6282,10.701,9.2601
37,1.9648,-2.5194,-1.9864,-4.3834,5.5166,1.5421,-0.20424,-0.88983,3.2416,7.0294,6.7336,3.4435,-6.7968,-3.068,-5.9839,-8.085
38,-12.298,-9.6317,-9.7117,-14.349,9.2772,-9.732,-10.443,-13.91,-1.8496,1.1383,-5.5921,-4.1342,-17.372,-13.96,-17.513,-22.01
39,-8.988,-5.7975,-1.3074,-0.9276,5.5773,-3.0264,-3.4567,-5.1118,-2.478,11.445,-4.3198,-3.4291,-14.263,-16.136,-12.209,-10.441
40,5.7589,9.0816,5.3571,6.738,3.8268,2.3094,5.4156,-1.7112,-8.5769,2.516,-4.3526,-8.4548,-4.9485,-3.8459,-1.478,3.7258
41,7.1452,13.085,13.378,12.611,1.5863,14.985,16.636,11.653,-3.4164,-2.6911,15.303,9.489,4.7088,7.6658,10.733,9.2601
42,1.9014,-2.4457,-1.94,-4.3554,5.5097,1.606,-0.19991,-0.95384,3.2494,7.0065,6.8038,3.4241,-6.799,-3.0862,-5.9603,-8.085
43,-12.28,-9.605,-9.719,-14.354,9.2344,-9.7252,-10.41,-13.921,-1.8135,1.1733,-5.533,-4.2085,-17.38,-13.945,-17.513,-22.01
44,-9.0494,-5.7998,-1.3816,-0.97609,5.6624,-3.0239,-3.5237,-5.1847,-2.4058,11.504,-4.4041,-3.3942,-14.249,-16.062,-12.147,-10.441
45,0.19867,-1.0739,-5.404,-5.7084,5.9765,-3.4791,-1.213,-1.751,0.57323,5.3065,-1.4427,-1.0236,0.35803,1.2551,-1.7337,-6.691
46,-11.461,-6.1067,-8.9289,-5.261,9.4717,-8.5779,-6.3364,-5.9601,-5.3387,-3.5171,-7.2929,-8.1188,-6.4709,-7.2485,-2.1638,-11.731
47,-9.8915,-8.168,-0.60706,3.6002,-2.2523,-6.7311,0.52124,-0.209,-8.1074,-6.6563,-5.5557,-4.1358,-3.1732,-5.9865,3.9969,2.563
48,8.1276,-5.4034,-4.2526,-7.689,-4.7401,-10.617,-4.9902,-6.9539,-8.1419,-15.549,-2.4605,-1.3921,0.055775,-2.8017,-0.012381,5.9314
49,12.8,-4.9864,-15.231,-14.443,7.3108,-15.962,-12.454,-15.716,-3.0408,-2.354,-9.3927,-13.938,-10.415,-10.88,-12.356,-14.121
50,0.19166,-1.0278,-5.4232,-5.6448,5.9886,-3.5298,-1.1965,-1.774,0.54184,5.2867,-1.389,-0.95915,0.41191,1.2146,-1.6912,-6.691
51,-11.47,-6.0701,-8.9526,-5.2896,9.4883,-8.6563,-6.2945,-5.9769,-5.3281,-3.4691,-7.2649,-8.032,-6.4619,-7.2588,-2.1677,-11.731
52,-9.9018,-8.2159,-0.61524,3.5771,-2.2818,-6.7471,0.51657,-0.23663,-8.0717,-6.7114,-5.5292,-4.1159,-3.1812,-5.9435,3.9714,2.563
53,8.0733,-5.4188,-4.3304,-7.6895,-4.7421,-10.595,-5.0331,-6.8959,-8.1625,-15.578,-2.3922,-1.3621,0.045939,-2.8666,0.014395,5.9314
54,12.792,-4.9702,-15.259,-14.428,7.3688,-16.017,-12.447,-15.736,-3.0064,-2.3709,-9.4188,-13.959,-10.445,-10.884,-12.366,-14.121
55,0.17869,-1.0935,-5.4266,-5.6612,5.9445,-3.5011,-1.1917,-1.7259,0.52908,5.2816,-1.3558,-0.94049,0.36599,1.2552,-1.7069,-6.691
56,-11.411,-6.1233,-8.927,-5.2481,9.4271,-8.5942,-6.3373,-6.0382,-5.3211,-3.5521,-7.2987,-8.0375,-6.4373,-7.2395,-2.182,-11.731
57,-9.9453,-8.1572,-0.67388,3.5581,-2.3235,-6.7184,0.49947,-0.16086,-8.0736,-6.6656,-5.4697,-4.1053,-3.1533,-5.9377,3.9899,2.563
58,8.0684,-5.3558,-4.2902,-7.6651,-4.6999,-10.572,-5.0042,-6.9821,-8.1506,-15.618,-2.3862,-1.4089,0.09717,-2.8575,0.0038613,5.9314
59,12.84,-4.9608,-15.254,-14.472,7.3088,-16.029,-12.453,-15.769,-3.0209,-2.3738,-9.3585,-13.968,-10.449,-10.879,-12.446,-14.121
60,0.20046,-1.0546,-5.3769,-5.7309,5.9685,-3.4737,-1.1905,-1.7796,0.53659,5.2877,-1.4333,-0.98135,0.40413,1.2138,-1.6821,-6.691
61,-11.433,-6.0993,-8.883,-5.284,9.4055,-8.6195,-6.3466,-5.9933,-5.3243,-3.523,-7.269,-8.077,-6.4615,-7.292,-2.1779,-11.731
62,-9.9205,-8.2322,-0.66873,3.5957,-2.2328,-6.7371,0.51287,-0.16733,-8.0966,-6.6353,-5.5287,-4.122,-3.1064,-5.9925,3.9904,2.563
63,8.0731,-5.4025,-4.2684,-7.6749,-4.7238,-10.63,-5.0265,-6.9476,-8.1468,-15.585,-2.3703,-1.368,0.06718,-2.8899,0.035795,5.9314
64,12.773,-4.9704,-15.298,-14.473,7.2956,-15.954,-12.439,-15.8,-3.0394,-2.3282,-9.3415,-13.918,-10.404,-10.831,-12.368,-14.121
65,0.21609,-1.0435,-5.4175,-5.6865,5.928,-3.457,-1.1689,-1.7485,0.5481,5.3172,-1.3719,-0.95185,0.3413,1.2146,-1.7101,-6.691
66,-11.426,-6.0697,-8.9015,-5.2483,9.4293,-8.6131,-6.3628,-6.0065,-5.2833,-3.5117,-7.2265,-8.0685,-6.4976,-7.3016,-2.2309,-11.731
67,-9.9007,-8.1677,-0.63785,3.577,-2.3171,-6.7685,0.4727,-0.16025,-8.044,-6.7093,-5.5338,-4.1063,-3.1837,-5.9433,3.9027,2.563
68,8.1046,-5.3667,-4.2831,-7.6558,-4.7366,-10.585,-5.0255,-6.9873,-8.1106,-15.611,-2.3867,-1.3494,0.0047141,-2.8363,0.023181,5.9314
69,12.855,-4.9471,-15.266,-14.426,7.3215,-15.997,-12.485,-15.733,-2.9837,-2.3679,-9.3787,-13.999,-10.379,-10.86,-12.431,-14.121
70,0.20195,-1.0392,-5.4096,-5.6696,5.9409,-3.462,-1.1936,-1.7635,0.57143,5.2999,-1.4431,-0.93099,0.38797,1.1707,-1.6484,-6.691
71,-11.473,-6.1218,-8.8987,-5.2002,9.4152,-8.6412,-6.3656,-6.0426,-5.3374,-3.5262,-7.2676,-8.0336,-6.4206,-7.2472,-2.1812,-11.731
72,-9.9436,-8.218,-0.64802,3.5919,-2.2673,-6.7578,0.48408,-0.19268,-8.0812,-6.69,-5.5274,-4.1339,-3.1994,-5.9609,3.9096,2.563
73,8.1048,-5.4411,-4.2538,-7.6154,-4.6733,-10.642,-5.0311,-6.982,-8.0755,-15.524,-2.3728,-1.4019,0.052951,-2.8413,0.0026747,5.9314
74,12.866,-4.9045,-15.304,-14.494,7.3362,-15.983,-12.471,-15.762,-3.0448,-2.2967,-9.372,-13.962,-10.413,-10.845,-12.382,-14.121
75,0.22807,-1.0849,-5.3916,-5.7143,6.0099,-3.4827,-1.224,-1.7332,0.54728,5.2394,-1.4003,-1.0215,0.40811,1.2116,-1.6623,-6.691
76,-11.493,-6.1113,-8.9391,-5.2267,9.4797,-8.5998,-6.3473,-5.9449,-5.3064,-3.537,-7.2787,-8.1117,-6.4666,-7.2953,-2.2403,-11.731
77,-9.9023,-8.2007,-0.60357,3.6083,-2.2847,-6.6977,0.43212,-0.19928,-8.0853,-6.6944,-5.4803,-4.0813,-3.181,-5.9552,3.9882,2.563
78,8.0669,-5.4107,-4.2742,-7.6532,-4.6962,-10.599,-5.0574,-6.8986,-8.1448,-15.537,-2.3822,-1.3958,0.073159,-2.885,0.0088341,5.9314
79,12.788,-4.9832,-15.266,-14.439,7.3767,-15.959,-12.466,-15.76,-3.0505,-2.3011,-9.3693,-14.004,-10.362,-10.832,-12.383,-14.121
80,0.1608,-1.1107,-5.4127,-5.6434,5.9321,-3.5144,-1.2427,-1.8044,0.5458,5.2256,-1.4119,-1.0113,0.36948,1.1773,-1.6898,-6.691
