NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-2.1039,1.6188,6.7505,5.4531,0.2282,10.987,3.8729,8.8961,-1.1016,5.5219,-3.0277,-4.797,-6.9266,-9.2792,-11.66,-10.664
1,2.7177,9.3324,10.346,7.8438,-1.6436,13.642,5.729,10.893,10.609,2.7887,8.6608,8.974,6.3036,2.0255,3.1829,3.2101
2,7.0883,2.8503,-1.8831,-5.342,2.1971,0.9835,-3.1578,-2.059,1.473,-3.4466,8.6782,12.033,6.6654,-0.57642,-1.34,4.9224
3,4.3032,-3.376,-10.975,-7.7689,14.002,-7.8305,-8.3167,-9.4384,-5.5057,10.007,-11.41,-7.1967,-8.4127,-7.7622,-15.442,-17.648
4,-5.9635,0.40151,-2.8689,-1.0091,10.948,-1.12,-2.2217,-2.006,-17.097,6.1591,-10.505,-4.7119,-3.9333,-1.8701,1.0137,-9.8091
5,-2.1931,1.5998,6.7005,5.4245,0.29027,10.973,3.8449,8.8596,-1.1112,5.5829,-2.976,-4.8508,-6.9331,-9.2497,-11.677,-10.664
6,2.6793,9.3804,10.276,7.7967,-1.6924,13.726,5.7938,10.837,10.64,2.7932,8.6351,8.9304,6.3054,1.9376,3.2024,3.2101
7,7.0069,2.8081,-1.8855,-5.3165,2.2065,1.0103,-3.1276,-2.0742,1.413,-3.4595,8.6802,11.978,6.6105,-0.57954,-1.4046,4.9224
8,4.3515,-3.3072,-10.954,-7.7555,14.039,-7.87,-8.2723,-9.4802,-5.482,10.039,-11.425,-7.1148,-8.4495,-7.7165,-15.346,-17.648
9,-5.9604,0.50062,-2.9508,-1.047,11.013,-1.1229,-2.2736,-2.0353,-17.077,6.2057,-10.417,-4.7063,-3.9031,-1.8311,0.96424,-9.8091
10,-2.1215,1.5633,6.6944,5.4382,0.23614,11.014,3.8506,8.9341,-1.1014,5.5455,-3.0227,-4.8659,-6.9675,-9.2321,-11.645,-10.664
11,2.7206,9.3873,10.303,7.7884,-1.6673,13.725,5.7561,10.843,10.638,2.7675,8.7064,8.9385,6.2665,1.9415,3.2712,3.2101
12,7.0487,2.8106,-1.9159,-5.3644,2.2153,1.0165,-3.1123,-2.1247,1.4569,-3.4308,8.7656,11.999,6.659,-0.6184,-1.3258,4.9224
13,4.3117,-3.3177,-10.943,-7.7697,13.972,-7.8643,-8.3122,-9.4922,-5.4516,10.024,-11.363,-7.1752,-8.3659,-7.7469,-15.394,-17.648
14,-5.9511,0.41606,-2.8999,-1.0067,10.986,-1.1366,-2.2999,-2.0341,-17.134,6.1568,-10.443,-4.6844,-3.8728,-1.8264,0.99834,-9.8091
15,-2.1493,1.6379,6.6959,5.4612,0.27195,11.05,3.8651,8.9461,-1.1284,5.546,-2.9964,-4.8688,-6.9362,-9.2152,-11.67,-10.664
16,2.6885,9.3741,10.295,7.8129,-1.61,13.683,5.7331,10.902,10.694,2.7154,8.6738,8.9955,6.3019,2.0063,3.1756,3.2101
17,7.063,2.8191,-1.9648,-5.3897,2.1927,1.0153,-3.0767,-2.0708,1.4845,-3.5068,8.6749,12.007,6.5909,-0.65165,-1.337,4.9224
18,4.2727,-3.2927,-10.953,-7.7433,13.978,-7.7885,-8.2916,-9.4942,-5.5134,9.9768,-11.373,-7.1419,-8.411,-7.7778,-15.379,-17.648
19,-6.0082,0.42522,-2.9394,-0.99582,10.983,-1.1929,-2.308,-2.0298,-17.08,6.2141,-10.465,-4.6651,-3.8732,-1.8821,0.97642,-9.8091
20,-2.1504,1.6104,6.6778,5.3838,0.28094,10.987,3.8334,8.881,-1.1196,5.5817,-3.0002,-4.7996,-6.9715,-9.2521,-11.683,-10.664
21,2.6334,9.4008,10.313,7.8182,-1.6172,13.719,5.7973,10.845,10.689,2.717,8.6338,8.9732,6.3311,1.9573,3.2053,3.2101
22,7.0012,2.787,-1.8788,-5.3495,2.2319,1.0077,-3.1073,-2.1148,1.4401,-3.5169,8.6926,12.022,6.6021,-0.5757,-1.4018,4.9224
23,4.3387,-3.3403,-10.983,-7.715,14.013,-7.8697,-8.2815,-9.4913,-5.4464,10.018,-11.42,-7.14,-8.4285,-7.7445,-15.366,-17.648
24,-6.0224,0.40418,-2.9256,-1.0214,10.946,-1.1101,-2.2253,-2.0194,-17.073,6.1668,-10.466,-4.648,-3.935,-1.8253,0.99362,-9.8091
25,-4.1286,-2.3823,-0.10004,1.2906,6.7752,-1.9571,3.6943,-3.1869,-0.54725,0.011518,-1.5942,-2.2794,-0.42271,4.7549,-0.45688,2.1241
26,-7.6399,-6.2839,-2.8549,1.6636,8.1764,-5.1886,1.7096,-3.0767,-2.7528,6.3736,-12.002,-13.071,-11.862,-8.8573,-12.564,-10.63
27,-14.337,1.6688,3.4462,7.2689,-3.7026,0.70463,4.1318,-0.88577,-4.8049,5.6719,-0.9609,-2.3466,-3.8573,-0.0072456,-5.2452,1.1223
28,-3.9395,4.4671,-3.6031,-1.9803,-3.4032,-0.40581,-6.2864,-6.3731,-1.6632,-5.1372,-0.67156,-3.0905,-7.3407,-2.6776,-7.6046,-1.5113
29,-5.0365,-4.7762,-5.5474,-2.3019,0.53921,-0.95526,-7.2131,-2.6334,2.9046,8.6836,-4.8906,-8.3758,-12.742,-11.297,-13.496,-10.442
30,-4.1735,-2.3467,-0.10403,1.2718,6.7186,-1.9786,3.6558,-3.2456,-0.51899,0.0034225,-1.5401,-2.3049,-0.3916,4.7552,-0.52042,2.1241
31,-7.7028,-6.2351,-2.7707,1.6273,8.1784,-5.1399,1.6229,-3.077,-2.7341,6.331,-12.018,-13.044,-11.82,-8.8366,-12.595,-10.63
32,-14.285,1.6729,3.5216,7.3308,-3.683,0.78752,4.1415,-0.91418,-4.8236,5.7027,-1.0373,-2.2968,-3.891,0.043075,-5.1852,1.1223
33,-3.9142,4.4221,-3.6013,-1.988,-3.468,-0.3945,-6.2962,-6.2864,-1.6445,-5.1155,-0.70172,-3.1435,-7.3297,-2.6969,-7.6006,-1.5113
34,-4.9826,-4.821,-5.6001,-2.3124,0.57611,-1.0214,-7.2004,-2.661,2.9393,8.6726,-4.8526,-8.3842,-12.751,-11.278,-13.492,-10.442
35,-4.1949,-2.3391,-0.036901,1.2155,6.7454,-2.0399,3.6438,-3.2384,-0.50271,-0.016862,-1.5735,-2.2917,-0.37801,4.8029,-0.48212,2.1241
36,-7.7136,-6.2313,-2.7812,1.6796,8.0929,-5.094,1.6357,-3.0005,-2.756,6.3021,-12.02,-13.083,-11.804,-8.9125,-12.6,-10.63
37,-14.36,1.7363,3.5163,7.2789,-3.7159,0.72276,4.1605,-0.87925,-4.8489,5.6829,-0.9568,-2.3188,-3.9399,0.022003,-5.2505,1.1223
38,-3.9458,4.442,-3.5952,-1.9141,-3.4606,-0.32941,-6.2391,-6.2904,-1.7196,-5.1301,-0.68188,-3.1438,-7.3397,-2.6099,-7.5873,-1.5113
39,-5.0407,-4.7959,-5.5255,-2.3108,0.50629,-0.97452,-7.1915,-2.5973,2.9349,8.705,-4.8465,-8.3965,-12.794,-11.241,-13.484,-10.442
40,-4.1973,-2.3006,-0.052863,1.225,6.7226,-1.9861,3.6463,-3.1517,-0.49346,-0.0036309,-1.5365,-2.2822,-0.4636,4.8126,-0.48356,2.1241
41,-7.6226,-6.2297,-2.8121,1.6379,8.1346,-5.116,1.6819,-2.992,-2.7227,6.2857,-12.016,-13.075,-11.799,-8.8905,-12.603,-10.63
42,-14.33,1.6798,3.4602,7.315,-3.7734,0.72071,4.1236,-0.85331,-4.8061,5.7348,-0.96604,-2.3388,-3.9184,0.014588,-5.2561,1.1223
43,-3.9023,4.465,-3.5774,-1.9809,-3.4676,-0.33573,-6.245,-6.3476,-1.6563,-5.1449,-0.73218,-3.0966,-7.3315,-2.65,-7.5839,-1.5113
44,-5.0537,-4.8043,-5.5075,-2.3319,0.55767,-0.99228,-7.2257,-2.5849,2.9449,8.6634,-4.8542,-8.3889,-12.758,-11.236,-13.446,-10.442
45,-4.1624,-2.3607,-0.12284,1.2301,6.7955,-2.0304,3.672,-3.2375,-0.47186,-0.02388,-1.5903,-2.2102,-0.40421,4.8031,-0.48046,2.1241
46,-7.657,-6.2312,-2.766,1.6622,8.1268,-5.1502,1.664,-3.044,-2.818,6.3047,-12.012,-13.08,-11.859,-8.8974,-12.531,-10.63
47,-14.302,1.724,3.4267,7.2898,-3.7662,0.72535,4.0971,-0.87592,-4.8893,5.7081,-1.0238,-2.275,-3.8921,0.058823,-5.2272,1.1223
48,-3.9291,4.39,-3.6499,-1.9672,-3.4641,-0.36581,-6.2602,-6.3661,-1.6992,-5.1323,-0.68315,-3.1184,-7.3879,-2.6216,-7.6108,-1.5113
49,-5.0191,-4.8058,-5.5912,-2.2836,0.57341,-0.92804,-7.2512,-2.594,2.9016,8.6301,-4.8905,-8.4118,-12.746,-11.282,-13.425,-10.442
50,-4.1132,-2.3524,-0.085563,1.222,6.7842,-1.9731,3.7143,-3.2326,-0.54072,-0.019452,-1.536,-2.2657,-0.38136,4.7972,-0.49802,2.1241
51,-7.7002,-6.2529,-2.7817,1.701,8.107,-5.1695,1.6893,-3.0453,-2.7285,6.3595,-12.024,-13.058,-11.834,-8.8286,-12.554,-10.63
52,-14.358,1.6936,3.4822,7.3187,-3.7215,0.78359,4.1179,-0.89266,-4.8239,5.7058,-0.97888,-2.3214,-3.9308,0.074235,-5.2559,1.1223
53,-3.9253,4.4287,-3.6151,-1.943,-3.4825,-0.402,-6.2938,-6.3728,-1.6775,-5.1932,-0.6789,-3.05,-7.3713,-2.6573,-7.6166,-1.5113
54,-5.0287,-4.7911,-5.5738,-2.2657,0.5797,-0.94571,-7.1919,-2.6186,2.9547,8.6303,-4.8119,-8.442,-12.757,-11.228,-13.486,-10.442
55,-4.1396,-2.3347,-0.048002,1.2549,6.7487,-1.9652,3.6517,-3.2432,-0.48729,-0.0070313,-1.5524,-2.2349,-0.46155,4.7854,-0.4914,2.1241
56,-7.6332,-6.2816,-2.7906,1.6354,8.1303,-5.0959,1.6277,-2.9923,-2.7958,6.3005,-12.017,-13.004,-11.832,-8.8496,-12.537,-10.63
57,-14.364,1.6786,3.5082,7.2897,-3.6867,0.74072,4.1603,-0.83888,-4.8514,5.7398,-1.0121,-2.3161,-3.9079,0.076082,-5.241,1.1223
58,-3.9199,4.4124,-3.6283,-1.9172,-3.4332,-0.35773,-6.2792,-6.3227,-1.6993,-5.203,-0.69281,-3.0935,-7.3352,-2.6339,-7.6533,-1.5113
59,-4.9661,-4.7952,-5.5926,-2.2997,0.50577,-1.0024,-7.2082,-2.6716,2.9683,8.6546,-4.819,-8.3645,-12.76,-11.267,-13.448,-10.442
60,-4.1165,-2.3361,-0.071039,1.2482,6.7879,-2.0508,3.6522,-3.1503,-0.54468,-0.072004,-1.598,-2.253,-0.38652,4.7255,-0.49074,2.1241
61,-7.6491,-6.2876,-2.8558,1.6204,8.1183,-5.1654,1.6536,-3.0382,-2.8057,6.3046,-11.987,-13.012,-11.865,-8.8552,-12.628,-10.63
62,-14.288,1.6738,3.4844,7.3544,-3.6848,0.79731,4.0944,-0.87386,-4.8352,5.6817,-1.0158,-2.2944,-3.946,0.064272,-5.1635,1.1223
63,-3.8945,4.4622,-3.6037,-1.9643,-3.4491,-0.34833,-6.2338,-6.3007,-1.6647,-5.1167,-0.66166,-3.0976,-7.3559,-2.6297,-7.6013,-1.5113
64,-5.0587,-4.8265,-5.5687,-2.2945,0.50785,-0.92959,-7.2306,-2.6041,2.9049,8.6798,-4.8741,-8.3828,-12.793,-11.299,-13.453,-10.442
65,-4.1067,-2.375,-0.086225,1.2145,6.7419,-1.9625,3.7399,-3.2016,-0.48131,-0.061902,-1.5254,-2.2293,-0.43837,4.735,-0.53095,2.1241
66,-7.641,-6.2623,-2.8091,1.6732,8.0989,-5.1385,1.6533,-3.0253,-2.7826,6.3509,-12.043,-13.045,-11.787,-8.8621,-12.597,-10.63
67,-14.325,1.7471,3.4426,7.2796,-3.7268,0.76087,4.0947,-0.91268,-4.8616,5.6741,-0.97427,-2.3445,-3.9217,0.022784,-5.2345,1.1223
68,-3.9243,4.456,-3.6037,-1.9984,-3.4046,-0.37171,-6.2526,-6.3567,-1.6975,-5.1469,-0.74479,-3.105,-7.3038,-2.6804,-7.6234,-1.5113
69,-5.0492,-4.7557,-5.5969,-2.3312,0.58769,-0.93248,-7.1815,-2.6591,2.8822,8.626,-4.8279,-8.3534,-12.818,-11.268,-13.498,-10.442
70,-8.9195,-8.6325,-4.1532,-3.4426,12.975,-4.4661,-2.9172,-6.3312,-19.447,16.859,-20.492,-18.918,-24.667,-19.888,-27.356,-21.638
71,-9.9513,7.6762,6.0632,7.5686,1.2071,5.2892,3.7068,0.86484,-9.3052,6.2043,-4.7254,-4.1888,-8.534,-2.4157,-10.252,2.2784
72,-16.081,4.6273,4.5797,7.1849,-5.1831,2.2565,3.4836,-1.7251,-4.058,-6.515,-2.1427,-1.1631,-3.0786,2.9425,-3.3309,8.2315
