NaN,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,-11.445,-2.1278,-1.5412,-1.4437,4.9597,-1.3885,2.7685,-1.8431,-1.0772,5.288,-6.4679,-2.0145,-4.114,-5.3454,-0.092542,-5.3259
1,-7.7173,5.8637,7.4509,13.366,-4.1926,6.8754,9.375,2.4775,-1.5591,-4.7387,1.3785,1.2154,-2.9914,-0.4879,-1.5231,5.4934
2,-0.46303,8.4265,7.9481,15.057,-9.0766,5.9732,8.087,4.3771,8.4231,-4.8753,2.1457,-2.7135,-4.8223,-1.0581,-6.1229,-3.4824
3,6.8531,-0.79477,-5.2201,-11.873,-6.4601,-9.1875,-12.75,-10.328,14.56,-17.855,5.1772,4.6819,3.5687,4.9063,1.7824,1.0146
4,4.6653,-14.982,-13.683,-18.259,6.5853,-17.665,-19.737,-18.663,0.5695,0.68485,-17.061,-16.852,-15.581,-16.97,-17.39,-16.276
5,-11.434,-2.1179,-1.5448,-1.5227,4.9537,-1.3816,2.7515,-1.8353,-1.1761,5.2662,-6.4537,-2.0672,-4.1427,-5.3235,-0.010396,-5.3259
6,-7.7242,5.8319,7.454,13.322,-4.1351,6.9053,9.4154,2.4102,-1.4633,-4.713,1.4312,1.2231,-2.9987,-0.47803,-1.5358,5.4934
7,-0.44088,8.3961,8.0066,15.069,-9.067,5.9505,8.067,4.3927,8.3748,-4.7924,2.1421,-2.7089,-4.8495,-1.03,-6.1116,-3.4824
8,6.8125,-0.77971,-5.2328,-11.885,-6.4572,-9.1184,-12.7,-10.327,14.597,-17.859,5.2368,4.7372,3.5098,4.9495,1.8447,1.0146
9,4.687,-14.889,-13.667,-18.204,6.5731,-17.678,-19.741,-18.577,0.60206,0.66343,-16.995,-16.847,-15.557,-16.941,-17.422,-16.276
10,-11.415,-2.0962,-1.5123,-1.4364,4.907,-1.2976,2.7453,-1.7829,-1.1709,5.3414,-6.5234,-2.0438,-4.0933,-5.31,-0.097124,-5.3259
11,-7.7686,5.8302,7.4522,13.297,-4.1414,6.882,9.3632,2.4462,-1.5515,-4.6911,1.4075,1.2635,-3.0802,-0.54097,-1.5664,5.4934
12,-0.42758,8.3972,7.9921,15.066,-9.0613,5.9388,8.0801,4.3756,8.4403,-4.8695,2.2399,-2.7801,-4.8376,-1.0697,-6.1022,-3.4824
13,6.8002,-0.82752,-5.194,-11.939,-6.4357,-9.1624,-12.689,-10.379,14.577,-17.87,5.1868,4.7234,3.5487,4.9126,1.8437,1.0146
14,4.6573,-14.887,-13.659,-18.264,6.5202,-17.728,-19.744,-18.619,0.5235,0.68015,-17.007,-16.801,-15.579,-16.925,-17.429,-16.276
15,-11.481,-2.1419,-1.5691,-1.4966,4.9586,-1.3304,2.7632,-1.7592,-1.0887,5.2969,-6.548,-2.013,-4.0982,-5.3019,-0.035027,-5.3259
16,-7.7407,5.7972,7.4569,13.335,-4.1976,6.9043,9.3438,2.4589,-1.5059,-4.7606,1.3826,1.2348,-3.0323,-0.48905,-1.5581,5.4934
17,-0.44184,8.4305,7.9614,15.071,-9.0679,5.982,8.0842,4.3729,8.3606,-4.8102,2.1893,-2.7166,-4.8485,-1.0355,-6.1175,-3.4824
18,6.852,-0.80327,-5.2168,-11.899,-6.4913,-9.1984,-12.705,-10.331,14.569,-17.869,5.2443,4.7195,3.4969,4.9229,1.8533,1.0146
19,4.6373,-14.969,-13.677,-18.269,6.5267,-17.676,-19.751,-18.572,0.59858,0.63133,-17.045,-16.828,-15.635,-16.996,-17.462,-16.276
20,14.393,-11.496,-6.8057,-8.2112,8.4444,-9.4427,-7.2027,-6.5905,-15.263,-4.5241,-8.7601,-18.314,-16.03,-11.772,-20.242,-8.3052
21,8.6936,-0.93023,3.6739,7.1804,3.6066,8.4634,9.0405,13.23,-14.532,1.1993,-0.37481,-10.674,-9.0391,-1.798,-8.6883,-10.799
22,18.412,26.396,24.763,22.939,-10.249,28.348,23.736,27.222,4.7525,-14.24,29.655,22.722,21.356,24.219,25.489,24.054
23,19.746,17.641,26.263,22.79,-12.217,23.636,24.264,22.529,11.278,-10.741,33.176,26.766,24.77,26.732,26.786,18.62
24,19.831,1.763,5.7307,3.9635,-3.0577,4.4047,4.4804,7.7304,5.2631,-7.7122,21.014,16.139,10.143,10.288,7.4077,-0.21832
25,14.334,-11.504,-6.8241,-8.1489,8.4962,-9.508,-7.1663,-6.5898,-15.261,-4.5166,-8.7628,-18.349,-16.071,-11.778,-20.252,-8.3052
26,8.7859,-0.91864,3.7035,7.1719,3.5791,8.4142,9.0174,13.25,-14.601,1.2529,-0.40749,-10.597,-9.0505,-1.7986,-8.7131,-10.799
27,18.478,26.437,24.732,22.887,-10.271,28.336,23.753,27.186,4.8116,-14.221,29.675,22.77,21.369,24.152,25.512,24.054
28,19.786,17.63,26.262,22.866,-12.168,23.545,24.271,22.54,11.298,-10.761,33.215,26.761,24.732,26.751,26.786,18.62
29,19.797,1.7545,5.7491,3.9461,-3.0481,4.3709,4.4781,7.7461,5.2541,-7.6897,20.944,16.206,10.097,10.265,7.4026,-0.21832
30,14.341,-11.54,-6.7572,-8.1773,8.5252,-9.4559,-7.1568,-6.5571,-15.208,-4.5396,-8.6868,-18.319,-16.055,-11.801,-20.262,-8.3052
31,8.7579,-0.94981,3.6807,7.1383,3.5912,8.4345,9.0487,13.254,-14.587,1.2784,-0.34993,-10.616,-9.0641,-1.7624,-8.7232,-10.799
32,18.426,26.362,24.688,22.955,-10.31,28.328,23.783,27.127,4.7363,-14.205,29.659,22.755,21.357,24.207,25.474,24.054
33,19.79,17.584,26.224,22.866,-12.204,23.617,24.257,22.563,11.342,-10.749,33.181,26.756,24.796,26.678,26.776,18.62
34,19.76,1.7399,5.7108,3.9841,-3.1058,4.3327,4.5498,7.7135,5.2501,-7.7004,21.006,16.155,10.121,10.317,7.4107,-0.21832
35,14.397,-11.502,-6.7667,-8.1682,8.4601,-9.5188,-7.2253,-6.5674,-15.208,-4.5428,-8.7725,-18.335,-15.987,-11.751,-20.255,-8.3052
36,8.784,-0.89482,3.6612,7.1165,3.5799,8.4602,9.002,13.207,-14.566,1.1962,-0.38715,-10.666,-9.0648,-1.809,-8.7457,-10.799
37,18.383,26.351,24.697,22.932,-10.266,28.362,23.714,27.124,4.8109,-14.26,29.594,22.755,21.424,24.157,25.482,24.054
38,19.8,17.606,26.214,22.847,-12.163,23.539,24.332,22.542,11.278,-10.784,33.171,26.764,24.764,26.712,26.791,18.62
39,19.776,1.7541,5.6992,3.9964,-3.1188,4.3414,4.5163,7.6918,5.2816,-7.6761,21.029,16.197,10.136,10.361,7.4127,-0.21832
40,14.379,-11.477,-6.7808,-8.1339,8.4527,-9.5397,-7.1683,-6.5401,-15.246,-4.4987,-8.7182,-18.323,-15.995,-11.723,-20.287,-8.3052
